coin,time_ms,open,high,low,close,volume,time
xyz:CRCL,1770296400000,52.637,52.958,52.468,52.711,822.964,2026-02-05 13:00:00+00:00
xyz:CRCL,1770300000000,52.571,54.56,52.36,52.66,7121.592,2026-02-05 14:00:00+00:00
xyz:CRCL,1770303600000,52.55,52.55,51.177,51.72,23100.393,2026-02-05 15:00:00+00:00
xyz:CRCL,1770307200000,51.73,52.7,50.99,52.535,8207.657,2026-02-05 16:00:00+00:00
xyz:CRCL,1770310800000,52.535,52.96,52.043,52.278,5534.501,2026-02-05 17:00:00+00:00
xyz:CRCL,1770314400000,52.175,52.275,51.084,51.65,7012.973,2026-02-05 18:00:00+00:00
xyz:CRCL,1770318000000,51.59,51.748,50.886,50.886,1516.908,2026-02-05 19:00:00+00:00
xyz:CRCL,1770321600000,50.93,51.17,49.897,50.309,2723.38,2026-02-05 20:00:00+00:00
xyz:CRCL,1770325200000,50.309,50.311,48.81,49.135,24446.22,2026-02-05 21:00:00+00:00
xyz:CRCL,1770328800000,49.127,49.505,48.875,49.194,5527.978,2026-02-05 22:00:00+00:00
xyz:CRCL,1770332400000,49.2,49.648,48.882,48.882,958.903,2026-02-05 23:00:00+00:00
xyz:CRCL,1770336000000,48.759,49.243,47.779,49.169,2388.542,2026-02-06 00:00:00+00:00
xyz:CRCL,1770339600000,49.234,50.932,49.1,50.613,3375.837,2026-02-06 01:00:00+00:00
xyz:CRCL,1770343200000,50.616,51.205,50.316,50.928,2704.886,2026-02-06 02:00:00+00:00
xyz:CRCL,1770346800000,50.984,50.987,50.459,50.563,1184.569,2026-02-06 03:00:00+00:00
xyz:CRCL,1770350400000,50.543,50.974,50.543,50.892,8509.656,2026-02-06 04:00:00+00:00
xyz:CRCL,1770354000000,50.751,51.215,50.751,51.133,377.18,2026-02-06 05:00:00+00:00
xyz:CRCL,1770357600000,51.498,51.759,51.282,51.301,1663.732,2026-02-06 06:00:00+00:00
xyz:CRCL,1770361200000,51.236,51.236,50.597,50.78,384.886,2026-02-06 07:00:00+00:00
xyz:CRCL,1770364800000,50.758,51.166,50.758,50.906,480.804,2026-02-06 08:00:00+00:00
xyz:CRCL,1770368400000,50.927,52.502,50.882,52.188,1746.555,2026-02-06 09:00:00+00:00
xyz:CRCL,1770372000000,52.151,53.312,52.082,53.263,264.69,2026-02-06 10:00:00+00:00
xyz:CRCL,1770375600000,53.303,53.333,52.922,53.174,365.315,2026-02-06 11:00:00+00:00
xyz:CRCL,1770379200000,53.054,53.054,52.381,52.502,850.885,2026-02-06 12:00:00+00:00
xyz:CRCL,1770382800000,52.73,54.196,52.73,53.751,1863.971,2026-02-06 13:00:00+00:00
xyz:CRCL,1770386400000,53.652,56.665,53.652,55.229,9644.724,2026-02-06 14:00:00+00:00
xyz:CRCL,1770390000000,54.938,56.656,54.86,55.88,12163.559,2026-02-06 15:00:00+00:00
xyz:CRCL,1770393600000,55.805,56.813,55.777,56.682,6034.112,2026-02-06 16:00:00+00:00
xyz:CRCL,1770397200000,56.655,56.941,56.183,56.59,3908.108,2026-02-06 17:00:00+00:00
xyz:CRCL,1770400800000,56.562,56.77,56.045,56.49,1922.014,2026-02-06 18:00:00+00:00
xyz:CRCL,1770404400000,56.454,57.505,56.454,57.164,2148.304,2026-02-06 19:00:00+00:00
xyz:CRCL,1770408000000,57.204,57.775,56.935,57.203,4969.276,2026-02-06 20:00:00+00:00
xyz:CRCL,1770411600000,57.071,57.299,56.658,56.702,1763.191,2026-02-06 21:00:00+00:00
xyz:CRCL,1770415200000,57.151,57.642,56.966,57.641,1364.763,2026-02-06 22:00:00+00:00
xyz:CRCL,1770418800000,57.692,57.813,57.017,57.017,1124.807,2026-02-06 23:00:00+00:00
xyz:CRCL,1770422400000,57.017,57.194,56.744,57.194,359.957,2026-02-07 00:00:00+00:00
xyz:CRCL,1770426000000,56.997,57.589,56.794,57.395,3352.58,2026-02-07 01:00:00+00:00
xyz:CRCL,1770429600000,57.357,57.414,57.053,57.22,63.082,2026-02-07 02:00:00+00:00
xyz:CRCL,1770433200000,57.395,57.571,57.22,57.347,1156.534,2026-02-07 03:00:00+00:00
xyz:CRCL,1770436800000,57.567,57.922,57.323,57.323,1785.359,2026-02-07 04:00:00+00:00
xyz:CRCL,1770440400000,57.702,57.703,56.922,57.022,313.808,2026-02-07 05:00:00+00:00
xyz:CRCL,1770444000000,57.384,57.392,56.32,56.342,3845.913,2026-02-07 06:00:00+00:00
xyz:CRCL,1770447600000,56.634,57.05,55.777,56.406,8604.558,2026-02-07 07:00:00+00:00
xyz:CRCL,1770451200000,56.293,56.597,56.211,56.211,91.109,2026-02-07 08:00:00+00:00
xyz:CRCL,1770454800000,56.253,56.625,56.096,56.096,29.334,2026-02-07 09:00:00+00:00
xyz:CRCL,1770458400000,56.503,56.503,55.974,55.975,32.253,2026-02-07 10:00:00+00:00
xyz:CRCL,1770462000000,56.314,56.314,55.976,55.976,0.698,2026-02-07 11:00:00+00:00
xyz:CRCL,1770465600000,56.256,57.288,56.256,56.784,3009.191,2026-02-07 12:00:00+00:00
xyz:CRCL,1770469200000,56.88,56.881,56.154,56.881,265.128,2026-02-07 13:00:00+00:00
xyz:CRCL,1770472800000,56.796,56.915,56.38,56.467,133.182,2026-02-07 14:00:00+00:00
xyz:CRCL,1770476400000,56.802,57.107,56.802,57.016,69.342,2026-02-07 15:00:00+00:00
xyz:CRCL,1770480000000,57.027,57.137,56.541,57.136,95.682,2026-02-07 16:00:00+00:00
xyz:CRCL,1770483600000,56.796,57.051,56.541,57.051,55.03,2026-02-07 17:00:00+00:00
xyz:CRCL,1770487200000,56.881,56.975,56.881,56.975,73.051,2026-02-07 18:00:00+00:00
xyz:CRCL,1770490800000,57.106,57.153,56.803,56.803,31.484,2026-02-07 19:00:00+00:00
xyz:CRCL,1770494400000,56.8,57.136,56.8,57.136,9.718,2026-02-07 20:00:00+00:00
xyz:CRCL,1770498000000,57.175,57.384,56.823,57.309,91.324,2026-02-07 21:00:00+00:00
xyz:CRCL,1770501600000,57.308,57.599,56.695,57.238,337.305,2026-02-07 22:00:00+00:00
xyz:CRCL,1770505200000,57.303,57.416,56.68,57.192,402.733,2026-02-07 23:00:00+00:00
xyz:CRCL,1770508800000,57.215,57.335,56.801,56.998,431.853,2026-02-08 00:00:00+00:00
xyz:CRCL,1770512400000,57.008,57.567,56.877,57.333,247.404,2026-02-08 01:00:00+00:00
xyz:CRCL,1770516000000,57.308,57.395,56.881,56.899,62.166,2026-02-08 02:00:00+00:00
xyz:CRCL,1770519600000,57.091,57.653,56.83,56.982,204.845,2026-02-08 03:00:00+00:00
xyz:CRCL,1770523200000,57.089,57.208,56.922,56.922,16.081,2026-02-08 04:00:00+00:00
xyz:CRCL,1770526800000,56.882,56.927,56.343,56.343,88.599,2026-02-08 05:00:00+00:00
xyz:CRCL,1770530400000,56.807,57.137,56.807,57.137,0.683,2026-02-08 06:00:00+00:00
xyz:CRCL,1770534000000,56.914,56.914,56.914,56.914,0.269,2026-02-08 07:00:00+00:00
xyz:CRCL,1770537600000,57.246,57.879,57.19,57.66,1658.299,2026-02-08 08:00:00+00:00
xyz:CRCL,1770541200000,57.522,57.74,57.149,57.342,188.356,2026-02-08 09:00:00+00:00
xyz:CRCL,1770544800000,57.381,57.65,57.316,57.426,111.337,2026-02-08 10:00:00+00:00
xyz:CRCL,1770548400000,57.639,58.033,57.633,58.007,962.84,2026-02-08 11:00:00+00:00
xyz:CRCL,1770552000000,57.602,58.0,57.602,57.939,332.008,2026-02-08 12:00:00+00:00
xyz:CRCL,1770555600000,57.998,58.194,57.776,58.194,799.406,2026-02-08 13:00:00+00:00
xyz:CRCL,1770559200000,58.223,58.224,57.68,58.007,226.437,2026-02-08 14:00:00+00:00
xyz:CRCL,1770562800000,57.981,58.108,57.503,57.857,533.243,2026-02-08 15:00:00+00:00
xyz:CRCL,1770566400000,57.984,57.984,57.481,57.488,278.139,2026-02-08 16:00:00+00:00
xyz:CRCL,1770570000000,57.497,57.887,57.446,57.525,152.327,2026-02-08 17:00:00+00:00
xyz:CRCL,1770573600000,57.481,58.045,57.457,57.675,1159.461,2026-02-08 18:00:00+00:00
xyz:CRCL,1770577200000,57.728,58.044,57.535,58.044,1576.22,2026-02-08 19:00:00+00:00
xyz:CRCL,1770580800000,57.688,57.871,57.427,57.427,273.039,2026-02-08 20:00:00+00:00
xyz:CRCL,1770584400000,57.485,57.755,57.44,57.692,248.571,2026-02-08 21:00:00+00:00
xyz:CRCL,1770588000000,57.427,57.613,57.426,57.598,70.957,2026-02-08 22:00:00+00:00
xyz:CRCL,1770591600000,57.598,58.708,57.369,57.817,6933.403,2026-02-08 23:00:00+00:00
xyz:CRCL,1770595200000,57.816,57.823,57.58,57.823,216.643,2026-02-09 00:00:00+00:00
xyz:CRCL,1770598800000,57.826,58.916,57.65,58.713,7964.295,2026-02-09 01:00:00+00:00
xyz:CRCL,1770602400000,58.358,58.425,58.177,58.185,377.62,2026-02-09 02:00:00+00:00
xyz:CRCL,1770606000000,58.278,58.586,58.278,58.584,101.883,2026-02-09 03:00:00+00:00
xyz:CRCL,1770609600000,58.53,58.756,58.507,58.507,147.744,2026-02-09 04:00:00+00:00
xyz:CRCL,1770613200000,58.528,58.617,58.528,58.614,15.64,2026-02-09 05:00:00+00:00
xyz:CRCL,1770616800000,58.626,58.626,58.174,58.174,120.104,2026-02-09 06:00:00+00:00
xyz:CRCL,1770620400000,58.174,58.174,57.54,57.673,259.094,2026-02-09 07:00:00+00:00
xyz:CRCL,1770624000000,57.648,57.953,56.898,57.005,500.05,2026-02-09 08:00:00+00:00
xyz:CRCL,1770627600000,57.239,57.4,56.508,56.555,2240.45,2026-02-09 09:00:00+00:00
xyz:CRCL,1770631200000,56.485,56.485,55.303,56.181,2194.961,2026-02-09 10:00:00+00:00
xyz:CRCL,1770634800000,56.3,56.504,56.002,56.024,1005.643,2026-02-09 11:00:00+00:00
xyz:CRCL,1770638400000,56.235,56.674,55.981,56.514,851.684,2026-02-09 12:00:00+00:00
xyz:CRCL,1770642000000,56.66,56.873,55.852,56.04,4842.154,2026-02-09 13:00:00+00:00
xyz:CRCL,1770645600000,55.997,57.949,55.953,57.86,6505.692,2026-02-09 14:00:00+00:00
xyz:CRCL,1770649200000,58.038,59.564,58.038,59.175,9187.846,2026-02-09 15:00:00+00:00
xyz:CRCL,1770652800000,59.207,59.817,58.387,59.586,1702.432,2026-02-09 16:00:00+00:00
