coin,time_ms,open,high,low,close,volume,time
@151,1766041200000,2831.2,2838.9,2829.0,2835.8,30.8502,2025-12-18 07:00:00+00:00
@151,1766044800000,2836.1,2851.5,2831.1,2841.0,224.4645,2025-12-18 08:00:00+00:00
@151,1766048400000,2840.9,2856.2,2834.0,2851.8,226.5726,2025-12-18 09:00:00+00:00
@151,1766052000000,2851.7,2861.6,2847.6,2857.4,1600.5112,2025-12-18 10:00:00+00:00
@151,1766055600000,2858.4,2858.9,2849.2,2857.6,418.0402,2025-12-18 11:00:00+00:00
@151,1766059200000,2858.7,2873.3,2853.7,2870.4,118.17,2025-12-18 12:00:00+00:00
@151,1766062800000,2870.2,2977.6,2870.2,2963.0,480.4579,2025-12-18 13:00:00+00:00
@151,1766066400000,2964.9,2989.0,2925.4,2949.0,470.1838,2025-12-18 14:00:00+00:00
@151,1766070000000,2948.9,2994.4,2933.3,2963.8,220.2618,2025-12-18 15:00:00+00:00
@151,1766073600000,2963.7,2965.9,2928.7,2943.7,218.0194,2025-12-18 16:00:00+00:00
@151,1766077200000,2943.1,2943.2,2796.6,2844.2,1075.4862,2025-12-18 17:00:00+00:00
@151,1766080800000,2844.3,2865.6,2818.5,2826.0,231.2292,2025-12-18 18:00:00+00:00
@151,1766084400000,2825.9,2831.4,2777.3,2782.6,650.072,2025-12-18 19:00:00+00:00
@151,1766088000000,2781.0,2811.2,2778.5,2783.1,185.3415,2025-12-18 20:00:00+00:00
@151,1766091600000,2781.8,2830.4,2781.3,2828.0,106.5008,2025-12-18 21:00:00+00:00
@151,1766095200000,2827.9,2836.9,2815.6,2828.3,44.628,2025-12-18 22:00:00+00:00
@151,1766098800000,2828.4,2832.2,2822.5,2827.1,109.7059,2025-12-18 23:00:00+00:00
@151,1766102400000,2827.0,2838.7,2814.4,2829.1,72.1433,2025-12-19 00:00:00+00:00
@151,1766106000000,2829.5,2831.8,2810.0,2820.4,49.1548,2025-12-19 01:00:00+00:00
@151,1766109600000,2820.1,2839.4,2811.1,2835.4,972.9151,2025-12-19 02:00:00+00:00
@151,1766113200000,2835.0,2933.7,2833.9,2906.0,506.7598,2025-12-19 03:00:00+00:00
@151,1766116800000,2907.4,2931.5,2905.4,2920.5,643.0596,2025-12-19 04:00:00+00:00
@151,1766120400000,2920.0,2926.7,2908.7,2921.2,55.9764,2025-12-19 05:00:00+00:00
@151,1766124000000,2921.2,2947.9,2915.6,2946.9,761.5092,2025-12-19 06:00:00+00:00
@151,1766127600000,2949.5,2981.5,2945.9,2950.5,623.1199,2025-12-19 07:00:00+00:00
@151,1766131200000,2950.7,2962.8,2937.6,2951.4,1185.8509,2025-12-19 08:00:00+00:00
@151,1766134800000,2950.7,2958.2,2945.8,2954.3,691.7622,2025-12-19 09:00:00+00:00
@151,1766138400000,2954.7,2961.5,2948.7,2953.7,411.6078,2025-12-19 10:00:00+00:00
@151,1766142000000,2952.0,2970.0,2950.5,2963.9,132.0836,2025-12-19 11:00:00+00:00
@151,1766145600000,2964.0,2966.5,2945.0,2955.2,236.3092,2025-12-19 12:00:00+00:00
@151,1766149200000,2955.5,2966.7,2954.0,2960.8,155.7139,2025-12-19 13:00:00+00:00
@151,1766152800000,2960.7,2992.5,2942.4,2976.2,210.734,2025-12-19 14:00:00+00:00
@151,1766156400000,2976.2,3017.1,2954.4,2964.4,240.9706,2025-12-19 15:00:00+00:00
@151,1766160000000,2964.3,3005.4,2960.3,2965.5,307.8711,2025-12-19 16:00:00+00:00
@151,1766163600000,2967.5,2990.8,2936.3,2938.9,162.3098,2025-12-19 17:00:00+00:00
@151,1766167200000,2939.6,2976.3,2938.5,2965.0,62.2093,2025-12-19 18:00:00+00:00
@151,1766170800000,2966.6,2994.9,2965.8,2984.1,100.2867,2025-12-19 19:00:00+00:00
@151,1766174400000,2984.3,3000.4,2976.8,2993.8,133.4344,2025-12-19 20:00:00+00:00
@151,1766178000000,2993.9,2994.2,2973.9,2975.0,103.6309,2025-12-19 21:00:00+00:00
@151,1766181600000,2976.6,2991.8,2976.6,2987.2,82.7376,2025-12-19 22:00:00+00:00
@151,1766185200000,2987.0,2987.3,2977.6,2978.0,15.9219,2025-12-19 23:00:00+00:00
@151,1766188800000,2978.6,2979.5,2971.2,2973.9,57.1316,2025-12-20 00:00:00+00:00
@151,1766192400000,2973.9,2982.0,2973.3,2975.6,67.436,2025-12-20 01:00:00+00:00
@151,1766196000000,2975.7,2988.6,2974.3,2981.7,22.299,2025-12-20 02:00:00+00:00
@151,1766199600000,2981.7,2993.3,2981.7,2988.7,23.9623,2025-12-20 03:00:00+00:00
@151,1766203200000,2988.8,2990.2,2980.6,2983.3,20.8913,2025-12-20 04:00:00+00:00
@151,1766206800000,2983.2,2988.8,2980.7,2980.9,581.7613,2025-12-20 05:00:00+00:00
@151,1766210400000,2981.7,2985.0,2979.6,2979.9,78.1148,2025-12-20 06:00:00+00:00
@151,1766214000000,2981.2,2983.6,2974.3,2981.5,122.8787,2025-12-20 07:00:00+00:00
@151,1766217600000,2981.0,2988.4,2980.7,2982.3,29.4912,2025-12-20 08:00:00+00:00
@151,1766221200000,2981.8,2985.9,2981.4,2983.0,55.2078,2025-12-20 09:00:00+00:00
@151,1766224800000,2982.9,2982.9,2974.3,2978.3,122.8747,2025-12-20 10:00:00+00:00
@151,1766228400000,2978.3,2988.5,2975.8,2986.3,83.0651,2025-12-20 11:00:00+00:00
@151,1766232000000,2986.5,2992.5,2986.3,2988.4,114.7773,2025-12-20 12:00:00+00:00
@151,1766235600000,2988.7,2991.1,2967.6,2979.0,72.9813,2025-12-20 13:00:00+00:00
@151,1766239200000,2979.0,2980.7,2968.8,2979.3,49.9493,2025-12-20 14:00:00+00:00
@151,1766242800000,2979.3,2979.4,2968.1,2976.7,22.282,2025-12-20 15:00:00+00:00
@151,1766246400000,2978.3,2978.6,2973.9,2978.2,38.9273,2025-12-20 16:00:00+00:00
@151,1766250000000,2978.0,2980.4,2974.5,2977.0,15.1343,2025-12-20 17:00:00+00:00
@151,1766253600000,2979.3,2979.7,2974.1,2978.0,102.4872,2025-12-20 18:00:00+00:00
@151,1766257200000,2977.8,2979.8,2974.4,2977.3,121.8043,2025-12-20 19:00:00+00:00
@151,1766260800000,2977.3,2984.7,2976.6,2983.6,38.8833,2025-12-20 20:00:00+00:00
@151,1766264400000,2983.8,2985.1,2978.7,2978.7,105.8719,2025-12-20 21:00:00+00:00
@151,1766268000000,2979.0,2979.6,2974.1,2976.9,64.8068,2025-12-20 22:00:00+00:00
@151,1766271600000,2976.4,2978.0,2973.1,2977.1,27.9598,2025-12-20 23:00:00+00:00
@151,1766275200000,2977.0,2980.0,2975.0,2978.6,7.1174,2025-12-21 00:00:00+00:00
@151,1766278800000,2978.9,2978.9,2963.1,2967.1,13.1902,2025-12-21 01:00:00+00:00
@151,1766282400000,2966.2,2974.0,2962.0,2965.1,74.6269,2025-12-21 02:00:00+00:00
@151,1766286000000,2965.4,2974.8,2965.0,2972.7,12.7896,2025-12-21 03:00:00+00:00
@151,1766289600000,2972.2,2977.8,2972.2,2975.1,120.0671,2025-12-21 04:00:00+00:00
@151,1766293200000,2974.5,2977.9,2974.0,2974.1,25.8499,2025-12-21 05:00:00+00:00
@151,1766296800000,2974.0,2977.2,2974.0,2975.6,17.9903,2025-12-21 06:00:00+00:00
@151,1766300400000,2976.1,2981.4,2975.3,2980.3,13.7417,2025-12-21 07:00:00+00:00
@151,1766304000000,2981.0,2998.3,2977.8,2991.5,98.1776,2025-12-21 08:00:00+00:00
@151,1766307600000,2992.7,3011.0,2985.3,3002.2,192.6844,2025-12-21 09:00:00+00:00
@151,1766311200000,3003.7,3007.3,2992.3,2996.3,57.0878,2025-12-21 10:00:00+00:00
@151,1766314800000,2996.4,3002.1,2993.4,2997.0,225.2281,2025-12-21 11:00:00+00:00
@151,1766318400000,2997.5,3005.5,2983.5,2989.8,57.4892,2025-12-21 12:00:00+00:00
@151,1766322000000,2991.4,2991.4,2944.5,2950.7,290.2806,2025-12-21 13:00:00+00:00
@151,1766325600000,2950.3,2976.5,2946.4,2970.2,53.7599,2025-12-21 14:00:00+00:00
@151,1766329200000,2970.3,2977.9,2962.0,2974.3,48.6548,2025-12-21 15:00:00+00:00
@151,1766332800000,2974.1,2986.2,2969.6,2986.2,30.7616,2025-12-21 16:00:00+00:00
@151,1766336400000,2986.7,2987.3,2978.4,2983.6,55.0296,2025-12-21 17:00:00+00:00
@151,1766340000000,2983.6,2986.5,2967.8,2986.2,93.7366,2025-12-21 18:00:00+00:00
@151,1766343600000,2988.8,2996.4,2979.9,2991.2,114.038,2025-12-21 19:00:00+00:00
@151,1766347200000,2992.0,2994.2,2986.0,2987.0,64.2213,2025-12-21 20:00:00+00:00
@151,1766350800000,2987.1,2990.9,2971.9,2973.1,47.9056,2025-12-21 21:00:00+00:00
@151,1766354400000,2973.4,2995.6,2971.7,2995.6,100.2782,2025-12-21 22:00:00+00:00
@151,1766358000000,2996.0,3011.2,2993.4,3002.2,75.7857,2025-12-21 23:00:00+00:00
@151,1766361600000,3002.1,3058.9,3002.1,3023.0,341.7569,2025-12-22 00:00:00+00:00
@151,1766365200000,3021.8,3047.1,3018.2,3018.6,57.9522,2025-12-22 01:00:00+00:00
@151,1766368800000,3018.8,3018.8,2972.8,3009.7,225.3264,2025-12-22 02:00:00+00:00
@151,1766372400000,3010.9,3031.0,3001.7,3021.4,80.3805,2025-12-22 03:00:00+00:00
@151,1766376000000,3021.6,3042.6,3019.9,3040.1,42.4687,2025-12-22 04:00:00+00:00
@151,1766379600000,3041.0,3041.0,3026.1,3028.4,35.7342,2025-12-22 05:00:00+00:00
@151,1766383200000,3027.4,3033.3,3022.7,3024.1,164.79,2025-12-22 06:00:00+00:00
@151,1766386800000,3024.0,3035.2,3022.8,3029.5,133.815,2025-12-22 07:00:00+00:00
@151,1766390400000,3029.5,3055.3,3026.0,3027.3,196.7297,2025-12-22 08:00:00+00:00
@151,1766394000000,3027.4,3042.8,3025.5,3040.9,92.5234,2025-12-22 09:00:00+00:00
@151,1766397600000,3040.9,3044.7,3031.4,3040.5,127.6251,2025-12-22 10:00:00+00:00
@151,1766401200000,3040.3,3056.1,3036.7,3048.8,81.3758,2025-12-22 11:00:00+00:00
@151,1766404800000,3048.9,3075.6,3043.9,3057.8,149.8658,2025-12-22 12:00:00+00:00
@151,1766408400000,3057.9,3063.5,3048.4,3056.5,153.0875,2025-12-22 13:00:00+00:00
@151,1766412000000,3056.6,3072.0,3030.4,3061.3,212.5155,2025-12-22 14:00:00+00:00
@151,1766415600000,3061.5,3071.0,3022.2,3051.2,217.939,2025-12-22 15:00:00+00:00
@151,1766419200000,3052.2,3058.8,3039.5,3043.6,188.6158,2025-12-22 16:00:00+00:00
@151,1766422800000,3043.1,3043.1,3024.9,3032.5,753.4344,2025-12-22 17:00:00+00:00
@151,1766426400000,3032.4,3040.4,3009.4,3015.1,358.7063,2025-12-22 18:00:00+00:00
@151,1766430000000,3013.8,3013.8,2973.8,2980.9,351.6531,2025-12-22 19:00:00+00:00
@151,1766433600000,2978.8,2985.5,2964.6,2975.8,207.9332,2025-12-22 20:00:00+00:00
@151,1766437200000,2976.2,2997.0,2976.0,2988.6,87.01,2025-12-22 21:00:00+00:00
@151,1766440800000,2988.5,3016.3,2981.6,3011.0,128.8522,2025-12-22 22:00:00+00:00
@151,1766444400000,3010.9,3011.7,3001.1,3008.3,183.7119,2025-12-22 23:00:00+00:00
@151,1766448000000,3008.4,3033.9,3004.7,3027.1,233.9883,2025-12-23 00:00:00+00:00
@151,1766451600000,3027.5,3031.5,3015.9,3017.3,47.6507,2025-12-23 01:00:00+00:00
@151,1766455200000,3017.2,3022.7,2987.2,2989.3,78.8333,2025-12-23 02:00:00+00:00
@151,1766458800000,2989.3,2996.9,2971.7,2992.1,134.4951,2025-12-23 03:00:00+00:00
@151,1766462400000,2991.7,2998.0,2981.8,2982.8,73.1769,2025-12-23 04:00:00+00:00
@151,1766466000000,2982.8,2984.3,2965.8,2974.3,135.5148,2025-12-23 05:00:00+00:00
@151,1766469600000,2972.1,2976.6,2946.0,2961.4,115.1943,2025-12-23 06:00:00+00:00
@151,1766473200000,2958.8,2968.9,2955.3,2963.6,37.2122,2025-12-23 07:00:00+00:00
@151,1766476800000,2963.3,2970.8,2959.6,2961.1,53.3747,2025-12-23 08:00:00+00:00
@151,1766480400000,2960.1,2965.3,2952.1,2963.2,45.8243,2025-12-23 09:00:00+00:00
@151,1766484000000,2963.2,2970.1,2963.2,2966.5,14.7673,2025-12-23 10:00:00+00:00
@151,1766487600000,2966.6,2973.8,2963.1,2972.4,25.0236,2025-12-23 11:00:00+00:00
@151,1766491200000,2972.7,2973.2,2955.6,2955.6,104.9306,2025-12-23 12:00:00+00:00
@151,1766494800000,2954.4,2961.7,2929.9,2941.0,69.3211,2025-12-23 13:00:00+00:00
@151,1766498400000,2940.8,2952.1,2900.5,2914.4,208.5034,2025-12-23 14:00:00+00:00
@151,1766502000000,2916.3,2932.0,2906.7,2927.8,147.9196,2025-12-23 15:00:00+00:00
@151,1766505600000,2927.5,2964.9,2922.2,2956.1,149.2714,2025-12-23 16:00:00+00:00
@151,1766509200000,2956.0,2965.5,2909.3,2910.5,79.3872,2025-12-23 17:00:00+00:00
@151,1766512800000,2912.3,2950.5,2909.5,2946.2,58.2571,2025-12-23 18:00:00+00:00
@151,1766516400000,2947.3,2953.5,2930.9,2943.7,62.1222,2025-12-23 19:00:00+00:00
@151,1766520000000,2943.0,2986.5,2941.8,2968.8,209.5726,2025-12-23 20:00:00+00:00
@151,1766523600000,2970.0,2975.5,2959.9,2972.8,264.7817,2025-12-23 21:00:00+00:00
@151,1766527200000,2973.8,2979.0,2951.8,2960.6,57.4664,2025-12-23 22:00:00+00:00
@151,1766530800000,2960.5,2971.8,2953.7,2963.5,59.7772,2025-12-23 23:00:00+00:00
@151,1766534400000,2963.5,2972.4,2955.0,2972.3,25.5976,2025-12-24 00:00:00+00:00
@151,1766538000000,2972.6,2976.8,2960.4,2963.5,31.0181,2025-12-24 01:00:00+00:00
@151,1766541600000,2963.3,2963.6,2924.1,2935.3,63.1439,2025-12-24 02:00:00+00:00
@151,1766545200000,2934.1,2946.5,2922.1,2944.4,171.3041,2025-12-24 03:00:00+00:00
@151,1766548800000,2944.3,2957.1,2933.7,2935.1,67.1142,2025-12-24 04:00:00+00:00
@151,1766552400000,2934.4,2939.8,2917.0,2927.7,42.6887,2025-12-24 05:00:00+00:00
@151,1766556000000,2927.8,2936.2,2922.0,2932.2,63.5935,2025-12-24 06:00:00+00:00
@151,1766559600000,2932.0,2942.1,2930.8,2933.3,37.5768,2025-12-24 07:00:00+00:00
@151,1766563200000,2931.0,2938.1,2920.9,2920.9,49.0701,2025-12-24 08:00:00+00:00
@151,1766566800000,2921.9,2929.6,2915.4,2918.5,165.2085,2025-12-24 09:00:00+00:00
@151,1766570400000,2918.4,2933.3,2918.1,2927.2,46.5789,2025-12-24 10:00:00+00:00
@151,1766574000000,2927.6,2936.7,2924.4,2925.1,37.7327,2025-12-24 11:00:00+00:00
@151,1766577600000,2924.8,2937.1,2923.0,2936.8,30.3881,2025-12-24 12:00:00+00:00
@151,1766581200000,2935.4,2936.0,2924.7,2930.5,28.637,2025-12-24 13:00:00+00:00
@151,1766584800000,2930.5,2935.0,2889.6,2912.2,115.3792,2025-12-24 14:00:00+00:00
@151,1766588400000,2913.8,2928.1,2902.7,2924.7,85.5354,2025-12-24 15:00:00+00:00
@151,1766592000000,2924.7,2946.0,2921.4,2939.3,60.5039,2025-12-24 16:00:00+00:00
@151,1766595600000,2940.4,2952.9,2935.3,2936.9,30.409,2025-12-24 17:00:00+00:00
@151,1766599200000,2936.3,2943.5,2930.4,2940.7,33.3867,2025-12-24 18:00:00+00:00
@151,1766602800000,2940.6,2946.0,2936.4,2944.7,28.013,2025-12-24 19:00:00+00:00
@151,1766606400000,2944.7,2950.7,2941.0,2941.0,119.041,2025-12-24 20:00:00+00:00
@151,1766610000000,2942.8,2952.9,2942.8,2950.1,19.9575,2025-12-24 21:00:00+00:00
@151,1766613600000,2950.0,2961.4,2948.6,2957.6,40.4236,2025-12-24 22:00:00+00:00
@151,1766617200000,2959.3,2959.3,2945.4,2946.4,28.1293,2025-12-24 23:00:00+00:00
@151,1766620800000,2946.3,2947.7,2936.3,2937.6,17.242,2025-12-25 00:00:00+00:00
@151,1766624400000,2938.3,2949.5,2938.3,2948.4,29.5186,2025-12-25 01:00:00+00:00
@151,1766628000000,2947.5,2955.5,2941.9,2951.9,20.2607,2025-12-25 02:00:00+00:00
@151,1766631600000,2951.9,2951.9,2943.4,2946.2,70.9346,2025-12-25 03:00:00+00:00
@151,1766635200000,2946.3,2946.6,2942.2,2944.4,26.8731,2025-12-25 04:00:00+00:00
@151,1766638800000,2944.4,2944.4,2938.3,2942.0,48.4395,2025-12-25 05:00:00+00:00
@151,1766642400000,2941.1,2942.4,2937.0,2942.4,7.805,2025-12-25 06:00:00+00:00
@151,1766646000000,2942.3,2942.3,2938.5,2941.2,10.3967,2025-12-25 07:00:00+00:00
@151,1766649600000,2941.1,2945.9,2916.7,2928.9,47.6483,2025-12-25 08:00:00+00:00
@151,1766653200000,2929.2,2929.8,2924.8,2927.5,13.8042,2025-12-25 09:00:00+00:00
@151,1766656800000,2926.7,2927.5,2911.8,2919.9,29.974,2025-12-25 10:00:00+00:00
@151,1766660400000,2921.7,2927.1,2920.7,2924.7,49.601,2025-12-25 11:00:00+00:00
@151,1766664000000,2924.1,2928.5,2923.5,2927.3,57.7815,2025-12-25 12:00:00+00:00
@151,1766667600000,2926.9,2933.5,2920.3,2931.0,26.8208,2025-12-25 13:00:00+00:00
@151,1766671200000,2930.7,2938.5,2921.9,2933.0,13.9881,2025-12-25 14:00:00+00:00
@151,1766674800000,2932.8,2969.5,2931.5,2958.7,157.8004,2025-12-25 15:00:00+00:00
@151,1766678400000,2959.9,2965.9,2944.1,2947.0,28.8238,2025-12-25 16:00:00+00:00
@151,1766682000000,2945.2,2952.9,2943.1,2952.1,32.2719,2025-12-25 17:00:00+00:00
@151,1766685600000,2951.4,2963.5,2951.1,2957.6,90.6973,2025-12-25 18:00:00+00:00
@151,1766689200000,2957.8,2958.0,2948.7,2955.7,27.2945,2025-12-25 19:00:00+00:00
@151,1766692800000,2955.1,2955.4,2944.1,2948.9,31.7888,2025-12-25 20:00:00+00:00
@151,1766696400000,2949.2,2952.0,2944.2,2945.9,13.5355,2025-12-25 21:00:00+00:00
@151,1766700000000,2946.6,2947.3,2906.0,2920.1,96.806,2025-12-25 22:00:00+00:00
@151,1766703600000,2920.1,2925.6,2890.2,2903.0,81.8046,2025-12-25 23:00:00+00:00
@151,1766707200000,2902.9,2909.0,2893.4,2901.5,124.1445,2025-12-26 00:00:00+00:00
@151,1766710800000,2901.7,2921.3,2901.1,2917.4,54.5217,2025-12-26 01:00:00+00:00
@151,1766714400000,2917.0,2990.9,2917.0,2970.0,260.009,2025-12-26 02:00:00+00:00
@151,1766718000000,2974.0,2974.2,2956.5,2964.1,57.6081,2025-12-26 03:00:00+00:00
@151,1766721600000,2962.6,2972.6,2951.3,2970.0,86.3164,2025-12-26 04:00:00+00:00
@151,1766725200000,2969.7,2972.4,2965.8,2971.2,10.8895,2025-12-26 05:00:00+00:00
@151,1766728800000,2972.2,2980.0,2971.1,2976.4,60.7908,2025-12-26 06:00:00+00:00
@151,1766732400000,2975.7,2990.9,2952.7,2955.3,152.4231,2025-12-26 07:00:00+00:00
@151,1766736000000,2955.3,2969.1,2953.6,2962.9,83.1886,2025-12-26 08:00:00+00:00
@151,1766739600000,2963.2,2974.1,2962.2,2971.6,67.4812,2025-12-26 09:00:00+00:00
@151,1766743200000,2971.2,2972.2,2965.6,2970.2,22.8954,2025-12-26 10:00:00+00:00
@151,1766746800000,2969.3,2969.4,2959.9,2964.1,32.9839,2025-12-26 11:00:00+00:00
@151,1766750400000,2963.4,2972.5,2963.4,2971.1,79.6603,2025-12-26 12:00:00+00:00
@151,1766754000000,2971.7,2984.5,2970.7,2983.3,68.1417,2025-12-26 13:00:00+00:00
@151,1766757600000,2983.6,2983.6,2910.0,2916.4,196.4768,2025-12-26 14:00:00+00:00
@151,1766761200000,2916.3,2926.8,2894.2,2921.5,255.2276,2025-12-26 15:00:00+00:00
@151,1766764800000,2923.2,2928.3,2905.4,2908.4,47.7925,2025-12-26 16:00:00+00:00
@151,1766768400000,2909.5,2932.8,2909.1,2919.4,88.3975,2025-12-26 17:00:00+00:00
@151,1766772000000,2920.7,2927.0,2918.5,2921.7,31.3852,2025-12-26 18:00:00+00:00
@151,1766775600000,2921.7,2928.5,2917.3,2924.3,22.6132,2025-12-26 19:00:00+00:00
@151,1766779200000,2924.3,2936.0,2921.7,2932.6,137.4277,2025-12-26 20:00:00+00:00
@151,1766782800000,2932.2,2933.9,2923.3,2923.5,21.4661,2025-12-26 21:00:00+00:00
@151,1766786400000,2923.4,2929.1,2920.1,2927.5,30.9054,2025-12-26 22:00:00+00:00
@151,1766790000000,2929.7,2932.5,2925.2,2926.3,35.7758,2025-12-26 23:00:00+00:00
@151,1766793600000,2926.3,2929.6,2923.4,2926.4,29.1502,2025-12-27 00:00:00+00:00
@151,1766797200000,2926.6,2927.7,2921.5,2926.9,26.7384,2025-12-27 01:00:00+00:00
@151,1766800800000,2926.9,2928.4,2923.1,2926.9,55.3891,2025-12-27 02:00:00+00:00
@151,1766804400000,2927.2,2932.0,2924.4,2932.0,16.7379,2025-12-27 03:00:00+00:00
@151,1766808000000,2932.7,2932.7,2927.3,2929.1,25.7299,2025-12-27 04:00:00+00:00
@151,1766811600000,2929.3,2930.6,2927.2,2929.9,10.2945,2025-12-27 05:00:00+00:00
@151,1766815200000,2929.9,2930.0,2927.0,2928.8,7.6094,2025-12-27 06:00:00+00:00
@151,1766818800000,2928.9,2936.2,2928.9,2931.6,27.8399,2025-12-27 07:00:00+00:00
@151,1766822400000,2931.5,2935.8,2931.5,2933.0,44.1717,2025-12-27 08:00:00+00:00
@151,1766826000000,2933.0,2938.1,2930.7,2933.9,18.1612,2025-12-27 09:00:00+00:00
@151,1766829600000,2933.8,2934.0,2918.0,2925.9,37.2536,2025-12-27 10:00:00+00:00
@151,1766833200000,2926.0,2931.9,2923.4,2929.8,164.8702,2025-12-27 11:00:00+00:00
@151,1766836800000,2931.5,2932.9,2928.3,2931.2,40.749,2025-12-27 12:00:00+00:00
@151,1766840400000,2931.2,2931.8,2926.2,2929.0,128.21,2025-12-27 13:00:00+00:00
@151,1766844000000,2929.0,2930.2,2925.3,2928.9,77.6124,2025-12-27 14:00:00+00:00
@151,1766847600000,2929.0,2929.9,2925.9,2926.1,95.7316,2025-12-27 15:00:00+00:00
@151,1766851200000,2926.1,2928.0,2917.3,2919.8,152.8748,2025-12-27 16:00:00+00:00
@151,1766854800000,2919.6,2928.1,2918.9,2927.9,69.4328,2025-12-27 17:00:00+00:00
@151,1766858400000,2926.9,2926.9,2923.9,2925.2,34.8975,2025-12-27 18:00:00+00:00
@151,1766862000000,2925.2,2929.0,2925.0,2928.7,12.7366,2025-12-27 19:00:00+00:00
@151,1766865600000,2929.5,2933.0,2927.5,2927.8,35.7922,2025-12-27 20:00:00+00:00
@151,1766869200000,2927.8,2933.7,2927.8,2933.7,24.5668,2025-12-27 21:00:00+00:00
@151,1766872800000,2934.1,2951.3,2928.4,2931.9,226.5501,2025-12-27 22:00:00+00:00
@151,1766876400000,2932.0,2958.3,2931.1,2947.6,190.2424,2025-12-27 23:00:00+00:00
@151,1766880000000,2947.6,2950.2,2942.9,2944.4,65.9161,2025-12-28 00:00:00+00:00
@151,1766883600000,2944.4,2948.5,2941.3,2942.8,25.8153,2025-12-28 01:00:00+00:00
@151,1766887200000,2942.8,2948.0,2941.7,2946.3,30.3058,2025-12-28 02:00:00+00:00
@151,1766890800000,2946.3,2947.0,2941.0,2943.0,410.266,2025-12-28 03:00:00+00:00
@151,1766894400000,2943.0,2945.8,2937.1,2937.4,147.7417,2025-12-28 04:00:00+00:00
@151,1766898000000,2937.4,2938.8,2928.5,2933.2,76.8516,2025-12-28 05:00:00+00:00
@151,1766901600000,2933.2,2941.4,2933.0,2941.1,47.9099,2025-12-28 06:00:00+00:00
@151,1766905200000,2940.6,2940.7,2935.5,2937.2,19.0529,2025-12-28 07:00:00+00:00
@151,1766908800000,2937.5,2944.3,2937.2,2938.2,25.6804,2025-12-28 08:00:00+00:00
@151,1766912400000,2937.5,2942.0,2930.8,2935.4,49.7861,2025-12-28 09:00:00+00:00
@151,1766916000000,2936.3,2942.8,2934.6,2941.8,29.0921,2025-12-28 10:00:00+00:00
@151,1766919600000,2941.4,2944.9,2938.6,2941.5,48.6547,2025-12-28 11:00:00+00:00
@151,1766923200000,2943.1,2943.3,2936.1,2937.7,36.8317,2025-12-28 12:00:00+00:00
@151,1766926800000,2939.0,2942.8,2937.6,2938.7,67.1803,2025-12-28 13:00:00+00:00
@151,1766930400000,2940.4,2953.1,2940.4,2944.7,85.977,2025-12-28 14:00:00+00:00
@151,1766934000000,2944.7,2958.0,2944.7,2947.8,55.6262,2025-12-28 15:00:00+00:00
@151,1766937600000,2947.7,2952.8,2939.4,2941.2,76.4775,2025-12-28 16:00:00+00:00
@151,1766941200000,2941.4,2949.3,2941.4,2944.4,49.7976,2025-12-28 17:00:00+00:00
@151,1766944800000,2944.5,2944.6,2926.0,2930.3,143.2037,2025-12-28 18:00:00+00:00
@151,1766948400000,2930.4,2938.4,2924.9,2931.4,59.6451,2025-12-28 19:00:00+00:00
@151,1766952000000,2931.3,2935.0,2929.3,2930.8,78.2672,2025-12-28 20:00:00+00:00
