coin,time_ms,open,high,low,close,volume,time
ONDO,1766635200000,0.37929,0.38003,0.37886,0.37972,18931.0,2025-12-25 04:00:00+00:00
ONDO,1766638800000,0.37952,0.37952,0.37726,0.37796,327586.0,2025-12-25 05:00:00+00:00
ONDO,1766642400000,0.37785,0.38003,0.37685,0.3791,373690.0,2025-12-25 06:00:00+00:00
ONDO,1766646000000,0.37914,0.37914,0.37599,0.37753,228072.0,2025-12-25 07:00:00+00:00
ONDO,1766649600000,0.37747,0.37979,0.37463,0.37652,263856.0,2025-12-25 08:00:00+00:00
ONDO,1766653200000,0.37629,0.37772,0.37587,0.37742,18865.0,2025-12-25 09:00:00+00:00
ONDO,1766656800000,0.37686,0.37704,0.37186,0.3728,39322.0,2025-12-25 10:00:00+00:00
ONDO,1766660400000,0.37258,0.37387,0.37225,0.373,126530.0,2025-12-25 11:00:00+00:00
ONDO,1766664000000,0.37308,0.37554,0.37245,0.37554,36954.0,2025-12-25 12:00:00+00:00
ONDO,1766667600000,0.37558,0.37605,0.37359,0.37451,23457.0,2025-12-25 13:00:00+00:00
ONDO,1766671200000,0.3744,0.37485,0.37242,0.3735,65682.0,2025-12-25 14:00:00+00:00
ONDO,1766674800000,0.37359,0.38167,0.37287,0.3808,282007.0,2025-12-25 15:00:00+00:00
ONDO,1766678400000,0.38101,0.38272,0.37836,0.37836,122384.0,2025-12-25 16:00:00+00:00
ONDO,1766682000000,0.37795,0.37922,0.37702,0.37896,47140.0,2025-12-25 17:00:00+00:00
ONDO,1766685600000,0.37939,0.38229,0.37939,0.38149,33758.0,2025-12-25 18:00:00+00:00
ONDO,1766689200000,0.38152,0.3836,0.38069,0.38336,26250.0,2025-12-25 19:00:00+00:00
ONDO,1766692800000,0.38321,0.38336,0.3799,0.38027,219821.0,2025-12-25 20:00:00+00:00
ONDO,1766696400000,0.38072,0.38166,0.37956,0.38016,18365.0,2025-12-25 21:00:00+00:00
ONDO,1766700000000,0.38021,0.38021,0.37189,0.37319,46321.0,2025-12-25 22:00:00+00:00
ONDO,1766703600000,0.37276,0.37338,0.36638,0.36784,147676.0,2025-12-25 23:00:00+00:00
ONDO,1766707200000,0.36776,0.3696,0.3656,0.36787,63872.0,2025-12-26 00:00:00+00:00
ONDO,1766710800000,0.3684,0.37057,0.36817,0.36933,20474.0,2025-12-26 01:00:00+00:00
ONDO,1766714400000,0.36925,0.38347,0.36925,0.38302,108160.0,2025-12-26 02:00:00+00:00
ONDO,1766718000000,0.38359,0.38405,0.38005,0.38235,45434.0,2025-12-26 03:00:00+00:00
ONDO,1766721600000,0.38261,0.38398,0.37924,0.38252,286530.0,2025-12-26 04:00:00+00:00
ONDO,1766725200000,0.38248,0.38269,0.38094,0.38185,45892.0,2025-12-26 05:00:00+00:00
ONDO,1766728800000,0.38211,0.38333,0.38073,0.38212,52129.0,2025-12-26 06:00:00+00:00
ONDO,1766732400000,0.38192,0.38486,0.37794,0.37869,37843.0,2025-12-26 07:00:00+00:00
ONDO,1766736000000,0.37873,0.38054,0.37845,0.37933,7335.0,2025-12-26 08:00:00+00:00
ONDO,1766739600000,0.37956,0.38257,0.3794,0.38257,66312.0,2025-12-26 09:00:00+00:00
ONDO,1766743200000,0.38255,0.38275,0.38109,0.38165,23780.0,2025-12-26 10:00:00+00:00
ONDO,1766746800000,0.38145,0.38145,0.37991,0.37991,48295.0,2025-12-26 11:00:00+00:00
ONDO,1766750400000,0.37997,0.38166,0.37972,0.38108,15529.0,2025-12-26 12:00:00+00:00
ONDO,1766754000000,0.38113,0.38326,0.38078,0.38257,5458.0,2025-12-26 13:00:00+00:00
ONDO,1766757600000,0.38226,0.38272,0.37336,0.37432,78135.0,2025-12-26 14:00:00+00:00
ONDO,1766761200000,0.37352,0.37412,0.37073,0.37224,277855.0,2025-12-26 15:00:00+00:00
ONDO,1766764800000,0.37267,0.37311,0.36903,0.36903,17724.0,2025-12-26 16:00:00+00:00
ONDO,1766768400000,0.36926,0.37342,0.36926,0.37133,197389.0,2025-12-26 17:00:00+00:00
ONDO,1766772000000,0.37163,0.37337,0.37159,0.37236,22786.0,2025-12-26 18:00:00+00:00
ONDO,1766775600000,0.37251,0.37518,0.37212,0.37458,26618.0,2025-12-26 19:00:00+00:00
ONDO,1766779200000,0.37467,0.37663,0.37406,0.37549,35160.0,2025-12-26 20:00:00+00:00
ONDO,1766782800000,0.37554,0.37618,0.37307,0.37317,171941.0,2025-12-26 21:00:00+00:00
ONDO,1766786400000,0.37321,0.37495,0.37245,0.37481,111640.0,2025-12-26 22:00:00+00:00
ONDO,1766790000000,0.3753,0.37576,0.37508,0.37524,7410.0,2025-12-26 23:00:00+00:00
ONDO,1766793600000,0.37524,0.37622,0.37485,0.37589,30816.0,2025-12-27 00:00:00+00:00
ONDO,1766797200000,0.37606,0.37624,0.37498,0.37608,45395.0,2025-12-27 01:00:00+00:00
ONDO,1766800800000,0.37634,0.37677,0.37557,0.37559,114900.0,2025-12-27 02:00:00+00:00
ONDO,1766804400000,0.37558,0.37741,0.37457,0.37613,59540.0,2025-12-27 03:00:00+00:00
ONDO,1766808000000,0.37617,0.37626,0.373,0.37309,14025.0,2025-12-27 04:00:00+00:00
ONDO,1766811600000,0.3731,0.37549,0.37242,0.37492,96262.0,2025-12-27 05:00:00+00:00
ONDO,1766815200000,0.375,0.37543,0.37468,0.37505,10044.0,2025-12-27 06:00:00+00:00
ONDO,1766818800000,0.37508,0.37627,0.37484,0.37561,8077.0,2025-12-27 07:00:00+00:00
ONDO,1766822400000,0.37561,0.37642,0.37535,0.37588,12231.0,2025-12-27 08:00:00+00:00
ONDO,1766826000000,0.37592,0.377,0.37577,0.37678,24667.0,2025-12-27 09:00:00+00:00
ONDO,1766829600000,0.37693,0.37714,0.37433,0.37673,15219.0,2025-12-27 10:00:00+00:00
ONDO,1766833200000,0.37701,0.37869,0.37608,0.37855,29580.0,2025-12-27 11:00:00+00:00
ONDO,1766836800000,0.37855,0.3792,0.37761,0.37825,8411.0,2025-12-27 12:00:00+00:00
ONDO,1766840400000,0.378,0.37803,0.37589,0.37642,13724.0,2025-12-27 13:00:00+00:00
ONDO,1766844000000,0.37646,0.37859,0.37624,0.37848,7006.0,2025-12-27 14:00:00+00:00
ONDO,1766847600000,0.37843,0.38018,0.3779,0.37947,21273.0,2025-12-27 15:00:00+00:00
ONDO,1766851200000,0.37952,0.38015,0.37717,0.3773,39727.0,2025-12-27 16:00:00+00:00
ONDO,1766854800000,0.37711,0.37935,0.37711,0.37935,8054.0,2025-12-27 17:00:00+00:00
ONDO,1766858400000,0.37932,0.37966,0.37825,0.37926,67635.0,2025-12-27 18:00:00+00:00
ONDO,1766862000000,0.37923,0.37935,0.37866,0.37906,23818.0,2025-12-27 19:00:00+00:00
ONDO,1766865600000,0.37918,0.38058,0.37902,0.37962,17534.0,2025-12-27 20:00:00+00:00
ONDO,1766869200000,0.3796,0.38308,0.3796,0.38288,189221.0,2025-12-27 21:00:00+00:00
ONDO,1766872800000,0.38268,0.3861,0.38214,0.38334,54448.0,2025-12-27 22:00:00+00:00
ONDO,1766876400000,0.38337,0.38859,0.38337,0.38756,94053.0,2025-12-27 23:00:00+00:00
ONDO,1766880000000,0.38749,0.38833,0.38617,0.38686,69037.0,2025-12-28 00:00:00+00:00
ONDO,1766883600000,0.38682,0.38783,0.38491,0.38626,48426.0,2025-12-28 01:00:00+00:00
ONDO,1766887200000,0.38638,0.38833,0.38621,0.38811,35607.0,2025-12-28 02:00:00+00:00
ONDO,1766890800000,0.38826,0.38831,0.38745,0.38808,32279.0,2025-12-28 03:00:00+00:00
ONDO,1766894400000,0.38765,0.38865,0.3876,0.38813,37558.0,2025-12-28 04:00:00+00:00
ONDO,1766898000000,0.3878,0.38841,0.38628,0.38801,44991.0,2025-12-28 05:00:00+00:00
ONDO,1766901600000,0.38787,0.39,0.38766,0.38956,14994.0,2025-12-28 06:00:00+00:00
ONDO,1766905200000,0.38952,0.39002,0.38865,0.38968,12881.0,2025-12-28 07:00:00+00:00
ONDO,1766908800000,0.38972,0.39117,0.38938,0.39039,46747.0,2025-12-28 08:00:00+00:00
ONDO,1766912400000,0.39026,0.39125,0.3892,0.39039,50756.0,2025-12-28 09:00:00+00:00
