coin,time_ms,open,high,low,close,volume,time
cash:TSLA,1769209200000,448.1,448.91,447.96,448.24,1053.592,2026-01-23 23:00:00+00:00
cash:TSLA,1769212800000,448.24,448.37,447.75,447.86,298.726,2026-01-24 00:00:00+00:00
cash:TSLA,1769216400000,447.85,448.0,447.78,447.95,280.717,2026-01-24 01:00:00+00:00
cash:TSLA,1769220000000,447.93,448.04,447.9,448.0,287.988,2026-01-24 02:00:00+00:00
cash:TSLA,1769223600000,447.99,448.0,447.89,447.91,231.648,2026-01-24 03:00:00+00:00
cash:TSLA,1769227200000,447.9,447.95,447.85,447.85,221.984,2026-01-24 04:00:00+00:00
cash:TSLA,1769230800000,447.85,447.95,447.85,447.91,223.482,2026-01-24 05:00:00+00:00
cash:TSLA,1769234400000,447.91,447.95,447.83,447.83,210.323,2026-01-24 06:00:00+00:00
cash:TSLA,1769238000000,447.85,447.95,447.79,447.91,210.786,2026-01-24 07:00:00+00:00
cash:TSLA,1769241600000,447.89,447.91,447.78,447.91,198.999,2026-01-24 08:00:00+00:00
cash:TSLA,1769245200000,447.89,447.91,447.69,447.69,263.928,2026-01-24 09:00:00+00:00
cash:TSLA,1769248800000,447.69,447.93,447.69,447.91,190.646,2026-01-24 10:00:00+00:00
cash:TSLA,1769252400000,447.91,447.91,447.78,447.91,199.69,2026-01-24 11:00:00+00:00
cash:TSLA,1769256000000,447.89,447.91,447.77,447.91,175.596,2026-01-24 12:00:00+00:00
cash:TSLA,1769259600000,447.91,447.92,447.78,447.78,186.307,2026-01-24 13:00:00+00:00
cash:TSLA,1769263200000,447.8,447.91,447.2,447.49,780.385,2026-01-24 14:00:00+00:00
cash:TSLA,1769266800000,447.47,447.49,447.42,447.43,158.747,2026-01-24 15:00:00+00:00
cash:TSLA,1769270400000,447.43,447.43,447.24,447.24,242.676,2026-01-24 16:00:00+00:00
cash:TSLA,1769274000000,447.24,447.32,447.07,447.11,376.396,2026-01-24 17:00:00+00:00
cash:TSLA,1769277600000,447.12,447.45,447.12,447.45,160.88,2026-01-24 18:00:00+00:00
cash:TSLA,1769281200000,447.44,447.62,447.33,447.47,632.42,2026-01-24 19:00:00+00:00
cash:TSLA,1769284800000,447.48,447.6,447.46,447.6,224.516,2026-01-24 20:00:00+00:00
cash:TSLA,1769288400000,447.6,447.73,447.56,447.56,240.586,2026-01-24 21:00:00+00:00
cash:TSLA,1769292000000,447.57,447.78,447.51,447.6,397.887,2026-01-24 22:00:00+00:00
cash:TSLA,1769295600000,447.62,447.95,447.51,447.94,353.209,2026-01-24 23:00:00+00:00
cash:TSLA,1769299200000,447.94,448.2,447.63,448.03,869.605,2026-01-25 00:00:00+00:00
cash:TSLA,1769302800000,448.04,448.04,447.24,447.24,832.385,2026-01-25 01:00:00+00:00
cash:TSLA,1769306400000,447.24,447.25,447.24,447.25,130.578,2026-01-25 02:00:00+00:00
cash:TSLA,1769310000000,447.25,447.25,447.24,447.25,100.087,2026-01-25 03:00:00+00:00
cash:TSLA,1769313600000,447.25,447.48,447.24,447.47,278.667,2026-01-25 04:00:00+00:00
cash:TSLA,1769317200000,447.48,447.66,447.47,447.65,110.266,2026-01-25 05:00:00+00:00
cash:TSLA,1769320800000,447.65,447.66,447.6,447.6,19.612,2026-01-25 06:00:00+00:00
cash:TSLA,1769324400000,447.6,447.6,447.56,447.56,47.602,2026-01-25 07:00:00+00:00
cash:TSLA,1769328000000,447.56,447.56,447.51,447.51,28.107,2026-01-25 08:00:00+00:00
cash:TSLA,1769331600000,447.51,447.51,447.2,447.21,206.918,2026-01-25 09:00:00+00:00
cash:TSLA,1769335200000,447.2,447.4,447.2,447.4,7.704,2026-01-25 10:00:00+00:00
cash:TSLA,1769338800000,447.41,447.56,447.41,447.56,11.514,2026-01-25 11:00:00+00:00
cash:TSLA,1769342400000,447.56,447.56,447.54,447.54,22.489,2026-01-25 12:00:00+00:00
cash:TSLA,1769346000000,447.53,447.53,447.51,447.52,24.544,2026-01-25 13:00:00+00:00
cash:TSLA,1769349600000,447.51,447.54,447.42,447.52,57.814,2026-01-25 14:00:00+00:00
cash:TSLA,1769353200000,447.53,447.53,447.16,447.21,284.675,2026-01-25 15:00:00+00:00
cash:TSLA,1769356800000,447.2,447.29,446.59,446.61,1078.663,2026-01-25 16:00:00+00:00
cash:TSLA,1769360400000,446.58,446.6,446.44,446.48,268.489,2026-01-25 17:00:00+00:00
cash:TSLA,1769364000000,446.49,446.55,446.26,446.29,286.994,2026-01-25 18:00:00+00:00
cash:TSLA,1769367600000,446.3,446.31,444.41,444.68,2692.692,2026-01-25 19:00:00+00:00
cash:TSLA,1769371200000,444.69,444.88,442.15,442.83,7979.252,2026-01-25 20:00:00+00:00
cash:TSLA,1769374800000,442.81,443.63,442.57,443.41,3606.395,2026-01-25 21:00:00+00:00
cash:TSLA,1769378400000,443.39,443.41,441.02,441.02,1862.613,2026-01-25 22:00:00+00:00
cash:TSLA,1769382000000,441.04,441.9,440.88,441.9,1317.853,2026-01-25 23:00:00+00:00
cash:TSLA,1769385600000,441.9,443.27,441.9,443.05,2437.178,2026-01-26 00:00:00+00:00
cash:TSLA,1769389200000,443.04,447.82,442.8,444.75,6147.17,2026-01-26 01:00:00+00:00
cash:TSLA,1769392800000,444.76,444.83,442.3,442.71,649.28,2026-01-26 02:00:00+00:00
cash:TSLA,1769396400000,442.72,443.99,442.7,443.09,785.617,2026-01-26 03:00:00+00:00
cash:TSLA,1769400000000,443.1,443.15,442.71,442.96,520.979,2026-01-26 04:00:00+00:00
cash:TSLA,1769403600000,442.97,444.22,442.81,444.1,638.129,2026-01-26 05:00:00+00:00
cash:TSLA,1769407200000,444.11,444.78,443.65,444.74,477.55,2026-01-26 06:00:00+00:00
cash:TSLA,1769410800000,444.75,445.6,444.62,445.37,537.508,2026-01-26 07:00:00+00:00
cash:TSLA,1769414400000,445.37,446.81,445.37,446.52,1190.488,2026-01-26 08:00:00+00:00
cash:TSLA,1769418000000,446.53,446.62,443.61,444.34,226.832,2026-01-26 09:00:00+00:00
cash:TSLA,1769421600000,444.34,445.61,444.02,445.3,147.965,2026-01-26 10:00:00+00:00
cash:TSLA,1769425200000,445.31,445.87,445.02,445.68,123.103,2026-01-26 11:00:00+00:00
cash:TSLA,1769428800000,445.69,446.77,445.51,446.04,687.618,2026-01-26 12:00:00+00:00
cash:TSLA,1769432400000,446.05,446.16,444.54,445.47,271.076,2026-01-26 13:00:00+00:00
cash:TSLA,1769436000000,445.48,446.12,438.17,439.48,4380.788,2026-01-26 14:00:00+00:00
cash:TSLA,1769439600000,439.48,441.79,437.19,438.91,4157.068,2026-01-26 15:00:00+00:00
cash:TSLA,1769443200000,438.92,440.57,438.45,439.84,2015.99,2026-01-26 16:00:00+00:00
cash:TSLA,1769446800000,439.85,440.61,438.56,438.64,897.727,2026-01-26 17:00:00+00:00
cash:TSLA,1769450400000,438.63,439.18,438.3,438.93,819.998,2026-01-26 18:00:00+00:00
cash:TSLA,1769454000000,438.92,439.05,436.98,436.98,663.617,2026-01-26 19:00:00+00:00
cash:TSLA,1769457600000,437.0,437.02,434.76,435.7,1277.155,2026-01-26 20:00:00+00:00
cash:TSLA,1769461200000,435.69,436.08,435.29,435.29,177.511,2026-01-26 21:00:00+00:00
cash:TSLA,1769464800000,435.28,436.03,435.01,436.03,99.609,2026-01-26 22:00:00+00:00
cash:TSLA,1769468400000,436.02,436.54,435.82,436.32,93.592,2026-01-26 23:00:00+00:00
cash:TSLA,1769472000000,436.31,436.31,435.77,435.77,20.565,2026-01-27 00:00:00+00:00
cash:TSLA,1769475600000,435.77,437.66,435.77,437.55,725.355,2026-01-27 01:00:00+00:00
cash:TSLA,1769479200000,437.54,437.73,437.45,437.59,155.966,2026-01-27 02:00:00+00:00
cash:TSLA,1769482800000,437.58,438.57,437.58,438.18,447.078,2026-01-27 03:00:00+00:00
cash:TSLA,1769486400000,438.17,438.41,437.78,438.35,222.784,2026-01-27 04:00:00+00:00
cash:TSLA,1769490000000,438.35,438.78,438.23,438.78,441.873,2026-01-27 05:00:00+00:00
cash:TSLA,1769493600000,438.79,438.82,438.33,438.42,405.622,2026-01-27 06:00:00+00:00
cash:TSLA,1769497200000,438.41,438.53,438.1,438.49,244.685,2026-01-27 07:00:00+00:00
cash:TSLA,1769500800000,438.5,438.71,438.46,438.54,39.058,2026-01-27 08:00:00+00:00
cash:TSLA,1769504400000,438.53,438.91,437.91,438.13,106.177,2026-01-27 09:00:00+00:00
cash:TSLA,1769508000000,438.14,438.48,437.96,438.3,152.032,2026-01-27 10:00:00+00:00
cash:TSLA,1769511600000,438.29,438.38,437.95,438.17,89.325,2026-01-27 11:00:00+00:00
cash:TSLA,1769515200000,438.18,438.42,437.25,437.25,162.536,2026-01-27 12:00:00+00:00
cash:TSLA,1769518800000,437.26,438.58,437.26,437.7,83.248,2026-01-27 13:00:00+00:00
cash:TSLA,1769522400000,437.69,438.32,432.44,434.9,2561.498,2026-01-27 14:00:00+00:00
cash:TSLA,1769526000000,434.89,436.74,434.18,435.15,3285.72,2026-01-27 15:00:00+00:00
cash:TSLA,1769529600000,435.16,436.19,434.34,435.76,899.178,2026-01-27 16:00:00+00:00
cash:TSLA,1769533200000,435.75,435.75,433.85,433.86,649.964,2026-01-27 17:00:00+00:00
cash:TSLA,1769536800000,433.85,433.91,432.44,432.44,324.679,2026-01-27 18:00:00+00:00
cash:TSLA,1769540400000,432.43,433.27,431.39,433.15,1303.169,2026-01-27 19:00:00+00:00
cash:TSLA,1769544000000,433.14,434.33,431.26,431.32,5052.637,2026-01-27 20:00:00+00:00
cash:TSLA,1769547600000,431.33,431.73,431.25,431.7,1817.823,2026-01-27 21:00:00+00:00
cash:TSLA,1769551200000,431.69,432.15,431.62,432.07,264.353,2026-01-27 22:00:00+00:00
cash:TSLA,1769554800000,432.05,432.37,431.88,432.22,402.691,2026-01-27 23:00:00+00:00
cash:TSLA,1769558400000,432.22,432.85,432.17,432.85,440.736,2026-01-28 00:00:00+00:00
cash:TSLA,1769562000000,432.86,433.81,432.86,433.29,452.053,2026-01-28 01:00:00+00:00
cash:TSLA,1769565600000,433.3,433.49,432.87,433.49,995.984,2026-01-28 02:00:00+00:00
cash:TSLA,1769569200000,433.5,433.52,432.97,432.98,599.719,2026-01-28 03:00:00+00:00
cash:TSLA,1769572800000,432.99,433.49,432.99,433.46,512.589,2026-01-28 04:00:00+00:00
cash:TSLA,1769576400000,433.47,433.67,433.46,433.66,155.599,2026-01-28 05:00:00+00:00
cash:TSLA,1769580000000,433.65,434.29,433.61,433.62,702.51,2026-01-28 06:00:00+00:00
cash:TSLA,1769583600000,433.63,434.21,433.63,433.64,105.627,2026-01-28 07:00:00+00:00
cash:TSLA,1769587200000,433.64,433.79,432.45,432.68,287.489,2026-01-28 08:00:00+00:00
cash:TSLA,1769590800000,432.67,432.67,431.66,432.44,139.371,2026-01-28 09:00:00+00:00
cash:TSLA,1769594400000,432.44,432.58,431.82,432.57,121.136,2026-01-28 10:00:00+00:00
cash:TSLA,1769598000000,432.57,432.86,432.34,432.6,312.21,2026-01-28 11:00:00+00:00
cash:TSLA,1769601600000,432.61,433.15,431.81,432.21,174.574,2026-01-28 12:00:00+00:00
cash:TSLA,1769605200000,432.22,435.13,432.22,434.71,322.527,2026-01-28 13:00:00+00:00
cash:TSLA,1769608800000,434.7,438.77,432.03,438.01,5781.26,2026-01-28 14:00:00+00:00
cash:TSLA,1769612400000,438.02,438.38,432.85,433.62,5106.046,2026-01-28 15:00:00+00:00
cash:TSLA,1769616000000,433.62,434.71,432.58,433.95,2698.78,2026-01-28 16:00:00+00:00
cash:TSLA,1769619600000,433.95,436.08,433.02,433.27,1447.165,2026-01-28 17:00:00+00:00
cash:TSLA,1769623200000,433.26,435.97,433.05,435.2,1703.753,2026-01-28 18:00:00+00:00
cash:TSLA,1769626800000,435.19,436.32,432.45,434.91,3731.874,2026-01-28 19:00:00+00:00
cash:TSLA,1769630400000,434.93,436.35,430.89,430.89,4845.062,2026-01-28 20:00:00+00:00
cash:TSLA,1769634000000,431.5,448.35,426.01,445.35,7317.99,2026-01-28 21:00:00+00:00
cash:TSLA,1769637600000,445.36,450.81,432.5,436.96,7677.099,2026-01-28 22:00:00+00:00
cash:TSLA,1769641200000,436.97,444.06,435.71,436.99,3249.411,2026-01-28 23:00:00+00:00
cash:TSLA,1769644800000,436.99,440.24,436.29,440.19,760.189,2026-01-29 00:00:00+00:00
cash:TSLA,1769648400000,440.2,441.63,437.87,439.02,3384.975,2026-01-29 01:00:00+00:00
cash:TSLA,1769652000000,439.02,439.41,438.96,439.07,839.226,2026-01-29 02:00:00+00:00
cash:TSLA,1769655600000,439.08,440.97,439.08,440.9,1012.831,2026-01-29 03:00:00+00:00
cash:TSLA,1769659200000,440.89,440.89,439.96,440.6,1089.945,2026-01-29 04:00:00+00:00
cash:TSLA,1769662800000,440.61,441.58,440.12,441.27,1107.367,2026-01-29 05:00:00+00:00
cash:TSLA,1769666400000,441.28,443.28,441.28,443.02,1558.098,2026-01-29 06:00:00+00:00
cash:TSLA,1769670000000,443.02,443.41,442.37,442.66,1436.19,2026-01-29 07:00:00+00:00
cash:TSLA,1769673600000,442.67,443.49,442.43,443.15,1002.577,2026-01-29 08:00:00+00:00
cash:TSLA,1769677200000,443.14,444.85,441.92,443.55,1332.018,2026-01-29 09:00:00+00:00
cash:TSLA,1769680800000,443.54,445.71,443.33,445.02,482.13,2026-01-29 10:00:00+00:00
cash:TSLA,1769684400000,445.01,445.08,442.8,442.93,606.067,2026-01-29 11:00:00+00:00
cash:TSLA,1769688000000,442.92,442.92,440.42,441.12,1164.384,2026-01-29 12:00:00+00:00
cash:TSLA,1769691600000,441.13,441.23,438.32,439.1,1401.33,2026-01-29 13:00:00+00:00
cash:TSLA,1769695200000,439.09,440.82,423.71,424.02,13347.21,2026-01-29 14:00:00+00:00
cash:TSLA,1769698800000,423.97,427.66,415.57,418.29,8704.91,2026-01-29 15:00:00+00:00
cash:TSLA,1769702400000,418.29,423.62,418.05,421.55,5519.59,2026-01-29 16:00:00+00:00
cash:TSLA,1769706000000,421.55,425.58,421.18,421.36,2049.68,2026-01-29 17:00:00+00:00
cash:TSLA,1769709600000,421.37,423.68,420.67,421.71,1346.149,2026-01-29 18:00:00+00:00
cash:TSLA,1769713200000,421.72,422.04,418.94,419.03,1350.86,2026-01-29 19:00:00+00:00
cash:TSLA,1769716800000,419.04,419.47,416.01,417.33,1640.263,2026-01-29 20:00:00+00:00
cash:TSLA,1769720400000,417.34,419.31,417.32,419.21,220.46,2026-01-29 21:00:00+00:00
cash:TSLA,1769724000000,419.22,437.22,419.12,429.61,10028.092,2026-01-29 22:00:00+00:00
cash:TSLA,1769727600000,429.62,432.69,427.74,431.17,3704.462,2026-01-29 23:00:00+00:00
cash:TSLA,1769731200000,431.16,431.16,429.17,429.33,305.551,2026-01-30 00:00:00+00:00
cash:TSLA,1769734800000,429.34,430.13,424.8,427.96,2253.002,2026-01-30 01:00:00+00:00
cash:TSLA,1769738400000,427.97,428.06,422.82,426.14,2240.187,2026-01-30 02:00:00+00:00
cash:TSLA,1769742000000,426.15,428.05,425.62,427.17,505.341,2026-01-30 03:00:00+00:00
cash:TSLA,1769745600000,427.16,428.05,427.12,427.21,309.255,2026-01-30 04:00:00+00:00
cash:TSLA,1769749200000,427.21,429.01,427.21,428.24,313.891,2026-01-30 05:00:00+00:00
cash:TSLA,1769752800000,428.24,428.24,425.81,426.25,336.317,2026-01-30 06:00:00+00:00
cash:TSLA,1769756400000,426.25,427.0,424.98,424.98,291.459,2026-01-30 07:00:00+00:00
cash:TSLA,1769760000000,424.97,425.92,424.23,425.09,326.349,2026-01-30 08:00:00+00:00
cash:TSLA,1769763600000,425.1,426.89,421.52,422.89,576.133,2026-01-30 09:00:00+00:00
cash:TSLA,1769767200000,422.88,425.31,422.26,424.87,179.814,2026-01-30 10:00:00+00:00
cash:TSLA,1769770800000,424.88,427.42,424.88,426.89,228.628,2026-01-30 11:00:00+00:00
cash:TSLA,1769774400000,426.9,429.08,426.07,426.07,298.161,2026-01-30 12:00:00+00:00
cash:TSLA,1769778000000,426.08,427.41,423.32,424.38,447.572,2026-01-30 13:00:00+00:00
cash:TSLA,1769781600000,424.37,430.34,422.62,426.02,4311.091,2026-01-30 14:00:00+00:00
cash:TSLA,1769785200000,426.02,440.7,425.99,437.92,3512.017,2026-01-30 15:00:00+00:00
cash:TSLA,1769788800000,437.91,440.7,435.82,435.82,1564.153,2026-01-30 16:00:00+00:00
cash:TSLA,1769792400000,435.81,440.3,435.03,436.25,2272.813,2026-01-30 17:00:00+00:00
cash:TSLA,1769796000000,436.24,437.46,433.16,436.55,1541.12,2026-01-30 18:00:00+00:00
cash:TSLA,1769799600000,436.54,436.84,433.5,434.41,2385.318,2026-01-30 19:00:00+00:00
cash:TSLA,1769803200000,434.4,435.61,431.12,431.26,1564.322,2026-01-30 20:00:00+00:00
cash:TSLA,1769806800000,431.31,431.66,429.98,431.0,425.598,2026-01-30 21:00:00+00:00
cash:TSLA,1769810400000,430.99,430.99,430.15,430.25,37.868,2026-01-30 22:00:00+00:00
cash:TSLA,1769814000000,430.26,430.71,430.24,430.35,29.734,2026-01-30 23:00:00+00:00
cash:TSLA,1769817600000,430.35,430.35,430.01,430.29,94.193,2026-01-31 00:00:00+00:00
cash:TSLA,1769821200000,430.3,430.43,430.3,430.41,110.434,2026-01-31 01:00:00+00:00
cash:TSLA,1769824800000,430.42,430.47,430.4,430.43,77.635,2026-01-31 02:00:00+00:00
cash:TSLA,1769828400000,430.43,430.43,430.4,430.43,91.435,2026-01-31 03:00:00+00:00
cash:TSLA,1769832000000,430.41,430.43,430.4,430.42,92.362,2026-01-31 04:00:00+00:00
cash:TSLA,1769835600000,430.43,430.43,430.01,430.17,203.671,2026-01-31 05:00:00+00:00
cash:TSLA,1769839200000,430.17,430.17,430.05,430.09,78.008,2026-01-31 06:00:00+00:00
cash:TSLA,1769842800000,430.08,430.08,430.07,430.07,0.232,2026-01-31 07:00:00+00:00
cash:TSLA,1769846400000,430.07,430.09,429.97,429.99,101.563,2026-01-31 08:00:00+00:00
cash:TSLA,1769850000000,429.99,429.99,429.99,429.99,0.0,2026-01-31 09:00:00+00:00
cash:TSLA,1769853600000,429.97,429.97,429.97,429.97,17.89,2026-01-31 10:00:00+00:00
cash:TSLA,1769857200000,430.0,430.0,430.0,430.0,6.999,2026-01-31 11:00:00+00:00
cash:TSLA,1769860800000,430.0,430.0,429.97,429.97,13.795,2026-01-31 12:00:00+00:00
cash:TSLA,1769864400000,429.97,430.0,429.97,429.98,7.963,2026-01-31 13:00:00+00:00
cash:TSLA,1769868000000,429.97,430.02,429.97,429.97,157.374,2026-01-31 14:00:00+00:00
cash:TSLA,1769871600000,429.99,430.0,429.97,430.0,367.192,2026-01-31 15:00:00+00:00
cash:TSLA,1769875200000,429.99,429.99,429.75,429.75,569.52,2026-01-31 16:00:00+00:00
cash:TSLA,1769878800000,429.75,429.79,426.57,426.75,1371.968,2026-01-31 17:00:00+00:00
cash:TSLA,1769882400000,426.75,426.92,426.58,426.58,775.464,2026-01-31 18:00:00+00:00
cash:TSLA,1769886000000,426.6,426.7,426.58,426.66,179.167,2026-01-31 19:00:00+00:00
cash:TSLA,1769889600000,426.64,426.74,426.63,426.66,122.234,2026-01-31 20:00:00+00:00
cash:TSLA,1769893200000,426.66,426.74,426.63,426.69,189.27,2026-01-31 21:00:00+00:00
cash:TSLA,1769896800000,426.68,426.7,425.59,425.59,231.973,2026-01-31 22:00:00+00:00
cash:TSLA,1769900400000,425.58,426.18,425.2,426.14,3400.275,2026-01-31 23:00:00+00:00
cash:TSLA,1769904000000,426.13,426.41,425.77,426.41,1398.975,2026-02-01 00:00:00+00:00
cash:TSLA,1769907600000,426.42,427.73,426.42,426.74,2918.535,2026-02-01 01:00:00+00:00
cash:TSLA,1769911200000,426.74,426.74,426.0,426.43,2196.87,2026-02-01 02:00:00+00:00
cash:TSLA,1769914800000,426.44,426.45,425.99,426.11,609.11,2026-02-01 03:00:00+00:00
cash:TSLA,1769918400000,426.09,426.28,425.95,426.28,528.095,2026-02-01 04:00:00+00:00
cash:TSLA,1769922000000,426.27,426.27,425.9,426.02,297.544,2026-02-01 05:00:00+00:00
cash:TSLA,1769925600000,426.03,426.06,425.43,425.43,617.544,2026-02-01 06:00:00+00:00
cash:TSLA,1769929200000,425.43,425.47,425.31,425.31,92.14,2026-02-01 07:00:00+00:00
cash:TSLA,1769932800000,425.32,425.4,424.54,425.15,1872.525,2026-02-01 08:00:00+00:00
cash:TSLA,1769936400000,425.15,425.25,425.14,425.18,114.392,2026-02-01 09:00:00+00:00
cash:TSLA,1769940000000,425.18,425.4,424.88,424.91,1064.341,2026-02-01 10:00:00+00:00
cash:TSLA,1769943600000,424.92,425.08,424.67,425.08,848.82,2026-02-01 11:00:00+00:00
cash:TSLA,1769947200000,425.08,425.21,425.05,425.18,139.772,2026-02-01 12:00:00+00:00
cash:TSLA,1769950800000,425.17,425.38,424.67,424.77,1095.152,2026-02-01 13:00:00+00:00
cash:TSLA,1769954400000,424.78,426.72,424.78,426.71,2247.8,2026-02-01 14:00:00+00:00
cash:TSLA,1769958000000,426.7,426.7,426.16,426.23,433.17,2026-02-01 15:00:00+00:00
cash:TSLA,1769961600000,426.22,426.45,425.73,425.94,963.759,2026-02-01 16:00:00+00:00
cash:TSLA,1769965200000,425.94,426.25,425.94,426.25,205.882,2026-02-01 17:00:00+00:00
cash:TSLA,1769968800000,426.25,426.42,426.24,426.24,295.072,2026-02-01 18:00:00+00:00
cash:TSLA,1769972400000,426.24,426.41,425.88,426.41,610.646,2026-02-01 19:00:00+00:00
cash:TSLA,1769976000000,426.41,426.41,425.82,425.85,425.945,2026-02-01 20:00:00+00:00
cash:TSLA,1769979600000,425.84,425.84,425.14,425.35,1718.429,2026-02-01 21:00:00+00:00
cash:TSLA,1769983200000,425.36,426.36,425.35,426.36,1527.637,2026-02-01 22:00:00+00:00
cash:TSLA,1769986800000,426.35,427.68,425.93,427.68,3373.048,2026-02-01 23:00:00+00:00
cash:TSLA,1769990400000,427.67,444.84,410.0,428.64,3185.522,2026-02-02 00:00:00+00:00
cash:TSLA,1769994000000,428.65,430.04,421.6,423.27,5487.083,2026-02-02 01:00:00+00:00
cash:TSLA,1769997600000,423.26,424.77,422.75,422.95,424.386,2026-02-02 02:00:00+00:00
cash:TSLA,1770001200000,422.96,423.17,418.83,419.48,2144.27,2026-02-02 03:00:00+00:00
cash:TSLA,1770004800000,419.46,422.46,417.32,422.16,1424.348,2026-02-02 04:00:00+00:00
cash:TSLA,1770008400000,422.15,422.15,419.18,419.43,623.268,2026-02-02 05:00:00+00:00
cash:TSLA,1770012000000,419.42,420.38,418.53,419.55,531.289,2026-02-02 06:00:00+00:00
cash:TSLA,1770015600000,419.54,421.54,419.03,421.46,591.896,2026-02-02 07:00:00+00:00
cash:TSLA,1770019200000,421.45,423.56,421.34,422.88,489.131,2026-02-02 08:00:00+00:00
cash:TSLA,1770022800000,422.9,423.83,420.99,423.32,583.302,2026-02-02 09:00:00+00:00
cash:TSLA,1770026400000,423.32,423.5,421.23,421.69,666.891,2026-02-02 10:00:00+00:00
cash:TSLA,1770030000000,421.69,423.13,419.85,420.91,1037.151,2026-02-02 11:00:00+00:00
cash:TSLA,1770033600000,420.92,424.61,420.8,423.37,395.629,2026-02-02 12:00:00+00:00
cash:TSLA,1770037200000,423.38,423.53,421.61,423.0,328.133,2026-02-02 13:00:00+00:00
cash:TSLA,1770040800000,423.01,423.5,415.17,418.0,2947.342,2026-02-02 14:00:00+00:00
cash:TSLA,1770044400000,418.01,422.84,417.12,420.56,1818.684,2026-02-02 15:00:00+00:00
cash:TSLA,1770048000000,420.55,420.61,418.86,420.51,872.255,2026-02-02 16:00:00+00:00
cash:TSLA,1770051600000,420.52,425.22,420.33,425.04,795.605,2026-02-02 17:00:00+00:00
cash:TSLA,1770055200000,425.03,427.51,424.78,427.09,848.442,2026-02-02 18:00:00+00:00
cash:TSLA,1770058800000,427.08,427.08,423.67,423.67,747.73,2026-02-02 19:00:00+00:00
cash:TSLA,1770062400000,423.66,425.37,422.31,422.31,620.832,2026-02-02 20:00:00+00:00
cash:TSLA,1770066000000,422.3,425.52,420.28,423.54,484.196,2026-02-02 21:00:00+00:00
