coin,time_ms,open,high,low,close,volume,time
@243,1766653200000,0.023028,0.023288,0.022841,0.023254,815213.5,2025-12-25 09:00:00+00:00
@243,1766656800000,0.023206,0.023509,0.02279,0.023006,781261.9,2025-12-25 10:00:00+00:00
@243,1766660400000,0.023105,0.023868,0.022944,0.022994,1461565.3,2025-12-25 11:00:00+00:00
@243,1766664000000,0.022966,0.023385,0.022821,0.02334,533579.1,2025-12-25 12:00:00+00:00
@243,1766667600000,0.023469,0.024111,0.023086,0.023624,2472317.9,2025-12-25 13:00:00+00:00
@243,1766671200000,0.02379,0.02379,0.023283,0.023335,933320.8,2025-12-25 14:00:00+00:00
@243,1766674800000,0.023237,0.024396,0.023216,0.02404,2352838.9,2025-12-25 15:00:00+00:00
@243,1766678400000,0.024012,0.024329,0.023415,0.023464,5390709.4,2025-12-25 16:00:00+00:00
@243,1766682000000,0.023586,0.023914,0.023454,0.023914,970095.0,2025-12-25 17:00:00+00:00
@243,1766685600000,0.023817,0.024547,0.023817,0.023953,3217128.2,2025-12-25 18:00:00+00:00
@243,1766689200000,0.023919,0.02422,0.02378,0.024061,1217567.8,2025-12-25 19:00:00+00:00
@243,1766692800000,0.024171,0.024215,0.023525,0.023672,785758.7,2025-12-25 20:00:00+00:00
@243,1766696400000,0.023933,0.024468,0.023932,0.024112,792146.3,2025-12-25 21:00:00+00:00
@243,1766700000000,0.02418,0.024333,0.023757,0.023783,682964.4,2025-12-25 22:00:00+00:00
@243,1766703600000,0.023827,0.023949,0.022981,0.023205,788070.8,2025-12-25 23:00:00+00:00
@243,1766707200000,0.023151,0.02353,0.021999,0.022361,2355764.2,2025-12-26 00:00:00+00:00
@243,1766710800000,0.022494,0.022588,0.02222,0.022516,342090.6,2025-12-26 01:00:00+00:00
@243,1766714400000,0.022666,0.023867,0.022666,0.023791,2106521.8,2025-12-26 02:00:00+00:00
@243,1766718000000,0.023768,0.024174,0.023768,0.023795,714165.1,2025-12-26 03:00:00+00:00
@243,1766721600000,0.023768,0.023889,0.023477,0.023733,2516349.7,2025-12-26 04:00:00+00:00
@243,1766725200000,0.023499,0.023664,0.023134,0.023192,800410.8,2025-12-26 05:00:00+00:00
@243,1766728800000,0.0234,0.023637,0.023233,0.023582,763209.5,2025-12-26 06:00:00+00:00
@243,1766732400000,0.023633,0.023869,0.022873,0.023247,2924743.8,2025-12-26 07:00:00+00:00
@243,1766736000000,0.023284,0.024392,0.023245,0.024255,2671427.9,2025-12-26 08:00:00+00:00
@243,1766739600000,0.024273,0.025302,0.024143,0.025046,3397475.0,2025-12-26 09:00:00+00:00
@243,1766743200000,0.02503,0.02503,0.024336,0.024583,1116734.8,2025-12-26 10:00:00+00:00
@243,1766746800000,0.024687,0.024726,0.024153,0.024514,602459.0,2025-12-26 11:00:00+00:00
@243,1766750400000,0.024401,0.024609,0.024056,0.024541,1033862.1,2025-12-26 12:00:00+00:00
@243,1766754000000,0.024582,0.02492,0.024509,0.024542,1076635.0,2025-12-26 13:00:00+00:00
@243,1766757600000,0.024532,0.024829,0.023999,0.024057,2144432.9,2025-12-26 14:00:00+00:00
@243,1766761200000,0.024011,0.024011,0.023407,0.023739,1882571.3,2025-12-26 15:00:00+00:00
@243,1766764800000,0.024054,0.024261,0.023585,0.023979,593359.5,2025-12-26 16:00:00+00:00
@243,1766768400000,0.023843,0.024441,0.023755,0.024393,857704.9,2025-12-26 17:00:00+00:00
@243,1766772000000,0.024373,0.024412,0.023629,0.023724,1177467.0,2025-12-26 18:00:00+00:00
@243,1766775600000,0.023799,0.023799,0.023182,0.023292,864876.2,2025-12-26 19:00:00+00:00
@243,1766779200000,0.023267,0.023554,0.023018,0.023437,764021.0,2025-12-26 20:00:00+00:00
@243,1766782800000,0.023507,0.023827,0.023507,0.023827,399726.3,2025-12-26 21:00:00+00:00
@243,1766786400000,0.023685,0.023793,0.02334,0.02334,233202.9,2025-12-26 22:00:00+00:00
@243,1766790000000,0.023381,0.023666,0.023302,0.023307,382948.9,2025-12-26 23:00:00+00:00
@243,1766793600000,0.023343,0.023746,0.023343,0.023727,756151.3,2025-12-27 00:00:00+00:00
@243,1766797200000,0.023755,0.024244,0.023397,0.024153,2687499.8,2025-12-27 01:00:00+00:00
@243,1766800800000,0.024001,0.024053,0.023603,0.023945,1010246.6,2025-12-27 02:00:00+00:00
@243,1766804400000,0.023979,0.024024,0.023755,0.023847,603536.9,2025-12-27 03:00:00+00:00
@243,1766808000000,0.023942,0.024069,0.023711,0.023873,670185.8,2025-12-27 04:00:00+00:00
@243,1766811600000,0.023969,0.024192,0.023904,0.023977,424889.9,2025-12-27 05:00:00+00:00
@243,1766815200000,0.024106,0.024219,0.023885,0.024126,168444.8,2025-12-27 06:00:00+00:00
@243,1766818800000,0.024046,0.024279,0.023946,0.024091,2264150.3,2025-12-27 07:00:00+00:00
@243,1766822400000,0.024085,0.024145,0.023592,0.023724,771386.5,2025-12-27 08:00:00+00:00
@243,1766826000000,0.023848,0.023966,0.02368,0.023816,272375.9,2025-12-27 09:00:00+00:00
@243,1766829600000,0.023751,0.023821,0.023269,0.023321,250919.3,2025-12-27 10:00:00+00:00
@243,1766833200000,0.023412,0.023447,0.022677,0.022743,898655.2,2025-12-27 11:00:00+00:00
@243,1766836800000,0.022743,0.022897,0.022293,0.022637,1641388.5,2025-12-27 12:00:00+00:00
@243,1766840400000,0.022625,0.022745,0.02252,0.022745,284903.5,2025-12-27 13:00:00+00:00
@243,1766844000000,0.022703,0.022826,0.022703,0.022733,326615.9,2025-12-27 14:00:00+00:00
@243,1766847600000,0.022749,0.023143,0.022745,0.022948,2009447.7,2025-12-27 15:00:00+00:00
@243,1766851200000,0.023001,0.023042,0.02264,0.02264,246051.4,2025-12-27 16:00:00+00:00
@243,1766854800000,0.022697,0.022697,0.022597,0.022597,95673.8,2025-12-27 17:00:00+00:00
@243,1766858400000,0.022842,0.022842,0.02273,0.02273,224618.9,2025-12-27 18:00:00+00:00
@243,1766862000000,0.022769,0.022769,0.022769,0.022769,8333.3,2025-12-27 19:00:00+00:00
@243,1766865600000,0.022943,0.023125,0.022859,0.022859,223257.8,2025-12-27 20:00:00+00:00
@243,1766869200000,0.022948,0.023256,0.022948,0.023105,761390.8,2025-12-27 21:00:00+00:00
@243,1766872800000,0.022923,0.023015,0.022908,0.023015,96040.3,2025-12-27 22:00:00+00:00
@243,1766876400000,0.023029,0.023254,0.02289,0.023222,384063.0,2025-12-27 23:00:00+00:00
@243,1766880000000,0.023095,0.023121,0.02279,0.022832,330177.4,2025-12-28 00:00:00+00:00
@243,1766883600000,0.022855,0.022855,0.022667,0.022723,233512.0,2025-12-28 01:00:00+00:00
@243,1766887200000,0.022619,0.022621,0.022539,0.022575,54140.2,2025-12-28 02:00:00+00:00
@243,1766890800000,0.022518,0.022691,0.022499,0.022652,40010.8,2025-12-28 03:00:00+00:00
@243,1766894400000,0.022601,0.022601,0.022199,0.022354,765554.6,2025-12-28 04:00:00+00:00
@243,1766898000000,0.022308,0.022308,0.02206,0.022266,363337.0,2025-12-28 05:00:00+00:00
@243,1766901600000,0.022341,0.022371,0.021779,0.021873,1362772.4,2025-12-28 06:00:00+00:00
@243,1766905200000,0.021751,0.021832,0.02143,0.021593,1143731.4,2025-12-28 07:00:00+00:00
@243,1766908800000,0.021577,0.021691,0.021568,0.0216,3410181.8,2025-12-28 08:00:00+00:00
@243,1766912400000,0.021579,0.021796,0.021579,0.021694,1753912.5,2025-12-28 09:00:00+00:00
@243,1766916000000,0.02181,0.021976,0.021744,0.021874,649148.7,2025-12-28 10:00:00+00:00
@243,1766919600000,0.021889,0.02198,0.02179,0.021822,937422.9,2025-12-28 11:00:00+00:00
@243,1766923200000,0.021794,0.021924,0.02174,0.021869,4008539.3,2025-12-28 12:00:00+00:00
@243,1766926800000,0.02187,0.022175,0.02187,0.022112,1003802.6,2025-12-28 13:00:00+00:00
@243,1766930400000,0.0221,0.022375,0.022055,0.022214,654988.4,2025-12-28 14:00:00+00:00
@243,1766934000000,0.022198,0.022357,0.022145,0.022159,963305.0,2025-12-28 15:00:00+00:00
@243,1766937600000,0.022159,0.022159,0.021779,0.021943,658592.2,2025-12-28 16:00:00+00:00
@243,1766941200000,0.022063,0.022173,0.021814,0.021814,165060.3,2025-12-28 17:00:00+00:00
