coin,time_ms,open,high,low,close,volume,time
AERO,1772247600000,0.33874,0.33924,0.33585,0.33597,31224.0,2026-02-28 03:00:00+00:00
AERO,1772251200000,0.33576,0.33852,0.33533,0.33758,52881.0,2026-02-28 04:00:00+00:00
AERO,1772254800000,0.33768,0.33827,0.33528,0.33574,15209.0,2026-02-28 05:00:00+00:00
AERO,1772258400000,0.33598,0.3366,0.32229,0.32323,293361.0,2026-02-28 06:00:00+00:00
AERO,1772262000000,0.32302,0.32857,0.32165,0.32496,69864.0,2026-02-28 07:00:00+00:00
AERO,1772265600000,0.3242,0.32451,0.31985,0.31988,117707.0,2026-02-28 08:00:00+00:00
AERO,1772269200000,0.32026,0.32197,0.31866,0.3194,82344.0,2026-02-28 09:00:00+00:00
AERO,1772272800000,0.31934,0.32319,0.31779,0.32036,39054.0,2026-02-28 10:00:00+00:00
AERO,1772276400000,0.32046,0.32296,0.31974,0.31992,273645.0,2026-02-28 11:00:00+00:00
AERO,1772280000000,0.31982,0.32088,0.3156,0.31639,115370.0,2026-02-28 12:00:00+00:00
AERO,1772283600000,0.31644,0.33149,0.31579,0.33086,93452.0,2026-02-28 13:00:00+00:00
AERO,1772287200000,0.3317,0.33578,0.32826,0.32986,158994.0,2026-02-28 14:00:00+00:00
AERO,1772290800000,0.3302,0.33152,0.32671,0.33103,122368.0,2026-02-28 15:00:00+00:00
AERO,1772294400000,0.33089,0.33396,0.3299,0.33396,67089.0,2026-02-28 16:00:00+00:00
AERO,1772298000000,0.33341,0.33514,0.32977,0.33457,164473.0,2026-02-28 17:00:00+00:00
AERO,1772301600000,0.33402,0.34251,0.33394,0.33937,86610.0,2026-02-28 18:00:00+00:00
AERO,1772305200000,0.34,0.3434,0.33723,0.34232,56337.0,2026-02-28 19:00:00+00:00
AERO,1772308800000,0.34165,0.35008,0.34108,0.34816,84260.0,2026-02-28 20:00:00+00:00
AERO,1772312400000,0.34822,0.34822,0.34266,0.34601,63635.0,2026-02-28 21:00:00+00:00
AERO,1772316000000,0.34624,0.36682,0.34587,0.36091,217517.0,2026-02-28 22:00:00+00:00
AERO,1772319600000,0.36145,0.36187,0.35575,0.35834,61851.0,2026-02-28 23:00:00+00:00
AERO,1772323200000,0.35825,0.35884,0.35548,0.35755,137396.0,2026-03-01 00:00:00+00:00
AERO,1772326800000,0.35768,0.36628,0.35136,0.3654,46152.0,2026-03-01 01:00:00+00:00
AERO,1772330400000,0.3653,0.37365,0.3653,0.36819,96111.0,2026-03-01 02:00:00+00:00
AERO,1772334000000,0.36762,0.36816,0.36165,0.36241,91948.0,2026-03-01 03:00:00+00:00
AERO,1772337600000,0.36265,0.36316,0.3575,0.36088,67415.0,2026-03-01 04:00:00+00:00
AERO,1772341200000,0.36096,0.36099,0.35879,0.36038,25414.0,2026-03-01 05:00:00+00:00
AERO,1772344800000,0.36007,0.36021,0.35594,0.35709,29021.0,2026-03-01 06:00:00+00:00
AERO,1772348400000,0.35693,0.36029,0.35693,0.35969,21642.0,2026-03-01 07:00:00+00:00
AERO,1772352000000,0.35949,0.36067,0.35342,0.35426,30276.0,2026-03-01 08:00:00+00:00
AERO,1772355600000,0.35421,0.35525,0.35219,0.35259,31993.0,2026-03-01 09:00:00+00:00
AERO,1772359200000,0.35246,0.35257,0.34968,0.35082,32031.0,2026-03-01 10:00:00+00:00
AERO,1772362800000,0.35075,0.35319,0.35075,0.35178,11794.0,2026-03-01 11:00:00+00:00
AERO,1772366400000,0.3518,0.35359,0.34949,0.34972,31928.0,2026-03-01 12:00:00+00:00
AERO,1772370000000,0.34971,0.35759,0.34817,0.35564,53701.0,2026-03-01 13:00:00+00:00
AERO,1772373600000,0.35563,0.35716,0.34971,0.35165,43524.0,2026-03-01 14:00:00+00:00
AERO,1772377200000,0.35138,0.35406,0.34952,0.34952,28890.0,2026-03-01 15:00:00+00:00
AERO,1772380800000,0.34982,0.35198,0.34513,0.34801,101930.0,2026-03-01 16:00:00+00:00
AERO,1772384400000,0.34803,0.34825,0.34329,0.34383,57948.0,2026-03-01 17:00:00+00:00
AERO,1772388000000,0.34366,0.35061,0.34366,0.3472,44622.0,2026-03-01 18:00:00+00:00
AERO,1772391600000,0.34708,0.34725,0.34219,0.34276,75805.0,2026-03-01 19:00:00+00:00
AERO,1772395200000,0.34304,0.34325,0.33694,0.33758,149080.0,2026-03-01 20:00:00+00:00
AERO,1772398800000,0.33747,0.34109,0.33747,0.33914,30528.0,2026-03-01 21:00:00+00:00
AERO,1772402400000,0.33929,0.3451,0.33768,0.33803,92570.0,2026-03-01 22:00:00+00:00
AERO,1772406000000,0.33712,0.34128,0.33587,0.33818,80988.0,2026-03-01 23:00:00+00:00
AERO,1772409600000,0.33823,0.34432,0.33823,0.34261,27534.0,2026-03-02 00:00:00+00:00
