coin,time_ms,open,high,low,close,volume,time
CAKE,1766246400000,1.8492,1.8509,1.8415,1.8427,8960.2,2025-12-20 16:00:00+00:00
CAKE,1766250000000,1.8442,1.8474,1.8417,1.8423,2266.3,2025-12-20 17:00:00+00:00
CAKE,1766253600000,1.8427,1.8447,1.8393,1.8433,2988.5,2025-12-20 18:00:00+00:00
CAKE,1766257200000,1.8436,1.8471,1.8421,1.8457,3334.4,2025-12-20 19:00:00+00:00
CAKE,1766260800000,1.8482,1.8618,1.8482,1.8581,5597.9,2025-12-20 20:00:00+00:00
CAKE,1766264400000,1.8587,1.8616,1.8506,1.8508,3911.4,2025-12-20 21:00:00+00:00
CAKE,1766268000000,1.8525,1.8556,1.8486,1.8556,4437.3,2025-12-20 22:00:00+00:00
CAKE,1766271600000,1.855,1.8552,1.8517,1.8545,1445.8,2025-12-20 23:00:00+00:00
CAKE,1766275200000,1.8545,1.8651,1.8532,1.855,4402.1,2025-12-21 00:00:00+00:00
CAKE,1766278800000,1.8553,1.8553,1.8363,1.8381,4556.2,2025-12-21 01:00:00+00:00
CAKE,1766282400000,1.8351,1.8404,1.8225,1.8272,4908.5,2025-12-21 02:00:00+00:00
CAKE,1766286000000,1.8265,1.8339,1.8262,1.8306,1140.9,2025-12-21 03:00:00+00:00
CAKE,1766289600000,1.8306,1.8321,1.8215,1.8238,1521.1,2025-12-21 04:00:00+00:00
CAKE,1766293200000,1.8244,1.8287,1.8231,1.8261,1186.5,2025-12-21 05:00:00+00:00
CAKE,1766296800000,1.8259,1.8352,1.8254,1.8327,1141.9,2025-12-21 06:00:00+00:00
CAKE,1766300400000,1.832,1.8412,1.8292,1.8384,3145.9,2025-12-21 07:00:00+00:00
CAKE,1766304000000,1.8392,1.8757,1.8345,1.8645,22900.4,2025-12-21 08:00:00+00:00
CAKE,1766307600000,1.8652,1.8665,1.8543,1.8586,2439.5,2025-12-21 09:00:00+00:00
CAKE,1766311200000,1.8639,1.8751,1.856,1.8685,4796.7,2025-12-21 10:00:00+00:00
CAKE,1766314800000,1.866,1.8921,1.8625,1.8865,3261.3,2025-12-21 11:00:00+00:00
CAKE,1766318400000,1.8921,1.897,1.8692,1.8711,6113.9,2025-12-21 12:00:00+00:00
CAKE,1766322000000,1.8712,1.8718,1.8092,1.8133,22727.4,2025-12-21 13:00:00+00:00
CAKE,1766325600000,1.8009,1.8164,1.7975,1.8092,17014.7,2025-12-21 14:00:00+00:00
CAKE,1766329200000,1.8057,1.807,1.7778,1.7918,7893.3,2025-12-21 15:00:00+00:00
CAKE,1766332800000,1.7913,1.7958,1.7852,1.7917,2740.8,2025-12-21 16:00:00+00:00
CAKE,1766336400000,1.7918,1.801,1.7881,1.7906,11118.4,2025-12-21 17:00:00+00:00
CAKE,1766340000000,1.7887,1.7907,1.7787,1.7855,1797.7,2025-12-21 18:00:00+00:00
CAKE,1766343600000,1.7858,1.7913,1.7814,1.7887,9332.5,2025-12-21 19:00:00+00:00
CAKE,1766347200000,1.7891,1.7903,1.7809,1.7872,2422.4,2025-12-21 20:00:00+00:00
CAKE,1766350800000,1.7877,1.7907,1.7789,1.7803,3781.2,2025-12-21 21:00:00+00:00
CAKE,1766354400000,1.78,1.7943,1.7793,1.7943,3282.4,2025-12-21 22:00:00+00:00
CAKE,1766358000000,1.7944,1.8067,1.7944,1.8004,25556.1,2025-12-21 23:00:00+00:00
CAKE,1766361600000,1.7992,1.8342,1.7992,1.8147,13490.2,2025-12-22 00:00:00+00:00
CAKE,1766365200000,1.8093,1.8249,1.8041,1.8046,4953.0,2025-12-22 01:00:00+00:00
CAKE,1766368800000,1.8034,1.8034,1.7831,1.7956,4946.8,2025-12-22 02:00:00+00:00
CAKE,1766372400000,1.7949,1.8029,1.7911,1.7972,3256.5,2025-12-22 03:00:00+00:00
CAKE,1766376000000,1.798,1.8006,1.7948,1.8002,3904.1,2025-12-22 04:00:00+00:00
CAKE,1766379600000,1.8006,1.8006,1.7897,1.7918,1400.7,2025-12-22 05:00:00+00:00
CAKE,1766383200000,1.7913,1.8096,1.7881,1.8059,3331.8,2025-12-22 06:00:00+00:00
CAKE,1766386800000,1.8036,1.8285,1.8036,1.8182,2508.6,2025-12-22 07:00:00+00:00
CAKE,1766390400000,1.8184,1.8345,1.8178,1.8289,12164.9,2025-12-22 08:00:00+00:00
CAKE,1766394000000,1.8283,1.8317,1.8241,1.8272,3412.2,2025-12-22 09:00:00+00:00
CAKE,1766397600000,1.828,1.8337,1.8225,1.8337,4383.6,2025-12-22 10:00:00+00:00
CAKE,1766401200000,1.8332,1.8393,1.8281,1.8356,2973.8,2025-12-22 11:00:00+00:00
CAKE,1766404800000,1.8354,1.859,1.8306,1.8522,25623.6,2025-12-22 12:00:00+00:00
CAKE,1766408400000,1.8526,1.858,1.844,1.8504,6257.0,2025-12-22 13:00:00+00:00
CAKE,1766412000000,1.8485,1.8636,1.8485,1.8593,2578.3,2025-12-22 14:00:00+00:00
CAKE,1766415600000,1.8613,1.8717,1.8497,1.8682,4968.0,2025-12-22 15:00:00+00:00
CAKE,1766419200000,1.8682,1.8782,1.8682,1.8723,8581.1,2025-12-22 16:00:00+00:00
CAKE,1766422800000,1.8723,1.8736,1.8666,1.8726,4408.8,2025-12-22 17:00:00+00:00
CAKE,1766426400000,1.8718,1.8771,1.8702,1.8702,517.2,2025-12-22 18:00:00+00:00
CAKE,1766430000000,1.8716,1.8716,1.84,1.8444,12671.4,2025-12-22 19:00:00+00:00
CAKE,1766433600000,1.8418,1.8512,1.836,1.8447,3048.7,2025-12-22 20:00:00+00:00
CAKE,1766437200000,1.8433,1.8499,1.8392,1.8414,1704.9,2025-12-22 21:00:00+00:00
CAKE,1766440800000,1.8428,1.8538,1.8387,1.8536,3885.5,2025-12-22 22:00:00+00:00
CAKE,1766444400000,1.8527,1.8527,1.8457,1.8512,4332.3,2025-12-22 23:00:00+00:00
CAKE,1766448000000,1.8515,1.8648,1.8515,1.8592,1673.6,2025-12-23 00:00:00+00:00
CAKE,1766451600000,1.8589,1.859,1.8458,1.8492,3134.1,2025-12-23 01:00:00+00:00
CAKE,1766455200000,1.8453,1.8553,1.8315,1.8336,28890.0,2025-12-23 02:00:00+00:00
CAKE,1766458800000,1.8321,1.8374,1.8259,1.8324,12017.7,2025-12-23 03:00:00+00:00
CAKE,1766462400000,1.8323,1.8393,1.8305,1.8337,2014.0,2025-12-23 04:00:00+00:00
CAKE,1766466000000,1.8328,1.8351,1.8251,1.8334,5206.3,2025-12-23 05:00:00+00:00
CAKE,1766469600000,1.8329,1.8329,1.7961,1.8031,5332.9,2025-12-23 06:00:00+00:00
CAKE,1766473200000,1.804,1.8087,1.8013,1.804,9478.1,2025-12-23 07:00:00+00:00
CAKE,1766476800000,1.8042,1.8088,1.7976,1.7987,3540.1,2025-12-23 08:00:00+00:00
CAKE,1766480400000,1.8012,1.8061,1.8009,1.8042,4038.6,2025-12-23 09:00:00+00:00
CAKE,1766484000000,1.8043,1.8123,1.8022,1.8072,1630.0,2025-12-23 10:00:00+00:00
CAKE,1766487600000,1.8073,1.8139,1.8061,1.8114,1669.1,2025-12-23 11:00:00+00:00
CAKE,1766491200000,1.8114,1.8114,1.8008,1.8046,3175.3,2025-12-23 12:00:00+00:00
CAKE,1766494800000,1.8036,1.808,1.7941,1.7984,1702.7,2025-12-23 13:00:00+00:00
CAKE,1766498400000,1.7989,1.8044,1.7789,1.7845,4003.4,2025-12-23 14:00:00+00:00
CAKE,1766502000000,1.7879,1.7996,1.7843,1.7968,3290.2,2025-12-23 15:00:00+00:00
CAKE,1766505600000,1.7962,1.8119,1.7896,1.8087,6006.1,2025-12-23 16:00:00+00:00
CAKE,1766509200000,1.8093,1.8122,1.783,1.783,1065.8,2025-12-23 17:00:00+00:00
CAKE,1766512800000,1.7855,1.8093,1.7839,1.8064,631.5,2025-12-23 18:00:00+00:00
CAKE,1766516400000,1.8055,1.8068,1.7963,1.7977,756.4,2025-12-23 19:00:00+00:00
CAKE,1766520000000,1.7997,1.8166,1.7942,1.8056,6971.4,2025-12-23 20:00:00+00:00
CAKE,1766523600000,1.8059,1.8071,1.7999,1.8056,4338.1,2025-12-23 21:00:00+00:00
CAKE,1766527200000,1.8069,1.8094,1.7914,1.7966,1001.7,2025-12-23 22:00:00+00:00
CAKE,1766530800000,1.7954,1.8018,1.793,1.7997,662.9,2025-12-23 23:00:00+00:00
CAKE,1766534400000,1.8027,1.8088,1.7984,1.8088,1409.3,2025-12-24 00:00:00+00:00
CAKE,1766538000000,1.8095,1.8097,1.796,1.8002,1120.3,2025-12-24 01:00:00+00:00
CAKE,1766541600000,1.7993,1.8045,1.7914,1.7996,2700.7,2025-12-24 02:00:00+00:00
CAKE,1766545200000,1.8018,1.8184,1.7957,1.8104,2688.9,2025-12-24 03:00:00+00:00
CAKE,1766548800000,1.8129,1.8142,1.8042,1.8042,14864.7,2025-12-24 04:00:00+00:00
CAKE,1766552400000,1.8036,1.8066,1.7938,1.7976,2940.2,2025-12-24 05:00:00+00:00
CAKE,1766556000000,1.7978,1.8009,1.7917,1.7981,1394.7,2025-12-24 06:00:00+00:00
CAKE,1766559600000,1.7977,1.8007,1.7932,1.7932,1323.3,2025-12-24 07:00:00+00:00
CAKE,1766563200000,1.7932,1.7983,1.7902,1.7944,6604.0,2025-12-24 08:00:00+00:00
CAKE,1766566800000,1.7951,1.7977,1.7911,1.7939,2110.5,2025-12-24 09:00:00+00:00
CAKE,1766570400000,1.7947,1.8042,1.7946,1.7985,1927.1,2025-12-24 10:00:00+00:00
CAKE,1766574000000,1.7992,1.8068,1.7992,1.7999,5611.0,2025-12-24 11:00:00+00:00
CAKE,1766577600000,1.8013,1.8085,1.7989,1.807,5384.1,2025-12-24 12:00:00+00:00
CAKE,1766581200000,1.8069,1.809,1.8001,1.802,3873.8,2025-12-24 13:00:00+00:00
CAKE,1766584800000,1.8051,1.8069,1.787,1.7979,13190.1,2025-12-24 14:00:00+00:00
CAKE,1766588400000,1.7976,1.8063,1.7937,1.8046,3702.0,2025-12-24 15:00:00+00:00
CAKE,1766592000000,1.8064,1.8228,1.8064,1.8189,14390.1,2025-12-24 16:00:00+00:00
CAKE,1766595600000,1.8232,1.8234,1.816,1.8184,2929.9,2025-12-24 17:00:00+00:00
CAKE,1766599200000,1.8186,1.8293,1.8183,1.8286,9737.2,2025-12-24 18:00:00+00:00
CAKE,1766602800000,1.8294,1.8334,1.8252,1.8334,1941.8,2025-12-24 19:00:00+00:00
CAKE,1766606400000,1.8343,1.8394,1.8321,1.8323,7242.9,2025-12-24 20:00:00+00:00
CAKE,1766610000000,1.8334,1.8368,1.8307,1.8329,8771.5,2025-12-24 21:00:00+00:00
CAKE,1766613600000,1.8324,1.844,1.8316,1.8422,2247.2,2025-12-24 22:00:00+00:00
CAKE,1766617200000,1.8418,1.8425,1.8358,1.8385,2956.6,2025-12-24 23:00:00+00:00
CAKE,1766620800000,1.8385,1.8469,1.8306,1.8317,6421.4,2025-12-25 00:00:00+00:00
CAKE,1766624400000,1.8308,1.8414,1.8308,1.8403,710.4,2025-12-25 01:00:00+00:00
CAKE,1766628000000,1.8388,1.8475,1.8348,1.8444,6088.0,2025-12-25 02:00:00+00:00
CAKE,1766631600000,1.844,1.844,1.8347,1.8372,1202.1,2025-12-25 03:00:00+00:00
CAKE,1766635200000,1.837,1.8376,1.8312,1.8343,2140.4,2025-12-25 04:00:00+00:00
CAKE,1766638800000,1.8341,1.8349,1.8265,1.8288,5767.4,2025-12-25 05:00:00+00:00
CAKE,1766642400000,1.8303,1.8378,1.8281,1.8378,1264.4,2025-12-25 06:00:00+00:00
CAKE,1766646000000,1.8378,1.8412,1.8299,1.8412,625.4,2025-12-25 07:00:00+00:00
CAKE,1766649600000,1.8412,1.8425,1.8262,1.832,8727.2,2025-12-25 08:00:00+00:00
CAKE,1766653200000,1.8323,1.8323,1.8278,1.8298,9836.0,2025-12-25 09:00:00+00:00
CAKE,1766656800000,1.83,1.8301,1.8134,1.817,13403.9,2025-12-25 10:00:00+00:00
CAKE,1766660400000,1.819,1.8249,1.8162,1.8214,5249.9,2025-12-25 11:00:00+00:00
CAKE,1766664000000,1.821,1.823,1.8195,1.8227,829.2,2025-12-25 12:00:00+00:00
CAKE,1766667600000,1.8225,1.8225,1.8137,1.8161,1529.0,2025-12-25 13:00:00+00:00
CAKE,1766671200000,1.815,1.8203,1.8104,1.8162,13168.5,2025-12-25 14:00:00+00:00
CAKE,1766674800000,1.8174,1.8399,1.8131,1.8354,8343.6,2025-12-25 15:00:00+00:00
CAKE,1766678400000,1.8354,1.8406,1.8295,1.8316,1417.5,2025-12-25 16:00:00+00:00
CAKE,1766682000000,1.8304,1.833,1.8272,1.833,1095.9,2025-12-25 17:00:00+00:00
CAKE,1766685600000,1.8344,1.8423,1.8336,1.8365,4144.5,2025-12-25 18:00:00+00:00
CAKE,1766689200000,1.8368,1.8372,1.8325,1.8356,994.6,2025-12-25 19:00:00+00:00
CAKE,1766692800000,1.837,1.8397,1.8311,1.8337,2799.4,2025-12-25 20:00:00+00:00
CAKE,1766696400000,1.8358,1.8416,1.8329,1.8358,1236.9,2025-12-25 21:00:00+00:00
CAKE,1766700000000,1.8374,1.8383,1.8085,1.8145,10130.9,2025-12-25 22:00:00+00:00
CAKE,1766703600000,1.8126,1.8165,1.792,1.8006,7395.0,2025-12-25 23:00:00+00:00
CAKE,1766707200000,1.7988,1.8026,1.7899,1.7985,24376.5,2025-12-26 00:00:00+00:00
CAKE,1766710800000,1.7957,1.8061,1.7957,1.805,12329.9,2025-12-26 01:00:00+00:00
CAKE,1766714400000,1.8043,1.8397,1.8031,1.8379,7870.1,2025-12-26 02:00:00+00:00
CAKE,1766718000000,1.8387,1.8409,1.8276,1.8302,3412.9,2025-12-26 03:00:00+00:00
CAKE,1766721600000,1.8312,1.8312,1.8225,1.8299,5431.2,2025-12-26 04:00:00+00:00
CAKE,1766725200000,1.829,1.8326,1.8207,1.832,859.6,2025-12-26 05:00:00+00:00
CAKE,1766728800000,1.833,1.8372,1.8286,1.8296,2290.6,2025-12-26 06:00:00+00:00
CAKE,1766732400000,1.8297,1.8378,1.8192,1.8216,635.0,2025-12-26 07:00:00+00:00
CAKE,1766736000000,1.8195,1.8276,1.8195,1.8242,3194.3,2025-12-26 08:00:00+00:00
CAKE,1766739600000,1.8242,1.8304,1.8199,1.8282,735.2,2025-12-26 09:00:00+00:00
CAKE,1766743200000,1.828,1.8284,1.8223,1.8251,3707.2,2025-12-26 10:00:00+00:00
CAKE,1766746800000,1.827,1.8386,1.8258,1.8318,1395.4,2025-12-26 11:00:00+00:00
CAKE,1766750400000,1.8358,1.8438,1.831,1.84,4280.3,2025-12-26 12:00:00+00:00
CAKE,1766754000000,1.8411,1.8423,1.8372,1.8385,1403.0,2025-12-26 13:00:00+00:00
CAKE,1766757600000,1.8392,1.8399,1.8024,1.8058,6703.1,2025-12-26 14:00:00+00:00
CAKE,1766761200000,1.8048,1.8084,1.7902,1.8048,30100.8,2025-12-26 15:00:00+00:00
CAKE,1766764800000,1.8037,1.8066,1.7943,1.7955,8333.8,2025-12-26 16:00:00+00:00
CAKE,1766768400000,1.7971,1.8084,1.7971,1.8039,3974.5,2025-12-26 17:00:00+00:00
CAKE,1766772000000,1.8044,1.8091,1.803,1.8091,559.3,2025-12-26 18:00:00+00:00
CAKE,1766775600000,1.807,1.813,1.8051,1.8084,1568.7,2025-12-26 19:00:00+00:00
CAKE,1766779200000,1.8089,1.8184,1.8071,1.8141,2417.4,2025-12-26 20:00:00+00:00
CAKE,1766782800000,1.8143,1.8173,1.8055,1.8055,1973.3,2025-12-26 21:00:00+00:00
CAKE,1766786400000,1.8063,1.808,1.8029,1.8068,1650.6,2025-12-26 22:00:00+00:00
CAKE,1766790000000,1.8079,1.81,1.8041,1.8064,565.3,2025-12-26 23:00:00+00:00
CAKE,1766793600000,1.8064,1.8097,1.8056,1.8075,2462.2,2025-12-27 00:00:00+00:00
CAKE,1766797200000,1.8083,1.8135,1.8036,1.8135,1024.2,2025-12-27 01:00:00+00:00
CAKE,1766800800000,1.8124,1.8131,1.809,1.8096,1102.2,2025-12-27 02:00:00+00:00
CAKE,1766804400000,1.8103,1.8182,1.8087,1.8176,453.7,2025-12-27 03:00:00+00:00
CAKE,1766808000000,1.8197,1.8197,1.8088,1.813,1718.1,2025-12-27 04:00:00+00:00
CAKE,1766811600000,1.8136,1.8181,1.8088,1.8177,821.6,2025-12-27 05:00:00+00:00
CAKE,1766815200000,1.8187,1.8213,1.814,1.8169,4943.2,2025-12-27 06:00:00+00:00
CAKE,1766818800000,1.8188,1.8219,1.8164,1.8178,1159.2,2025-12-27 07:00:00+00:00
CAKE,1766822400000,1.818,1.8201,1.8137,1.8143,4944.6,2025-12-27 08:00:00+00:00
CAKE,1766826000000,1.8161,1.8179,1.8108,1.8145,1945.5,2025-12-27 09:00:00+00:00
CAKE,1766829600000,1.8141,1.8195,1.8104,1.8172,1366.7,2025-12-27 10:00:00+00:00
CAKE,1766833200000,1.817,1.8361,1.8152,1.8334,9914.3,2025-12-27 11:00:00+00:00
CAKE,1766836800000,1.8345,1.8378,1.828,1.8298,14679.8,2025-12-27 12:00:00+00:00
CAKE,1766840400000,1.8286,1.8319,1.8244,1.8281,3844.8,2025-12-27 13:00:00+00:00
CAKE,1766844000000,1.8296,1.8324,1.8278,1.8315,1459.6,2025-12-27 14:00:00+00:00
CAKE,1766847600000,1.8295,1.8344,1.8275,1.8321,1298.4,2025-12-27 15:00:00+00:00
CAKE,1766851200000,1.8337,1.8369,1.8273,1.8281,3783.5,2025-12-27 16:00:00+00:00
CAKE,1766854800000,1.8289,1.8326,1.8276,1.8302,1225.7,2025-12-27 17:00:00+00:00
CAKE,1766858400000,1.8312,1.8318,1.8276,1.8294,1072.3,2025-12-27 18:00:00+00:00
CAKE,1766862000000,1.8294,1.8336,1.8283,1.8323,1236.4,2025-12-27 19:00:00+00:00
CAKE,1766865600000,1.8319,1.8356,1.8297,1.8303,883.8,2025-12-27 20:00:00+00:00
CAKE,1766869200000,1.8314,1.8431,1.831,1.8392,7467.9,2025-12-27 21:00:00+00:00
CAKE,1766872800000,1.8429,1.8529,1.8386,1.8421,2597.7,2025-12-27 22:00:00+00:00
CAKE,1766876400000,1.8434,1.8611,1.8431,1.8539,4121.9,2025-12-27 23:00:00+00:00
CAKE,1766880000000,1.8543,1.8573,1.8479,1.8481,6921.9,2025-12-28 00:00:00+00:00
CAKE,1766883600000,1.8489,1.8515,1.8423,1.845,2091.4,2025-12-28 01:00:00+00:00
CAKE,1766887200000,1.8438,1.8554,1.8434,1.8528,6083.6,2025-12-28 02:00:00+00:00
CAKE,1766890800000,1.8515,1.8527,1.8496,1.8506,5044.7,2025-12-28 03:00:00+00:00
CAKE,1766894400000,1.8483,1.8543,1.8474,1.8497,6556.2,2025-12-28 04:00:00+00:00
CAKE,1766898000000,1.8485,1.8502,1.8451,1.8451,1635.8,2025-12-28 05:00:00+00:00
CAKE,1766901600000,1.8448,1.8568,1.8445,1.856,584.4,2025-12-28 06:00:00+00:00
CAKE,1766905200000,1.8545,1.8563,1.8514,1.8528,957.7,2025-12-28 07:00:00+00:00
CAKE,1766908800000,1.8553,1.8586,1.854,1.8555,2824.1,2025-12-28 08:00:00+00:00
CAKE,1766912400000,1.8548,1.8615,1.8516,1.8535,21138.2,2025-12-28 09:00:00+00:00
CAKE,1766916000000,1.8539,1.8595,1.8537,1.8586,1587.6,2025-12-28 10:00:00+00:00
CAKE,1766919600000,1.8593,1.877,1.8593,1.8698,6241.6,2025-12-28 11:00:00+00:00
