address,time_ms,coin,funding_usd,side,time
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772323200000,VVV,4.480619,funding,2026-03-01 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772409600000,BTC,0.188981,funding,2026-03-02 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772409600000,HYPE,-0.604533,funding,2026-03-02 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772409600000,VVV,22.23933,funding,2026-03-02 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772496000000,VVV,0.98473,funding,2026-03-03 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772496000000,xyz:COPPER,-0.484564,funding,2026-03-03 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772582400000,BTC,0.232271,funding,2026-03-04 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772582400000,ETH,0.437301,funding,2026-03-04 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772668800000,ETH,1.447968,funding,2026-03-05 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772668800000,xyz:COPPER,-10.129099,funding,2026-03-05 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772755200000,xyz:BRENTOIL,36.614749,funding,2026-03-06 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772755200000,xyz:COPPER,-4.353144,funding,2026-03-06 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772841600000,xyz:BRENTOIL,-17.061641,funding,2026-03-07 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772928000000,xyz:BRENTOIL,-38.718501,funding,2026-03-08 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1772928000000,xyz:HOOD,-20.212176,funding,2026-03-08 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773014400000,xyz:AMD,-3.217578,funding,2026-03-09 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773014400000,xyz:BRENTOIL,8.05647,funding,2026-03-09 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773014400000,xyz:HOOD,-6.909389,funding,2026-03-09 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773014400000,xyz:MU,-1.74771,funding,2026-03-09 00:00:00+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773100800042,xyz:NVDA,0.113331,funding,2026-03-10 00:00:00.042000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773100800042,xyz:BRENTOIL,1.044721,funding,2026-03-10 00:00:00.042000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773108000013,xyz:GOLD,0.547596,funding,2026-03-10 02:00:00.013000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773111600052,xyz:GOLD,0.243032,funding,2026-03-10 03:00:00.052000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773115200041,xyz:GOLD,0.39138,funding,2026-03-10 04:00:00.041000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773115200041,xyz:BRENTOIL,0.158342,funding,2026-03-10 04:00:00.041000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773118800054,xyz:GOLD,-0.03175,funding,2026-03-10 05:00:00.054000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773118800054,xyz:BRENTOIL,0.602995,funding,2026-03-10 05:00:00.054000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773122400137,HYPE,0.1683,funding,2026-03-10 06:00:00.137000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773122400137,xyz:GOLD,-0.040993,funding,2026-03-10 06:00:00.137000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773122400137,xyz:BRENTOIL,0.588915,funding,2026-03-10 06:00:00.137000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773126000065,HYPE,0.098629,funding,2026-03-10 07:00:00.065000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773126000065,xyz:GOLD,0.008611,funding,2026-03-10 07:00:00.065000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773126000065,xyz:BRENTOIL,-0.114134,funding,2026-03-10 07:00:00.065000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773129600052,HYPE,0.049399,funding,2026-03-10 08:00:00.052000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773129600052,xyz:GOLD,0.029627,funding,2026-03-10 08:00:00.052000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773133200017,HYPE,-0.222888,funding,2026-03-10 09:00:00.017000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773133200017,xyz:GOLD,0.023017,funding,2026-03-10 09:00:00.017000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773136800060,HYPE,0.217058,funding,2026-03-10 10:00:00.060000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773136800060,xyz:GOLD,0.063285,funding,2026-03-10 10:00:00.060000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773140400011,HYPE,-0.112547,funding,2026-03-10 11:00:00.011000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773140400011,xyz:GOLD,0.103729,funding,2026-03-10 11:00:00.011000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773144000038,HYPE,-0.223214,funding,2026-03-10 12:00:00.038000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773144000038,xyz:GOLD,0.002993,funding,2026-03-10 12:00:00.038000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773147600061,HYPE,-0.223048,funding,2026-03-10 13:00:00.061000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773147600061,xyz:GOLD,0.050298,funding,2026-03-10 13:00:00.061000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773151200027,HYPE,0.644926,funding,2026-03-10 14:00:00.027000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773151200027,xyz:GOLD,0.007039,funding,2026-03-10 14:00:00.027000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773154800083,HYPE,0.34792,funding,2026-03-10 15:00:00.083000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773154800083,xyz:GOLD,-0.03314,funding,2026-03-10 15:00:00.083000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773158400045,HYPE,-0.041674,funding,2026-03-10 16:00:00.045000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773158400045,xyz:GOLD,-0.046817,funding,2026-03-10 16:00:00.045000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773162000004,HYPE,-0.218793,funding,2026-03-10 17:00:00.004000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773162000004,xyz:GOLD,-0.046805,funding,2026-03-10 17:00:00.004000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773165600018,HYPE,-0.218416,funding,2026-03-10 18:00:00.018000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773165600018,xyz:GOLD,-0.007854,funding,2026-03-10 18:00:00.018000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773169200049,HYPE,-0.216544,funding,2026-03-10 19:00:00.049000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773169200049,xyz:GOLD,0.091381,funding,2026-03-10 19:00:00.049000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773172800050,xyz:GOLD,0.143045,funding,2026-03-10 20:00:00.050000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773176400058,xyz:GOLD,0.21073,funding,2026-03-10 21:00:00.058000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773180000068,xyz:GOLD,0.03122,funding,2026-03-10 22:00:00.068000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773183600061,xyz:GOLD,0.150433,funding,2026-03-10 23:00:00.061000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773187200088,xyz:GOLD,0.022104,funding,2026-03-11 00:00:00.088000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773190800002,xyz:GOLD,-0.01408,funding,2026-03-11 01:00:00.002000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773194400098,xyz:GOLD,-0.014721,funding,2026-03-11 02:00:00.098000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773198000016,xyz:GOLD,-0.037074,funding,2026-03-11 03:00:00.016000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773201600038,xyz:GOLD,-0.046593,funding,2026-03-11 04:00:00.038000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773205200075,xyz:GOLD,-0.046604,funding,2026-03-11 05:00:00.075000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773208800135,xyz:GOLD,-0.046558,funding,2026-03-11 06:00:00.135000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773212400014,xyz:GOLD,-0.028028,funding,2026-03-11 07:00:00.014000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773216000056,xyz:GOLD,0.134077,funding,2026-03-11 08:00:00.056000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773219600082,xyz:GOLD,0.078874,funding,2026-03-11 09:00:00.082000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773223200084,xyz:GOLD,0.079343,funding,2026-03-11 10:00:00.084000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773226800001,xyz:GOLD,-0.046443,funding,2026-03-11 11:00:00.001000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773230400013,xyz:GOLD,-0.046391,funding,2026-03-11 12:00:00.013000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773234000063,xyz:GOLD,-0.03549,funding,2026-03-11 13:00:00.063000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773237600004,xyz:GOLD,-0.010371,funding,2026-03-11 14:00:00.004000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773241200051,xyz:GOLD,0.035545,funding,2026-03-11 15:00:00.051000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773244800065,xyz:GOLD,0.037109,funding,2026-03-11 16:00:00.065000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773244800065,xyz:BRENTOIL,0.218418,funding,2026-03-11 16:00:00.065000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773248400068,xyz:GOLD,0.101801,funding,2026-03-11 17:00:00.068000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773248400068,xyz:BRENTOIL,0.150937,funding,2026-03-11 17:00:00.068000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773252000102,xyz:GOLD,0.028589,funding,2026-03-11 18:00:00.102000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773252000102,xyz:BRENTOIL,1.260459,funding,2026-03-11 18:00:00.102000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773255600082,xyz:GOLD,0.065016,funding,2026-03-11 19:00:00.082000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773255600082,xyz:BRENTOIL,1.656295,funding,2026-03-11 19:00:00.082000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773259200026,xyz:GOLD,0.048547,funding,2026-03-11 20:00:00.026000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773259200026,xyz:BRENTOIL,1.468447,funding,2026-03-11 20:00:00.026000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773262800008,xyz:GOLD,0.011676,funding,2026-03-11 21:00:00.008000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773262800008,xyz:BRENTOIL,1.023547,funding,2026-03-11 21:00:00.008000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773266400035,xyz:GOLD,0.009639,funding,2026-03-11 22:00:00.035000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773266400035,xyz:BRENTOIL,0.685671,funding,2026-03-11 22:00:00.035000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773270000069,xyz:BRENTOIL,0.838496,funding,2026-03-11 23:00:00.069000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773273600084,xyz:BRENTOIL,1.154298,funding,2026-03-12 00:00:00.084000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773277200006,xyz:BRENTOIL,-2.433732,funding,2026-03-12 01:00:00.006000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773280800080,xyz:BRENTOIL,-2.219033,funding,2026-03-12 02:00:00.080000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773284400036,xyz:BRENTOIL,-1.505033,funding,2026-03-12 03:00:00.036000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773288000065,xyz:BRENTOIL,-0.005675,funding,2026-03-12 04:00:00.065000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773291600094,xyz:BRENTOIL,0.191755,funding,2026-03-12 05:00:00.094000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773295200108,xyz:BRENTOIL,1.166402,funding,2026-03-12 06:00:00.108000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773298800046,xyz:BRENTOIL,1.233933,funding,2026-03-12 07:00:00.046000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773327600024,xyz:BRENTOIL,0.972472,funding,2026-03-12 15:00:00.024000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773331200064,xyz:BRENTOIL,1.34241,funding,2026-03-12 16:00:00.064000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773334800004,xyz:BRENTOIL,1.568093,funding,2026-03-12 17:00:00.004000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773338400004,xyz:BRENTOIL,1.735591,funding,2026-03-12 18:00:00.004000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773342000025,xyz:BRENTOIL,2.040012,funding,2026-03-12 19:00:00.025000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773345600165,xyz:BRENTOIL,2.504228,funding,2026-03-12 20:00:00.165000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773349200073,xyz:BRENTOIL,3.421955,funding,2026-03-12 21:00:00.073000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773352800071,xyz:BRENTOIL,1.162259,funding,2026-03-12 22:00:00.071000+00:00
0x5bca4075dfc8065235cf75c6b15b410e62845fec,1773356400070,xyz:BRENTOIL,-0.217612,funding,2026-03-12 23:00:00.070000+00:00
