coin,time_ms,open,high,low,close,volume,time
BCH,1766782800000,600.19,600.37,594.43,594.46,172.765,2025-12-26 21:00:00+00:00
BCH,1766786400000,594.42,595.37,590.55,590.62,1392.428,2025-12-26 22:00:00+00:00
BCH,1766790000000,590.74,594.81,590.09,594.23,626.277,2025-12-26 23:00:00+00:00
BCH,1766793600000,594.65,597.1,593.15,597.1,1051.557,2025-12-27 00:00:00+00:00
BCH,1766797200000,597.46,599.0,596.76,599.0,600.079,2025-12-27 01:00:00+00:00
BCH,1766800800000,599.0,600.77,597.71,600.35,493.853,2025-12-27 02:00:00+00:00
BCH,1766804400000,600.79,602.52,599.71,602.23,136.706,2025-12-27 03:00:00+00:00
BCH,1766808000000,602.23,603.05,600.94,602.15,207.367,2025-12-27 04:00:00+00:00
BCH,1766811600000,602.52,602.68,600.49,601.81,196.771,2025-12-27 05:00:00+00:00
BCH,1766815200000,601.81,601.89,598.73,599.38,211.763,2025-12-27 06:00:00+00:00
BCH,1766818800000,599.27,602.23,599.2,600.31,172.403,2025-12-27 07:00:00+00:00
BCH,1766822400000,600.24,602.74,599.12,602.71,168.072,2025-12-27 08:00:00+00:00
BCH,1766826000000,602.92,620.0,602.42,610.51,1147.57,2025-12-27 09:00:00+00:00
BCH,1766829600000,609.9,613.61,608.54,612.38,440.257,2025-12-27 10:00:00+00:00
BCH,1766833200000,612.22,615.0,610.42,611.13,488.062,2025-12-27 11:00:00+00:00
BCH,1766836800000,611.7,611.94,609.43,611.64,734.173,2025-12-27 12:00:00+00:00
BCH,1766840400000,611.88,614.83,610.69,613.43,440.138,2025-12-27 13:00:00+00:00
BCH,1766844000000,613.43,619.01,613.1,617.59,836.584,2025-12-27 14:00:00+00:00
BCH,1766847600000,617.45,622.82,616.07,620.36,808.164,2025-12-27 15:00:00+00:00
BCH,1766851200000,620.56,622.0,618.12,618.24,469.126,2025-12-27 16:00:00+00:00
BCH,1766854800000,618.45,621.58,616.72,621.52,1160.917,2025-12-27 17:00:00+00:00
BCH,1766858400000,621.25,621.25,614.73,614.86,507.192,2025-12-27 18:00:00+00:00
BCH,1766862000000,614.83,619.55,614.0,619.32,199.706,2025-12-27 19:00:00+00:00
BCH,1766865600000,619.67,619.67,617.49,618.33,122.191,2025-12-27 20:00:00+00:00
BCH,1766869200000,618.3,620.08,617.5,619.61,315.359,2025-12-27 21:00:00+00:00
BCH,1766872800000,619.43,622.24,618.53,619.71,409.387,2025-12-27 22:00:00+00:00
BCH,1766876400000,619.75,624.85,619.22,622.76,673.229,2025-12-27 23:00:00+00:00
BCH,1766880000000,622.83,623.86,619.57,621.1,188.485,2025-12-28 00:00:00+00:00
BCH,1766883600000,621.05,621.74,610.23,613.1,649.578,2025-12-28 01:00:00+00:00
BCH,1766887200000,613.41,617.82,613.22,617.51,256.058,2025-12-28 02:00:00+00:00
BCH,1766890800000,617.69,617.89,614.17,614.17,100.966,2025-12-28 03:00:00+00:00
BCH,1766894400000,614.4,616.86,614.16,616.37,92.459,2025-12-28 04:00:00+00:00
BCH,1766898000000,616.16,616.16,612.9,613.95,150.338,2025-12-28 05:00:00+00:00
BCH,1766901600000,614.08,627.77,613.42,621.32,384.637,2025-12-28 06:00:00+00:00
BCH,1766905200000,622.09,623.29,620.35,620.8,211.858,2025-12-28 07:00:00+00:00
BCH,1766908800000,620.95,623.01,619.45,620.55,291.86,2025-12-28 08:00:00+00:00
BCH,1766912400000,620.6,621.6,618.4,619.66,115.212,2025-12-28 09:00:00+00:00
BCH,1766916000000,620.02,621.53,619.62,620.49,68.528,2025-12-28 10:00:00+00:00
BCH,1766919600000,620.42,621.24,618.42,619.8,495.093,2025-12-28 11:00:00+00:00
BCH,1766923200000,620.09,620.95,619.19,620.56,66.78,2025-12-28 12:00:00+00:00
BCH,1766926800000,620.82,624.24,620.37,621.79,265.956,2025-12-28 13:00:00+00:00
BCH,1766930400000,621.79,637.0,621.79,630.02,854.18,2025-12-28 14:00:00+00:00
BCH,1766934000000,630.24,634.12,629.86,631.44,1162.709,2025-12-28 15:00:00+00:00
BCH,1766937600000,631.46,631.9,627.99,631.06,762.652,2025-12-28 16:00:00+00:00
BCH,1766941200000,630.96,633.22,629.67,629.79,336.398,2025-12-28 17:00:00+00:00
BCH,1766944800000,630.06,630.07,615.9,623.82,2305.829,2025-12-28 18:00:00+00:00
BCH,1766948400000,623.86,624.09,617.87,620.06,907.985,2025-12-28 19:00:00+00:00
BCH,1766952000000,619.91,621.16,616.72,617.16,1260.413,2025-12-28 20:00:00+00:00
BCH,1766955600000,616.9,617.94,615.38,617.7,764.814,2025-12-28 21:00:00+00:00
BCH,1766959200000,617.34,622.09,616.19,620.97,954.456,2025-12-28 22:00:00+00:00
BCH,1766962800000,621.09,622.11,619.03,621.89,394.536,2025-12-28 23:00:00+00:00
BCH,1766966400000,621.84,624.12,619.43,622.67,404.177,2025-12-29 00:00:00+00:00
BCH,1766970000000,622.68,623.8,619.32,622.1,829.871,2025-12-29 01:00:00+00:00
BCH,1766973600000,622.56,626.61,611.23,620.45,1275.365,2025-12-29 02:00:00+00:00
BCH,1766977200000,620.82,622.17,610.08,616.48,1007.497,2025-12-29 03:00:00+00:00
BCH,1766980800000,616.02,618.68,614.9,618.16,1422.2,2025-12-29 04:00:00+00:00
BCH,1766984400000,618.15,619.93,617.79,617.95,825.373,2025-12-29 05:00:00+00:00
BCH,1766988000000,618.06,619.01,615.89,616.61,207.609,2025-12-29 06:00:00+00:00
BCH,1766991600000,616.82,618.11,614.73,616.9,97.491,2025-12-29 07:00:00+00:00
BCH,1766995200000,617.13,618.29,615.52,618.28,162.555,2025-12-29 08:00:00+00:00
BCH,1766998800000,618.15,619.28,605.39,607.28,1960.875,2025-12-29 09:00:00+00:00
BCH,1767002400000,607.35,607.35,603.1,605.39,1098.508,2025-12-29 10:00:00+00:00
BCH,1767006000000,605.77,606.38,601.12,601.21,347.143,2025-12-29 11:00:00+00:00
BCH,1767009600000,601.18,604.45,598.52,604.45,436.834,2025-12-29 12:00:00+00:00
BCH,1767013200000,604.31,604.96,601.12,601.67,125.542,2025-12-29 13:00:00+00:00
BCH,1767016800000,601.81,606.28,601.11,601.88,351.176,2025-12-29 14:00:00+00:00
BCH,1767020400000,601.61,603.34,600.45,601.19,570.417,2025-12-29 15:00:00+00:00
BCH,1767024000000,601.0,605.33,599.3,604.68,304.455,2025-12-29 16:00:00+00:00
BCH,1767027600000,604.18,604.94,593.82,594.11,669.396,2025-12-29 17:00:00+00:00
BCH,1767031200000,594.06,597.16,592.72,593.24,194.313,2025-12-29 18:00:00+00:00
BCH,1767034800000,593.33,596.76,593.33,596.73,137.077,2025-12-29 19:00:00+00:00
BCH,1767038400000,596.83,597.57,595.18,596.6,217.255,2025-12-29 20:00:00+00:00
BCH,1767042000000,596.57,597.86,595.6,596.28,83.659,2025-12-29 21:00:00+00:00
BCH,1767045600000,596.29,597.22,595.02,596.65,167.766,2025-12-29 22:00:00+00:00
BCH,1767049200000,596.81,602.49,596.47,599.12,407.591,2025-12-29 23:00:00+00:00
BCH,1767052800000,599.09,599.17,595.77,598.38,102.506,2025-12-30 00:00:00+00:00
BCH,1767056400000,598.25,600.7,597.35,599.45,123.634,2025-12-30 01:00:00+00:00
BCH,1767060000000,599.37,599.59,596.96,598.18,19.612,2025-12-30 02:00:00+00:00
BCH,1767063600000,598.3,603.39,597.25,602.86,101.355,2025-12-30 03:00:00+00:00
BCH,1767067200000,602.7,607.77,601.84,605.22,497.221,2025-12-30 04:00:00+00:00
BCH,1767070800000,605.29,605.53,601.4,602.18,864.491,2025-12-30 05:00:00+00:00
BCH,1767074400000,602.19,604.27,597.31,597.31,253.233,2025-12-30 06:00:00+00:00
BCH,1767078000000,597.35,598.58,595.32,597.28,455.967,2025-12-30 07:00:00+00:00
BCH,1767081600000,597.19,600.43,594.66,596.94,2078.625,2025-12-30 08:00:00+00:00
BCH,1767085200000,596.87,598.47,596.23,596.87,102.286,2025-12-30 09:00:00+00:00
BCH,1767088800000,596.79,601.67,595.94,599.97,427.936,2025-12-30 10:00:00+00:00
BCH,1767092400000,599.93,600.69,599.27,599.79,286.588,2025-12-30 11:00:00+00:00
BCH,1767096000000,599.88,603.75,599.54,602.03,185.656,2025-12-30 12:00:00+00:00
BCH,1767099600000,601.83,606.06,600.63,605.2,137.152,2025-12-30 13:00:00+00:00
BCH,1767103200000,605.16,605.16,600.43,603.44,390.834,2025-12-30 14:00:00+00:00
BCH,1767106800000,603.53,603.53,600.2,602.55,229.342,2025-12-30 15:00:00+00:00
BCH,1767110400000,602.62,604.86,597.08,598.42,117.013,2025-12-30 16:00:00+00:00
BCH,1767114000000,598.0,600.59,595.9,596.5,675.182,2025-12-30 17:00:00+00:00
BCH,1767117600000,595.95,596.72,593.23,595.31,697.863,2025-12-30 18:00:00+00:00
BCH,1767121200000,595.58,597.56,592.94,596.5,240.577,2025-12-30 19:00:00+00:00
BCH,1767124800000,596.43,596.43,593.69,593.8,33.508,2025-12-30 20:00:00+00:00
BCH,1767128400000,593.84,594.84,591.15,593.15,304.659,2025-12-30 21:00:00+00:00
BCH,1767132000000,593.43,596.61,593.43,595.72,503.967,2025-12-30 22:00:00+00:00
BCH,1767135600000,595.55,598.02,594.87,595.62,66.287,2025-12-30 23:00:00+00:00
BCH,1767139200000,595.59,596.94,594.36,595.78,224.334,2025-12-31 00:00:00+00:00
BCH,1767142800000,595.73,596.98,594.22,596.33,57.091,2025-12-31 01:00:00+00:00
BCH,1767146400000,596.03,598.18,595.2,597.27,88.291,2025-12-31 02:00:00+00:00
BCH,1767150000000,597.42,599.23,597.09,597.97,55.011,2025-12-31 03:00:00+00:00
BCH,1767153600000,597.78,598.71,595.93,595.93,83.365,2025-12-31 04:00:00+00:00
BCH,1767157200000,596.22,599.59,596.1,599.49,54.695,2025-12-31 05:00:00+00:00
BCH,1767160800000,599.41,601.36,598.46,600.93,282.804,2025-12-31 06:00:00+00:00
BCH,1767164400000,600.47,600.8,598.94,600.03,71.575,2025-12-31 07:00:00+00:00
BCH,1767168000000,600.06,600.88,597.7,598.28,137.591,2025-12-31 08:00:00+00:00
BCH,1767171600000,598.5,600.21,598.42,599.54,36.118,2025-12-31 09:00:00+00:00
BCH,1767175200000,599.62,600.01,597.54,599.03,39.897,2025-12-31 10:00:00+00:00
BCH,1767178800000,599.09,602.42,598.76,601.71,193.071,2025-12-31 11:00:00+00:00
BCH,1767182400000,601.78,602.0,598.06,598.27,119.21,2025-12-31 12:00:00+00:00
BCH,1767186000000,598.28,598.6,594.54,596.64,365.806,2025-12-31 13:00:00+00:00
BCH,1767189600000,596.31,599.44,595.51,598.0,106.465,2025-12-31 14:00:00+00:00
BCH,1767193200000,598.11,598.13,595.22,596.0,583.92,2025-12-31 15:00:00+00:00
BCH,1767196800000,595.99,597.2,593.07,595.47,375.494,2025-12-31 16:00:00+00:00
BCH,1767200400000,595.47,599.73,595.34,597.67,238.167,2025-12-31 17:00:00+00:00
BCH,1767204000000,597.65,600.47,596.73,597.45,763.256,2025-12-31 18:00:00+00:00
BCH,1767207600000,597.23,597.98,595.92,597.4,52.537,2025-12-31 19:00:00+00:00
BCH,1767211200000,597.41,599.57,595.37,599.43,195.298,2025-12-31 20:00:00+00:00
BCH,1767214800000,599.08,601.79,598.48,600.67,137.232,2025-12-31 21:00:00+00:00
BCH,1767218400000,600.69,603.23,598.33,598.33,507.862,2025-12-31 22:00:00+00:00
BCH,1767222000000,598.2,600.17,597.24,599.46,59.06,2025-12-31 23:00:00+00:00
BCH,1767225600000,599.31,605.84,599.25,603.7,505.914,2026-01-01 00:00:00+00:00
BCH,1767229200000,603.43,603.43,597.94,599.7,333.67,2026-01-01 01:00:00+00:00
BCH,1767232800000,599.79,601.36,599.58,600.57,312.29,2026-01-01 02:00:00+00:00
BCH,1767236400000,600.47,600.56,596.53,596.53,216.958,2026-01-01 03:00:00+00:00
BCH,1767240000000,596.73,597.02,594.61,594.81,353.168,2026-01-01 04:00:00+00:00
BCH,1767243600000,595.34,596.96,595.22,596.59,84.234,2026-01-01 05:00:00+00:00
BCH,1767247200000,596.53,597.55,595.68,595.81,300.872,2026-01-01 06:00:00+00:00
BCH,1767250800000,595.93,596.9,594.89,594.89,87.729,2026-01-01 07:00:00+00:00
BCH,1767254400000,594.87,597.09,594.47,596.94,285.697,2026-01-01 08:00:00+00:00
BCH,1767258000000,596.81,598.49,595.74,595.83,78.488,2026-01-01 09:00:00+00:00
BCH,1767261600000,595.87,596.2,594.96,595.66,64.247,2026-01-01 10:00:00+00:00
BCH,1767265200000,595.66,595.81,593.48,595.47,582.03,2026-01-01 11:00:00+00:00
BCH,1767268800000,595.63,595.63,590.38,591.87,1042.96,2026-01-01 12:00:00+00:00
BCH,1767272400000,591.76,593.71,591.48,591.7,418.63,2026-01-01 13:00:00+00:00
BCH,1767276000000,591.48,592.99,585.95,589.03,1237.825,2026-01-01 14:00:00+00:00
BCH,1767279600000,589.29,591.18,587.33,590.62,415.475,2026-01-01 15:00:00+00:00
BCH,1767283200000,590.59,591.86,586.19,588.11,151.169,2026-01-01 16:00:00+00:00
BCH,1767286800000,588.25,591.12,588.03,589.36,459.702,2026-01-01 17:00:00+00:00
BCH,1767290400000,589.71,589.84,587.8,588.45,119.344,2026-01-01 18:00:00+00:00
BCH,1767294000000,588.46,591.1,588.29,590.26,540.853,2026-01-01 19:00:00+00:00
BCH,1767297600000,590.55,592.45,590.4,591.51,247.878,2026-01-01 20:00:00+00:00
BCH,1767301200000,591.12,593.15,590.32,592.71,60.155,2026-01-01 21:00:00+00:00
BCH,1767304800000,592.6,594.35,591.23,592.98,229.683,2026-01-01 22:00:00+00:00
BCH,1767308400000,592.62,593.55,592.04,592.76,127.649,2026-01-01 23:00:00+00:00
BCH,1767312000000,593.15,593.59,588.85,591.8,617.833,2026-01-02 00:00:00+00:00
BCH,1767315600000,592.09,592.11,587.68,589.02,253.454,2026-01-02 01:00:00+00:00
BCH,1767319200000,589.03,589.03,586.95,588.36,99.164,2026-01-02 02:00:00+00:00
BCH,1767322800000,588.37,592.44,585.0,592.12,417.025,2026-01-02 03:00:00+00:00
BCH,1767326400000,592.08,593.03,589.34,590.3,152.348,2026-01-02 04:00:00+00:00
BCH,1767330000000,590.3,592.75,589.86,592.38,111.246,2026-01-02 05:00:00+00:00
BCH,1767333600000,592.41,594.89,592.38,592.55,148.693,2026-01-02 06:00:00+00:00
BCH,1767337200000,592.38,595.82,592.38,594.42,979.524,2026-01-02 07:00:00+00:00
BCH,1767340800000,594.29,595.55,593.06,594.24,166.309,2026-01-02 08:00:00+00:00
BCH,1767344400000,594.18,599.5,594.15,598.93,405.945,2026-01-02 09:00:00+00:00
BCH,1767348000000,599.22,600.96,595.8,596.4,170.652,2026-01-02 10:00:00+00:00
BCH,1767351600000,596.44,596.44,593.75,594.8,94.313,2026-01-02 11:00:00+00:00
BCH,1767355200000,595.03,596.88,593.17,593.17,146.518,2026-01-02 12:00:00+00:00
BCH,1767358800000,593.48,596.35,592.37,593.89,308.742,2026-01-02 13:00:00+00:00
BCH,1767362400000,593.9,599.73,587.37,595.96,2591.527,2026-01-02 14:00:00+00:00
BCH,1767366000000,595.79,597.15,588.77,591.19,124.432,2026-01-02 15:00:00+00:00
BCH,1767369600000,592.01,599.72,590.55,597.04,251.636,2026-01-02 16:00:00+00:00
BCH,1767373200000,597.0,618.1,596.9,612.01,1187.536,2026-01-02 17:00:00+00:00
BCH,1767376800000,612.2,615.37,609.14,613.47,1478.551,2026-01-02 18:00:00+00:00
BCH,1767380400000,613.74,614.97,611.52,611.52,211.028,2026-01-02 19:00:00+00:00
BCH,1767384000000,611.71,611.78,605.21,605.77,228.434,2026-01-02 20:00:00+00:00
BCH,1767387600000,605.88,607.18,604.39,606.75,212.562,2026-01-02 21:00:00+00:00
BCH,1767391200000,606.38,608.71,604.16,605.59,423.367,2026-01-02 22:00:00+00:00
BCH,1767394800000,605.59,612.15,604.93,609.69,265.129,2026-01-02 23:00:00+00:00
BCH,1767398400000,609.81,630.75,608.45,628.03,1083.994,2026-01-03 00:00:00+00:00
BCH,1767402000000,627.86,639.12,621.37,634.57,1199.736,2026-01-03 01:00:00+00:00
BCH,1767405600000,635.72,639.21,627.06,627.5,796.601,2026-01-03 02:00:00+00:00
BCH,1767409200000,627.12,629.79,626.48,628.31,122.972,2026-01-03 03:00:00+00:00
BCH,1767412800000,628.37,629.0,626.02,626.67,192.062,2026-01-03 04:00:00+00:00
BCH,1767416400000,626.86,627.37,621.86,624.65,142.53,2026-01-03 05:00:00+00:00
BCH,1767420000000,624.55,638.73,623.46,631.56,620.0,2026-01-03 06:00:00+00:00
BCH,1767423600000,632.26,636.29,626.38,626.97,871.377,2026-01-03 07:00:00+00:00
BCH,1767427200000,626.43,633.74,626.33,631.14,826.665,2026-01-03 08:00:00+00:00
BCH,1767430800000,631.17,633.6,630.2,630.2,161.544,2026-01-03 09:00:00+00:00
BCH,1767434400000,630.32,635.01,628.87,633.49,367.184,2026-01-03 10:00:00+00:00
BCH,1767438000000,633.7,641.26,633.59,636.1,3271.438,2026-01-03 11:00:00+00:00
BCH,1767441600000,636.1,638.76,633.4,636.28,2396.663,2026-01-03 12:00:00+00:00
BCH,1767445200000,636.37,642.74,635.44,639.5,3430.136,2026-01-03 13:00:00+00:00
BCH,1767448800000,639.69,640.86,634.85,639.5,1441.242,2026-01-03 14:00:00+00:00
BCH,1767452400000,639.59,640.9,630.96,631.54,1056.155,2026-01-03 15:00:00+00:00
BCH,1767456000000,632.07,638.6,630.86,637.76,523.329,2026-01-03 16:00:00+00:00
BCH,1767459600000,638.37,640.75,636.58,639.75,471.413,2026-01-03 17:00:00+00:00
BCH,1767463200000,639.64,641.53,638.17,638.47,500.373,2026-01-03 18:00:00+00:00
BCH,1767466800000,638.26,639.14,636.17,639.1,675.654,2026-01-03 19:00:00+00:00
BCH,1767470400000,639.24,663.68,637.81,658.43,6115.367,2026-01-03 20:00:00+00:00
BCH,1767474000000,658.69,660.01,650.47,652.99,2980.389,2026-01-03 21:00:00+00:00
BCH,1767477600000,653.27,658.42,648.73,651.29,1227.49,2026-01-03 22:00:00+00:00
BCH,1767481200000,651.16,657.12,651.1,654.71,976.042,2026-01-03 23:00:00+00:00
BCH,1767484800000,654.68,663.05,645.21,649.38,4630.523,2026-01-04 00:00:00+00:00
BCH,1767488400000,649.23,651.21,642.62,644.89,4114.458,2026-01-04 01:00:00+00:00
BCH,1767492000000,644.84,646.66,642.99,644.33,910.622,2026-01-04 02:00:00+00:00
BCH,1767495600000,644.16,647.45,643.51,646.37,1390.301,2026-01-04 03:00:00+00:00
BCH,1767499200000,646.76,649.8,646.68,649.8,261.587,2026-01-04 04:00:00+00:00
BCH,1767502800000,649.25,650.4,644.31,644.38,459.463,2026-01-04 05:00:00+00:00
BCH,1767506400000,644.31,646.15,640.41,642.06,695.285,2026-01-04 06:00:00+00:00
BCH,1767510000000,642.12,643.46,641.28,641.73,219.273,2026-01-04 07:00:00+00:00
BCH,1767513600000,641.72,648.86,637.57,648.86,1575.79,2026-01-04 08:00:00+00:00
BCH,1767517200000,648.69,652.39,645.23,650.19,586.809,2026-01-04 09:00:00+00:00
BCH,1767520800000,650.03,652.69,649.0,650.64,308.581,2026-01-04 10:00:00+00:00
BCH,1767524400000,650.59,654.29,647.88,647.88,192.721,2026-01-04 11:00:00+00:00
BCH,1767528000000,648.3,650.08,635.43,639.81,1367.524,2026-01-04 12:00:00+00:00
BCH,1767531600000,639.41,642.27,638.61,641.2,790.05,2026-01-04 13:00:00+00:00
BCH,1767535200000,641.21,645.21,636.43,639.26,1750.745,2026-01-04 14:00:00+00:00
BCH,1767538800000,639.38,643.38,638.4,641.88,427.192,2026-01-04 15:00:00+00:00
BCH,1767542400000,641.93,643.57,640.29,642.84,1036.19,2026-01-04 16:00:00+00:00
BCH,1767546000000,642.77,645.79,642.73,645.19,312.678,2026-01-04 17:00:00+00:00
BCH,1767549600000,644.81,644.81,639.0,640.52,459.483,2026-01-04 18:00:00+00:00
BCH,1767553200000,640.52,642.17,637.91,642.07,383.49,2026-01-04 19:00:00+00:00
BCH,1767556800000,642.0,643.92,638.56,639.52,444.982,2026-01-04 20:00:00+00:00
BCH,1767560400000,639.52,641.87,638.72,640.45,373.392,2026-01-04 21:00:00+00:00
BCH,1767564000000,640.45,642.57,640.02,640.91,224.203,2026-01-04 22:00:00+00:00
BCH,1767567600000,640.91,642.82,638.25,639.31,184.023,2026-01-04 23:00:00+00:00
BCH,1767571200000,639.32,651.42,638.87,649.97,1087.935,2026-01-05 00:00:00+00:00
BCH,1767574800000,650.14,655.0,648.99,650.08,1340.511,2026-01-05 01:00:00+00:00
BCH,1767578400000,650.18,652.6,647.11,650.68,1086.36,2026-01-05 02:00:00+00:00
BCH,1767582000000,650.71,651.49,649.02,651.07,70.868,2026-01-05 03:00:00+00:00
