coin,time_ms,open,high,low,close,volume,time
VIRTUAL,1769191200000,0.85919,0.86523,0.85443,0.85686,157613.3,2026-01-23 18:00:00+00:00
VIRTUAL,1769194800000,0.8567,0.8567,0.83669,0.83983,236377.2,2026-01-23 19:00:00+00:00
VIRTUAL,1769198400000,0.84058,0.84164,0.82066,0.8278,927807.8,2026-01-23 20:00:00+00:00
VIRTUAL,1769202000000,0.8281,0.83683,0.82762,0.83133,83523.2,2026-01-23 21:00:00+00:00
VIRTUAL,1769205600000,0.83077,0.83552,0.83076,0.83377,87001.9,2026-01-23 22:00:00+00:00
VIRTUAL,1769209200000,0.83367,0.83367,0.82685,0.82897,39266.8,2026-01-23 23:00:00+00:00
VIRTUAL,1769212800000,0.82893,0.83323,0.81908,0.81977,65342.8,2026-01-24 00:00:00+00:00
VIRTUAL,1769216400000,0.81967,0.82522,0.81967,0.82358,93523.8,2026-01-24 01:00:00+00:00
VIRTUAL,1769220000000,0.82353,0.82783,0.82274,0.82714,73383.4,2026-01-24 02:00:00+00:00
VIRTUAL,1769223600000,0.8274,0.83807,0.82613,0.83663,58173.4,2026-01-24 03:00:00+00:00
VIRTUAL,1769227200000,0.8366,0.83692,0.82546,0.82677,26676.1,2026-01-24 04:00:00+00:00
VIRTUAL,1769230800000,0.82775,0.82775,0.81921,0.82269,39957.8,2026-01-24 05:00:00+00:00
VIRTUAL,1769234400000,0.82269,0.82764,0.82121,0.82543,59049.5,2026-01-24 06:00:00+00:00
VIRTUAL,1769238000000,0.82534,0.83109,0.82377,0.82635,9820.5,2026-01-24 07:00:00+00:00
VIRTUAL,1769241600000,0.82649,0.83011,0.82441,0.83011,60217.0,2026-01-24 08:00:00+00:00
VIRTUAL,1769245200000,0.8304,0.8306,0.82151,0.82217,21616.9,2026-01-24 09:00:00+00:00
VIRTUAL,1769248800000,0.82323,0.8262,0.82093,0.82495,26922.3,2026-01-24 10:00:00+00:00
VIRTUAL,1769252400000,0.82539,0.82755,0.82425,0.82458,17843.8,2026-01-24 11:00:00+00:00
VIRTUAL,1769256000000,0.82435,0.83052,0.8233,0.82908,28545.3,2026-01-24 12:00:00+00:00
VIRTUAL,1769259600000,0.82926,0.83067,0.8226,0.8226,25354.1,2026-01-24 13:00:00+00:00
VIRTUAL,1769263200000,0.82063,0.82532,0.81967,0.82417,75495.1,2026-01-24 14:00:00+00:00
VIRTUAL,1769266800000,0.82423,0.82565,0.81382,0.81567,35484.1,2026-01-24 15:00:00+00:00
VIRTUAL,1769270400000,0.81561,0.82073,0.81404,0.81983,44107.4,2026-01-24 16:00:00+00:00
VIRTUAL,1769274000000,0.81989,0.82542,0.81925,0.82478,22988.0,2026-01-24 17:00:00+00:00
VIRTUAL,1769277600000,0.8255,0.82854,0.82448,0.82552,9191.8,2026-01-24 18:00:00+00:00
VIRTUAL,1769281200000,0.8253,0.82619,0.82153,0.82202,27257.3,2026-01-24 19:00:00+00:00
VIRTUAL,1769284800000,0.82246,0.82634,0.81901,0.82029,65012.0,2026-01-24 20:00:00+00:00
VIRTUAL,1769288400000,0.82014,0.82099,0.81735,0.8188,34106.4,2026-01-24 21:00:00+00:00
VIRTUAL,1769292000000,0.82043,0.8291,0.8196,0.82829,4202.1,2026-01-24 22:00:00+00:00
VIRTUAL,1769295600000,0.83067,0.83227,0.82252,0.82252,17944.1,2026-01-24 23:00:00+00:00
VIRTUAL,1769299200000,0.82247,0.82377,0.8123,0.81867,89572.8,2026-01-25 00:00:00+00:00
