coin,time_ms,open,high,low,close,volume,time
hyna:HYPE,1768021200000,24.364,24.42,24.322,24.322,947.23,2026-01-10 05:00:00+00:00
hyna:HYPE,1768024800000,24.313,24.357,24.251,24.297,463.79,2026-01-10 06:00:00+00:00
hyna:HYPE,1768028400000,24.317,24.349,24.2,24.3,1714.63,2026-01-10 07:00:00+00:00
hyna:HYPE,1768032000000,24.35,24.38,24.287,24.38,564.08,2026-01-10 08:00:00+00:00
hyna:HYPE,1768035600000,24.4,24.631,24.4,24.618,1787.86,2026-01-10 09:00:00+00:00
hyna:HYPE,1768039200000,24.616,24.691,24.566,24.691,1288.83,2026-01-10 10:00:00+00:00
hyna:HYPE,1768042800000,24.691,24.691,24.495,24.55,1260.76,2026-01-10 11:00:00+00:00
hyna:HYPE,1768046400000,24.558,24.62,24.536,24.589,864.23,2026-01-10 12:00:00+00:00
hyna:HYPE,1768050000000,24.572,24.573,24.527,24.529,536.29,2026-01-10 13:00:00+00:00
hyna:HYPE,1768053600000,24.521,24.521,24.247,24.269,1635.49,2026-01-10 14:00:00+00:00
hyna:HYPE,1768057200000,24.292,24.333,24.252,24.318,2458.49,2026-01-10 15:00:00+00:00
hyna:HYPE,1768060800000,24.306,24.344,24.0,24.16,3481.01,2026-01-10 16:00:00+00:00
hyna:HYPE,1768064400000,24.19,24.243,23.876,23.953,4895.11,2026-01-10 17:00:00+00:00
hyna:HYPE,1768068000000,23.977,24.115,23.938,24.09,2254.17,2026-01-10 18:00:00+00:00
hyna:HYPE,1768071600000,24.095,24.148,24.074,24.126,363.79,2026-01-10 19:00:00+00:00
hyna:HYPE,1768075200000,24.15,24.18,24.102,24.162,1480.43,2026-01-10 20:00:00+00:00
hyna:HYPE,1768078800000,24.143,24.263,24.143,24.167,3594.67,2026-01-10 21:00:00+00:00
hyna:HYPE,1768082400000,24.173,24.173,23.789,23.877,2783.9,2026-01-10 22:00:00+00:00
hyna:HYPE,1768086000000,23.9,24.045,23.9,24.011,3436.22,2026-01-10 23:00:00+00:00
hyna:HYPE,1768089600000,24.012,24.13,23.985,24.122,1719.71,2026-01-11 00:00:00+00:00
hyna:HYPE,1768093200000,24.111,24.18,24.027,24.135,2001.38,2026-01-11 01:00:00+00:00
hyna:HYPE,1768096800000,24.121,24.121,24.023,24.111,309.37,2026-01-11 02:00:00+00:00
hyna:HYPE,1768100400000,24.125,24.186,24.108,24.186,216.86,2026-01-11 03:00:00+00:00
hyna:HYPE,1768104000000,24.199,24.243,24.199,24.243,30.24,2026-01-11 04:00:00+00:00
hyna:HYPE,1768107600000,24.249,24.328,24.246,24.328,717.43,2026-01-11 05:00:00+00:00
hyna:HYPE,1768111200000,24.297,24.48,24.214,24.375,1986.43,2026-01-11 06:00:00+00:00
hyna:HYPE,1768114800000,24.4,24.489,24.349,24.478,1536.7,2026-01-11 07:00:00+00:00
hyna:HYPE,1768118400000,24.435,24.435,24.326,24.4,1281.93,2026-01-11 08:00:00+00:00
hyna:HYPE,1768122000000,24.449,24.499,24.386,24.386,1174.07,2026-01-11 09:00:00+00:00
hyna:HYPE,1768125600000,24.414,24.484,24.376,24.416,2750.0,2026-01-11 10:00:00+00:00
hyna:HYPE,1768129200000,24.4,24.444,24.371,24.422,923.69,2026-01-11 11:00:00+00:00
hyna:HYPE,1768132800000,24.418,24.591,24.418,24.584,887.46,2026-01-11 12:00:00+00:00
hyna:HYPE,1768136400000,24.6,24.616,24.515,24.545,1527.15,2026-01-11 13:00:00+00:00
hyna:HYPE,1768140000000,24.56,24.599,24.523,24.574,1396.35,2026-01-11 14:00:00+00:00
hyna:HYPE,1768143600000,24.567,24.627,24.387,24.428,2801.26,2026-01-11 15:00:00+00:00
hyna:HYPE,1768147200000,24.45,24.649,24.415,24.528,7131.63,2026-01-11 16:00:00+00:00
hyna:HYPE,1768150800000,24.533,24.622,24.488,24.588,2657.34,2026-01-11 17:00:00+00:00
hyna:HYPE,1768154400000,24.565,24.661,24.486,24.632,965.45,2026-01-11 18:00:00+00:00
hyna:HYPE,1768158000000,24.634,24.635,24.519,24.552,2559.63,2026-01-11 19:00:00+00:00
hyna:HYPE,1768161600000,24.547,24.547,24.418,24.497,2486.9,2026-01-11 20:00:00+00:00
hyna:HYPE,1768165200000,24.493,24.499,24.418,24.496,1792.81,2026-01-11 21:00:00+00:00
hyna:HYPE,1768168800000,24.471,24.471,24.251,24.382,1877.38,2026-01-11 22:00:00+00:00
hyna:HYPE,1768172400000,24.379,24.4,24.272,24.4,710.0,2026-01-11 23:00:00+00:00
hyna:HYPE,1768176000000,24.4,24.512,24.296,24.511,6162.35,2026-01-12 00:00:00+00:00
hyna:HYPE,1768179600000,24.511,24.708,24.468,24.707,9564.51,2026-01-12 01:00:00+00:00
hyna:HYPE,1768183200000,24.707,25.377,24.707,25.2,8088.15,2026-01-12 02:00:00+00:00
hyna:HYPE,1768186800000,25.195,25.249,24.826,24.865,4493.89,2026-01-12 03:00:00+00:00
hyna:HYPE,1768190400000,24.825,25.078,24.8,25.024,1575.01,2026-01-12 04:00:00+00:00
hyna:HYPE,1768194000000,25.0,25.05,24.85,24.85,907.42,2026-01-12 05:00:00+00:00
hyna:HYPE,1768197600000,24.839,24.9,24.801,24.855,2200.0,2026-01-12 06:00:00+00:00
hyna:HYPE,1768201200000,24.883,25.04,24.75,24.75,962.12,2026-01-12 07:00:00+00:00
hyna:HYPE,1768204800000,24.736,24.865,24.3,24.486,5437.06,2026-01-12 08:00:00+00:00
