coin,time_ms,open,high,low,close,volume,time
SOL,1766887200000,123.92,124.37,123.82,124.2,26716.53,2025-12-28 02:00:00+00:00
SOL,1766890800000,124.2,124.28,123.93,124.11,13475.16,2025-12-28 03:00:00+00:00
SOL,1766894400000,124.1,124.29,123.97,124.06,8840.22,2025-12-28 04:00:00+00:00
SOL,1766898000000,124.07,124.07,123.58,123.73,97073.59,2025-12-28 05:00:00+00:00
SOL,1766901600000,123.73,124.16,123.7,124.07,18050.3,2025-12-28 06:00:00+00:00
SOL,1766905200000,124.07,124.22,123.82,124.15,8365.76,2025-12-28 07:00:00+00:00
SOL,1766908800000,124.15,124.6,124.12,124.22,41609.8,2025-12-28 08:00:00+00:00
SOL,1766912400000,124.23,124.34,123.93,124.02,17690.5,2025-12-28 09:00:00+00:00
SOL,1766916000000,124.02,124.58,123.97,124.45,90070.76,2025-12-28 10:00:00+00:00
SOL,1766919600000,124.48,124.79,124.33,124.56,25240.52,2025-12-28 11:00:00+00:00
SOL,1766923200000,124.57,124.71,124.34,124.37,14311.89,2025-12-28 12:00:00+00:00
SOL,1766926800000,124.36,124.74,124.26,124.61,12818.39,2025-12-28 13:00:00+00:00
SOL,1766930400000,124.62,124.91,124.49,124.52,23676.54,2025-12-28 14:00:00+00:00
SOL,1766934000000,124.52,124.95,124.36,124.39,29858.75,2025-12-28 15:00:00+00:00
SOL,1766937600000,124.39,124.63,124.15,124.24,20186.51,2025-12-28 16:00:00+00:00
SOL,1766941200000,124.25,124.73,124.25,124.43,55531.89,2025-12-28 17:00:00+00:00
SOL,1766944800000,124.43,124.47,123.11,123.13,117806.62,2025-12-28 18:00:00+00:00
SOL,1766948400000,123.12,123.6,123.08,123.28,29531.4,2025-12-28 19:00:00+00:00
SOL,1766952000000,123.29,123.65,123.08,123.38,56523.72,2025-12-28 20:00:00+00:00
SOL,1766955600000,123.37,123.84,123.25,123.83,35879.84,2025-12-28 21:00:00+00:00
SOL,1766959200000,123.84,124.34,123.49,124.2,30192.04,2025-12-28 22:00:00+00:00
SOL,1766962800000,124.21,125.59,123.9,125.22,110548.07,2025-12-28 23:00:00+00:00
SOL,1766966400000,125.22,128.09,124.96,126.98,362280.48,2025-12-29 00:00:00+00:00
SOL,1766970000000,126.97,130.08,126.18,128.66,331341.14,2025-12-29 01:00:00+00:00
SOL,1766973600000,128.66,129.39,128.12,128.67,150833.41,2025-12-29 02:00:00+00:00
SOL,1766977200000,128.67,129.47,128.47,128.5,143162.75,2025-12-29 03:00:00+00:00
SOL,1766980800000,128.53,129.12,128.15,128.52,457120.73,2025-12-29 04:00:00+00:00
SOL,1766984400000,128.52,128.52,127.55,127.68,66771.94,2025-12-29 05:00:00+00:00
SOL,1766988000000,127.68,127.99,127.43,127.75,134408.58,2025-12-29 06:00:00+00:00
SOL,1766991600000,127.75,127.94,127.24,127.81,100182.88,2025-12-29 07:00:00+00:00
SOL,1766995200000,127.82,128.38,127.66,127.85,86040.15,2025-12-29 08:00:00+00:00
SOL,1766998800000,127.85,127.95,125.45,126.07,302298.12,2025-12-29 09:00:00+00:00
SOL,1767002400000,126.07,126.36,125.5,125.69,134365.73,2025-12-29 10:00:00+00:00
SOL,1767006000000,125.69,125.69,125.04,125.09,65770.77,2025-12-29 11:00:00+00:00
SOL,1767009600000,125.09,125.36,122.87,123.65,761683.57,2025-12-29 12:00:00+00:00
SOL,1767013200000,123.66,123.99,122.86,123.18,278237.8,2025-12-29 13:00:00+00:00
SOL,1767016800000,123.17,124.48,122.3,123.43,371677.65,2025-12-29 14:00:00+00:00
SOL,1767020400000,123.37,124.06,123.1,123.37,67545.21,2025-12-29 15:00:00+00:00
SOL,1767024000000,123.37,123.68,122.58,123.48,178078.94,2025-12-29 16:00:00+00:00
SOL,1767027600000,123.47,123.85,123.0,123.85,67989.28,2025-12-29 17:00:00+00:00
SOL,1767031200000,123.84,123.93,122.95,123.07,39558.02,2025-12-29 18:00:00+00:00
SOL,1767034800000,123.09,123.46,122.83,123.02,35611.76,2025-12-29 19:00:00+00:00
SOL,1767038400000,123.02,123.58,122.86,123.35,159925.75,2025-12-29 20:00:00+00:00
SOL,1767042000000,123.3,123.58,123.16,123.44,38972.92,2025-12-29 21:00:00+00:00
SOL,1767045600000,123.44,123.58,123.16,123.4,28984.03,2025-12-29 22:00:00+00:00
SOL,1767049200000,123.4,123.59,123.2,123.26,22527.11,2025-12-29 23:00:00+00:00
SOL,1767052800000,123.25,123.34,122.87,123.09,76387.86,2025-12-30 00:00:00+00:00
SOL,1767056400000,123.1,123.44,122.76,123.18,38815.07,2025-12-30 01:00:00+00:00
SOL,1767060000000,123.2,123.23,122.58,122.97,72346.8,2025-12-30 02:00:00+00:00
SOL,1767063600000,122.97,123.94,122.77,123.78,166944.77,2025-12-30 03:00:00+00:00
SOL,1767067200000,123.78,124.2,123.58,123.94,50592.23,2025-12-30 04:00:00+00:00
SOL,1767070800000,123.93,123.99,123.19,123.41,49463.78,2025-12-30 05:00:00+00:00
SOL,1767074400000,123.41,124.03,123.38,123.89,36956.43,2025-12-30 06:00:00+00:00
SOL,1767078000000,123.9,124.33,123.82,124.0,30544.15,2025-12-30 07:00:00+00:00
SOL,1767081600000,124.01,125.14,123.97,124.77,201486.2,2025-12-30 08:00:00+00:00
SOL,1767085200000,124.78,125.06,124.4,124.83,99106.49,2025-12-30 09:00:00+00:00
SOL,1767088800000,124.82,124.95,124.49,124.58,56209.78,2025-12-30 10:00:00+00:00
SOL,1767092400000,124.58,124.63,124.02,124.26,97793.33,2025-12-30 11:00:00+00:00
SOL,1767096000000,124.26,124.63,124.08,124.28,66983.61,2025-12-30 12:00:00+00:00
SOL,1767099600000,124.27,124.43,123.94,124.3,51961.83,2025-12-30 13:00:00+00:00
SOL,1767103200000,124.27,125.32,123.54,125.02,232189.28,2025-12-30 14:00:00+00:00
SOL,1767106800000,125.01,125.23,123.97,125.12,132348.0,2025-12-30 15:00:00+00:00
SOL,1767110400000,125.14,126.46,124.86,125.62,191633.46,2025-12-30 16:00:00+00:00
SOL,1767114000000,125.63,125.97,124.42,124.66,120813.39,2025-12-30 17:00:00+00:00
SOL,1767117600000,124.66,124.69,124.18,124.54,58619.66,2025-12-30 18:00:00+00:00
SOL,1767121200000,124.54,124.78,123.76,124.69,79586.55,2025-12-30 19:00:00+00:00
SOL,1767124800000,124.67,124.79,123.84,123.98,40801.52,2025-12-30 20:00:00+00:00
SOL,1767128400000,124.01,124.18,123.52,123.92,45734.47,2025-12-30 21:00:00+00:00
SOL,1767132000000,123.93,124.57,123.89,124.42,110295.49,2025-12-30 22:00:00+00:00
SOL,1767135600000,124.4,125.11,124.3,124.99,70541.53,2025-12-30 23:00:00+00:00
SOL,1767139200000,124.98,125.02,124.39,124.87,76691.59,2025-12-31 00:00:00+00:00
SOL,1767142800000,124.88,125.88,124.8,125.47,68762.16,2025-12-31 01:00:00+00:00
SOL,1767146400000,125.48,126.04,125.28,125.95,47419.13,2025-12-31 02:00:00+00:00
SOL,1767150000000,125.96,126.01,125.11,125.75,73673.53,2025-12-31 03:00:00+00:00
SOL,1767153600000,125.77,125.9,125.33,125.4,41850.01,2025-12-31 04:00:00+00:00
SOL,1767157200000,125.4,125.69,125.35,125.59,11838.45,2025-12-31 05:00:00+00:00
SOL,1767160800000,125.6,126.03,125.55,125.83,51513.28,2025-12-31 06:00:00+00:00
SOL,1767164400000,125.84,125.98,125.59,125.92,24742.44,2025-12-31 07:00:00+00:00
SOL,1767168000000,125.93,126.26,125.4,125.52,107058.95,2025-12-31 08:00:00+00:00
SOL,1767171600000,125.53,126.31,125.5,126.24,112185.77,2025-12-31 09:00:00+00:00
SOL,1767175200000,126.24,126.35,125.92,126.34,146875.28,2025-12-31 10:00:00+00:00
SOL,1767178800000,126.34,126.8,126.17,126.69,61896.66,2025-12-31 11:00:00+00:00
SOL,1767182400000,126.68,126.72,126.02,126.15,40887.44,2025-12-31 12:00:00+00:00
SOL,1767186000000,126.15,126.47,125.9,126.24,56518.68,2025-12-31 13:00:00+00:00
SOL,1767189600000,126.22,127.35,125.35,125.77,154443.65,2025-12-31 14:00:00+00:00
SOL,1767193200000,125.74,125.81,124.95,125.56,199548.46,2025-12-31 15:00:00+00:00
SOL,1767196800000,125.57,125.71,124.29,124.81,163045.3,2025-12-31 16:00:00+00:00
SOL,1767200400000,124.81,125.21,124.54,125.01,30437.18,2025-12-31 17:00:00+00:00
SOL,1767204000000,125.01,125.47,124.6,124.73,48612.05,2025-12-31 18:00:00+00:00
SOL,1767207600000,124.74,125.16,124.33,124.33,41172.61,2025-12-31 19:00:00+00:00
SOL,1767211200000,124.33,124.85,123.58,124.22,272866.7,2025-12-31 20:00:00+00:00
SOL,1767214800000,124.18,124.43,124.0,124.41,59741.18,2025-12-31 21:00:00+00:00
SOL,1767218400000,124.44,125.17,124.26,124.85,44266.77,2025-12-31 22:00:00+00:00
SOL,1767222000000,124.83,125.03,124.6,124.61,16102.27,2025-12-31 23:00:00+00:00
SOL,1767225600000,124.63,125.24,124.59,125.1,21036.63,2026-01-01 00:00:00+00:00
SOL,1767229200000,125.1,125.78,124.89,124.95,82789.32,2026-01-01 01:00:00+00:00
SOL,1767232800000,124.96,125.21,124.77,125.14,38400.25,2026-01-01 02:00:00+00:00
SOL,1767236400000,125.13,125.39,124.98,125.1,21429.89,2026-01-01 03:00:00+00:00
SOL,1767240000000,125.12,125.22,124.77,124.89,43674.56,2026-01-01 04:00:00+00:00
SOL,1767243600000,124.9,125.27,124.89,125.26,10256.62,2026-01-01 05:00:00+00:00
SOL,1767247200000,125.27,125.27,124.83,124.83,3655.17,2026-01-01 06:00:00+00:00
SOL,1767250800000,124.83,124.94,124.22,124.23,33639.79,2026-01-01 07:00:00+00:00
SOL,1767254400000,124.23,124.7,124.11,124.65,78720.59,2026-01-01 08:00:00+00:00
SOL,1767258000000,124.65,125.06,124.57,125.0,45153.89,2026-01-01 09:00:00+00:00
SOL,1767261600000,124.98,125.21,124.9,124.98,21334.5,2026-01-01 10:00:00+00:00
SOL,1767265200000,124.98,125.16,124.74,125.16,9649.44,2026-01-01 11:00:00+00:00
SOL,1767268800000,125.16,125.21,124.96,124.98,13849.94,2026-01-01 12:00:00+00:00
SOL,1767272400000,124.96,125.09,124.67,124.7,15218.99,2026-01-01 13:00:00+00:00
SOL,1767276000000,124.68,124.88,124.39,124.69,49833.06,2026-01-01 14:00:00+00:00
SOL,1767279600000,124.7,125.18,124.57,124.88,36447.38,2026-01-01 15:00:00+00:00
SOL,1767283200000,124.89,124.95,124.22,124.43,94046.95,2026-01-01 16:00:00+00:00
SOL,1767286800000,124.43,125.54,124.33,125.12,137833.21,2026-01-01 17:00:00+00:00
SOL,1767290400000,125.17,125.31,124.97,125.26,19169.78,2026-01-01 18:00:00+00:00
SOL,1767294000000,125.28,125.73,125.16,125.67,83056.81,2026-01-01 19:00:00+00:00
SOL,1767297600000,125.7,125.88,125.29,125.35,76755.75,2026-01-01 20:00:00+00:00
SOL,1767301200000,125.34,125.64,125.27,125.38,44220.92,2026-01-01 21:00:00+00:00
SOL,1767304800000,125.39,126.2,125.34,126.05,94060.15,2026-01-01 22:00:00+00:00
SOL,1767308400000,126.05,127.19,125.74,126.84,156637.5,2026-01-01 23:00:00+00:00
SOL,1767312000000,126.84,127.09,126.39,126.72,67713.71,2026-01-02 00:00:00+00:00
SOL,1767315600000,126.73,126.88,126.02,126.15,55005.19,2026-01-02 01:00:00+00:00
SOL,1767319200000,126.14,126.63,125.85,126.53,60418.93,2026-01-02 02:00:00+00:00
SOL,1767322800000,126.52,127.93,126.42,127.49,182714.06,2026-01-02 03:00:00+00:00
SOL,1767326400000,127.49,127.65,126.88,126.93,48123.4,2026-01-02 04:00:00+00:00
SOL,1767330000000,126.92,127.38,126.73,127.29,25298.68,2026-01-02 05:00:00+00:00
SOL,1767333600000,127.28,127.65,127.21,127.27,40688.95,2026-01-02 06:00:00+00:00
SOL,1767337200000,127.28,127.54,126.86,127.1,49828.74,2026-01-02 07:00:00+00:00
SOL,1767340800000,127.09,127.89,127.08,127.88,34371.22,2026-01-02 08:00:00+00:00
SOL,1767344400000,127.88,129.82,127.77,129.3,253642.28,2026-01-02 09:00:00+00:00
SOL,1767348000000,129.38,129.94,128.83,128.89,130933.15,2026-01-02 10:00:00+00:00
SOL,1767351600000,128.89,128.91,127.95,128.16,67081.12,2026-01-02 11:00:00+00:00
SOL,1767355200000,128.15,128.6,127.82,128.35,69441.49,2026-01-02 12:00:00+00:00
SOL,1767358800000,128.35,128.74,128.23,128.32,47285.97,2026-01-02 13:00:00+00:00
SOL,1767362400000,128.3,129.54,126.82,128.67,244192.4,2026-01-02 14:00:00+00:00
SOL,1767366000000,128.69,129.48,127.37,128.94,211529.1,2026-01-02 15:00:00+00:00
SOL,1767369600000,128.93,131.72,128.61,130.87,433071.05,2026-01-02 16:00:00+00:00
SOL,1767373200000,130.85,132.27,130.62,131.35,159159.63,2026-01-02 17:00:00+00:00
SOL,1767376800000,131.36,131.97,130.29,130.73,143909.1,2026-01-02 18:00:00+00:00
SOL,1767380400000,130.74,131.73,130.58,131.54,105564.02,2026-01-02 19:00:00+00:00
SOL,1767384000000,131.55,132.1,130.75,131.09,238506.23,2026-01-02 20:00:00+00:00
SOL,1767387600000,131.06,132.09,131.05,131.86,65549.67,2026-01-02 21:00:00+00:00
SOL,1767391200000,131.86,133.18,131.84,132.57,200964.61,2026-01-02 22:00:00+00:00
SOL,1767394800000,132.53,132.68,131.87,132.23,63669.92,2026-01-02 23:00:00+00:00
SOL,1767398400000,132.22,132.87,132.19,132.47,58723.64,2026-01-03 00:00:00+00:00
SOL,1767402000000,132.46,132.93,132.29,132.58,43577.41,2026-01-03 01:00:00+00:00
SOL,1767405600000,132.57,133.02,132.07,132.8,61401.98,2026-01-03 02:00:00+00:00
SOL,1767409200000,132.8,133.13,132.13,132.78,30425.43,2026-01-03 03:00:00+00:00
SOL,1767412800000,132.79,132.85,132.16,132.31,22874.38,2026-01-03 04:00:00+00:00
SOL,1767416400000,132.3,132.46,131.56,131.84,59653.84,2026-01-03 05:00:00+00:00
SOL,1767420000000,131.85,132.23,131.01,131.14,101003.43,2026-01-03 06:00:00+00:00
SOL,1767423600000,131.13,131.33,129.51,130.04,105831.93,2026-01-03 07:00:00+00:00
SOL,1767427200000,130.04,130.96,129.74,130.61,42473.56,2026-01-03 08:00:00+00:00
SOL,1767430800000,130.61,131.43,130.33,131.11,51503.35,2026-01-03 09:00:00+00:00
SOL,1767434400000,131.12,131.18,130.75,130.9,28244.65,2026-01-03 10:00:00+00:00
SOL,1767438000000,130.91,130.94,130.4,130.64,29819.34,2026-01-03 11:00:00+00:00
SOL,1767441600000,130.63,130.9,130.44,130.86,33790.82,2026-01-03 12:00:00+00:00
SOL,1767445200000,130.83,131.35,130.77,131.22,35281.28,2026-01-03 13:00:00+00:00
SOL,1767448800000,131.23,132.13,131.08,131.97,49604.26,2026-01-03 14:00:00+00:00
SOL,1767452400000,131.95,131.96,131.25,131.44,33237.69,2026-01-03 15:00:00+00:00
SOL,1767456000000,131.44,131.95,131.44,131.72,48398.1,2026-01-03 16:00:00+00:00
SOL,1767459600000,131.72,131.99,131.58,131.85,27882.31,2026-01-03 17:00:00+00:00
SOL,1767463200000,131.85,132.08,131.57,131.91,63814.83,2026-01-03 18:00:00+00:00
SOL,1767466800000,131.87,131.9,131.58,131.72,52507.45,2026-01-03 19:00:00+00:00
SOL,1767470400000,131.73,131.99,131.3,131.94,78586.75,2026-01-03 20:00:00+00:00
SOL,1767474000000,131.95,133.0,131.76,132.85,129931.48,2026-01-03 21:00:00+00:00
SOL,1767477600000,132.85,133.98,132.57,133.42,187977.64,2026-01-03 22:00:00+00:00
SOL,1767481200000,133.43,133.75,133.11,133.35,55783.01,2026-01-03 23:00:00+00:00
SOL,1767484800000,133.35,134.91,133.31,134.52,210379.58,2026-01-04 00:00:00+00:00
SOL,1767488400000,134.52,134.71,133.37,133.91,182320.12,2026-01-04 01:00:00+00:00
SOL,1767492000000,133.91,133.96,133.42,133.67,50584.0,2026-01-04 02:00:00+00:00
SOL,1767495600000,133.67,134.61,133.6,134.55,76242.93,2026-01-04 03:00:00+00:00
SOL,1767499200000,134.53,134.81,134.19,134.23,133465.73,2026-01-04 04:00:00+00:00
SOL,1767502800000,134.26,134.47,134.2,134.46,49098.19,2026-01-04 05:00:00+00:00
SOL,1767506400000,134.47,134.88,133.64,133.7,79080.9,2026-01-04 06:00:00+00:00
SOL,1767510000000,133.72,134.09,133.63,133.76,18082.06,2026-01-04 07:00:00+00:00
SOL,1767513600000,133.76,134.1,133.19,134.05,71487.89,2026-01-04 08:00:00+00:00
SOL,1767517200000,134.05,134.48,133.78,134.26,20851.11,2026-01-04 09:00:00+00:00
SOL,1767520800000,134.26,134.85,134.16,134.61,126466.89,2026-01-04 10:00:00+00:00
SOL,1767524400000,134.62,134.62,134.07,134.32,41289.21,2026-01-04 11:00:00+00:00
SOL,1767528000000,134.32,134.81,134.13,134.25,41848.8,2026-01-04 12:00:00+00:00
SOL,1767531600000,134.25,134.48,133.69,134.46,71514.24,2026-01-04 13:00:00+00:00
SOL,1767535200000,134.47,134.93,134.21,134.9,103452.16,2026-01-04 14:00:00+00:00
SOL,1767538800000,134.91,135.28,134.22,134.85,81335.83,2026-01-04 15:00:00+00:00
SOL,1767542400000,134.84,135.47,134.69,135.09,56275.29,2026-01-04 16:00:00+00:00
SOL,1767546000000,135.07,135.33,134.76,134.79,89552.4,2026-01-04 17:00:00+00:00
SOL,1767549600000,134.79,134.84,133.69,134.17,99138.97,2026-01-04 18:00:00+00:00
SOL,1767553200000,134.15,134.15,132.86,133.53,148982.32,2026-01-04 19:00:00+00:00
SOL,1767556800000,133.53,134.18,133.36,133.98,36454.67,2026-01-04 20:00:00+00:00
SOL,1767560400000,133.98,134.51,133.66,133.88,82991.1,2026-01-04 21:00:00+00:00
SOL,1767564000000,133.85,134.36,133.75,134.1,47587.57,2026-01-04 22:00:00+00:00
SOL,1767567600000,134.1,134.8,133.61,134.04,72920.63,2026-01-04 23:00:00+00:00
SOL,1767571200000,134.03,135.77,133.98,135.45,205607.57,2026-01-05 00:00:00+00:00
SOL,1767574800000,135.46,137.69,135.25,136.66,368224.39,2026-01-05 01:00:00+00:00
SOL,1767578400000,136.74,137.18,135.65,136.83,156611.95,2026-01-05 02:00:00+00:00
SOL,1767582000000,136.82,137.26,136.51,136.6,42251.98,2026-01-05 03:00:00+00:00
SOL,1767585600000,136.6,136.74,134.99,135.63,146442.91,2026-01-05 04:00:00+00:00
SOL,1767589200000,135.62,136.26,134.95,134.99,54647.19,2026-01-05 05:00:00+00:00
SOL,1767592800000,134.99,135.63,134.6,135.56,72470.58,2026-01-05 06:00:00+00:00
SOL,1767596400000,135.55,135.71,135.05,135.37,29184.69,2026-01-05 07:00:00+00:00
SOL,1767600000000,135.37,135.88,135.13,135.14,34457.26,2026-01-05 08:00:00+00:00
SOL,1767603600000,135.16,135.59,134.7,135.37,97026.19,2026-01-05 09:00:00+00:00
SOL,1767607200000,135.39,135.96,135.22,135.74,46059.98,2026-01-05 10:00:00+00:00
SOL,1767610800000,135.73,135.75,135.18,135.67,22012.92,2026-01-05 11:00:00+00:00
SOL,1767614400000,135.69,135.76,134.81,135.02,70006.72,2026-01-05 12:00:00+00:00
SOL,1767618000000,135.02,135.28,133.14,133.75,177832.43,2026-01-05 13:00:00+00:00
SOL,1767621600000,133.73,135.59,133.14,134.94,485895.66,2026-01-05 14:00:00+00:00
SOL,1767625200000,134.96,136.43,134.15,136.11,225001.4,2026-01-05 15:00:00+00:00
SOL,1767628800000,136.08,136.26,134.95,135.37,129985.91,2026-01-05 16:00:00+00:00
SOL,1767632400000,135.37,136.8,134.28,136.48,166822.41,2026-01-05 17:00:00+00:00
SOL,1767636000000,136.49,137.51,135.66,137.34,201597.99,2026-01-05 18:00:00+00:00
SOL,1767639600000,137.33,138.77,137.06,138.17,255667.94,2026-01-05 19:00:00+00:00
SOL,1767643200000,138.18,139.79,137.68,137.76,335703.42,2026-01-05 20:00:00+00:00
SOL,1767646800000,137.86,138.65,137.81,138.32,103009.04,2026-01-05 21:00:00+00:00
SOL,1767650400000,138.31,139.08,138.23,138.71,63941.85,2026-01-05 22:00:00+00:00
SOL,1767654000000,138.71,138.86,137.81,137.81,46670.56,2026-01-05 23:00:00+00:00
SOL,1767657600000,137.86,138.13,136.84,137.65,87173.42,2026-01-06 00:00:00+00:00
SOL,1767661200000,137.65,138.45,137.27,137.5,91158.98,2026-01-06 01:00:00+00:00
SOL,1767664800000,137.5,137.95,137.24,137.54,67001.7,2026-01-06 02:00:00+00:00
SOL,1767668400000,137.59,138.55,137.49,138.31,60109.64,2026-01-06 03:00:00+00:00
SOL,1767672000000,138.32,138.94,138.15,138.35,33119.18,2026-01-06 04:00:00+00:00
SOL,1767675600000,138.38,139.98,138.03,139.5,63665.8,2026-01-06 05:00:00+00:00
SOL,1767679200000,139.53,139.7,138.79,138.93,55157.09,2026-01-06 06:00:00+00:00
SOL,1767682800000,138.96,139.04,137.28,137.54,151513.27,2026-01-06 07:00:00+00:00
SOL,1767686400000,137.55,138.07,137.35,137.55,33146.36,2026-01-06 08:00:00+00:00
SOL,1767690000000,137.56,138.36,137.46,137.69,41066.52,2026-01-06 09:00:00+00:00
SOL,1767693600000,137.7,138.05,137.36,137.66,40912.39,2026-01-06 10:00:00+00:00
SOL,1767697200000,137.68,139.62,137.6,139.45,84718.26,2026-01-06 11:00:00+00:00
SOL,1767700800000,139.45,139.57,138.87,139.05,67168.15,2026-01-06 12:00:00+00:00
SOL,1767704400000,139.04,139.44,138.7,139.06,62923.17,2026-01-06 13:00:00+00:00
SOL,1767708000000,139.07,143.36,139.07,141.98,883855.6,2026-01-06 14:00:00+00:00
SOL,1767711600000,141.98,143.2,141.14,141.61,454189.43,2026-01-06 15:00:00+00:00
SOL,1767715200000,141.61,141.96,138.18,138.9,466061.79,2026-01-06 16:00:00+00:00
SOL,1767718800000,138.89,139.16,136.41,136.55,333806.5,2026-01-06 17:00:00+00:00
SOL,1767722400000,136.55,137.99,136.15,137.55,211529.16,2026-01-06 18:00:00+00:00
SOL,1767726000000,137.56,138.04,137.31,137.54,77641.35,2026-01-06 19:00:00+00:00
SOL,1767729600000,137.53,139.12,137.51,138.91,180419.7,2026-01-06 20:00:00+00:00
SOL,1767733200000,138.9,141.97,138.65,140.22,372064.81,2026-01-06 21:00:00+00:00
SOL,1767736800000,140.21,140.95,139.51,140.02,174196.49,2026-01-06 22:00:00+00:00
SOL,1767740400000,140.02,141.3,140.02,141.06,93181.51,2026-01-06 23:00:00+00:00
SOL,1767744000000,141.06,141.31,139.76,139.85,128372.91,2026-01-07 00:00:00+00:00
SOL,1767747600000,139.85,140.63,138.81,138.9,209574.56,2026-01-07 01:00:00+00:00
SOL,1767751200000,138.89,140.07,138.51,139.9,121481.34,2026-01-07 02:00:00+00:00
SOL,1767754800000,139.93,140.5,139.35,139.55,81894.54,2026-01-07 03:00:00+00:00
SOL,1767758400000,139.56,139.69,138.74,138.75,56265.4,2026-01-07 04:00:00+00:00
SOL,1767762000000,138.76,139.31,138.15,138.47,229578.0,2026-01-07 05:00:00+00:00
SOL,1767765600000,138.47,139.04,138.44,138.74,14569.18,2026-01-07 06:00:00+00:00
SOL,1767769200000,138.74,139.38,138.73,139.31,32787.76,2026-01-07 07:00:00+00:00
SOL,1767772800000,139.3,139.7,139.02,139.34,112456.09,2026-01-07 08:00:00+00:00
SOL,1767776400000,139.35,139.38,136.5,136.87,331983.85,2026-01-07 09:00:00+00:00
SOL,1767780000000,136.84,137.65,136.7,137.55,54459.0,2026-01-07 10:00:00+00:00
SOL,1767783600000,137.52,138.17,137.45,137.9,67381.18,2026-01-07 11:00:00+00:00
SOL,1767787200000,137.89,138.19,137.57,137.89,99831.65,2026-01-07 12:00:00+00:00
SOL,1767790800000,137.91,138.56,137.55,138.1,190763.25,2026-01-07 13:00:00+00:00
