coin,time_ms,open,high,low,close,volume,time
FARTCOIN,1768122000000,0.388,0.3946,0.38518,0.38594,9484480.6,2026-01-11 09:00:00+00:00
FARTCOIN,1768125600000,0.38579,0.38986,0.38528,0.38568,2843476.2,2026-01-11 10:00:00+00:00
FARTCOIN,1768129200000,0.38569,0.38729,0.385,0.38584,1335963.0,2026-01-11 11:00:00+00:00
FARTCOIN,1768132800000,0.38595,0.39199,0.38539,0.38664,6157021.8,2026-01-11 12:00:00+00:00
FARTCOIN,1768136400000,0.38667,0.39428,0.38617,0.38876,14910384.4,2026-01-11 13:00:00+00:00
FARTCOIN,1768140000000,0.38876,0.39951,0.38788,0.39751,15823738.9,2026-01-11 14:00:00+00:00
FARTCOIN,1768143600000,0.39743,0.39927,0.38564,0.38813,7484997.0,2026-01-11 15:00:00+00:00
FARTCOIN,1768147200000,0.38823,0.4046,0.38789,0.39396,18498319.1,2026-01-11 16:00:00+00:00
FARTCOIN,1768150800000,0.39382,0.39483,0.38636,0.39083,8451116.1,2026-01-11 17:00:00+00:00
FARTCOIN,1768154400000,0.39088,0.39164,0.38662,0.39064,3143577.6,2026-01-11 18:00:00+00:00
FARTCOIN,1768158000000,0.39083,0.39323,0.38196,0.38426,11888901.3,2026-01-11 19:00:00+00:00
FARTCOIN,1768161600000,0.3839,0.38398,0.37634,0.37869,5223159.7,2026-01-11 20:00:00+00:00
FARTCOIN,1768165200000,0.37835,0.37835,0.37151,0.3763,9045383.0,2026-01-11 21:00:00+00:00
FARTCOIN,1768168800000,0.37602,0.37603,0.3613,0.36724,42053895.9,2026-01-11 22:00:00+00:00
FARTCOIN,1768172400000,0.36692,0.37758,0.36498,0.37563,8839472.4,2026-01-11 23:00:00+00:00
FARTCOIN,1768176000000,0.37571,0.3828,0.36942,0.38044,10939253.7,2026-01-12 00:00:00+00:00
FARTCOIN,1768179600000,0.38059,0.38697,0.37747,0.37987,5577823.4,2026-01-12 01:00:00+00:00
FARTCOIN,1768183200000,0.37991,0.39863,0.37941,0.3983,10030334.3,2026-01-12 02:00:00+00:00
FARTCOIN,1768186800000,0.3983,0.40084,0.38687,0.38783,10578151.4,2026-01-12 03:00:00+00:00
FARTCOIN,1768190400000,0.38839,0.4,0.38531,0.39633,8995274.7,2026-01-12 04:00:00+00:00
FARTCOIN,1768194000000,0.3963,0.3963,0.38802,0.38953,6726967.0,2026-01-12 05:00:00+00:00
FARTCOIN,1768197600000,0.3892,0.39261,0.3821,0.38318,2982499.1,2026-01-12 06:00:00+00:00
FARTCOIN,1768201200000,0.38323,0.38616,0.36813,0.36923,11677153.6,2026-01-12 07:00:00+00:00
FARTCOIN,1768204800000,0.36926,0.37814,0.36263,0.3768,23000108.3,2026-01-12 08:00:00+00:00
FARTCOIN,1768208400000,0.37682,0.37682,0.3701,0.37088,4693941.9,2026-01-12 09:00:00+00:00
FARTCOIN,1768212000000,0.37118,0.3752,0.37,0.3707,4461411.2,2026-01-12 10:00:00+00:00
FARTCOIN,1768215600000,0.37062,0.37754,0.36934,0.37421,11396163.8,2026-01-12 11:00:00+00:00
FARTCOIN,1768219200000,0.37414,0.377,0.37218,0.37311,1749697.8,2026-01-12 12:00:00+00:00
FARTCOIN,1768222800000,0.37306,0.37517,0.36961,0.37068,2238071.7,2026-01-12 13:00:00+00:00
FARTCOIN,1768226400000,0.37067,0.3737,0.36345,0.37009,12355894.2,2026-01-12 14:00:00+00:00
FARTCOIN,1768230000000,0.37,0.37757,0.36411,0.37355,10883239.5,2026-01-12 15:00:00+00:00
FARTCOIN,1768233600000,0.37393,0.3803,0.36871,0.37569,6374102.3,2026-01-12 16:00:00+00:00
FARTCOIN,1768237200000,0.37549,0.38,0.36363,0.3711,15717975.6,2026-01-12 17:00:00+00:00
FARTCOIN,1768240800000,0.37075,0.37908,0.36776,0.37157,4846721.9,2026-01-12 18:00:00+00:00
FARTCOIN,1768244400000,0.37189,0.37682,0.36776,0.37327,3124495.0,2026-01-12 19:00:00+00:00
FARTCOIN,1768248000000,0.37341,0.38066,0.37301,0.37604,9211075.6,2026-01-12 20:00:00+00:00
FARTCOIN,1768251600000,0.37635,0.37719,0.3569,0.36446,15781389.8,2026-01-12 21:00:00+00:00
FARTCOIN,1768255200000,0.36446,0.37514,0.364,0.36991,7228731.7,2026-01-12 22:00:00+00:00
FARTCOIN,1768258800000,0.36991,0.37101,0.36587,0.3663,1650683.3,2026-01-12 23:00:00+00:00
FARTCOIN,1768262400000,0.36603,0.36918,0.36368,0.36796,2645492.9,2026-01-13 00:00:00+00:00
FARTCOIN,1768266000000,0.36821,0.3698,0.3626,0.366,3389760.8,2026-01-13 01:00:00+00:00
FARTCOIN,1768269600000,0.366,0.37155,0.36448,0.36448,1701538.1,2026-01-13 02:00:00+00:00
FARTCOIN,1768273200000,0.36476,0.36887,0.36146,0.36694,4195770.7,2026-01-13 03:00:00+00:00
FARTCOIN,1768276800000,0.36721,0.37608,0.36697,0.3748,8760068.9,2026-01-13 04:00:00+00:00
FARTCOIN,1768280400000,0.37504,0.38301,0.37281,0.37906,8642949.8,2026-01-13 05:00:00+00:00
FARTCOIN,1768284000000,0.37909,0.38082,0.37318,0.37745,7744544.9,2026-01-13 06:00:00+00:00
FARTCOIN,1768287600000,0.37746,0.37827,0.37293,0.37529,1807455.3,2026-01-13 07:00:00+00:00
FARTCOIN,1768291200000,0.37529,0.3811,0.3751,0.37983,2766998.0,2026-01-13 08:00:00+00:00
FARTCOIN,1768294800000,0.37958,0.38724,0.37233,0.38522,24299606.1,2026-01-13 09:00:00+00:00
FARTCOIN,1768298400000,0.38541,0.39251,0.38424,0.38673,7871496.0,2026-01-13 10:00:00+00:00
FARTCOIN,1768302000000,0.38701,0.38945,0.38277,0.38532,5068375.7,2026-01-13 11:00:00+00:00
FARTCOIN,1768305600000,0.38564,0.39106,0.38413,0.38917,3849244.4,2026-01-13 12:00:00+00:00
FARTCOIN,1768309200000,0.38897,0.3958,0.38673,0.38838,4295138.3,2026-01-13 13:00:00+00:00
FARTCOIN,1768312800000,0.38827,0.39996,0.38583,0.39411,7591083.3,2026-01-13 14:00:00+00:00
FARTCOIN,1768316400000,0.39365,0.39971,0.38299,0.39801,11374417.4,2026-01-13 15:00:00+00:00
FARTCOIN,1768320000000,0.39801,0.41061,0.39629,0.39713,23750105.4,2026-01-13 16:00:00+00:00
FARTCOIN,1768323600000,0.39704,0.40111,0.39111,0.39979,5806271.2,2026-01-13 17:00:00+00:00
