coin,time_ms,open,high,low,close,volume,time
@107,1766401200000,25.242,25.328,24.992,25.069,58333.05,2025-12-22 11:00:00+00:00
@107,1766404800000,25.076,25.451,25.07,25.249,66520.24,2025-12-22 12:00:00+00:00
@107,1766408400000,25.252,25.351,24.772,24.92,136861.36,2025-12-22 13:00:00+00:00
@107,1766412000000,24.927,25.117,24.732,24.763,138460.44,2025-12-22 14:00:00+00:00
@107,1766415600000,24.766,24.884,24.427,24.701,131305.45,2025-12-22 15:00:00+00:00
@107,1766419200000,24.73,24.975,24.583,24.878,164206.91,2025-12-22 16:00:00+00:00
@107,1766422800000,24.886,25.235,24.726,25.071,222138.28,2025-12-22 17:00:00+00:00
@107,1766426400000,25.072,25.108,24.841,24.974,74365.52,2025-12-22 18:00:00+00:00
@107,1766430000000,24.969,24.97,24.548,24.658,152557.78,2025-12-22 19:00:00+00:00
@107,1766433600000,24.658,24.813,24.552,24.671,102314.77,2025-12-22 20:00:00+00:00
@107,1766437200000,24.666,24.927,24.657,24.753,64937.47,2025-12-22 21:00:00+00:00
@107,1766440800000,24.754,24.932,24.602,24.916,68092.66,2025-12-22 22:00:00+00:00
@107,1766444400000,24.899,25.12,24.802,24.858,49222.4,2025-12-22 23:00:00+00:00
@107,1766448000000,24.87,24.972,24.763,24.971,28119.57,2025-12-23 00:00:00+00:00
@107,1766451600000,24.972,25.002,24.7,24.772,33089.51,2025-12-23 01:00:00+00:00
@107,1766455200000,24.767,24.924,24.558,24.568,58343.58,2025-12-23 02:00:00+00:00
@107,1766458800000,24.57,24.593,24.346,24.347,50709.25,2025-12-23 03:00:00+00:00
@107,1766462400000,24.345,24.394,24.226,24.323,37829.69,2025-12-23 04:00:00+00:00
@107,1766466000000,24.32,24.376,24.047,24.341,124998.67,2025-12-23 05:00:00+00:00
@107,1766469600000,24.334,24.477,24.249,24.392,41437.3,2025-12-23 06:00:00+00:00
@107,1766473200000,24.376,24.476,24.172,24.266,64586.13,2025-12-23 07:00:00+00:00
@107,1766476800000,24.258,24.267,23.841,23.982,113223.09,2025-12-23 08:00:00+00:00
@107,1766480400000,23.98,24.142,23.926,24.13,55275.86,2025-12-23 09:00:00+00:00
@107,1766484000000,24.126,24.256,24.055,24.232,44077.64,2025-12-23 10:00:00+00:00
@107,1766487600000,24.232,24.412,24.223,24.299,31933.82,2025-12-23 11:00:00+00:00
@107,1766491200000,24.298,24.42,24.232,24.29,26988.63,2025-12-23 12:00:00+00:00
@107,1766494800000,24.287,24.6,24.083,24.377,67810.71,2025-12-23 13:00:00+00:00
@107,1766498400000,24.365,24.51,23.66,23.812,147700.75,2025-12-23 14:00:00+00:00
@107,1766502000000,23.812,24.096,23.724,24.087,153399.02,2025-12-23 15:00:00+00:00
@107,1766505600000,24.088,24.371,24.049,24.358,74680.38,2025-12-23 16:00:00+00:00
@107,1766509200000,24.357,24.496,24.168,24.177,87370.26,2025-12-23 17:00:00+00:00
@107,1766512800000,24.173,24.536,24.136,24.482,64555.0,2025-12-23 18:00:00+00:00
@107,1766516400000,24.489,24.587,24.372,24.576,43259.36,2025-12-23 19:00:00+00:00
@107,1766520000000,24.57,24.75,24.453,24.613,39766.77,2025-12-23 20:00:00+00:00
@107,1766523600000,24.615,24.661,24.403,24.431,102393.09,2025-12-23 21:00:00+00:00
@107,1766527200000,24.431,24.533,23.94,24.016,58129.16,2025-12-23 22:00:00+00:00
@107,1766530800000,24.014,24.061,23.819,23.959,54645.07,2025-12-23 23:00:00+00:00
@107,1766534400000,23.964,24.303,23.936,24.302,42728.98,2025-12-24 00:00:00+00:00
@107,1766538000000,24.298,24.395,24.044,24.125,22065.6,2025-12-24 01:00:00+00:00
@107,1766541600000,24.124,24.19,23.644,23.791,61149.49,2025-12-24 02:00:00+00:00
@107,1766545200000,23.79,24.135,23.692,24.07,25617.85,2025-12-24 03:00:00+00:00
@107,1766548800000,24.066,24.231,24.024,24.136,29542.02,2025-12-24 04:00:00+00:00
@107,1766552400000,24.134,24.17,23.872,23.908,29993.7,2025-12-24 05:00:00+00:00
@107,1766556000000,23.902,23.936,23.737,23.91,26596.32,2025-12-24 06:00:00+00:00
@107,1766559600000,23.907,23.954,23.725,23.726,19646.03,2025-12-24 07:00:00+00:00
@107,1766563200000,23.725,23.819,23.621,23.784,75938.23,2025-12-24 08:00:00+00:00
@107,1766566800000,23.788,23.923,23.784,23.857,44555.4,2025-12-24 09:00:00+00:00
@107,1766570400000,23.857,23.998,23.831,23.912,27618.81,2025-12-24 10:00:00+00:00
@107,1766574000000,23.918,23.988,23.866,23.919,15128.42,2025-12-24 11:00:00+00:00
@107,1766577600000,23.924,23.934,23.804,23.914,24723.08,2025-12-24 12:00:00+00:00
@107,1766581200000,23.912,24.002,23.835,23.929,45132.58,2025-12-24 13:00:00+00:00
@107,1766584800000,23.927,24.14,23.844,24.033,105126.3,2025-12-24 14:00:00+00:00
@107,1766588400000,24.027,24.3,23.951,24.293,62055.31,2025-12-24 15:00:00+00:00
@107,1766592000000,24.286,24.546,24.17,24.536,74690.09,2025-12-24 16:00:00+00:00
@107,1766595600000,24.534,24.534,24.322,24.403,45507.65,2025-12-24 17:00:00+00:00
@107,1766599200000,24.392,24.428,24.275,24.313,30803.71,2025-12-24 18:00:00+00:00
@107,1766602800000,24.313,24.706,24.253,24.668,51388.05,2025-12-24 19:00:00+00:00
@107,1766606400000,24.674,24.701,24.445,24.499,20299.34,2025-12-24 20:00:00+00:00
@107,1766610000000,24.499,24.864,24.499,24.849,25004.42,2025-12-24 21:00:00+00:00
@107,1766613600000,24.843,25.204,24.787,25.203,61156.48,2025-12-24 22:00:00+00:00
@107,1766617200000,25.203,25.235,25.055,25.155,57160.87,2025-12-24 23:00:00+00:00
@107,1766620800000,25.157,25.204,24.78,24.917,34111.29,2025-12-25 00:00:00+00:00
@107,1766624400000,24.921,24.95,24.888,24.926,35897.17,2025-12-25 01:00:00+00:00
@107,1766628000000,24.921,25.188,24.885,25.068,65246.96,2025-12-25 02:00:00+00:00
@107,1766631600000,25.074,25.082,24.808,24.874,27610.33,2025-12-25 03:00:00+00:00
@107,1766635200000,24.871,25.13,24.856,25.018,20951.67,2025-12-25 04:00:00+00:00
@107,1766638800000,25.013,25.014,24.69,24.695,18106.97,2025-12-25 05:00:00+00:00
@107,1766642400000,24.7,24.841,24.636,24.707,18315.36,2025-12-25 06:00:00+00:00
@107,1766646000000,24.699,24.74,24.602,24.715,12286.93,2025-12-25 07:00:00+00:00
@107,1766649600000,24.704,24.739,24.571,24.655,18064.86,2025-12-25 08:00:00+00:00
@107,1766653200000,24.656,24.682,24.565,24.624,7837.37,2025-12-25 09:00:00+00:00
@107,1766656800000,24.624,24.67,24.484,24.599,18323.15,2025-12-25 10:00:00+00:00
@107,1766660400000,24.596,24.689,24.577,24.648,13471.46,2025-12-25 11:00:00+00:00
@107,1766664000000,24.636,24.717,24.614,24.69,17290.5,2025-12-25 12:00:00+00:00
@107,1766667600000,24.685,24.752,24.602,24.67,18277.85,2025-12-25 13:00:00+00:00
@107,1766671200000,24.667,24.782,24.58,24.703,14233.71,2025-12-25 14:00:00+00:00
@107,1766674800000,24.696,24.897,24.538,24.803,45160.12,2025-12-25 15:00:00+00:00
@107,1766678400000,24.805,25.049,24.776,24.89,51551.72,2025-12-25 16:00:00+00:00
@107,1766682000000,24.886,25.082,24.85,25.054,25824.33,2025-12-25 17:00:00+00:00
@107,1766685600000,25.055,25.2,25.053,25.146,38308.1,2025-12-25 18:00:00+00:00
@107,1766689200000,25.139,25.155,24.909,24.917,47324.77,2025-12-25 19:00:00+00:00
@107,1766692800000,24.918,25.002,24.813,24.85,45009.07,2025-12-25 20:00:00+00:00
@107,1766696400000,24.849,25.003,24.819,24.956,33885.02,2025-12-25 21:00:00+00:00
@107,1766700000000,24.955,25.011,24.416,24.589,43154.91,2025-12-25 22:00:00+00:00
@107,1766703600000,24.589,24.589,24.2,24.398,65791.75,2025-12-25 23:00:00+00:00
@107,1766707200000,24.396,24.631,24.368,24.5,29273.85,2025-12-26 00:00:00+00:00
@107,1766710800000,24.503,24.687,24.461,24.655,13292.24,2025-12-26 01:00:00+00:00
@107,1766714400000,24.658,25.113,24.658,25.04,137212.73,2025-12-26 02:00:00+00:00
@107,1766718000000,25.047,25.089,24.871,24.93,66079.67,2025-12-26 03:00:00+00:00
@107,1766721600000,24.929,25.038,24.781,24.999,21346.63,2025-12-26 04:00:00+00:00
@107,1766725200000,24.997,25.026,24.828,25.0,44604.08,2025-12-26 05:00:00+00:00
@107,1766728800000,24.999,25.482,24.999,25.434,65977.8,2025-12-26 06:00:00+00:00
@107,1766732400000,25.433,25.488,25.043,25.101,68650.29,2025-12-26 07:00:00+00:00
@107,1766736000000,25.095,25.233,25.062,25.156,33240.46,2025-12-26 08:00:00+00:00
@107,1766739600000,25.165,25.485,25.165,25.358,51477.79,2025-12-26 09:00:00+00:00
@107,1766743200000,25.357,25.402,25.199,25.263,26477.02,2025-12-26 10:00:00+00:00
@107,1766746800000,25.263,25.266,24.909,24.929,41978.46,2025-12-26 11:00:00+00:00
@107,1766750400000,24.923,25.036,24.876,25.017,27074.4,2025-12-26 12:00:00+00:00
@107,1766754000000,25.016,25.134,24.987,25.077,42156.2,2025-12-26 13:00:00+00:00
@107,1766757600000,25.076,25.178,24.828,24.847,99792.52,2025-12-26 14:00:00+00:00
@107,1766761200000,24.844,24.998,24.727,24.984,84251.63,2025-12-26 15:00:00+00:00
@107,1766764800000,24.984,25.048,24.75,24.768,48038.92,2025-12-26 16:00:00+00:00
@107,1766768400000,24.782,24.973,24.78,24.871,50370.85,2025-12-26 17:00:00+00:00
@107,1766772000000,24.873,25.019,24.81,24.884,29558.24,2025-12-26 18:00:00+00:00
@107,1766775600000,24.885,25.008,24.853,24.995,17173.4,2025-12-26 19:00:00+00:00
@107,1766779200000,24.993,25.191,24.971,25.109,46714.03,2025-12-26 20:00:00+00:00
@107,1766782800000,25.106,25.347,25.106,25.288,104243.3,2025-12-26 21:00:00+00:00
@107,1766786400000,25.288,25.582,25.181,25.528,53122.26,2025-12-26 22:00:00+00:00
@107,1766790000000,25.529,25.821,25.432,25.781,65949.62,2025-12-26 23:00:00+00:00
@107,1766793600000,25.78,25.801,25.564,25.725,58125.52,2025-12-27 00:00:00+00:00
@107,1766797200000,25.72,26.001,25.625,26.0,61149.38,2025-12-27 01:00:00+00:00
@107,1766800800000,26.0,26.419,25.922,25.946,121329.82,2025-12-27 02:00:00+00:00
@107,1766804400000,25.937,25.989,25.829,25.916,64818.2,2025-12-27 03:00:00+00:00
@107,1766808000000,25.916,25.927,25.766,25.855,16018.33,2025-12-27 04:00:00+00:00
@107,1766811600000,25.856,26.003,25.821,25.995,20532.17,2025-12-27 05:00:00+00:00
@107,1766815200000,25.993,26.067,25.864,25.866,21752.24,2025-12-27 06:00:00+00:00
@107,1766818800000,25.865,26.058,25.854,25.952,21154.63,2025-12-27 07:00:00+00:00
@107,1766822400000,25.95,26.132,25.949,26.035,34166.91,2025-12-27 08:00:00+00:00
@107,1766826000000,26.031,26.334,26.031,26.189,33871.14,2025-12-27 09:00:00+00:00
@107,1766829600000,26.184,26.227,26.025,26.057,13688.42,2025-12-27 10:00:00+00:00
@107,1766833200000,26.056,26.186,26.045,26.108,12534.98,2025-12-27 11:00:00+00:00
@107,1766836800000,26.105,26.159,25.928,26.059,47467.24,2025-12-27 12:00:00+00:00
@107,1766840400000,26.061,26.063,25.71,25.835,67243.24,2025-12-27 13:00:00+00:00
@107,1766844000000,25.841,25.949,25.778,25.806,83627.34,2025-12-27 14:00:00+00:00
@107,1766847600000,25.816,25.965,25.816,25.964,32341.81,2025-12-27 15:00:00+00:00
@107,1766851200000,25.968,25.974,25.494,25.498,56786.92,2025-12-27 16:00:00+00:00
@107,1766854800000,25.498,25.606,25.394,25.553,68344.29,2025-12-27 17:00:00+00:00
@107,1766858400000,25.548,25.639,25.437,25.611,26860.14,2025-12-27 18:00:00+00:00
@107,1766862000000,25.621,25.704,25.581,25.691,15568.52,2025-12-27 19:00:00+00:00
@107,1766865600000,25.699,25.747,25.583,25.662,23983.15,2025-12-27 20:00:00+00:00
@107,1766869200000,25.663,26.138,25.639,25.98,37310.65,2025-12-27 21:00:00+00:00
@107,1766872800000,25.981,25.988,25.748,25.774,30949.72,2025-12-27 22:00:00+00:00
@107,1766876400000,25.773,26.046,25.766,25.951,20048.54,2025-12-27 23:00:00+00:00
@107,1766880000000,25.955,26.066,25.884,26.009,25881.89,2025-12-28 00:00:00+00:00
@107,1766883600000,26.009,26.049,25.883,25.896,44544.54,2025-12-28 01:00:00+00:00
@107,1766887200000,25.891,26.018,25.871,26.0,12294.49,2025-12-28 02:00:00+00:00
@107,1766890800000,26.0,26.192,25.955,26.088,16386.15,2025-12-28 03:00:00+00:00
@107,1766894400000,26.087,26.299,26.065,26.237,25601.87,2025-12-28 04:00:00+00:00
@107,1766898000000,26.241,26.241,25.97,26.003,18921.83,2025-12-28 05:00:00+00:00
@107,1766901600000,26.004,26.062,25.809,25.827,22137.32,2025-12-28 06:00:00+00:00
@107,1766905200000,25.822,25.88,25.708,25.806,17374.1,2025-12-28 07:00:00+00:00
@107,1766908800000,25.815,25.874,25.757,25.872,10748.32,2025-12-28 08:00:00+00:00
@107,1766912400000,25.866,25.92,25.788,25.915,12347.42,2025-12-28 09:00:00+00:00
@107,1766916000000,25.916,26.035,25.907,25.929,15365.66,2025-12-28 10:00:00+00:00
@107,1766919600000,25.93,25.972,25.836,25.859,14138.47,2025-12-28 11:00:00+00:00
@107,1766923200000,25.857,25.889,25.758,25.797,19179.15,2025-12-28 12:00:00+00:00
@107,1766926800000,25.799,25.897,25.799,25.875,13756.25,2025-12-28 13:00:00+00:00
@107,1766930400000,25.875,25.897,25.768,25.856,45850.67,2025-12-28 14:00:00+00:00
@107,1766934000000,25.855,25.886,25.078,25.175,112458.52,2025-12-28 15:00:00+00:00
@107,1766937600000,25.166,25.407,25.079,25.231,193971.38,2025-12-28 16:00:00+00:00
@107,1766941200000,25.219,25.455,25.219,25.335,33548.03,2025-12-28 17:00:00+00:00
@107,1766944800000,25.332,25.369,25.116,25.132,107222.15,2025-12-28 18:00:00+00:00
@107,1766948400000,25.134,25.232,24.913,24.971,175779.8,2025-12-28 19:00:00+00:00
@107,1766952000000,24.964,25.19,24.91,24.965,94802.8,2025-12-28 20:00:00+00:00
@107,1766955600000,24.97,25.07,24.812,25.048,100646.64,2025-12-28 21:00:00+00:00
@107,1766959200000,25.046,25.267,24.912,25.267,58410.55,2025-12-28 22:00:00+00:00
@107,1766962800000,25.261,25.432,25.169,25.339,55071.27,2025-12-28 23:00:00+00:00
@107,1766966400000,25.344,26.029,25.252,25.966,198568.79,2025-12-29 00:00:00+00:00
@107,1766970000000,25.966,26.178,25.724,26.08,99052.45,2025-12-29 01:00:00+00:00
@107,1766973600000,26.073,26.259,26.006,26.071,92253.8,2025-12-29 02:00:00+00:00
@107,1766977200000,26.073,26.18,25.895,26.088,64822.81,2025-12-29 03:00:00+00:00
@107,1766980800000,26.088,26.158,25.918,26.101,81646.23,2025-12-29 04:00:00+00:00
@107,1766984400000,26.105,26.267,26.015,26.031,76936.17,2025-12-29 05:00:00+00:00
@107,1766988000000,26.04,26.161,25.907,25.915,50252.32,2025-12-29 06:00:00+00:00
@107,1766991600000,25.915,26.147,25.8,25.94,119884.25,2025-12-29 07:00:00+00:00
@107,1766995200000,25.94,26.107,25.816,25.875,44620.74,2025-12-29 08:00:00+00:00
@107,1766998800000,25.874,26.023,25.515,25.717,74149.14,2025-12-29 09:00:00+00:00
@107,1767002400000,25.726,25.886,25.61,25.714,88054.25,2025-12-29 10:00:00+00:00
@107,1767006000000,25.713,25.713,25.568,25.653,39923.11,2025-12-29 11:00:00+00:00
@107,1767009600000,25.644,25.723,25.306,25.697,60411.09,2025-12-29 12:00:00+00:00
@107,1767013200000,25.697,25.797,25.571,25.674,40620.22,2025-12-29 13:00:00+00:00
@107,1767016800000,25.676,25.964,25.654,25.775,47905.72,2025-12-29 14:00:00+00:00
@107,1767020400000,25.775,26.114,25.727,26.014,61632.84,2025-12-29 15:00:00+00:00
@107,1767024000000,26.014,26.406,26.008,26.258,91776.09,2025-12-29 16:00:00+00:00
@107,1767027600000,26.261,26.344,25.963,26.18,61437.73,2025-12-29 17:00:00+00:00
@107,1767031200000,26.162,26.162,25.79,25.816,53511.31,2025-12-29 18:00:00+00:00
@107,1767034800000,25.82,25.954,25.629,25.647,79922.61,2025-12-29 19:00:00+00:00
@107,1767038400000,25.642,25.861,25.64,25.798,50251.93,2025-12-29 20:00:00+00:00
@107,1767042000000,25.797,25.994,25.781,25.905,41626.16,2025-12-29 21:00:00+00:00
@107,1767045600000,25.901,25.919,25.766,25.872,27210.87,2025-12-29 22:00:00+00:00
@107,1767049200000,25.873,25.927,25.644,25.787,46678.44,2025-12-29 23:00:00+00:00
@107,1767052800000,25.788,25.857,25.529,25.59,70100.4,2025-12-30 00:00:00+00:00
@107,1767056400000,25.59,25.631,25.504,25.596,89708.02,2025-12-30 01:00:00+00:00
@107,1767060000000,25.606,25.613,25.418,25.461,50263.75,2025-12-30 02:00:00+00:00
@107,1767063600000,25.459,25.876,25.38,25.76,92199.12,2025-12-30 03:00:00+00:00
@107,1767067200000,25.762,26.022,25.732,25.889,52401.12,2025-12-30 04:00:00+00:00
@107,1767070800000,25.892,26.262,25.889,26.142,114261.12,2025-12-30 05:00:00+00:00
@107,1767074400000,26.146,26.427,26.119,26.315,201223.84,2025-12-30 06:00:00+00:00
@107,1767078000000,26.317,26.393,26.102,26.125,89313.34,2025-12-30 07:00:00+00:00
@107,1767081600000,26.126,26.668,26.017,26.038,150156.81,2025-12-30 08:00:00+00:00
@107,1767085200000,26.05,26.05,25.764,25.798,73626.79,2025-12-30 09:00:00+00:00
@107,1767088800000,25.796,25.934,25.725,25.848,98091.37,2025-12-30 10:00:00+00:00
@107,1767092400000,25.846,25.942,25.769,25.878,54089.32,2025-12-30 11:00:00+00:00
@107,1767096000000,25.877,25.877,25.668,25.692,33228.78,2025-12-30 12:00:00+00:00
@107,1767099600000,25.693,25.815,25.592,25.66,61283.74,2025-12-30 13:00:00+00:00
@107,1767103200000,25.657,25.804,25.4,25.685,89430.8,2025-12-30 14:00:00+00:00
@107,1767106800000,25.7,25.821,25.521,25.774,77219.99,2025-12-30 15:00:00+00:00
@107,1767110400000,25.775,25.903,25.534,25.621,64655.86,2025-12-30 16:00:00+00:00
@107,1767114000000,25.621,25.76,25.542,25.683,71941.05,2025-12-30 17:00:00+00:00
@107,1767117600000,25.685,25.753,25.573,25.679,62376.49,2025-12-30 18:00:00+00:00
@107,1767121200000,25.669,25.993,25.532,25.981,34483.31,2025-12-30 19:00:00+00:00
@107,1767124800000,25.985,26.018,25.769,25.803,27662.56,2025-12-30 20:00:00+00:00
@107,1767128400000,25.805,25.979,25.783,25.902,35284.17,2025-12-30 21:00:00+00:00
@107,1767132000000,25.906,26.018,25.829,25.942,33453.06,2025-12-30 22:00:00+00:00
@107,1767135600000,25.951,26.089,25.889,25.961,94083.5,2025-12-30 23:00:00+00:00
@107,1767139200000,25.962,25.966,25.783,25.897,39798.14,2025-12-31 00:00:00+00:00
@107,1767142800000,25.897,26.113,25.874,26.099,59631.23,2025-12-31 01:00:00+00:00
@107,1767146400000,26.098,26.103,25.779,25.803,44237.35,2025-12-31 02:00:00+00:00
@107,1767150000000,25.803,25.875,25.684,25.82,32787.24,2025-12-31 03:00:00+00:00
@107,1767153600000,25.806,26.054,25.779,25.885,39811.98,2025-12-31 04:00:00+00:00
@107,1767157200000,25.886,25.938,25.756,25.837,38850.99,2025-12-31 05:00:00+00:00
@107,1767160800000,25.849,25.951,25.717,25.944,115958.71,2025-12-31 06:00:00+00:00
@107,1767164400000,25.938,25.954,25.74,25.758,65829.85,2025-12-31 07:00:00+00:00
@107,1767168000000,25.755,25.85,25.692,25.8,57575.52,2025-12-31 08:00:00+00:00
@107,1767171600000,25.801,25.917,25.758,25.854,53927.55,2025-12-31 09:00:00+00:00
@107,1767175200000,25.872,25.919,25.747,25.822,59158.89,2025-12-31 10:00:00+00:00
@107,1767178800000,25.828,25.886,25.72,25.784,78688.58,2025-12-31 11:00:00+00:00
@107,1767182400000,25.777,25.854,25.733,25.781,82025.46,2025-12-31 12:00:00+00:00
@107,1767186000000,25.782,26.05,25.753,26.039,100308.73,2025-12-31 13:00:00+00:00
@107,1767189600000,26.045,26.226,25.901,25.981,145003.92,2025-12-31 14:00:00+00:00
@107,1767193200000,25.976,26.033,25.777,25.91,104652.46,2025-12-31 15:00:00+00:00
@107,1767196800000,25.911,26.081,25.785,25.914,44496.59,2025-12-31 16:00:00+00:00
@107,1767200400000,25.912,25.912,25.52,25.594,240074.57,2025-12-31 17:00:00+00:00
@107,1767204000000,25.592,25.788,25.56,25.71,20521.05,2025-12-31 18:00:00+00:00
@107,1767207600000,25.71,25.825,25.71,25.75,32996.58,2025-12-31 19:00:00+00:00
@107,1767211200000,25.746,25.88,25.273,25.399,206991.69,2025-12-31 20:00:00+00:00
@107,1767214800000,25.4,25.685,25.397,25.611,99305.48,2025-12-31 21:00:00+00:00
@107,1767218400000,25.596,25.676,25.506,25.514,39683.85,2025-12-31 22:00:00+00:00
@107,1767222000000,25.506,25.539,25.282,25.43,136205.5,2025-12-31 23:00:00+00:00
@107,1767225600000,25.432,25.579,25.4,25.578,78065.73,2026-01-01 00:00:00+00:00
@107,1767229200000,25.578,26.064,25.573,25.766,179940.78,2026-01-01 01:00:00+00:00
@107,1767232800000,25.764,25.832,25.6,25.673,145756.6,2026-01-01 02:00:00+00:00
@107,1767236400000,25.673,25.687,25.468,25.569,126190.65,2026-01-01 03:00:00+00:00
@107,1767240000000,25.574,25.601,25.4,25.438,47079.66,2026-01-01 04:00:00+00:00
@107,1767243600000,25.441,25.666,25.431,25.51,39540.4,2026-01-01 05:00:00+00:00
@107,1767247200000,25.504,25.662,25.389,25.493,75790.2,2026-01-01 06:00:00+00:00
@107,1767250800000,25.492,25.674,25.484,25.653,51481.45,2026-01-01 07:00:00+00:00
@107,1767254400000,25.653,25.673,25.548,25.606,31881.78,2026-01-01 08:00:00+00:00
@107,1767258000000,25.607,25.846,25.607,25.74,24727.23,2026-01-01 09:00:00+00:00
@107,1767261600000,25.74,25.773,25.662,25.696,23288.49,2026-01-01 10:00:00+00:00
@107,1767265200000,25.702,25.77,25.626,25.765,16374.79,2026-01-01 11:00:00+00:00
@107,1767268800000,25.77,25.776,25.64,25.682,25035.32,2026-01-01 12:00:00+00:00
@107,1767272400000,25.681,25.723,25.497,25.5,35771.85,2026-01-01 13:00:00+00:00
@107,1767276000000,25.5,25.596,25.201,25.292,153157.31,2026-01-01 14:00:00+00:00
@107,1767279600000,25.291,25.387,24.017,24.302,527908.53,2026-01-01 15:00:00+00:00
