coin,time_ms,open,high,low,close,volume,time
ZEREBRO,1772499600000,0.007032,0.00706,0.007032,0.007044,267679.0,2026-03-03 01:00:00+00:00
ZEREBRO,1772503200000,0.007037,0.007037,0.007002,0.007011,298410.0,2026-03-03 02:00:00+00:00
ZEREBRO,1772506800000,0.007015,0.007018,0.006995,0.007004,174946.0,2026-03-03 03:00:00+00:00
ZEREBRO,1772510400000,0.007005,0.007053,0.007,0.007011,237705.0,2026-03-03 04:00:00+00:00
ZEREBRO,1772514000000,0.007018,0.007055,0.006998,0.007015,204170.0,2026-03-03 05:00:00+00:00
ZEREBRO,1772517600000,0.00701,0.007063,0.006996,0.007062,279203.0,2026-03-03 06:00:00+00:00
ZEREBRO,1772521200000,0.007052,0.0071,0.007049,0.007086,375793.0,2026-03-03 07:00:00+00:00
ZEREBRO,1772524800000,0.007091,0.007095,0.006987,0.00699,208790.0,2026-03-03 08:00:00+00:00
ZEREBRO,1772528400000,0.007,0.007034,0.006981,0.006993,1887194.0,2026-03-03 09:00:00+00:00
ZEREBRO,1772532000000,0.006998,0.007027,0.006986,0.007004,303145.0,2026-03-03 10:00:00+00:00
ZEREBRO,1772535600000,0.007008,0.007026,0.006989,0.007002,231728.0,2026-03-03 11:00:00+00:00
ZEREBRO,1772539200000,0.007021,0.007117,0.007021,0.007042,185795.0,2026-03-03 12:00:00+00:00
ZEREBRO,1772542800000,0.007042,0.007042,0.007007,0.007023,125419.0,2026-03-03 13:00:00+00:00
ZEREBRO,1772546400000,0.00702,0.007061,0.007001,0.007029,279680.0,2026-03-03 14:00:00+00:00
ZEREBRO,1772550000000,0.007017,0.007157,0.006989,0.007154,737693.0,2026-03-03 15:00:00+00:00
ZEREBRO,1772553600000,0.007157,0.007384,0.00713,0.007256,1213668.0,2026-03-03 16:00:00+00:00
ZEREBRO,1772557200000,0.007213,0.007249,0.007164,0.007219,1603869.0,2026-03-03 17:00:00+00:00
ZEREBRO,1772560800000,0.007221,0.007326,0.007211,0.007263,230392.0,2026-03-03 18:00:00+00:00
ZEREBRO,1772564400000,0.00725,0.007455,0.007234,0.007359,468709.0,2026-03-03 19:00:00+00:00
ZEREBRO,1772568000000,0.007356,0.007356,0.007221,0.007221,294369.0,2026-03-03 20:00:00+00:00
ZEREBRO,1772571600000,0.007243,0.007253,0.007169,0.007231,257150.0,2026-03-03 21:00:00+00:00
ZEREBRO,1772575200000,0.007238,0.007415,0.007235,0.007373,578701.0,2026-03-03 22:00:00+00:00
ZEREBRO,1772578800000,0.007382,0.007382,0.007282,0.007294,1397012.0,2026-03-03 23:00:00+00:00
ZEREBRO,1772582400000,0.00729,0.00731,0.007199,0.00723,1238299.0,2026-03-04 00:00:00+00:00
ZEREBRO,1772586000000,0.00722,0.007343,0.007194,0.007334,587280.0,2026-03-04 01:00:00+00:00
ZEREBRO,1772589600000,0.007367,0.007452,0.007351,0.007385,442684.0,2026-03-04 02:00:00+00:00
ZEREBRO,1772593200000,0.007391,0.00754,0.007299,0.007359,639893.0,2026-03-04 03:00:00+00:00
ZEREBRO,1772596800000,0.007366,0.007386,0.00723,0.007313,347007.0,2026-03-04 04:00:00+00:00
ZEREBRO,1772600400000,0.007309,0.007379,0.00721,0.007374,324430.0,2026-03-04 05:00:00+00:00
ZEREBRO,1772604000000,0.007316,0.007316,0.007233,0.007233,80984.0,2026-03-04 06:00:00+00:00
ZEREBRO,1772607600000,0.007239,0.007354,0.00723,0.007354,46988.0,2026-03-04 07:00:00+00:00
ZEREBRO,1772611200000,0.00731,0.00751,0.007279,0.007429,715689.0,2026-03-04 08:00:00+00:00
ZEREBRO,1772614800000,0.007394,0.007524,0.007377,0.007428,2445566.0,2026-03-04 09:00:00+00:00
ZEREBRO,1772618400000,0.007399,0.007464,0.007369,0.007397,235601.0,2026-03-04 10:00:00+00:00
ZEREBRO,1772622000000,0.00743,0.00743,0.00729,0.007335,260129.0,2026-03-04 11:00:00+00:00
ZEREBRO,1772625600000,0.007329,0.007372,0.007228,0.007372,1239848.0,2026-03-04 12:00:00+00:00
