coin,time_ms,open,high,low,close,volume,time
CRV,1766109600000,0.33643,0.34088,0.33603,0.34072,339492.7,2025-12-19 02:00:00+00:00
CRV,1766113200000,0.34064,0.35148,0.34057,0.34628,1257750.8,2025-12-19 03:00:00+00:00
CRV,1766116800000,0.34635,0.35,0.34635,0.3487,1341568.0,2025-12-19 04:00:00+00:00
CRV,1766120400000,0.34869,0.34869,0.34532,0.3458,114421.3,2025-12-19 05:00:00+00:00
CRV,1766124000000,0.34588,0.34754,0.34452,0.34733,133276.2,2025-12-19 06:00:00+00:00
CRV,1766127600000,0.34774,0.35063,0.34664,0.34705,1014092.9,2025-12-19 07:00:00+00:00
CRV,1766131200000,0.34716,0.34786,0.34449,0.34581,868323.1,2025-12-19 08:00:00+00:00
CRV,1766134800000,0.34583,0.34583,0.34401,0.3449,120544.8,2025-12-19 09:00:00+00:00
CRV,1766138400000,0.34472,0.34566,0.34169,0.34207,246214.8,2025-12-19 10:00:00+00:00
CRV,1766142000000,0.34196,0.34293,0.33953,0.34284,1567456.9,2025-12-19 11:00:00+00:00
CRV,1766145600000,0.34297,0.34405,0.34132,0.34378,368500.9,2025-12-19 12:00:00+00:00
CRV,1766149200000,0.34391,0.34557,0.34327,0.34359,838150.4,2025-12-19 13:00:00+00:00
CRV,1766152800000,0.34347,0.34959,0.34232,0.34764,930727.1,2025-12-19 14:00:00+00:00
CRV,1766156400000,0.34737,0.35445,0.34474,0.3459,993204.3,2025-12-19 15:00:00+00:00
CRV,1766160000000,0.34617,0.354,0.34572,0.34993,480116.3,2025-12-19 16:00:00+00:00
CRV,1766163600000,0.35047,0.35362,0.34695,0.34695,1422014.3,2025-12-19 17:00:00+00:00
CRV,1766167200000,0.34721,0.35029,0.34695,0.34918,253818.5,2025-12-19 18:00:00+00:00
CRV,1766170800000,0.34918,0.35599,0.34918,0.35443,283634.8,2025-12-19 19:00:00+00:00
CRV,1766174400000,0.3545,0.35575,0.35273,0.35469,214776.6,2025-12-19 20:00:00+00:00
CRV,1766178000000,0.35439,0.35439,0.35013,0.35013,1330032.7,2025-12-19 21:00:00+00:00
CRV,1766181600000,0.35042,0.3518,0.35042,0.35151,27768.1,2025-12-19 22:00:00+00:00
CRV,1766185200000,0.35135,0.35135,0.34943,0.35055,656691.5,2025-12-19 23:00:00+00:00
CRV,1766188800000,0.35065,0.35132,0.3498,0.3508,103516.9,2025-12-20 00:00:00+00:00
CRV,1766192400000,0.35075,0.35079,0.34862,0.34862,303544.6,2025-12-20 01:00:00+00:00
CRV,1766196000000,0.3486,0.3486,0.34662,0.34735,108353.3,2025-12-20 02:00:00+00:00
CRV,1766199600000,0.34741,0.34912,0.347,0.3491,68201.6,2025-12-20 03:00:00+00:00
CRV,1766203200000,0.34909,0.34954,0.34724,0.34767,158689.7,2025-12-20 04:00:00+00:00
CRV,1766206800000,0.34777,0.34898,0.34683,0.34757,539350.5,2025-12-20 05:00:00+00:00
CRV,1766210400000,0.34757,0.34795,0.34606,0.3466,206524.4,2025-12-20 06:00:00+00:00
CRV,1766214000000,0.34662,0.35026,0.3455,0.34994,178286.2,2025-12-20 07:00:00+00:00
CRV,1766217600000,0.35005,0.35417,0.34996,0.3529,148782.5,2025-12-20 08:00:00+00:00
CRV,1766221200000,0.35269,0.354,0.35238,0.35287,154141.5,2025-12-20 09:00:00+00:00
CRV,1766224800000,0.35294,0.35294,0.34984,0.35028,591449.0,2025-12-20 10:00:00+00:00
CRV,1766228400000,0.35031,0.35293,0.35011,0.35273,125384.0,2025-12-20 11:00:00+00:00
CRV,1766232000000,0.35291,0.35381,0.35134,0.35147,106648.3,2025-12-20 12:00:00+00:00
CRV,1766235600000,0.35135,0.35182,0.3488,0.35001,185202.9,2025-12-20 13:00:00+00:00
CRV,1766239200000,0.35004,0.35217,0.34763,0.35192,266415.9,2025-12-20 14:00:00+00:00
CRV,1766242800000,0.35187,0.35187,0.34959,0.35098,86319.9,2025-12-20 15:00:00+00:00
CRV,1766246400000,0.35142,0.35417,0.35132,0.35354,88858.1,2025-12-20 16:00:00+00:00
CRV,1766250000000,0.3538,0.357,0.35345,0.35348,237218.2,2025-12-20 17:00:00+00:00
CRV,1766253600000,0.35345,0.35484,0.35345,0.35427,298121.9,2025-12-20 18:00:00+00:00
CRV,1766257200000,0.35397,0.35503,0.35363,0.35457,67653.8,2025-12-20 19:00:00+00:00
CRV,1766260800000,0.35438,0.3555,0.35347,0.3555,133582.6,2025-12-20 20:00:00+00:00
CRV,1766264400000,0.35547,0.35698,0.3536,0.35392,175449.7,2025-12-20 21:00:00+00:00
CRV,1766268000000,0.35426,0.35579,0.35373,0.35566,169293.4,2025-12-20 22:00:00+00:00
CRV,1766271600000,0.35565,0.356,0.3545,0.35583,41584.3,2025-12-20 23:00:00+00:00
CRV,1766275200000,0.35587,0.35789,0.35461,0.35546,171533.3,2025-12-21 00:00:00+00:00
CRV,1766278800000,0.35538,0.3554,0.3515,0.35168,652659.9,2025-12-21 01:00:00+00:00
CRV,1766282400000,0.35166,0.35258,0.3491,0.34982,1139872.9,2025-12-21 02:00:00+00:00
CRV,1766286000000,0.34987,0.35249,0.3497,0.35183,68713.8,2025-12-21 03:00:00+00:00
CRV,1766289600000,0.35195,0.35242,0.35053,0.35056,118455.7,2025-12-21 04:00:00+00:00
CRV,1766293200000,0.35049,0.35276,0.34969,0.35059,116335.2,2025-12-21 05:00:00+00:00
CRV,1766296800000,0.35053,0.35222,0.3505,0.35182,935365.7,2025-12-21 06:00:00+00:00
CRV,1766300400000,0.3518,0.35262,0.351,0.35199,114218.3,2025-12-21 07:00:00+00:00
CRV,1766304000000,0.35189,0.355,0.35152,0.35406,151369.8,2025-12-21 08:00:00+00:00
CRV,1766307600000,0.35449,0.35586,0.3527,0.3546,317832.2,2025-12-21 09:00:00+00:00
CRV,1766311200000,0.3547,0.35507,0.35097,0.35169,204473.0,2025-12-21 10:00:00+00:00
CRV,1766314800000,0.35158,0.35198,0.35066,0.35104,93219.2,2025-12-21 11:00:00+00:00
CRV,1766318400000,0.35099,0.35201,0.34835,0.34955,312984.5,2025-12-21 12:00:00+00:00
CRV,1766322000000,0.34975,0.34975,0.339,0.3396,807693.3,2025-12-21 13:00:00+00:00
CRV,1766325600000,0.33956,0.34372,0.33874,0.34175,596146.1,2025-12-21 14:00:00+00:00
CRV,1766329200000,0.34163,0.343,0.34076,0.34276,456676.4,2025-12-21 15:00:00+00:00
CRV,1766332800000,0.34261,0.34485,0.34159,0.34462,342683.9,2025-12-21 16:00:00+00:00
CRV,1766336400000,0.34463,0.3462,0.34248,0.34255,227842.6,2025-12-21 17:00:00+00:00
CRV,1766340000000,0.3428,0.34345,0.34042,0.3432,249440.8,2025-12-21 18:00:00+00:00
CRV,1766343600000,0.34354,0.346,0.343,0.34551,410608.7,2025-12-21 19:00:00+00:00
CRV,1766347200000,0.34552,0.34599,0.34333,0.34334,172323.7,2025-12-21 20:00:00+00:00
CRV,1766350800000,0.3431,0.34409,0.3412,0.34152,204360.8,2025-12-21 21:00:00+00:00
CRV,1766354400000,0.34146,0.34723,0.34133,0.34711,508102.1,2025-12-21 22:00:00+00:00
CRV,1766358000000,0.34724,0.35082,0.34724,0.3493,243008.4,2025-12-21 23:00:00+00:00
CRV,1766361600000,0.34935,0.35904,0.34911,0.35132,688979.1,2025-12-22 00:00:00+00:00
CRV,1766365200000,0.351,0.354,0.35032,0.3505,381236.2,2025-12-22 01:00:00+00:00
CRV,1766368800000,0.35041,0.35286,0.34527,0.35201,586213.7,2025-12-22 02:00:00+00:00
CRV,1766372400000,0.35202,0.35677,0.351,0.35496,1246716.1,2025-12-22 03:00:00+00:00
CRV,1766376000000,0.3552,0.35807,0.3552,0.35669,242571.0,2025-12-22 04:00:00+00:00
CRV,1766379600000,0.35674,0.35709,0.35411,0.35539,129093.8,2025-12-22 05:00:00+00:00
CRV,1766383200000,0.3553,0.35685,0.35484,0.35608,456580.7,2025-12-22 06:00:00+00:00
CRV,1766386800000,0.35596,0.35792,0.35576,0.35775,106568.9,2025-12-22 07:00:00+00:00
CRV,1766390400000,0.35755,0.3615,0.3575,0.35845,899503.8,2025-12-22 08:00:00+00:00
CRV,1766394000000,0.35847,0.36158,0.35838,0.36145,476956.1,2025-12-22 09:00:00+00:00
CRV,1766397600000,0.3614,0.36619,0.36026,0.36492,352182.1,2025-12-22 10:00:00+00:00
CRV,1766401200000,0.36504,0.37107,0.3638,0.37023,1410673.7,2025-12-22 11:00:00+00:00
CRV,1766404800000,0.37053,0.37587,0.36989,0.37492,1777914.1,2025-12-22 12:00:00+00:00
CRV,1766408400000,0.37536,0.37828,0.37224,0.37426,951004.1,2025-12-22 13:00:00+00:00
CRV,1766412000000,0.37404,0.3781,0.37249,0.37562,4887318.5,2025-12-22 14:00:00+00:00
CRV,1766415600000,0.37576,0.37973,0.36933,0.37232,1147410.8,2025-12-22 15:00:00+00:00
CRV,1766419200000,0.3726,0.38399,0.37228,0.37955,1334032.7,2025-12-22 16:00:00+00:00
CRV,1766422800000,0.37944,0.38054,0.37447,0.37968,617224.8,2025-12-22 17:00:00+00:00
CRV,1766426400000,0.38007,0.382,0.37763,0.3784,576074.3,2025-12-22 18:00:00+00:00
CRV,1766430000000,0.379,0.38005,0.37478,0.37656,1577526.1,2025-12-22 19:00:00+00:00
CRV,1766433600000,0.37644,0.37859,0.37168,0.37404,2781075.0,2025-12-22 20:00:00+00:00
CRV,1766437200000,0.37429,0.381,0.37429,0.37703,506620.3,2025-12-22 21:00:00+00:00
CRV,1766440800000,0.37671,0.38018,0.37572,0.37961,640283.6,2025-12-22 22:00:00+00:00
CRV,1766444400000,0.37969,0.38092,0.37664,0.37759,353983.0,2025-12-22 23:00:00+00:00
CRV,1766448000000,0.37741,0.37943,0.37628,0.37857,186539.5,2025-12-23 00:00:00+00:00
CRV,1766451600000,0.37837,0.38205,0.37832,0.38178,502834.0,2025-12-23 01:00:00+00:00
CRV,1766455200000,0.38174,0.38434,0.37666,0.37696,762518.6,2025-12-23 02:00:00+00:00
CRV,1766458800000,0.37693,0.37804,0.37435,0.37768,1217220.7,2025-12-23 03:00:00+00:00
CRV,1766462400000,0.37761,0.38156,0.37421,0.37442,703809.0,2025-12-23 04:00:00+00:00
CRV,1766466000000,0.3742,0.37795,0.3741,0.37618,257929.2,2025-12-23 05:00:00+00:00
CRV,1766469600000,0.3762,0.37735,0.37333,0.37682,545673.1,2025-12-23 06:00:00+00:00
CRV,1766473200000,0.37685,0.37874,0.37545,0.37651,408676.3,2025-12-23 07:00:00+00:00
CRV,1766476800000,0.37673,0.37827,0.37116,0.37154,371017.8,2025-12-23 08:00:00+00:00
CRV,1766480400000,0.37158,0.37231,0.36802,0.3689,248210.4,2025-12-23 09:00:00+00:00
CRV,1766484000000,0.36898,0.37,0.36766,0.36858,174848.6,2025-12-23 10:00:00+00:00
CRV,1766487600000,0.36864,0.36987,0.36656,0.36695,695499.7,2025-12-23 11:00:00+00:00
CRV,1766491200000,0.36648,0.3691,0.36543,0.36864,202413.0,2025-12-23 12:00:00+00:00
CRV,1766494800000,0.36843,0.37011,0.36607,0.36761,356047.4,2025-12-23 13:00:00+00:00
CRV,1766498400000,0.36838,0.36963,0.36154,0.36433,587319.7,2025-12-23 14:00:00+00:00
CRV,1766502000000,0.364,0.3662,0.36258,0.36463,345595.2,2025-12-23 15:00:00+00:00
CRV,1766505600000,0.36384,0.3701,0.36347,0.369,501080.5,2025-12-23 16:00:00+00:00
CRV,1766509200000,0.369,0.36991,0.36639,0.36639,1446676.7,2025-12-23 17:00:00+00:00
CRV,1766512800000,0.36655,0.37451,0.36655,0.37186,460981.2,2025-12-23 18:00:00+00:00
CRV,1766516400000,0.37205,0.37216,0.36982,0.37068,238264.0,2025-12-23 19:00:00+00:00
CRV,1766520000000,0.37068,0.37383,0.36956,0.36965,448764.7,2025-12-23 20:00:00+00:00
CRV,1766523600000,0.36977,0.36995,0.36866,0.36968,161186.3,2025-12-23 21:00:00+00:00
CRV,1766527200000,0.36952,0.372,0.36881,0.37142,315141.3,2025-12-23 22:00:00+00:00
CRV,1766530800000,0.3713,0.37426,0.37033,0.37296,434919.6,2025-12-23 23:00:00+00:00
CRV,1766534400000,0.37312,0.37363,0.37067,0.37176,540220.4,2025-12-24 00:00:00+00:00
CRV,1766538000000,0.37192,0.37392,0.37032,0.37145,84478.3,2025-12-24 01:00:00+00:00
CRV,1766541600000,0.37141,0.37167,0.36715,0.36874,867802.6,2025-12-24 02:00:00+00:00
CRV,1766545200000,0.36834,0.37231,0.36782,0.36979,532038.0,2025-12-24 03:00:00+00:00
CRV,1766548800000,0.36993,0.37053,0.36543,0.36549,352839.0,2025-12-24 04:00:00+00:00
CRV,1766552400000,0.36546,0.36734,0.36334,0.36421,79202.0,2025-12-24 05:00:00+00:00
CRV,1766556000000,0.36431,0.36631,0.36208,0.36525,101136.6,2025-12-24 06:00:00+00:00
CRV,1766559600000,0.36526,0.36749,0.36516,0.36709,124786.9,2025-12-24 07:00:00+00:00
CRV,1766563200000,0.36723,0.36762,0.36467,0.36534,153654.7,2025-12-24 08:00:00+00:00
CRV,1766566800000,0.36581,0.36908,0.36581,0.36772,139814.6,2025-12-24 09:00:00+00:00
CRV,1766570400000,0.36784,0.37513,0.36763,0.37337,223442.8,2025-12-24 10:00:00+00:00
CRV,1766574000000,0.37385,0.37393,0.37082,0.37261,93272.0,2025-12-24 11:00:00+00:00
CRV,1766577600000,0.3726,0.37483,0.37077,0.3727,242253.8,2025-12-24 12:00:00+00:00
CRV,1766581200000,0.37269,0.37302,0.36948,0.36978,133478.2,2025-12-24 13:00:00+00:00
CRV,1766584800000,0.37048,0.37204,0.36533,0.37154,498040.1,2025-12-24 14:00:00+00:00
CRV,1766588400000,0.3713,0.37751,0.37118,0.37629,749191.2,2025-12-24 15:00:00+00:00
CRV,1766592000000,0.37646,0.3848,0.37646,0.38137,448703.5,2025-12-24 16:00:00+00:00
CRV,1766595600000,0.38153,0.38205,0.37417,0.37572,401646.9,2025-12-24 17:00:00+00:00
CRV,1766599200000,0.37578,0.37698,0.37426,0.3758,302365.8,2025-12-24 18:00:00+00:00
CRV,1766602800000,0.37559,0.37816,0.37467,0.37573,199811.0,2025-12-24 19:00:00+00:00
CRV,1766606400000,0.37574,0.37666,0.37385,0.37395,266441.2,2025-12-24 20:00:00+00:00
CRV,1766610000000,0.37426,0.37611,0.37379,0.37536,79699.1,2025-12-24 21:00:00+00:00
CRV,1766613600000,0.37536,0.37819,0.37536,0.37724,58398.6,2025-12-24 22:00:00+00:00
CRV,1766617200000,0.37724,0.3784,0.37623,0.37717,79211.8,2025-12-24 23:00:00+00:00
CRV,1766620800000,0.37727,0.3773,0.37497,0.37497,84492.8,2025-12-25 00:00:00+00:00
CRV,1766624400000,0.37507,0.37999,0.37507,0.37903,79403.7,2025-12-25 01:00:00+00:00
CRV,1766628000000,0.37838,0.38474,0.37754,0.38317,173367.1,2025-12-25 02:00:00+00:00
CRV,1766631600000,0.38317,0.38431,0.38227,0.38276,136626.9,2025-12-25 03:00:00+00:00
CRV,1766635200000,0.38275,0.38302,0.38,0.38098,439042.6,2025-12-25 04:00:00+00:00
CRV,1766638800000,0.38089,0.381,0.37862,0.379,141512.3,2025-12-25 05:00:00+00:00
CRV,1766642400000,0.37885,0.37972,0.37847,0.3791,18354.9,2025-12-25 06:00:00+00:00
CRV,1766646000000,0.37947,0.38018,0.37769,0.38018,46459.7,2025-12-25 07:00:00+00:00
CRV,1766649600000,0.38016,0.3816,0.37868,0.38078,137737.1,2025-12-25 08:00:00+00:00
CRV,1766653200000,0.3808,0.38117,0.37876,0.37967,115923.0,2025-12-25 09:00:00+00:00
CRV,1766656800000,0.37961,0.38299,0.37896,0.38299,529084.2,2025-12-25 10:00:00+00:00
CRV,1766660400000,0.383,0.39059,0.383,0.38634,566597.0,2025-12-25 11:00:00+00:00
CRV,1766664000000,0.3865,0.39234,0.38272,0.3921,695721.1,2025-12-25 12:00:00+00:00
CRV,1766667600000,0.39193,0.39515,0.3907,0.39392,1054309.0,2025-12-25 13:00:00+00:00
CRV,1766671200000,0.39365,0.39917,0.39365,0.39738,417986.6,2025-12-25 14:00:00+00:00
CRV,1766674800000,0.39759,0.39763,0.39282,0.39631,453794.6,2025-12-25 15:00:00+00:00
CRV,1766678400000,0.39651,0.403,0.396,0.39632,572852.1,2025-12-25 16:00:00+00:00
CRV,1766682000000,0.39639,0.39954,0.39542,0.39889,176684.6,2025-12-25 17:00:00+00:00
CRV,1766685600000,0.39906,0.4005,0.39881,0.40049,79796.2,2025-12-25 18:00:00+00:00
CRV,1766689200000,0.40051,0.40076,0.39851,0.3995,444322.0,2025-12-25 19:00:00+00:00
CRV,1766692800000,0.39961,0.39961,0.39533,0.39582,172641.2,2025-12-25 20:00:00+00:00
CRV,1766696400000,0.39581,0.39699,0.39293,0.39485,232557.2,2025-12-25 21:00:00+00:00
CRV,1766700000000,0.39485,0.39516,0.38827,0.39159,390855.9,2025-12-25 22:00:00+00:00
CRV,1766703600000,0.3914,0.39211,0.38659,0.38761,245297.3,2025-12-25 23:00:00+00:00
CRV,1766707200000,0.38775,0.38787,0.38383,0.38725,614659.4,2025-12-26 00:00:00+00:00
CRV,1766710800000,0.38725,0.3951,0.38703,0.39301,1242392.1,2025-12-26 01:00:00+00:00
CRV,1766714400000,0.39308,0.40378,0.39103,0.40216,723516.5,2025-12-26 02:00:00+00:00
CRV,1766718000000,0.40242,0.40289,0.39725,0.39871,264694.8,2025-12-26 03:00:00+00:00
CRV,1766721600000,0.39851,0.39883,0.39567,0.39813,134147.9,2025-12-26 04:00:00+00:00
CRV,1766725200000,0.39806,0.39954,0.39484,0.39923,294080.3,2025-12-26 05:00:00+00:00
CRV,1766728800000,0.39925,0.39925,0.39685,0.39755,69036.5,2025-12-26 06:00:00+00:00
CRV,1766732400000,0.3976,0.39998,0.396,0.39774,208011.7,2025-12-26 07:00:00+00:00
CRV,1766736000000,0.39784,0.39984,0.39586,0.3966,695610.9,2025-12-26 08:00:00+00:00
CRV,1766739600000,0.3966,0.39795,0.39579,0.39794,129760.7,2025-12-26 09:00:00+00:00
CRV,1766743200000,0.39794,0.39949,0.39649,0.39786,142612.2,2025-12-26 10:00:00+00:00
CRV,1766746800000,0.39792,0.40002,0.39767,0.39853,83606.8,2025-12-26 11:00:00+00:00
CRV,1766750400000,0.39912,0.39927,0.39836,0.39899,19542.8,2025-12-26 12:00:00+00:00
CRV,1766754000000,0.39919,0.40093,0.3984,0.39912,73097.1,2025-12-26 13:00:00+00:00
CRV,1766757600000,0.39907,0.39924,0.39297,0.39355,304126.4,2025-12-26 14:00:00+00:00
CRV,1766761200000,0.39333,0.39586,0.38964,0.38973,1061853.4,2025-12-26 15:00:00+00:00
CRV,1766764800000,0.38973,0.39095,0.38661,0.3867,507354.7,2025-12-26 16:00:00+00:00
CRV,1766768400000,0.38671,0.39057,0.38659,0.38777,729228.4,2025-12-26 17:00:00+00:00
CRV,1766772000000,0.38777,0.38868,0.387,0.38714,60160.5,2025-12-26 18:00:00+00:00
CRV,1766775600000,0.38689,0.38946,0.38655,0.3875,415715.0,2025-12-26 19:00:00+00:00
CRV,1766779200000,0.3875,0.38768,0.38553,0.38608,193849.6,2025-12-26 20:00:00+00:00
CRV,1766782800000,0.38677,0.38733,0.38138,0.38154,467826.1,2025-12-26 21:00:00+00:00
CRV,1766786400000,0.38149,0.38326,0.38005,0.38189,510954.3,2025-12-26 22:00:00+00:00
CRV,1766790000000,0.38202,0.38245,0.37959,0.3801,114705.0,2025-12-26 23:00:00+00:00
CRV,1766793600000,0.38016,0.38482,0.379,0.38341,1022604.5,2025-12-27 00:00:00+00:00
CRV,1766797200000,0.38356,0.38374,0.38271,0.38333,85398.9,2025-12-27 01:00:00+00:00
CRV,1766800800000,0.38332,0.38634,0.38222,0.385,326755.9,2025-12-27 02:00:00+00:00
CRV,1766804400000,0.38496,0.38622,0.38453,0.38509,144220.4,2025-12-27 03:00:00+00:00
CRV,1766808000000,0.38511,0.38612,0.38231,0.38339,323273.4,2025-12-27 04:00:00+00:00
CRV,1766811600000,0.38351,0.38351,0.38052,0.3826,281578.6,2025-12-27 05:00:00+00:00
CRV,1766815200000,0.38261,0.38295,0.38161,0.38278,71012.1,2025-12-27 06:00:00+00:00
CRV,1766818800000,0.38246,0.3859,0.38246,0.38464,94078.8,2025-12-27 07:00:00+00:00
CRV,1766822400000,0.38466,0.38493,0.38347,0.38384,90616.9,2025-12-27 08:00:00+00:00
CRV,1766826000000,0.38371,0.38396,0.38286,0.38321,78360.0,2025-12-27 09:00:00+00:00
CRV,1766829600000,0.38321,0.38494,0.38231,0.38407,618087.8,2025-12-27 10:00:00+00:00
CRV,1766833200000,0.38427,0.38587,0.38333,0.3858,218939.1,2025-12-27 11:00:00+00:00
CRV,1766836800000,0.38523,0.38557,0.38175,0.38486,168253.4,2025-12-27 12:00:00+00:00
CRV,1766840400000,0.385,0.385,0.38235,0.38376,91657.8,2025-12-27 13:00:00+00:00
CRV,1766844000000,0.38365,0.38696,0.38335,0.38539,219460.0,2025-12-27 14:00:00+00:00
CRV,1766847600000,0.38545,0.38716,0.38439,0.38683,167217.1,2025-12-27 15:00:00+00:00
CRV,1766851200000,0.38685,0.38921,0.38649,0.38807,135992.7,2025-12-27 16:00:00+00:00
CRV,1766854800000,0.38822,0.39165,0.38771,0.39128,380980.9,2025-12-27 17:00:00+00:00
CRV,1766858400000,0.39113,0.40092,0.39104,0.39328,990948.4,2025-12-27 18:00:00+00:00
CRV,1766862000000,0.39383,0.3964,0.3922,0.395,174580.8,2025-12-27 19:00:00+00:00
CRV,1766865600000,0.39479,0.39712,0.3937,0.39537,202154.3,2025-12-27 20:00:00+00:00
CRV,1766869200000,0.39553,0.39736,0.39548,0.39715,107419.0,2025-12-27 21:00:00+00:00
CRV,1766872800000,0.39704,0.39991,0.3965,0.39661,90262.3,2025-12-27 22:00:00+00:00
CRV,1766876400000,0.39654,0.40353,0.39639,0.40283,151863.8,2025-12-27 23:00:00+00:00
CRV,1766880000000,0.40295,0.40533,0.40063,0.40279,379050.2,2025-12-28 00:00:00+00:00
CRV,1766883600000,0.40301,0.40397,0.39749,0.39888,137421.5,2025-12-28 01:00:00+00:00
CRV,1766887200000,0.39849,0.39968,0.39842,0.39946,27777.5,2025-12-28 02:00:00+00:00
CRV,1766890800000,0.39919,0.3993,0.39757,0.39922,57346.9,2025-12-28 03:00:00+00:00
CRV,1766894400000,0.39891,0.40047,0.39887,0.39986,296115.7,2025-12-28 04:00:00+00:00
CRV,1766898000000,0.39952,0.40113,0.39835,0.39871,486500.8,2025-12-28 05:00:00+00:00
CRV,1766901600000,0.39876,0.40034,0.39694,0.39987,240463.4,2025-12-28 06:00:00+00:00
CRV,1766905200000,0.39987,0.40083,0.39863,0.39877,219466.0,2025-12-28 07:00:00+00:00
CRV,1766908800000,0.39864,0.40101,0.39818,0.39917,272304.5,2025-12-28 08:00:00+00:00
CRV,1766912400000,0.39916,0.39983,0.39803,0.39893,72806.0,2025-12-28 09:00:00+00:00
CRV,1766916000000,0.39927,0.39985,0.39849,0.39928,74684.5,2025-12-28 10:00:00+00:00
CRV,1766919600000,0.39912,0.4,0.39638,0.39877,142071.6,2025-12-28 11:00:00+00:00
CRV,1766923200000,0.39895,0.399,0.39363,0.39451,471349.2,2025-12-28 12:00:00+00:00
CRV,1766926800000,0.39461,0.39645,0.3945,0.39645,111272.8,2025-12-28 13:00:00+00:00
CRV,1766930400000,0.39628,0.39944,0.39628,0.39844,144694.1,2025-12-28 14:00:00+00:00
