coin,time_ms,open,high,low,close,volume,time
BRETT,1773021600000,0.007059,0.007159,0.00703,0.007078,7154701.0,2026-03-09 02:00:00+00:00
BRETT,1773025200000,0.00707,0.007315,0.00707,0.007159,1714754.0,2026-03-09 03:00:00+00:00
BRETT,1773028800000,0.007153,0.007255,0.007152,0.007198,811901.0,2026-03-09 04:00:00+00:00
BRETT,1773032400000,0.007189,0.007315,0.007166,0.007262,1636347.0,2026-03-09 05:00:00+00:00
BRETT,1773036000000,0.007268,0.00729,0.007159,0.007167,824395.0,2026-03-09 06:00:00+00:00
BRETT,1773039600000,0.007163,0.007177,0.007065,0.007154,4316422.0,2026-03-09 07:00:00+00:00
BRETT,1773043200000,0.007151,0.007206,0.007145,0.007188,696489.0,2026-03-09 08:00:00+00:00
BRETT,1773046800000,0.007185,0.007227,0.007118,0.007148,1234946.0,2026-03-09 09:00:00+00:00
BRETT,1773050400000,0.007139,0.007142,0.007092,0.007107,865225.0,2026-03-09 10:00:00+00:00
BRETT,1773054000000,0.007115,0.007146,0.007067,0.007139,280126.0,2026-03-09 11:00:00+00:00
BRETT,1773057600000,0.007136,0.007216,0.007136,0.007207,745946.0,2026-03-09 12:00:00+00:00
BRETT,1773061200000,0.007207,0.007409,0.007185,0.007321,3225433.0,2026-03-09 13:00:00+00:00
BRETT,1773064800000,0.007315,0.007348,0.007247,0.007254,1975762.0,2026-03-09 14:00:00+00:00
BRETT,1773068400000,0.00727,0.007284,0.007161,0.007187,1255667.0,2026-03-09 15:00:00+00:00
BRETT,1773072000000,0.007188,0.007192,0.007102,0.007102,1208317.0,2026-03-09 16:00:00+00:00
BRETT,1773075600000,0.007128,0.007128,0.007051,0.007072,283199.0,2026-03-09 17:00:00+00:00
BRETT,1773079200000,0.007051,0.007088,0.007021,0.007023,492768.0,2026-03-09 18:00:00+00:00
BRETT,1773082800000,0.007025,0.007219,0.006982,0.007066,1497698.0,2026-03-09 19:00:00+00:00
BRETT,1773086400000,0.007062,0.00711,0.006994,0.007057,1437281.0,2026-03-09 20:00:00+00:00
BRETT,1773090000000,0.007053,0.007088,0.007023,0.00705,1799156.0,2026-03-09 21:00:00+00:00
BRETT,1773093600000,0.007052,0.007055,0.006985,0.007005,545040.0,2026-03-09 22:00:00+00:00
BRETT,1773097200000,0.007012,0.007015,0.006904,0.006957,28150543.0,2026-03-09 23:00:00+00:00
BRETT,1773100800000,0.006948,0.007078,0.006935,0.007043,2254954.0,2026-03-10 00:00:00+00:00
BRETT,1773104400000,0.007043,0.007069,0.006988,0.007047,4326265.0,2026-03-10 01:00:00+00:00
BRETT,1773108000000,0.007042,0.007251,0.007034,0.007199,1125298.0,2026-03-10 02:00:00+00:00
BRETT,1773111600000,0.007183,0.007183,0.007047,0.007065,311102.0,2026-03-10 03:00:00+00:00
BRETT,1773115200000,0.007086,0.007164,0.007086,0.007157,552885.0,2026-03-10 04:00:00+00:00
BRETT,1773118800000,0.007148,0.0072,0.007113,0.007124,342606.0,2026-03-10 05:00:00+00:00
BRETT,1773122400000,0.007132,0.007132,0.007064,0.007101,624261.0,2026-03-10 06:00:00+00:00
BRETT,1773126000000,0.007107,0.007179,0.007104,0.007159,593560.0,2026-03-10 07:00:00+00:00
BRETT,1773129600000,0.007178,0.0073,0.007166,0.007262,1127329.0,2026-03-10 08:00:00+00:00
BRETT,1773133200000,0.007257,0.007312,0.007257,0.007282,210524.0,2026-03-10 09:00:00+00:00
BRETT,1773136800000,0.007304,0.007312,0.007234,0.00728,567648.0,2026-03-10 10:00:00+00:00
BRETT,1773140400000,0.00726,0.007279,0.007227,0.007264,967637.0,2026-03-10 11:00:00+00:00
BRETT,1773144000000,0.007258,0.007258,0.007198,0.007236,370631.0,2026-03-10 12:00:00+00:00
BRETT,1773147600000,0.007235,0.007319,0.007143,0.007195,1030468.0,2026-03-10 13:00:00+00:00
BRETT,1773151200000,0.007196,0.007467,0.007116,0.007467,1904067.0,2026-03-10 14:00:00+00:00
BRETT,1773154800000,0.007465,0.007465,0.00728,0.007361,1782647.0,2026-03-10 15:00:00+00:00
BRETT,1773158400000,0.007394,0.007443,0.00733,0.007384,3076652.0,2026-03-10 16:00:00+00:00
BRETT,1773162000000,0.007393,0.00742,0.007271,0.007316,920473.0,2026-03-10 17:00:00+00:00
BRETT,1773165600000,0.007318,0.007318,0.007141,0.007181,2460429.0,2026-03-10 18:00:00+00:00
BRETT,1773169200000,0.007169,0.007213,0.007085,0.0071,1892301.0,2026-03-10 19:00:00+00:00
BRETT,1773172800000,0.007106,0.007158,0.007103,0.007141,953910.0,2026-03-10 20:00:00+00:00
BRETT,1773176400000,0.007148,0.007173,0.007044,0.007059,1051133.0,2026-03-10 21:00:00+00:00
BRETT,1773180000000,0.007069,0.007114,0.007025,0.007094,774512.0,2026-03-10 22:00:00+00:00
BRETT,1773183600000,0.007094,0.007138,0.007089,0.007089,304785.0,2026-03-10 23:00:00+00:00
BRETT,1773187200000,0.007096,0.007141,0.007072,0.007134,276044.0,2026-03-11 00:00:00+00:00
BRETT,1773190800000,0.007135,0.00714,0.007076,0.007114,356125.0,2026-03-11 01:00:00+00:00
BRETT,1773194400000,0.00711,0.007128,0.007061,0.007103,394586.0,2026-03-11 02:00:00+00:00
BRETT,1773198000000,0.007114,0.007114,0.007044,0.007051,527794.0,2026-03-11 03:00:00+00:00
BRETT,1773201600000,0.007035,0.007145,0.007022,0.007142,497717.0,2026-03-11 04:00:00+00:00
BRETT,1773205200000,0.007142,0.007144,0.006992,0.00701,952580.0,2026-03-11 05:00:00+00:00
BRETT,1773208800000,0.007016,0.007063,0.007003,0.00705,240458.0,2026-03-11 06:00:00+00:00
BRETT,1773212400000,0.007056,0.007073,0.006965,0.007009,131320.0,2026-03-11 07:00:00+00:00
BRETT,1773216000000,0.007008,0.007039,0.006986,0.006999,184652.0,2026-03-11 08:00:00+00:00
BRETT,1773219600000,0.007012,0.007056,0.007004,0.007018,422903.0,2026-03-11 09:00:00+00:00
BRETT,1773223200000,0.007038,0.007065,0.007038,0.007059,40275.0,2026-03-11 10:00:00+00:00
BRETT,1773226800000,0.007038,0.007058,0.007005,0.007033,315674.0,2026-03-11 11:00:00+00:00
BRETT,1773230400000,0.007037,0.007176,0.006993,0.007115,1760521.0,2026-03-11 12:00:00+00:00
BRETT,1773234000000,0.007119,0.007352,0.00711,0.007178,2256845.0,2026-03-11 13:00:00+00:00
BRETT,1773237600000,0.007258,0.007365,0.007209,0.007289,1115305.0,2026-03-11 14:00:00+00:00
BRETT,1773241200000,0.007273,0.007273,0.007115,0.00721,1746028.0,2026-03-11 15:00:00+00:00
BRETT,1773244800000,0.007207,0.007252,0.007192,0.007211,1204987.0,2026-03-11 16:00:00+00:00
BRETT,1773248400000,0.007224,0.00726,0.007136,0.007187,889292.0,2026-03-11 17:00:00+00:00
