coin,time_ms,open,high,low,close,volume,time
HYPE,1767146400000,26.105,26.117,25.785,25.81,235779.15,2025-12-31 02:00:00+00:00
HYPE,1767150000000,25.811,25.887,25.689,25.83,140887.4,2025-12-31 03:00:00+00:00
HYPE,1767153600000,25.831,26.087,25.787,25.901,264197.03,2025-12-31 04:00:00+00:00
HYPE,1767157200000,25.894,25.95,25.745,25.849,192611.93,2025-12-31 05:00:00+00:00
HYPE,1767160800000,25.851,25.946,25.727,25.939,91930.31,2025-12-31 06:00:00+00:00
HYPE,1767164400000,25.936,25.958,25.74,25.77,49255.33,2025-12-31 07:00:00+00:00
HYPE,1767168000000,25.76,25.862,25.712,25.804,151018.76,2025-12-31 08:00:00+00:00
HYPE,1767171600000,25.804,25.919,25.767,25.864,76310.03,2025-12-31 09:00:00+00:00
HYPE,1767175200000,25.855,25.93,25.749,25.832,120909.52,2025-12-31 10:00:00+00:00
HYPE,1767178800000,25.834,25.888,25.727,25.792,112647.48,2025-12-31 11:00:00+00:00
HYPE,1767182400000,25.788,25.862,25.76,25.803,183142.54,2025-12-31 12:00:00+00:00
HYPE,1767186000000,25.802,26.084,25.782,26.061,202504.62,2025-12-31 13:00:00+00:00
HYPE,1767189600000,26.066,26.238,25.91,25.994,232665.97,2025-12-31 14:00:00+00:00
HYPE,1767193200000,25.993,26.04,25.784,25.927,200880.73,2025-12-31 15:00:00+00:00
HYPE,1767196800000,25.928,26.1,25.803,25.925,220101.85,2025-12-31 16:00:00+00:00
HYPE,1767200400000,25.925,25.925,25.567,25.603,316494.74,2025-12-31 17:00:00+00:00
HYPE,1767204000000,25.61,25.808,25.576,25.724,91531.44,2025-12-31 18:00:00+00:00
HYPE,1767207600000,25.725,25.849,25.725,25.755,70582.47,2025-12-31 19:00:00+00:00
HYPE,1767211200000,25.754,25.91,25.3,25.423,431634.72,2025-12-31 20:00:00+00:00
HYPE,1767214800000,25.411,25.703,25.406,25.634,121455.41,2025-12-31 21:00:00+00:00
HYPE,1767218400000,25.634,25.705,25.514,25.522,92060.56,2025-12-31 22:00:00+00:00
HYPE,1767222000000,25.523,25.54,25.32,25.45,206377.08,2025-12-31 23:00:00+00:00
HYPE,1767225600000,25.45,25.601,25.417,25.6,118629.06,2026-01-01 00:00:00+00:00
HYPE,1767229200000,25.601,26.076,25.595,25.796,265123.8,2026-01-01 01:00:00+00:00
HYPE,1767232800000,25.796,25.861,25.62,25.707,190353.77,2026-01-01 02:00:00+00:00
HYPE,1767236400000,25.707,25.718,25.482,25.576,289949.37,2026-01-01 03:00:00+00:00
HYPE,1767240000000,25.581,25.607,25.405,25.46,128765.59,2026-01-01 04:00:00+00:00
HYPE,1767243600000,25.46,25.678,25.442,25.51,142294.56,2026-01-01 05:00:00+00:00
HYPE,1767247200000,25.51,25.668,25.394,25.511,105769.58,2026-01-01 06:00:00+00:00
HYPE,1767250800000,25.512,25.713,25.499,25.668,91391.38,2026-01-01 07:00:00+00:00
HYPE,1767254400000,25.669,25.697,25.558,25.624,60575.24,2026-01-01 08:00:00+00:00
HYPE,1767258000000,25.622,25.857,25.622,25.753,74187.14,2026-01-01 09:00:00+00:00
HYPE,1767261600000,25.754,25.789,25.673,25.702,61839.41,2026-01-01 10:00:00+00:00
HYPE,1767265200000,25.705,25.78,25.644,25.779,70215.29,2026-01-01 11:00:00+00:00
HYPE,1767268800000,25.78,25.783,25.644,25.689,70539.0,2026-01-01 12:00:00+00:00
HYPE,1767272400000,25.689,25.719,25.5,25.502,73738.66,2026-01-01 13:00:00+00:00
HYPE,1767276000000,25.502,25.595,25.182,25.292,422422.79,2026-01-01 14:00:00+00:00
HYPE,1767279600000,25.293,25.383,24.021,24.278,2141444.13,2026-01-01 15:00:00+00:00
HYPE,1767283200000,24.28,24.509,23.939,24.445,2135103.76,2026-01-01 16:00:00+00:00
HYPE,1767286800000,24.444,24.619,24.339,24.402,442410.73,2026-01-01 17:00:00+00:00
HYPE,1767290400000,24.402,24.501,24.181,24.355,372637.76,2026-01-01 18:00:00+00:00
HYPE,1767294000000,24.354,24.407,24.073,24.39,467283.19,2026-01-01 19:00:00+00:00
HYPE,1767297600000,24.389,24.491,23.787,24.074,678355.28,2026-01-01 20:00:00+00:00
HYPE,1767301200000,24.075,24.229,24.057,24.08,222779.98,2026-01-01 21:00:00+00:00
HYPE,1767304800000,24.073,24.169,24.057,24.095,122925.45,2026-01-01 22:00:00+00:00
HYPE,1767308400000,24.094,24.246,24.079,24.231,280405.46,2026-01-01 23:00:00+00:00
HYPE,1767312000000,24.232,24.376,24.057,24.353,351183.84,2026-01-02 00:00:00+00:00
HYPE,1767315600000,24.353,24.515,24.319,24.378,217531.96,2026-01-02 01:00:00+00:00
HYPE,1767319200000,24.378,24.382,24.158,24.247,161307.62,2026-01-02 02:00:00+00:00
HYPE,1767322800000,24.245,24.605,24.177,24.498,245208.01,2026-01-02 03:00:00+00:00
HYPE,1767326400000,24.498,24.811,24.433,24.737,263596.79,2026-01-02 04:00:00+00:00
HYPE,1767330000000,24.74,24.785,24.376,24.716,365800.37,2026-01-02 05:00:00+00:00
HYPE,1767333600000,24.716,24.761,24.543,24.587,326571.31,2026-01-02 06:00:00+00:00
HYPE,1767337200000,24.587,24.617,24.161,24.295,202047.48,2026-01-02 07:00:00+00:00
HYPE,1767340800000,24.295,24.487,24.266,24.483,69257.47,2026-01-02 08:00:00+00:00
HYPE,1767344400000,24.477,24.888,24.434,24.783,415596.6,2026-01-02 09:00:00+00:00
HYPE,1767348000000,24.784,24.998,24.72,24.835,365728.16,2026-01-02 10:00:00+00:00
HYPE,1767351600000,24.83,24.836,24.398,24.462,280892.29,2026-01-02 11:00:00+00:00
HYPE,1767355200000,24.46,24.615,24.431,24.448,118097.36,2026-01-02 12:00:00+00:00
HYPE,1767358800000,24.447,24.648,24.447,24.549,236515.13,2026-01-02 13:00:00+00:00
HYPE,1767362400000,24.55,24.71,24.259,24.569,570123.84,2026-01-02 14:00:00+00:00
HYPE,1767366000000,24.57,24.663,24.336,24.494,230081.45,2026-01-02 15:00:00+00:00
HYPE,1767369600000,24.495,24.878,24.4,24.6,448603.66,2026-01-02 16:00:00+00:00
HYPE,1767373200000,24.604,24.762,24.402,24.576,330654.74,2026-01-02 17:00:00+00:00
HYPE,1767376800000,24.575,24.65,24.403,24.572,291259.89,2026-01-02 18:00:00+00:00
HYPE,1767380400000,24.573,24.727,24.519,24.611,280492.69,2026-01-02 19:00:00+00:00
HYPE,1767384000000,24.62,24.651,24.057,24.153,579354.02,2026-01-02 20:00:00+00:00
HYPE,1767387600000,24.153,24.462,24.121,24.45,304024.84,2026-01-02 21:00:00+00:00
HYPE,1767391200000,24.448,24.585,24.4,24.468,191531.95,2026-01-02 22:00:00+00:00
HYPE,1767394800000,24.467,24.64,24.447,24.582,182864.13,2026-01-02 23:00:00+00:00
HYPE,1767398400000,24.581,24.599,24.522,24.584,132047.45,2026-01-03 00:00:00+00:00
HYPE,1767402000000,24.583,24.75,24.555,24.598,264777.52,2026-01-03 01:00:00+00:00
HYPE,1767405600000,24.598,24.599,24.401,24.501,238550.03,2026-01-03 02:00:00+00:00
HYPE,1767409200000,24.5,24.578,24.429,24.55,214801.74,2026-01-03 03:00:00+00:00
HYPE,1767412800000,24.551,24.648,24.521,24.596,199848.3,2026-01-03 04:00:00+00:00
HYPE,1767416400000,24.597,24.915,24.575,24.865,533481.96,2026-01-03 05:00:00+00:00
HYPE,1767420000000,24.865,25.229,24.84,24.877,574428.93,2026-01-03 06:00:00+00:00
HYPE,1767423600000,24.878,24.898,24.308,24.511,365858.74,2026-01-03 07:00:00+00:00
HYPE,1767427200000,24.511,24.655,24.362,24.531,297677.17,2026-01-03 08:00:00+00:00
HYPE,1767430800000,24.533,24.56,24.275,24.475,284302.16,2026-01-03 09:00:00+00:00
HYPE,1767434400000,24.475,24.681,24.426,24.601,228903.09,2026-01-03 10:00:00+00:00
HYPE,1767438000000,24.601,24.629,24.355,24.385,324764.07,2026-01-03 11:00:00+00:00
HYPE,1767441600000,24.39,24.582,24.3,24.564,140195.16,2026-01-03 12:00:00+00:00
HYPE,1767445200000,24.564,24.722,24.519,24.639,201700.33,2026-01-03 13:00:00+00:00
HYPE,1767448800000,24.645,24.77,24.565,24.694,111304.88,2026-01-03 14:00:00+00:00
HYPE,1767452400000,24.695,24.972,24.662,24.782,241678.48,2026-01-03 15:00:00+00:00
HYPE,1767456000000,24.783,25.009,24.696,24.944,234997.51,2026-01-03 16:00:00+00:00
HYPE,1767459600000,24.95,25.009,24.858,24.906,84808.17,2026-01-03 17:00:00+00:00
HYPE,1767463200000,24.91,25.19,24.827,24.995,321295.16,2026-01-03 18:00:00+00:00
HYPE,1767466800000,25.003,25.018,24.742,24.8,132883.52,2026-01-03 19:00:00+00:00
HYPE,1767470400000,24.804,24.804,24.474,24.767,374684.46,2026-01-03 20:00:00+00:00
HYPE,1767474000000,24.767,25.342,24.721,25.324,417355.98,2026-01-03 21:00:00+00:00
HYPE,1767477600000,25.318,25.438,25.169,25.37,631418.39,2026-01-03 22:00:00+00:00
HYPE,1767481200000,25.371,25.433,25.245,25.379,241206.46,2026-01-03 23:00:00+00:00
HYPE,1767484800000,25.376,25.578,25.128,25.335,452370.75,2026-01-04 00:00:00+00:00
HYPE,1767488400000,25.335,25.375,25.139,25.276,313211.82,2026-01-04 01:00:00+00:00
HYPE,1767492000000,25.276,25.296,25.038,25.125,202016.26,2026-01-04 02:00:00+00:00
HYPE,1767495600000,25.125,25.358,25.045,25.295,164842.7,2026-01-04 03:00:00+00:00
HYPE,1767499200000,25.296,25.353,25.091,25.151,203858.58,2026-01-04 04:00:00+00:00
HYPE,1767502800000,25.151,25.25,25.071,25.16,85232.42,2026-01-04 05:00:00+00:00
HYPE,1767506400000,25.16,25.286,24.951,25.132,165550.25,2026-01-04 06:00:00+00:00
HYPE,1767510000000,25.133,25.28,25.093,25.143,207187.68,2026-01-04 07:00:00+00:00
HYPE,1767513600000,25.143,25.165,24.854,24.984,321210.07,2026-01-04 08:00:00+00:00
HYPE,1767517200000,24.982,25.079,24.965,25.039,94524.7,2026-01-04 09:00:00+00:00
HYPE,1767520800000,25.035,25.342,25.029,25.275,153347.0,2026-01-04 10:00:00+00:00
HYPE,1767524400000,25.275,25.342,25.183,25.243,93999.07,2026-01-04 11:00:00+00:00
HYPE,1767528000000,25.237,25.34,25.11,25.144,96056.96,2026-01-04 12:00:00+00:00
HYPE,1767531600000,25.143,25.296,25.066,25.296,58215.12,2026-01-04 13:00:00+00:00
HYPE,1767535200000,25.287,25.84,25.259,25.796,518222.08,2026-01-04 14:00:00+00:00
HYPE,1767538800000,25.784,26.15,25.7,26.148,485798.94,2026-01-04 15:00:00+00:00
HYPE,1767542400000,26.148,26.406,26.056,26.176,467248.91,2026-01-04 16:00:00+00:00
HYPE,1767546000000,26.177,26.234,25.933,26.016,301255.89,2026-01-04 17:00:00+00:00
HYPE,1767549600000,26.02,26.071,25.751,25.877,293571.71,2026-01-04 18:00:00+00:00
HYPE,1767553200000,25.883,25.991,25.785,25.859,114803.08,2026-01-04 19:00:00+00:00
HYPE,1767556800000,25.86,26.471,25.815,26.452,297499.45,2026-01-04 20:00:00+00:00
HYPE,1767560400000,26.456,26.8,26.389,26.53,1034945.48,2026-01-04 21:00:00+00:00
HYPE,1767564000000,26.531,26.689,26.259,26.442,452957.09,2026-01-04 22:00:00+00:00
HYPE,1767567600000,26.443,26.889,26.385,26.871,629374.31,2026-01-04 23:00:00+00:00
HYPE,1767571200000,26.871,26.94,26.493,26.89,586559.28,2026-01-05 00:00:00+00:00
HYPE,1767574800000,26.893,27.386,26.731,27.128,894427.58,2026-01-05 01:00:00+00:00
HYPE,1767578400000,27.127,27.231,26.33,26.579,952605.4,2026-01-05 02:00:00+00:00
HYPE,1767582000000,26.58,26.631,26.344,26.428,178267.14,2026-01-05 03:00:00+00:00
HYPE,1767585600000,26.43,26.643,26.148,26.542,338320.3,2026-01-05 04:00:00+00:00
HYPE,1767589200000,26.547,26.576,26.215,26.277,215565.78,2026-01-05 05:00:00+00:00
HYPE,1767592800000,26.28,26.41,26.166,26.324,171178.7,2026-01-05 06:00:00+00:00
HYPE,1767596400000,26.32,26.552,26.275,26.409,64720.62,2026-01-05 07:00:00+00:00
HYPE,1767600000000,26.401,26.51,26.344,26.442,58562.18,2026-01-05 08:00:00+00:00
HYPE,1767603600000,26.441,26.766,26.305,26.586,185533.76,2026-01-05 09:00:00+00:00
HYPE,1767607200000,26.588,26.67,25.933,26.114,956052.3,2026-01-05 10:00:00+00:00
HYPE,1767610800000,26.109,26.565,26.049,26.348,541258.13,2026-01-05 11:00:00+00:00
HYPE,1767614400000,26.342,26.363,26.004,26.15,302103.57,2026-01-05 12:00:00+00:00
HYPE,1767618000000,26.15,26.183,25.841,26.007,367725.55,2026-01-05 13:00:00+00:00
HYPE,1767621600000,26.005,26.286,25.8,26.15,659795.63,2026-01-05 14:00:00+00:00
HYPE,1767625200000,26.149,26.581,25.951,26.422,435102.63,2026-01-05 15:00:00+00:00
HYPE,1767628800000,26.421,26.703,26.306,26.434,601725.56,2026-01-05 16:00:00+00:00
HYPE,1767632400000,26.435,26.93,26.169,26.689,278001.96,2026-01-05 17:00:00+00:00
HYPE,1767636000000,26.689,27.182,26.618,27.103,449063.86,2026-01-05 18:00:00+00:00
HYPE,1767639600000,27.105,27.2,26.87,27.073,365970.7,2026-01-05 19:00:00+00:00
HYPE,1767643200000,27.073,27.484,26.814,26.903,807220.16,2026-01-05 20:00:00+00:00
HYPE,1767646800000,26.907,27.05,26.5,26.537,407674.71,2026-01-05 21:00:00+00:00
HYPE,1767650400000,26.535,26.877,26.391,26.869,807079.89,2026-01-05 22:00:00+00:00
HYPE,1767654000000,26.87,26.907,26.461,26.507,291074.0,2026-01-05 23:00:00+00:00
HYPE,1767657600000,26.507,26.716,26.351,26.414,296256.59,2026-01-06 00:00:00+00:00
HYPE,1767661200000,26.413,26.828,26.3,26.495,575116.32,2026-01-06 01:00:00+00:00
HYPE,1767664800000,26.488,26.549,26.19,26.291,471514.19,2026-01-06 02:00:00+00:00
HYPE,1767668400000,26.291,26.6,26.1,26.399,488040.12,2026-01-06 03:00:00+00:00
HYPE,1767672000000,26.401,26.741,26.391,26.667,347776.55,2026-01-06 04:00:00+00:00
HYPE,1767675600000,26.653,26.726,26.4,26.645,344056.39,2026-01-06 05:00:00+00:00
HYPE,1767679200000,26.64,27.131,26.566,26.958,673453.95,2026-01-06 06:00:00+00:00
HYPE,1767682800000,26.954,27.03,26.329,26.388,439105.01,2026-01-06 07:00:00+00:00
HYPE,1767686400000,26.385,26.661,26.33,26.521,165480.86,2026-01-06 08:00:00+00:00
HYPE,1767690000000,26.524,26.739,26.455,26.476,157278.86,2026-01-06 09:00:00+00:00
HYPE,1767693600000,26.476,26.695,26.19,26.527,579100.98,2026-01-06 10:00:00+00:00
HYPE,1767697200000,26.527,27.04,26.513,26.923,500381.92,2026-01-06 11:00:00+00:00
HYPE,1767700800000,26.922,27.295,26.88,27.26,417383.54,2026-01-06 12:00:00+00:00
HYPE,1767704400000,27.26,27.298,27.011,27.142,199416.15,2026-01-06 13:00:00+00:00
HYPE,1767708000000,27.15,27.436,27.0,27.08,646513.58,2026-01-06 14:00:00+00:00
HYPE,1767711600000,27.074,27.439,27.033,27.169,413371.75,2026-01-06 15:00:00+00:00
HYPE,1767715200000,27.168,27.37,26.773,27.073,657655.64,2026-01-06 16:00:00+00:00
HYPE,1767718800000,27.073,27.499,26.699,26.719,637979.6,2026-01-06 17:00:00+00:00
HYPE,1767722400000,26.713,26.949,26.477,26.935,740663.77,2026-01-06 18:00:00+00:00
HYPE,1767726000000,26.935,27.567,26.787,27.089,924596.13,2026-01-06 19:00:00+00:00
HYPE,1767729600000,27.08,27.588,27.064,27.46,390766.95,2026-01-06 20:00:00+00:00
HYPE,1767733200000,27.461,27.898,27.272,27.531,801089.14,2026-01-06 21:00:00+00:00
HYPE,1767736800000,27.531,27.672,27.362,27.623,239579.44,2026-01-06 22:00:00+00:00
HYPE,1767740400000,27.622,28.38,27.619,28.241,794865.46,2026-01-06 23:00:00+00:00
HYPE,1767744000000,28.241,28.38,27.625,27.648,696676.79,2026-01-07 00:00:00+00:00
HYPE,1767747600000,27.646,27.91,27.456,27.764,311003.25,2026-01-07 01:00:00+00:00
HYPE,1767751200000,27.765,28.029,27.597,27.885,197309.71,2026-01-07 02:00:00+00:00
HYPE,1767754800000,27.886,27.947,27.647,27.807,273481.41,2026-01-07 03:00:00+00:00
HYPE,1767758400000,27.807,27.993,27.418,27.435,161922.68,2026-01-07 04:00:00+00:00
HYPE,1767762000000,27.443,27.7,27.407,27.451,197587.9,2026-01-07 05:00:00+00:00
HYPE,1767765600000,27.448,27.57,27.291,27.406,234404.55,2026-01-07 06:00:00+00:00
HYPE,1767769200000,27.405,27.648,27.387,27.615,62446.41,2026-01-07 07:00:00+00:00
HYPE,1767772800000,27.615,27.743,27.441,27.516,149142.66,2026-01-07 08:00:00+00:00
HYPE,1767776400000,27.52,27.603,27.058,27.12,332886.05,2026-01-07 09:00:00+00:00
HYPE,1767780000000,27.107,27.557,27.078,27.504,566580.27,2026-01-07 10:00:00+00:00
HYPE,1767783600000,27.501,27.559,26.986,27.038,610024.95,2026-01-07 11:00:00+00:00
HYPE,1767787200000,27.034,27.093,26.8,26.822,426366.8,2026-01-07 12:00:00+00:00
HYPE,1767790800000,26.819,27.062,26.771,26.906,319020.6,2026-01-07 13:00:00+00:00
HYPE,1767794400000,26.91,26.913,26.568,26.804,566486.08,2026-01-07 14:00:00+00:00
HYPE,1767798000000,26.814,26.837,26.487,26.487,549477.12,2026-01-07 15:00:00+00:00
HYPE,1767801600000,26.487,26.899,26.481,26.69,401219.86,2026-01-07 16:00:00+00:00
HYPE,1767805200000,26.69,26.949,26.624,26.735,231862.02,2026-01-07 17:00:00+00:00
HYPE,1767808800000,26.735,27.199,26.641,26.798,279922.52,2026-01-07 18:00:00+00:00
HYPE,1767812400000,26.799,27.081,26.688,26.888,376590.11,2026-01-07 19:00:00+00:00
HYPE,1767816000000,26.889,27.116,26.721,26.806,262122.87,2026-01-07 20:00:00+00:00
HYPE,1767819600000,26.806,27.007,26.514,26.601,594726.11,2026-01-07 21:00:00+00:00
HYPE,1767823200000,26.594,27.049,26.558,26.903,371603.48,2026-01-07 22:00:00+00:00
HYPE,1767826800000,26.903,27.05,26.712,26.875,154583.36,2026-01-07 23:00:00+00:00
HYPE,1767830400000,26.876,27.089,26.755,26.979,134050.16,2026-01-08 00:00:00+00:00
HYPE,1767834000000,26.984,27.039,26.825,26.835,111553.71,2026-01-08 01:00:00+00:00
HYPE,1767837600000,26.836,26.922,26.615,26.749,117488.21,2026-01-08 02:00:00+00:00
HYPE,1767841200000,26.75,26.849,26.363,26.514,374524.43,2026-01-08 03:00:00+00:00
HYPE,1767844800000,26.515,26.623,26.359,26.537,178696.16,2026-01-08 04:00:00+00:00
HYPE,1767848400000,26.538,26.732,26.506,26.536,141786.22,2026-01-08 05:00:00+00:00
HYPE,1767852000000,26.537,26.61,26.162,26.202,381785.3,2026-01-08 06:00:00+00:00
HYPE,1767855600000,26.213,26.717,26.133,26.707,398257.95,2026-01-08 07:00:00+00:00
HYPE,1767859200000,26.7,26.747,26.3,26.388,327973.67,2026-01-08 08:00:00+00:00
HYPE,1767862800000,26.388,26.521,26.101,26.108,170296.18,2026-01-08 09:00:00+00:00
HYPE,1767866400000,26.108,26.311,25.83,26.273,716845.82,2026-01-08 10:00:00+00:00
HYPE,1767870000000,26.264,26.318,26.01,26.149,183964.92,2026-01-08 11:00:00+00:00
HYPE,1767873600000,26.15,26.15,25.861,25.967,238279.14,2026-01-08 12:00:00+00:00
HYPE,1767877200000,25.966,26.036,25.818,25.922,241589.73,2026-01-08 13:00:00+00:00
HYPE,1767880800000,25.922,26.182,25.7,26.165,651631.6,2026-01-08 14:00:00+00:00
HYPE,1767884400000,26.165,26.293,25.963,26.191,472101.43,2026-01-08 15:00:00+00:00
HYPE,1767888000000,26.191,26.248,26.0,26.125,241166.05,2026-01-08 16:00:00+00:00
HYPE,1767891600000,26.129,26.305,26.001,26.194,241498.85,2026-01-08 17:00:00+00:00
HYPE,1767895200000,26.194,26.251,25.761,25.975,493392.33,2026-01-08 18:00:00+00:00
HYPE,1767898800000,25.977,26.087,25.892,25.95,225400.65,2026-01-08 19:00:00+00:00
HYPE,1767902400000,25.95,25.95,25.61,25.843,345301.88,2026-01-08 20:00:00+00:00
HYPE,1767906000000,25.848,25.91,25.732,25.866,138034.61,2026-01-08 21:00:00+00:00
HYPE,1767909600000,25.876,25.962,25.639,25.738,184629.32,2026-01-08 22:00:00+00:00
HYPE,1767913200000,25.738,25.769,25.573,25.663,175580.0,2026-01-08 23:00:00+00:00
HYPE,1767916800000,25.663,25.669,25.5,25.604,281823.82,2026-01-09 00:00:00+00:00
HYPE,1767920400000,25.604,25.751,25.42,25.489,309669.34,2026-01-09 01:00:00+00:00
HYPE,1767924000000,25.491,25.735,25.467,25.616,113102.86,2026-01-09 02:00:00+00:00
HYPE,1767927600000,25.616,25.787,25.489,25.728,170621.06,2026-01-09 03:00:00+00:00
HYPE,1767931200000,25.735,25.904,25.687,25.859,176780.59,2026-01-09 04:00:00+00:00
HYPE,1767934800000,25.86,26.031,25.805,26.004,149944.23,2026-01-09 05:00:00+00:00
HYPE,1767938400000,26.003,26.208,25.919,26.175,201507.36,2026-01-09 06:00:00+00:00
HYPE,1767942000000,26.176,26.182,26.005,26.086,118337.03,2026-01-09 07:00:00+00:00
