coin,time_ms,open,high,low,close,volume,time
@166,1766811600000,0.99945,0.9995,0.99945,0.9995,37810.69,2025-12-27 05:00:00+00:00
@166,1766815200000,0.99949,0.99952,0.99946,0.9995,62964.83,2025-12-27 06:00:00+00:00
@166,1766818800000,0.9995,0.99953,0.99948,0.99951,47816.99,2025-12-27 07:00:00+00:00
@166,1766822400000,0.99952,0.99953,0.99949,0.9995,26673.19,2025-12-27 08:00:00+00:00
@166,1766826000000,0.9995,0.99955,0.9995,0.99955,17616.3,2025-12-27 09:00:00+00:00
@166,1766829600000,0.99954,0.99955,0.99953,0.99955,27142.21,2025-12-27 10:00:00+00:00
@166,1766833200000,0.99955,0.99956,0.99954,0.99955,14168.86,2025-12-27 11:00:00+00:00
@166,1766836800000,0.99955,0.99956,0.99951,0.99956,17682.57,2025-12-27 12:00:00+00:00
@166,1766840400000,0.99952,0.99954,0.99951,0.99954,17109.72,2025-12-27 13:00:00+00:00
@166,1766844000000,0.99953,0.99954,0.99952,0.99953,76123.48,2025-12-27 14:00:00+00:00
@166,1766847600000,0.99953,0.99955,0.99953,0.99955,18002.92,2025-12-27 15:00:00+00:00
@166,1766851200000,0.99955,0.99956,0.99954,0.99954,6951.0,2025-12-27 16:00:00+00:00
@166,1766854800000,0.99955,0.99956,0.99954,0.99954,93273.64,2025-12-27 17:00:00+00:00
@166,1766858400000,0.99954,0.99955,0.99952,0.99952,12174.58,2025-12-27 18:00:00+00:00
@166,1766862000000,0.99952,0.99955,0.99951,0.99954,12517.88,2025-12-27 19:00:00+00:00
@166,1766865600000,0.99954,0.99955,0.99947,0.99949,31687.73,2025-12-27 20:00:00+00:00
@166,1766869200000,0.99948,0.99952,0.99947,0.9995,26656.74,2025-12-27 21:00:00+00:00
@166,1766872800000,0.9995,0.99957,0.99946,0.99956,97063.96,2025-12-27 22:00:00+00:00
@166,1766876400000,0.99957,0.99958,0.99951,0.99953,121539.41,2025-12-27 23:00:00+00:00
@166,1766880000000,0.99953,0.99955,0.99951,0.99952,20056.72,2025-12-28 00:00:00+00:00
@166,1766883600000,0.99953,0.99954,0.99951,0.99952,25137.39,2025-12-28 01:00:00+00:00
@166,1766887200000,0.99952,0.99956,0.99951,0.99955,42006.07,2025-12-28 02:00:00+00:00
@166,1766890800000,0.99955,0.99956,0.99946,0.99948,99754.84,2025-12-28 03:00:00+00:00
@166,1766894400000,0.99951,0.99955,0.99948,0.99951,64233.45,2025-12-28 04:00:00+00:00
@166,1766898000000,0.99952,0.99953,0.99949,0.9995,37449.72,2025-12-28 05:00:00+00:00
@166,1766901600000,0.9995,0.99953,0.99948,0.99952,6952.42,2025-12-28 06:00:00+00:00
@166,1766905200000,0.99952,0.99952,0.99948,0.99949,41767.85,2025-12-28 07:00:00+00:00
@166,1766908800000,0.99949,0.99953,0.99947,0.99952,61428.41,2025-12-28 08:00:00+00:00
@166,1766912400000,0.99952,0.99953,0.99947,0.99952,3014.76,2025-12-28 09:00:00+00:00
@166,1766916000000,0.99952,0.99953,0.99945,0.99945,49416.83,2025-12-28 10:00:00+00:00
@166,1766919600000,0.99944,0.99949,0.99944,0.99948,16476.94,2025-12-28 11:00:00+00:00
@166,1766923200000,0.99947,0.99948,0.99944,0.99947,2639.0,2025-12-28 12:00:00+00:00
@166,1766926800000,0.99947,0.99947,0.99943,0.99945,14770.58,2025-12-28 13:00:00+00:00
@166,1766930400000,0.99944,0.99948,0.99944,0.99946,31144.21,2025-12-28 14:00:00+00:00
@166,1766934000000,0.99947,0.99952,0.99945,0.99949,351260.47,2025-12-28 15:00:00+00:00
@166,1766937600000,0.99949,0.9995,0.99945,0.99948,18685.33,2025-12-28 16:00:00+00:00
@166,1766941200000,0.99949,0.99949,0.99948,0.99948,10198.62,2025-12-28 17:00:00+00:00
@166,1766944800000,0.99947,0.99949,0.99945,0.99945,31457.51,2025-12-28 18:00:00+00:00
@166,1766948400000,0.99946,0.99948,0.99945,0.99948,99684.97,2025-12-28 19:00:00+00:00
@166,1766952000000,0.99946,0.9995,0.99945,0.99945,24093.63,2025-12-28 20:00:00+00:00
@166,1766955600000,0.99945,0.99949,0.99945,0.99946,26155.47,2025-12-28 21:00:00+00:00
@166,1766959200000,0.99946,0.9995,0.99945,0.99948,19327.08,2025-12-28 22:00:00+00:00
@166,1766962800000,0.99949,0.99949,0.99946,0.99948,18992.4,2025-12-28 23:00:00+00:00
@166,1766966400000,0.99948,0.99949,0.99942,0.99942,97390.72,2025-12-29 00:00:00+00:00
@166,1766970000000,0.99944,0.99945,0.99938,0.99939,68573.28,2025-12-29 01:00:00+00:00
@166,1766973600000,0.99939,0.99939,0.99934,0.99939,51156.85,2025-12-29 02:00:00+00:00
@166,1766977200000,0.99939,0.99939,0.99933,0.99933,15970.72,2025-12-29 03:00:00+00:00
@166,1766980800000,0.99934,0.99934,0.99931,0.99932,66800.54,2025-12-29 04:00:00+00:00
@166,1766984400000,0.99933,0.9994,0.99931,0.99932,99034.05,2025-12-29 05:00:00+00:00
@166,1766988000000,0.99932,0.99937,0.99931,0.99931,20756.27,2025-12-29 06:00:00+00:00
@166,1766991600000,0.99932,0.99936,0.99931,0.99933,53809.8,2025-12-29 07:00:00+00:00
@166,1766995200000,0.99933,0.99938,0.99931,0.99932,154061.92,2025-12-29 08:00:00+00:00
@166,1766998800000,0.99932,0.99936,0.99931,0.99934,156687.15,2025-12-29 09:00:00+00:00
@166,1767002400000,0.99935,0.99937,0.99931,0.99935,2614547.66,2025-12-29 10:00:00+00:00
@166,1767006000000,0.99934,0.99936,0.99929,0.9993,167365.95,2025-12-29 11:00:00+00:00
@166,1767009600000,0.9993,0.99933,0.99914,0.99915,165847.59,2025-12-29 12:00:00+00:00
@166,1767013200000,0.99914,0.99924,0.99913,0.99914,69837.84,2025-12-29 13:00:00+00:00
@166,1767016800000,0.99913,0.99914,0.99911,0.99912,56960.19,2025-12-29 14:00:00+00:00
@166,1767020400000,0.99911,0.99919,0.99911,0.99918,82050.78,2025-12-29 15:00:00+00:00
@166,1767024000000,0.99917,0.99919,0.99915,0.99915,74192.3,2025-12-29 16:00:00+00:00
@166,1767027600000,0.99918,0.99919,0.99915,0.99919,26290.32,2025-12-29 17:00:00+00:00
@166,1767031200000,0.99919,0.9992,0.99915,0.99915,13147.55,2025-12-29 18:00:00+00:00
@166,1767034800000,0.99918,0.99918,0.99914,0.99916,16314.98,2025-12-29 19:00:00+00:00
@166,1767038400000,0.99916,0.99916,0.99912,0.99913,18713.69,2025-12-29 20:00:00+00:00
@166,1767042000000,0.99913,0.99914,0.99911,0.99911,20083.41,2025-12-29 21:00:00+00:00
@166,1767045600000,0.99911,0.99913,0.99908,0.99908,28897.18,2025-12-29 22:00:00+00:00
@166,1767049200000,0.99908,0.99911,0.99906,0.99907,25475.81,2025-12-29 23:00:00+00:00
@166,1767052800000,0.99905,0.99908,0.99904,0.99904,50463.66,2025-12-30 00:00:00+00:00
@166,1767056400000,0.99905,0.99909,0.99904,0.99904,55732.32,2025-12-30 01:00:00+00:00
@166,1767060000000,0.99905,0.99909,0.99904,0.99904,18311.44,2025-12-30 02:00:00+00:00
@166,1767063600000,0.99905,0.99907,0.99902,0.99902,31379.98,2025-12-30 03:00:00+00:00
@166,1767067200000,0.99902,0.99905,0.99902,0.99905,10298.17,2025-12-30 04:00:00+00:00
@166,1767070800000,0.99905,0.99909,0.99887,0.99897,153411.22,2025-12-30 05:00:00+00:00
@166,1767074400000,0.99897,0.99899,0.99894,0.99896,176385.0,2025-12-30 06:00:00+00:00
@166,1767078000000,0.99896,0.99899,0.99894,0.99894,53068.86,2025-12-30 07:00:00+00:00
@166,1767081600000,0.99895,0.99899,0.99894,0.99897,45164.0,2025-12-30 08:00:00+00:00
@166,1767085200000,0.99898,0.99899,0.99894,0.99898,107338.86,2025-12-30 09:00:00+00:00
@166,1767088800000,0.99897,0.99899,0.9989,0.99897,82799.53,2025-12-30 10:00:00+00:00
@166,1767092400000,0.99897,0.99897,0.99886,0.99886,75406.49,2025-12-30 11:00:00+00:00
@166,1767096000000,0.99886,0.99893,0.99886,0.99887,20865.06,2025-12-30 12:00:00+00:00
@166,1767099600000,0.99888,0.99892,0.99887,0.99887,27591.78,2025-12-30 13:00:00+00:00
@166,1767103200000,0.99889,0.99896,0.99887,0.99895,141818.09,2025-12-30 14:00:00+00:00
@166,1767106800000,0.99895,0.999,0.99895,0.99899,48647.34,2025-12-30 15:00:00+00:00
@166,1767110400000,0.999,0.99913,0.99899,0.99913,264722.59,2025-12-30 16:00:00+00:00
@166,1767114000000,0.99913,0.99913,0.99911,0.99913,16568.2,2025-12-30 17:00:00+00:00
@166,1767117600000,0.99912,0.99918,0.99912,0.99918,21745.81,2025-12-30 18:00:00+00:00
@166,1767121200000,0.99917,0.99924,0.99915,0.99923,126749.99,2025-12-30 19:00:00+00:00
@166,1767124800000,0.99923,0.99924,0.99917,0.99917,24159.23,2025-12-30 20:00:00+00:00
@166,1767128400000,0.9992,0.9992,0.99901,0.99907,119330.51,2025-12-30 21:00:00+00:00
@166,1767132000000,0.99906,0.9991,0.99904,0.99908,75627.13,2025-12-30 22:00:00+00:00
@166,1767135600000,0.99908,0.99908,0.99907,0.99908,21944.96,2025-12-30 23:00:00+00:00
@166,1767139200000,0.99907,0.99949,0.99907,0.99927,355058.09,2025-12-31 00:00:00+00:00
@166,1767142800000,0.99928,0.99935,0.99927,0.99928,82253.23,2025-12-31 01:00:00+00:00
@166,1767146400000,0.99928,0.99939,0.99928,0.99933,124077.81,2025-12-31 02:00:00+00:00
@166,1767150000000,0.99933,0.99934,0.99933,0.99933,25090.1,2025-12-31 03:00:00+00:00
@166,1767153600000,0.99934,0.99934,0.99925,0.99927,66214.83,2025-12-31 04:00:00+00:00
@166,1767157200000,0.99927,0.9993,0.99919,0.9992,91714.95,2025-12-31 05:00:00+00:00
@166,1767160800000,0.9992,0.99924,0.99914,0.99921,86217.39,2025-12-31 06:00:00+00:00
@166,1767164400000,0.99921,0.99921,0.99914,0.99914,21911.97,2025-12-31 07:00:00+00:00
@166,1767168000000,0.99916,0.99916,0.99907,0.99909,50011.28,2025-12-31 08:00:00+00:00
@166,1767171600000,0.99908,0.99912,0.99907,0.99908,107158.75,2025-12-31 09:00:00+00:00
@166,1767175200000,0.99908,0.9991,0.99907,0.99909,28069.13,2025-12-31 10:00:00+00:00
@166,1767178800000,0.9991,0.99915,0.99908,0.99915,45193.84,2025-12-31 11:00:00+00:00
@166,1767182400000,0.99915,0.99916,0.99896,0.99896,189963.38,2025-12-31 12:00:00+00:00
@166,1767186000000,0.99896,0.99914,0.99895,0.99902,154372.6,2025-12-31 13:00:00+00:00
@166,1767189600000,0.99899,0.99917,0.99893,0.99893,215623.72,2025-12-31 14:00:00+00:00
@166,1767193200000,0.99899,0.99908,0.99899,0.99906,93047.2,2025-12-31 15:00:00+00:00
@166,1767196800000,0.99908,0.99909,0.99903,0.99904,45904.98,2025-12-31 16:00:00+00:00
@166,1767200400000,0.99904,0.99908,0.99894,0.99894,103191.17,2025-12-31 17:00:00+00:00
@166,1767204000000,0.99894,0.99901,0.99893,0.99893,13207.77,2025-12-31 18:00:00+00:00
@166,1767207600000,0.99893,0.99897,0.99892,0.99894,32741.56,2025-12-31 19:00:00+00:00
@166,1767211200000,0.99894,0.99896,0.99882,0.99882,68572.26,2025-12-31 20:00:00+00:00
@166,1767214800000,0.99883,0.99884,0.99882,0.99883,17441.7,2025-12-31 21:00:00+00:00
@166,1767218400000,0.99884,0.99889,0.99883,0.99888,26990.2,2025-12-31 22:00:00+00:00
@166,1767222000000,0.99888,0.9989,0.99888,0.99889,33687.2,2025-12-31 23:00:00+00:00
@166,1767225600000,0.99889,0.9989,0.99888,0.99888,71351.28,2026-01-01 00:00:00+00:00
@166,1767229200000,0.99888,0.99889,0.99884,0.99884,57569.78,2026-01-01 01:00:00+00:00
@166,1767232800000,0.99886,0.99889,0.99882,0.99883,57455.8,2026-01-01 02:00:00+00:00
@166,1767236400000,0.99883,0.99884,0.99874,0.99874,78649.53,2026-01-01 03:00:00+00:00
@166,1767240000000,0.99873,0.99875,0.99867,0.99871,37774.33,2026-01-01 04:00:00+00:00
@166,1767243600000,0.9987,0.9988,0.99867,0.99879,86632.39,2026-01-01 05:00:00+00:00
@166,1767247200000,0.9988,0.99881,0.99876,0.99876,25591.03,2026-01-01 06:00:00+00:00
@166,1767250800000,0.99876,0.9988,0.99874,0.99874,16083.1,2026-01-01 07:00:00+00:00
@166,1767254400000,0.99874,0.99875,0.99864,0.9987,86194.66,2026-01-01 08:00:00+00:00
@166,1767258000000,0.99869,0.9987,0.99856,0.99856,83927.18,2026-01-01 09:00:00+00:00
@166,1767261600000,0.99862,0.99862,0.99851,0.99854,42394.03,2026-01-01 10:00:00+00:00
@166,1767265200000,0.99855,0.99863,0.99853,0.99862,43057.02,2026-01-01 11:00:00+00:00
@166,1767268800000,0.99862,0.99863,0.99859,0.99859,17880.04,2026-01-01 12:00:00+00:00
@166,1767272400000,0.99859,0.99882,0.99859,0.99878,367422.83,2026-01-01 13:00:00+00:00
@166,1767276000000,0.99881,0.99881,0.99875,0.99878,47285.1,2026-01-01 14:00:00+00:00
@166,1767279600000,0.99878,0.99879,0.99867,0.9987,106899.59,2026-01-01 15:00:00+00:00
@166,1767283200000,0.99868,0.9988,0.99862,0.99879,75953.14,2026-01-01 16:00:00+00:00
@166,1767286800000,0.99875,0.99882,0.99875,0.99879,39981.12,2026-01-01 17:00:00+00:00
@166,1767290400000,0.99879,0.99882,0.99866,0.9987,119680.45,2026-01-01 18:00:00+00:00
@166,1767294000000,0.99872,0.99877,0.99869,0.99874,39211.37,2026-01-01 19:00:00+00:00
@166,1767297600000,0.99876,0.99877,0.99873,0.99875,18524.73,2026-01-01 20:00:00+00:00
@166,1767301200000,0.99877,0.99879,0.99874,0.99878,20109.41,2026-01-01 21:00:00+00:00
@166,1767304800000,0.99879,0.99881,0.99876,0.99876,18310.8,2026-01-01 22:00:00+00:00
@166,1767308400000,0.9988,0.99889,0.99877,0.99889,69976.45,2026-01-01 23:00:00+00:00
@166,1767312000000,0.99888,0.9989,0.99886,0.9989,48988.64,2026-01-02 00:00:00+00:00
@166,1767315600000,0.9989,0.99892,0.99886,0.99888,28759.36,2026-01-02 01:00:00+00:00
@166,1767319200000,0.9989,0.99894,0.99888,0.99894,60318.02,2026-01-02 02:00:00+00:00
@166,1767322800000,0.99894,0.999,0.99889,0.9989,59463.76,2026-01-02 03:00:00+00:00
@166,1767326400000,0.99895,0.99896,0.9989,0.99895,15496.51,2026-01-02 04:00:00+00:00
@166,1767330000000,0.99896,0.99898,0.99893,0.99898,21547.97,2026-01-02 05:00:00+00:00
@166,1767333600000,0.99898,0.99903,0.99897,0.99901,43046.23,2026-01-02 06:00:00+00:00
@166,1767337200000,0.99902,0.99903,0.99895,0.99896,34550.75,2026-01-02 07:00:00+00:00
@166,1767340800000,0.99897,0.99901,0.99884,0.99888,122748.13,2026-01-02 08:00:00+00:00
@166,1767344400000,0.99888,0.99897,0.99879,0.99887,83490.68,2026-01-02 09:00:00+00:00
@166,1767348000000,0.99887,0.99908,0.99883,0.99898,99184.47,2026-01-02 10:00:00+00:00
@166,1767351600000,0.99902,0.99917,0.99899,0.99916,72542.36,2026-01-02 11:00:00+00:00
@166,1767355200000,0.99916,0.99917,0.99913,0.99916,15234.63,2026-01-02 12:00:00+00:00
@166,1767358800000,0.99915,0.99921,0.99913,0.99917,42108.98,2026-01-02 13:00:00+00:00
@166,1767362400000,0.99918,0.99927,0.99913,0.99919,100884.07,2026-01-02 14:00:00+00:00
@166,1767366000000,0.99919,0.99928,0.99919,0.99926,139121.37,2026-01-02 15:00:00+00:00
@166,1767369600000,0.99927,0.99938,0.99921,0.99936,257723.14,2026-01-02 16:00:00+00:00
@166,1767373200000,0.99936,0.99951,0.99935,0.9995,154223.48,2026-01-02 17:00:00+00:00
@166,1767376800000,0.9995,0.99952,0.99946,0.99951,171015.35,2026-01-02 18:00:00+00:00
@166,1767380400000,0.99951,0.99955,0.99948,0.99951,169658.13,2026-01-02 19:00:00+00:00
@166,1767384000000,0.99951,0.99961,0.9995,0.99958,201055.05,2026-01-02 20:00:00+00:00
@166,1767387600000,0.99959,0.9996,0.99955,0.99956,58176.38,2026-01-02 21:00:00+00:00
@166,1767391200000,0.99958,0.99958,0.99956,0.99957,24706.9,2026-01-02 22:00:00+00:00
@166,1767394800000,0.99958,0.99958,0.99954,0.99954,27364.01,2026-01-02 23:00:00+00:00
@166,1767398400000,0.99954,0.99958,0.99953,0.99956,36855.73,2026-01-03 00:00:00+00:00
@166,1767402000000,0.99957,0.99958,0.99955,0.99955,104232.86,2026-01-03 01:00:00+00:00
@166,1767405600000,0.99955,0.99955,0.99953,0.99953,206739.86,2026-01-03 02:00:00+00:00
@166,1767409200000,0.99954,0.99958,0.99953,0.99956,381466.86,2026-01-03 03:00:00+00:00
@166,1767412800000,0.99957,0.99958,0.99956,0.99956,31360.68,2026-01-03 04:00:00+00:00
@166,1767416400000,0.99958,0.99958,0.99955,0.99956,43700.9,2026-01-03 05:00:00+00:00
@166,1767420000000,0.99958,0.99958,0.99955,0.99958,421964.32,2026-01-03 06:00:00+00:00
@166,1767423600000,0.99957,0.99968,0.99932,0.99961,520906.83,2026-01-03 07:00:00+00:00
@166,1767427200000,0.99967,0.9997,0.99965,0.99966,140440.05,2026-01-03 08:00:00+00:00
@166,1767430800000,0.99968,0.99968,0.99965,0.99966,55040.22,2026-01-03 09:00:00+00:00
@166,1767434400000,0.99967,0.99967,0.99964,0.99966,23537.92,2026-01-03 10:00:00+00:00
@166,1767438000000,0.99966,0.99966,0.99961,0.99962,42910.34,2026-01-03 11:00:00+00:00
@166,1767441600000,0.99962,0.99962,0.9996,0.9996,46775.12,2026-01-03 12:00:00+00:00
@166,1767445200000,0.99961,0.99961,0.99954,0.99956,763669.23,2026-01-03 13:00:00+00:00
@166,1767448800000,0.99957,0.99963,0.99956,0.99958,234773.25,2026-01-03 14:00:00+00:00
@166,1767452400000,0.99959,0.99962,0.99958,0.99959,34170.43,2026-01-03 15:00:00+00:00
@166,1767456000000,0.99962,0.99962,0.99958,0.99962,21742.95,2026-01-03 16:00:00+00:00
@166,1767459600000,0.99961,0.99961,0.99959,0.99959,9958.5,2026-01-03 17:00:00+00:00
@166,1767463200000,0.99959,0.9996,0.99957,0.99958,462795.56,2026-01-03 18:00:00+00:00
@166,1767466800000,0.99957,0.99958,0.99956,0.99957,32161.72,2026-01-03 19:00:00+00:00
@166,1767470400000,0.99957,0.99965,0.99956,0.99962,828727.61,2026-01-03 20:00:00+00:00
@166,1767474000000,0.99963,0.99966,0.99961,0.99964,36077.55,2026-01-03 21:00:00+00:00
@166,1767477600000,0.99966,0.99967,0.99963,0.99963,29096.99,2026-01-03 22:00:00+00:00
@166,1767481200000,0.99966,0.99967,0.99963,0.99965,17513.67,2026-01-03 23:00:00+00:00
@166,1767484800000,0.99965,0.99967,0.99965,0.99967,29223.25,2026-01-04 00:00:00+00:00
@166,1767488400000,0.99967,0.99967,0.99964,0.99967,21499.39,2026-01-04 01:00:00+00:00
@166,1767492000000,0.99964,1.0001,0.99964,0.99989,573950.89,2026-01-04 02:00:00+00:00
@166,1767495600000,0.99992,0.99992,0.99989,0.99989,5100.77,2026-01-04 03:00:00+00:00
@166,1767499200000,0.99989,0.99992,0.99986,0.99989,35174.42,2026-01-04 04:00:00+00:00
@166,1767502800000,0.9999,0.9999,0.99987,0.99987,6288.11,2026-01-04 05:00:00+00:00
@166,1767506400000,0.9999,0.99991,0.99987,0.99987,12064.3,2026-01-04 06:00:00+00:00
@166,1767510000000,0.9999,0.99991,0.99987,0.99987,6838.47,2026-01-04 07:00:00+00:00
@166,1767513600000,0.9999,0.99992,0.99987,0.99991,30854.9,2026-01-04 08:00:00+00:00
@166,1767517200000,0.99992,0.99993,0.9999,0.9999,60665.5,2026-01-04 09:00:00+00:00
@166,1767520800000,0.99992,0.99992,0.99985,0.99986,71138.84,2026-01-04 10:00:00+00:00
@166,1767524400000,0.99986,0.99988,0.99975,0.9998,198966.02,2026-01-04 11:00:00+00:00
@166,1767528000000,0.9998,0.99982,0.99977,0.99978,26280.6,2026-01-04 12:00:00+00:00
@166,1767531600000,0.99979,0.99986,0.99978,0.99985,72869.05,2026-01-04 13:00:00+00:00
@166,1767535200000,0.99986,0.99986,0.9988,0.99954,958278.03,2026-01-04 14:00:00+00:00
@166,1767538800000,0.99954,0.9996,0.99954,0.99956,500031.41,2026-01-04 15:00:00+00:00
@166,1767542400000,0.99956,0.99962,0.99954,0.99954,473902.84,2026-01-04 16:00:00+00:00
@166,1767546000000,0.99955,0.99957,0.99954,0.99955,470900.71,2026-01-04 17:00:00+00:00
@166,1767549600000,0.99955,0.99956,0.99952,0.99952,116490.95,2026-01-04 18:00:00+00:00
@166,1767553200000,0.99953,0.99954,0.99951,0.99954,51845.06,2026-01-04 19:00:00+00:00
@166,1767556800000,0.99953,0.99959,0.99952,0.99959,101804.43,2026-01-04 20:00:00+00:00
@166,1767560400000,0.99959,0.99964,0.99956,0.99962,45847.71,2026-01-04 21:00:00+00:00
@166,1767564000000,0.99962,0.99963,0.99956,0.99958,34274.86,2026-01-04 22:00:00+00:00
@166,1767567600000,0.99958,0.99962,0.99955,0.99958,19985.74,2026-01-04 23:00:00+00:00
@166,1767571200000,0.99958,0.99967,0.99957,0.99967,46203.43,2026-01-05 00:00:00+00:00
@166,1767574800000,0.99966,0.99969,0.99962,0.99969,53939.45,2026-01-05 01:00:00+00:00
@166,1767578400000,0.99969,0.99971,0.99967,0.99967,40226.93,2026-01-05 02:00:00+00:00
@166,1767582000000,0.99969,0.99969,0.99967,0.99967,25771.92,2026-01-05 03:00:00+00:00
@166,1767585600000,0.99968,0.99969,0.99964,0.99965,28374.79,2026-01-05 04:00:00+00:00
@166,1767589200000,0.99965,0.99966,0.99962,0.99962,19494.14,2026-01-05 05:00:00+00:00
@166,1767592800000,0.99962,0.99963,0.99959,0.99962,19095.3,2026-01-05 06:00:00+00:00
@166,1767596400000,0.99962,0.99962,0.99959,0.99961,6885.78,2026-01-05 07:00:00+00:00
@166,1767600000000,0.99962,0.99963,0.99931,0.99941,388531.09,2026-01-05 08:00:00+00:00
@166,1767603600000,0.99942,0.99957,0.9994,0.99953,190297.12,2026-01-05 09:00:00+00:00
@166,1767607200000,0.99953,0.99953,0.99946,0.9995,57667.53,2026-01-05 10:00:00+00:00
@166,1767610800000,0.99951,0.99955,0.9995,0.99955,48334.4,2026-01-05 11:00:00+00:00
@166,1767614400000,0.99955,0.99956,0.99949,0.99952,27160.09,2026-01-05 12:00:00+00:00
@166,1767618000000,0.99952,0.99972,0.9995,0.99965,141443.91,2026-01-05 13:00:00+00:00
@166,1767621600000,0.99966,0.99966,0.99939,0.99949,277037.19,2026-01-05 14:00:00+00:00
@166,1767625200000,0.9995,0.99956,0.99949,0.99955,97349.32,2026-01-05 15:00:00+00:00
@166,1767628800000,0.99956,0.99965,0.99955,0.99964,94538.31,2026-01-05 16:00:00+00:00
@166,1767632400000,0.99964,0.99972,0.99964,0.99972,102469.75,2026-01-05 17:00:00+00:00
@166,1767636000000,0.99972,0.99978,0.99968,0.99978,149585.15,2026-01-05 18:00:00+00:00
@166,1767639600000,0.99978,0.99986,0.99977,0.99986,69491.56,2026-01-05 19:00:00+00:00
@166,1767643200000,0.99986,0.99989,0.99985,0.99988,97279.21,2026-01-05 20:00:00+00:00
@166,1767646800000,0.99988,0.99989,0.99988,0.99989,93379.74,2026-01-05 21:00:00+00:00
@166,1767650400000,0.99988,0.9999,0.99987,0.99988,286510.38,2026-01-05 22:00:00+00:00
@166,1767654000000,0.9999,0.99993,0.99987,0.99991,78359.5,2026-01-05 23:00:00+00:00
@166,1767657600000,0.99991,0.99993,0.99988,0.9999,84934.03,2026-01-06 00:00:00+00:00
@166,1767661200000,0.99991,0.99995,0.9999,0.99994,91525.14,2026-01-06 01:00:00+00:00
@166,1767664800000,0.99995,0.99996,0.99994,0.99994,71023.58,2026-01-06 02:00:00+00:00
@166,1767668400000,0.99994,0.99995,0.9999,0.9999,41016.29,2026-01-06 03:00:00+00:00
@166,1767672000000,0.9999,0.99995,0.99989,0.9999,55212.27,2026-01-06 04:00:00+00:00
@166,1767675600000,0.9999,0.99994,0.99989,0.99993,29452.02,2026-01-06 05:00:00+00:00
@166,1767679200000,0.99989,0.99994,0.99984,0.99991,80022.41,2026-01-06 06:00:00+00:00
@166,1767682800000,0.99985,0.99992,0.99983,0.9999,28772.22,2026-01-06 07:00:00+00:00
@166,1767686400000,0.9999,0.9999,0.99977,0.99977,77817.11,2026-01-06 08:00:00+00:00
@166,1767690000000,0.99979,0.99979,0.99974,0.99977,49219.5,2026-01-06 09:00:00+00:00
