coin,time_ms,open,high,low,close,volume,time
PURR,1771156800000,0.071807,0.072499,0.070461,0.071173,311075.0,2026-02-15 12:00:00+00:00
PURR,1771160400000,0.071175,0.071341,0.0701,0.07094,219893.0,2026-02-15 13:00:00+00:00
PURR,1771164000000,0.070933,0.070933,0.070125,0.07033,31735.0,2026-02-15 14:00:00+00:00
PURR,1771167600000,0.070555,0.070761,0.0701,0.07049,161732.0,2026-02-15 15:00:00+00:00
PURR,1771171200000,0.070484,0.07065,0.070266,0.070485,18595.0,2026-02-15 16:00:00+00:00
PURR,1771174800000,0.070435,0.070585,0.0701,0.070412,33425.0,2026-02-15 17:00:00+00:00
PURR,1771178400000,0.070395,0.070659,0.0701,0.07041,30209.0,2026-02-15 18:00:00+00:00
PURR,1771182000000,0.07054,0.070596,0.0701,0.07042,39371.0,2026-02-15 19:00:00+00:00
PURR,1771185600000,0.07017,0.070615,0.070003,0.07056,278213.0,2026-02-15 20:00:00+00:00
PURR,1771189200000,0.070614,0.071384,0.070614,0.07082,29184.0,2026-02-15 21:00:00+00:00
PURR,1771192800000,0.070416,0.0708,0.070416,0.070513,9149.0,2026-02-15 22:00:00+00:00
PURR,1771196400000,0.070824,0.070825,0.07,0.07044,46246.0,2026-02-15 23:00:00+00:00
PURR,1771200000000,0.070388,0.070829,0.070251,0.070481,51919.0,2026-02-16 00:00:00+00:00
PURR,1771203600000,0.070448,0.070799,0.070016,0.070424,77802.0,2026-02-16 01:00:00+00:00
PURR,1771207200000,0.070421,0.070425,0.07,0.070196,244584.0,2026-02-16 02:00:00+00:00
PURR,1771210800000,0.070002,0.070425,0.07,0.070424,89320.0,2026-02-16 03:00:00+00:00
PURR,1771214400000,0.070425,0.070721,0.070007,0.07049,102576.0,2026-02-16 04:00:00+00:00
PURR,1771218000000,0.070382,0.070382,0.069813,0.070142,137179.0,2026-02-16 05:00:00+00:00
PURR,1771221600000,0.070318,0.070349,0.069769,0.06977,58148.0,2026-02-16 06:00:00+00:00
