coin,time_ms,open,high,low,close,volume,time
@162,1766066400000,0.28726,0.29322,0.27907,0.28318,629970.1,2025-12-18 14:00:00+00:00
@162,1766070000000,0.28495,0.29093,0.27966,0.28273,206833.1,2025-12-18 15:00:00+00:00
@162,1766073600000,0.28135,0.28196,0.27,0.27445,528130.5,2025-12-18 16:00:00+00:00
@162,1766077200000,0.27446,0.27446,0.25617,0.26483,511639.6,2025-12-18 17:00:00+00:00
@162,1766080800000,0.26474,0.26853,0.25581,0.25874,469226.3,2025-12-18 18:00:00+00:00
@162,1766084400000,0.25828,0.25828,0.24783,0.25088,868477.2,2025-12-18 19:00:00+00:00
@162,1766088000000,0.25011,0.25342,0.24407,0.24447,513052.1,2025-12-18 20:00:00+00:00
@162,1766091600000,0.24494,0.25346,0.24494,0.25197,2850326.9,2025-12-18 21:00:00+00:00
@162,1766095200000,0.25336,0.25663,0.2509,0.2516,273380.6,2025-12-18 22:00:00+00:00
@162,1766098800000,0.25005,0.25036,0.24213,0.24408,311264.1,2025-12-18 23:00:00+00:00
@162,1766102400000,0.24391,0.24609,0.2402,0.24387,512682.0,2025-12-19 00:00:00+00:00
@162,1766106000000,0.24305,0.24596,0.23747,0.24548,119929.8,2025-12-19 01:00:00+00:00
@162,1766109600000,0.24475,0.25658,0.24439,0.25648,231461.8,2025-12-19 02:00:00+00:00
@162,1766113200000,0.25613,0.26732,0.25518,0.25878,490597.2,2025-12-19 03:00:00+00:00
@162,1766116800000,0.25942,0.27302,0.25942,0.27302,328000.2,2025-12-19 04:00:00+00:00
@162,1766120400000,0.27122,0.28157,0.27089,0.2782,145658.3,2025-12-19 05:00:00+00:00
@162,1766124000000,0.27839,0.2813,0.274,0.27959,2337058.8,2025-12-19 06:00:00+00:00
@162,1766127600000,0.27954,0.28672,0.27591,0.27612,139444.2,2025-12-19 07:00:00+00:00
@162,1766131200000,0.27924,0.28623,0.27819,0.28148,156211.7,2025-12-19 08:00:00+00:00
@162,1766134800000,0.28117,0.28256,0.27852,0.28086,61984.8,2025-12-19 09:00:00+00:00
@162,1766138400000,0.28091,0.28322,0.27827,0.28132,118014.8,2025-12-19 10:00:00+00:00
@162,1766142000000,0.28116,0.28283,0.27981,0.28271,88006.1,2025-12-19 11:00:00+00:00
@162,1766145600000,0.28244,0.28321,0.27916,0.28017,132158.6,2025-12-19 12:00:00+00:00
@162,1766149200000,0.28026,0.28246,0.27644,0.27981,105683.9,2025-12-19 13:00:00+00:00
@162,1766152800000,0.27992,0.28566,0.27826,0.28134,155705.0,2025-12-19 14:00:00+00:00
@162,1766156400000,0.28193,0.28773,0.27797,0.279,165360.4,2025-12-19 15:00:00+00:00
@162,1766160000000,0.27894,0.28434,0.27874,0.28111,88674.5,2025-12-19 16:00:00+00:00
@162,1766163600000,0.28101,0.28444,0.27634,0.27721,104717.4,2025-12-19 17:00:00+00:00
@162,1766167200000,0.27718,0.27971,0.27278,0.27511,73186.0,2025-12-19 18:00:00+00:00
@162,1766170800000,0.27542,0.28432,0.27535,0.28048,230446.9,2025-12-19 19:00:00+00:00
@162,1766174400000,0.28053,0.28679,0.27845,0.28544,62421.5,2025-12-19 20:00:00+00:00
@162,1766178000000,0.28538,0.28616,0.27928,0.2799,69958.6,2025-12-19 21:00:00+00:00
@162,1766181600000,0.27988,0.28264,0.27988,0.28054,41108.4,2025-12-19 22:00:00+00:00
@162,1766185200000,0.28061,0.28421,0.27984,0.28375,59712.8,2025-12-19 23:00:00+00:00
@162,1766188800000,0.28349,0.28361,0.28046,0.28155,33901.7,2025-12-20 00:00:00+00:00
@162,1766192400000,0.28127,0.284,0.28048,0.28228,32014.3,2025-12-20 01:00:00+00:00
@162,1766196000000,0.28234,0.28316,0.28014,0.28033,36085.3,2025-12-20 02:00:00+00:00
@162,1766199600000,0.28024,0.28262,0.2782,0.28109,96941.2,2025-12-20 03:00:00+00:00
@162,1766203200000,0.28101,0.28276,0.27976,0.28014,62680.9,2025-12-20 04:00:00+00:00
@162,1766206800000,0.2802,0.28269,0.28003,0.2812,35629.2,2025-12-20 05:00:00+00:00
@162,1766210400000,0.28117,0.28256,0.28027,0.28133,42136.1,2025-12-20 06:00:00+00:00
@162,1766214000000,0.28132,0.28177,0.2792,0.28107,40410.2,2025-12-20 07:00:00+00:00
@162,1766217600000,0.28097,0.2969,0.28097,0.29017,250463.7,2025-12-20 08:00:00+00:00
@162,1766221200000,0.29021,0.29406,0.29014,0.29037,127186.8,2025-12-20 09:00:00+00:00
@162,1766224800000,0.29034,0.29103,0.28401,0.28512,82539.2,2025-12-20 10:00:00+00:00
@162,1766228400000,0.28548,0.29214,0.28502,0.29214,50523.6,2025-12-20 11:00:00+00:00
@162,1766232000000,0.29118,0.29225,0.2901,0.29164,52294.5,2025-12-20 12:00:00+00:00
@162,1766235600000,0.29308,0.29308,0.287,0.29153,97700.9,2025-12-20 13:00:00+00:00
@162,1766239200000,0.28818,0.28948,0.28706,0.28819,19354.8,2025-12-20 14:00:00+00:00
@162,1766242800000,0.28965,0.28966,0.28757,0.28897,15647.7,2025-12-20 15:00:00+00:00
@162,1766246400000,0.28884,0.28974,0.28581,0.2895,41756.4,2025-12-20 16:00:00+00:00
@162,1766250000000,0.28983,0.29018,0.2875,0.28784,26941.3,2025-12-20 17:00:00+00:00
@162,1766253600000,0.2882,0.29436,0.28758,0.29436,31029.1,2025-12-20 18:00:00+00:00
@162,1766257200000,0.29502,0.29502,0.29177,0.29177,46762.2,2025-12-20 19:00:00+00:00
@162,1766260800000,0.29236,0.2967,0.29176,0.2967,29246.6,2025-12-20 20:00:00+00:00
@162,1766264400000,0.29537,0.29537,0.29162,0.29207,36334.7,2025-12-20 21:00:00+00:00
@162,1766268000000,0.29217,0.29247,0.28802,0.29101,84711.0,2025-12-20 22:00:00+00:00
@162,1766271600000,0.29189,0.29502,0.28825,0.29072,90830.1,2025-12-20 23:00:00+00:00
@162,1766275200000,0.29023,0.29358,0.2883,0.29191,63599.1,2025-12-21 00:00:00+00:00
@162,1766278800000,0.2911,0.29129,0.28713,0.28786,43579.0,2025-12-21 01:00:00+00:00
@162,1766282400000,0.2868,0.28863,0.28472,0.28566,84095.6,2025-12-21 02:00:00+00:00
@162,1766286000000,0.28712,0.2895,0.2869,0.28905,66614.1,2025-12-21 03:00:00+00:00
@162,1766289600000,0.28818,0.28818,0.28643,0.28673,8356.9,2025-12-21 04:00:00+00:00
@162,1766293200000,0.28695,0.29127,0.28695,0.29057,21465.2,2025-12-21 05:00:00+00:00
@162,1766296800000,0.29049,0.29392,0.29049,0.29284,20628.7,2025-12-21 06:00:00+00:00
@162,1766300400000,0.29215,0.29215,0.29081,0.29086,9953.2,2025-12-21 07:00:00+00:00
@162,1766304000000,0.29113,0.29376,0.2892,0.29269,38139.6,2025-12-21 08:00:00+00:00
@162,1766307600000,0.29322,0.29322,0.28998,0.2926,39894.0,2025-12-21 09:00:00+00:00
@162,1766311200000,0.29345,0.29359,0.28883,0.28925,48601.5,2025-12-21 10:00:00+00:00
@162,1766314800000,0.28974,0.29164,0.28974,0.29123,230061.6,2025-12-21 11:00:00+00:00
@162,1766318400000,0.29078,0.29464,0.2863,0.2865,1026584.0,2025-12-21 12:00:00+00:00
@162,1766322000000,0.28703,0.28703,0.28205,0.28389,127641.8,2025-12-21 13:00:00+00:00
@162,1766325600000,0.28446,0.28677,0.28077,0.28388,105264.1,2025-12-21 14:00:00+00:00
@162,1766329200000,0.28362,0.28831,0.28239,0.28831,145865.9,2025-12-21 15:00:00+00:00
@162,1766332800000,0.28693,0.28808,0.28531,0.28651,51335.1,2025-12-21 16:00:00+00:00
@162,1766336400000,0.2871,0.28849,0.28626,0.28849,22726.3,2025-12-21 17:00:00+00:00
@162,1766340000000,0.28888,0.28923,0.28241,0.28629,38752.1,2025-12-21 18:00:00+00:00
@162,1766343600000,0.28762,0.29248,0.28578,0.28948,340010.8,2025-12-21 19:00:00+00:00
@162,1766347200000,0.28955,0.2898,0.2872,0.28862,47798.3,2025-12-21 20:00:00+00:00
@162,1766350800000,0.28867,0.28953,0.28745,0.28745,17214.9,2025-12-21 21:00:00+00:00
@162,1766354400000,0.28793,0.29192,0.28735,0.29189,359380.5,2025-12-21 22:00:00+00:00
@162,1766358000000,0.2925,0.29392,0.29042,0.29078,43919.9,2025-12-21 23:00:00+00:00
@162,1766361600000,0.29068,0.30046,0.29068,0.29335,66406.8,2025-12-22 00:00:00+00:00
@162,1766365200000,0.29311,0.30369,0.2931,0.29658,145764.1,2025-12-22 01:00:00+00:00
@162,1766368800000,0.29493,0.29493,0.29092,0.29286,72301.2,2025-12-22 02:00:00+00:00
@162,1766372400000,0.29426,0.29606,0.29279,0.29516,100101.6,2025-12-22 03:00:00+00:00
@162,1766376000000,0.2968,0.30214,0.2968,0.29764,253306.6,2025-12-22 04:00:00+00:00
@162,1766379600000,0.29784,0.29907,0.2952,0.29536,41867.1,2025-12-22 05:00:00+00:00
@162,1766383200000,0.29487,0.29821,0.29301,0.297,72959.1,2025-12-22 06:00:00+00:00
@162,1766386800000,0.29601,0.29993,0.29601,0.29881,200944.6,2025-12-22 07:00:00+00:00
@162,1766390400000,0.29935,0.30652,0.2992,0.30122,220423.9,2025-12-22 08:00:00+00:00
@162,1766394000000,0.30118,0.30383,0.30008,0.30367,453200.2,2025-12-22 09:00:00+00:00
@162,1766397600000,0.30237,0.30931,0.30129,0.30862,666391.3,2025-12-22 10:00:00+00:00
@162,1766401200000,0.30839,0.31419,0.3059,0.31216,717184.9,2025-12-22 11:00:00+00:00
@162,1766404800000,0.31264,0.31635,0.30911,0.31001,146247.3,2025-12-22 12:00:00+00:00
@162,1766408400000,0.30909,0.31121,0.30246,0.30582,173930.6,2025-12-22 13:00:00+00:00
@162,1766412000000,0.30581,0.30777,0.30212,0.30491,118977.0,2025-12-22 14:00:00+00:00
@162,1766415600000,0.30465,0.30638,0.29527,0.3027,473039.9,2025-12-22 15:00:00+00:00
@162,1766419200000,0.3021,0.30443,0.30028,0.30032,151456.7,2025-12-22 16:00:00+00:00
@162,1766422800000,0.29989,0.30163,0.29804,0.29872,51173.9,2025-12-22 17:00:00+00:00
@162,1766426400000,0.29905,0.30222,0.2988,0.29986,36562.1,2025-12-22 18:00:00+00:00
@162,1766430000000,0.29832,0.29851,0.28828,0.29011,449889.1,2025-12-22 19:00:00+00:00
@162,1766433600000,0.28956,0.29154,0.28752,0.29092,102458.3,2025-12-22 20:00:00+00:00
@162,1766437200000,0.29143,0.29306,0.29003,0.29072,19761.1,2025-12-22 21:00:00+00:00
@162,1766440800000,0.29023,0.29498,0.28967,0.29337,140168.9,2025-12-22 22:00:00+00:00
@162,1766444400000,0.29304,0.29336,0.29061,0.29336,75519.2,2025-12-22 23:00:00+00:00
@162,1766448000000,0.29317,0.29617,0.29259,0.29404,193246.0,2025-12-23 00:00:00+00:00
@162,1766451600000,0.29372,0.29432,0.29174,0.29432,42357.8,2025-12-23 01:00:00+00:00
@162,1766455200000,0.29303,0.29569,0.28971,0.29075,37996.1,2025-12-23 02:00:00+00:00
@162,1766458800000,0.28977,0.28977,0.28323,0.28744,65183.3,2025-12-23 03:00:00+00:00
@162,1766462400000,0.28745,0.2899,0.28711,0.28874,80021.4,2025-12-23 04:00:00+00:00
@162,1766466000000,0.2876,0.28836,0.2836,0.28554,40635.7,2025-12-23 05:00:00+00:00
@162,1766469600000,0.2853,0.28696,0.2845,0.28696,19521.1,2025-12-23 06:00:00+00:00
@162,1766473200000,0.2866,0.2867,0.28514,0.28534,19988.7,2025-12-23 07:00:00+00:00
@162,1766476800000,0.285,0.28892,0.28248,0.28357,86310.2,2025-12-23 08:00:00+00:00
@162,1766480400000,0.28505,0.28724,0.28341,0.28724,37304.6,2025-12-23 09:00:00+00:00
@162,1766484000000,0.28737,0.28927,0.28737,0.28927,5669.3,2025-12-23 10:00:00+00:00
@162,1766487600000,0.28864,0.2906,0.2866,0.28681,31750.3,2025-12-23 11:00:00+00:00
@162,1766491200000,0.28577,0.28792,0.28577,0.28756,17925.5,2025-12-23 12:00:00+00:00
@162,1766494800000,0.28775,0.28826,0.27574,0.27837,521862.4,2025-12-23 13:00:00+00:00
@162,1766498400000,0.27827,0.28028,0.26553,0.26674,988537.9,2025-12-23 14:00:00+00:00
@162,1766502000000,0.26989,0.27555,0.26989,0.27475,190674.1,2025-12-23 15:00:00+00:00
@162,1766505600000,0.27467,0.28,0.27431,0.27902,111052.6,2025-12-23 16:00:00+00:00
@162,1766509200000,0.27928,0.28051,0.27414,0.27414,44521.0,2025-12-23 17:00:00+00:00
@162,1766512800000,0.27429,0.28209,0.27429,0.28123,49353.4,2025-12-23 18:00:00+00:00
@162,1766516400000,0.28222,0.28222,0.27778,0.27819,19051.6,2025-12-23 19:00:00+00:00
@162,1766520000000,0.27742,0.28236,0.27699,0.28137,16046.2,2025-12-23 20:00:00+00:00
@162,1766523600000,0.27874,0.2808,0.27731,0.27888,34678.2,2025-12-23 21:00:00+00:00
@162,1766527200000,0.27822,0.27822,0.27492,0.27575,54646.1,2025-12-23 22:00:00+00:00
@162,1766530800000,0.27714,0.2787,0.27607,0.27607,30428.7,2025-12-23 23:00:00+00:00
@162,1766534400000,0.2768,0.27824,0.27679,0.27781,19412.6,2025-12-24 00:00:00+00:00
@162,1766538000000,0.27873,0.27875,0.27676,0.27774,9157.7,2025-12-24 01:00:00+00:00
@162,1766541600000,0.27627,0.27789,0.27305,0.27607,16922.4,2025-12-24 02:00:00+00:00
@162,1766545200000,0.27498,0.28396,0.27319,0.28327,54131.2,2025-12-24 03:00:00+00:00
@162,1766548800000,0.28218,0.28505,0.28159,0.28366,13318.0,2025-12-24 04:00:00+00:00
@162,1766552400000,0.28247,0.28316,0.28009,0.28046,83333.6,2025-12-24 05:00:00+00:00
@162,1766556000000,0.2801,0.2801,0.27884,0.27929,14741.9,2025-12-24 06:00:00+00:00
@162,1766559600000,0.27828,0.27891,0.27768,0.27768,6674.9,2025-12-24 07:00:00+00:00
@162,1766563200000,0.27764,0.27851,0.27572,0.27661,87853.5,2025-12-24 08:00:00+00:00
@162,1766566800000,0.27666,0.2775,0.27525,0.27572,217508.6,2025-12-24 09:00:00+00:00
@162,1766570400000,0.27719,0.28081,0.27719,0.27924,207131.0,2025-12-24 10:00:00+00:00
@162,1766574000000,0.27996,0.27996,0.27815,0.27846,30635.0,2025-12-24 11:00:00+00:00
@162,1766577600000,0.27792,0.27985,0.27759,0.2793,40114.8,2025-12-24 12:00:00+00:00
@162,1766581200000,0.27845,0.28114,0.27777,0.28076,41506.0,2025-12-24 13:00:00+00:00
@162,1766584800000,0.28136,0.288,0.27879,0.28546,54763.0,2025-12-24 14:00:00+00:00
@162,1766588400000,0.28665,0.29027,0.28528,0.28747,31805.0,2025-12-24 15:00:00+00:00
@162,1766592000000,0.2903,0.29164,0.28627,0.2894,30062.9,2025-12-24 16:00:00+00:00
@162,1766595600000,0.28916,0.28977,0.28523,0.28523,34540.4,2025-12-24 17:00:00+00:00
@162,1766599200000,0.28578,0.28857,0.28521,0.28775,33741.1,2025-12-24 18:00:00+00:00
@162,1766602800000,0.28765,0.28881,0.28371,0.28687,49688.9,2025-12-24 19:00:00+00:00
@162,1766606400000,0.28754,0.28772,0.28572,0.28576,53908.9,2025-12-24 20:00:00+00:00
@162,1766610000000,0.28839,0.29016,0.28789,0.28857,28458.4,2025-12-24 21:00:00+00:00
@162,1766613600000,0.28899,0.29347,0.28899,0.29278,69202.7,2025-12-24 22:00:00+00:00
@162,1766617200000,0.29381,0.29404,0.28987,0.29081,119073.3,2025-12-24 23:00:00+00:00
@162,1766620800000,0.29094,0.29151,0.28806,0.28854,36558.8,2025-12-25 00:00:00+00:00
@162,1766624400000,0.28833,0.29017,0.28774,0.28909,52755.8,2025-12-25 01:00:00+00:00
@162,1766628000000,0.28875,0.29044,0.28875,0.28937,16501.9,2025-12-25 02:00:00+00:00
@162,1766631600000,0.28972,0.29449,0.28972,0.29299,62965.5,2025-12-25 03:00:00+00:00
@162,1766635200000,0.29175,0.29343,0.29117,0.29228,15200.4,2025-12-25 04:00:00+00:00
@162,1766638800000,0.29155,0.29235,0.29155,0.29234,6498.9,2025-12-25 05:00:00+00:00
@162,1766642400000,0.29261,0.29422,0.2924,0.29416,86585.0,2025-12-25 06:00:00+00:00
@162,1766646000000,0.29435,0.29658,0.29227,0.29536,46077.4,2025-12-25 07:00:00+00:00
@162,1766649600000,0.29545,0.29679,0.29254,0.2949,164687.2,2025-12-25 08:00:00+00:00
@162,1766653200000,0.29489,0.29558,0.29316,0.29324,65193.4,2025-12-25 09:00:00+00:00
@162,1766656800000,0.29345,0.29358,0.28941,0.28941,132163.2,2025-12-25 10:00:00+00:00
@162,1766660400000,0.29092,0.29114,0.28942,0.29049,30551.5,2025-12-25 11:00:00+00:00
@162,1766664000000,0.29022,0.29293,0.29012,0.29293,24872.3,2025-12-25 12:00:00+00:00
@162,1766667600000,0.29323,0.29453,0.29263,0.29453,12966.5,2025-12-25 13:00:00+00:00
@162,1766671200000,0.29297,0.29297,0.28906,0.28977,23118.1,2025-12-25 14:00:00+00:00
@162,1766674800000,0.28977,0.29553,0.28977,0.29332,63445.5,2025-12-25 15:00:00+00:00
@162,1766678400000,0.29435,0.29965,0.29435,0.2954,103520.6,2025-12-25 16:00:00+00:00
@162,1766682000000,0.29591,0.29712,0.29439,0.29712,18900.2,2025-12-25 17:00:00+00:00
@162,1766685600000,0.29665,0.29778,0.29507,0.29595,33859.3,2025-12-25 18:00:00+00:00
@162,1766689200000,0.2939,0.29535,0.2939,0.29535,19402.5,2025-12-25 19:00:00+00:00
@162,1766692800000,0.29565,0.29653,0.29539,0.29653,8051.8,2025-12-25 20:00:00+00:00
@162,1766696400000,0.2968,0.29683,0.29518,0.29589,23076.6,2025-12-25 21:00:00+00:00
@162,1766700000000,0.29771,0.29952,0.29263,0.29366,110734.5,2025-12-25 22:00:00+00:00
@162,1766703600000,0.29351,0.29475,0.28715,0.28953,69624.5,2025-12-25 23:00:00+00:00
@162,1766707200000,0.28993,0.29093,0.28139,0.28589,168397.8,2025-12-26 00:00:00+00:00
@162,1766710800000,0.2861,0.2895,0.2861,0.2895,97972.3,2025-12-26 01:00:00+00:00
@162,1766714400000,0.29117,0.31058,0.29117,0.30678,560172.3,2025-12-26 02:00:00+00:00
@162,1766718000000,0.30602,0.30735,0.30204,0.30495,171366.6,2025-12-26 03:00:00+00:00
@162,1766721600000,0.30473,0.30658,0.30206,0.30348,301589.5,2025-12-26 04:00:00+00:00
@162,1766725200000,0.30347,0.30388,0.29968,0.30161,155780.3,2025-12-26 05:00:00+00:00
@162,1766728800000,0.30233,0.30503,0.30165,0.30438,120281.6,2025-12-26 06:00:00+00:00
@162,1766732400000,0.30495,0.30633,0.30001,0.30001,88857.4,2025-12-26 07:00:00+00:00
@162,1766736000000,0.30184,0.30241,0.30054,0.30186,202689.2,2025-12-26 08:00:00+00:00
@162,1766739600000,0.30179,0.30911,0.30179,0.30887,220799.0,2025-12-26 09:00:00+00:00
@162,1766743200000,0.30844,0.30844,0.30375,0.30422,63765.9,2025-12-26 10:00:00+00:00
@162,1766746800000,0.30373,0.30373,0.30216,0.30306,8338.2,2025-12-26 11:00:00+00:00
@162,1766750400000,0.30307,0.309,0.30298,0.30783,47267.7,2025-12-26 12:00:00+00:00
@162,1766754000000,0.3073,0.31091,0.30626,0.30871,255494.4,2025-12-26 13:00:00+00:00
@162,1766757600000,0.30707,0.30762,0.29789,0.2999,151869.9,2025-12-26 14:00:00+00:00
@162,1766761200000,0.29959,0.30434,0.29787,0.30434,39984.6,2025-12-26 15:00:00+00:00
@162,1766764800000,0.30232,0.30232,0.2939,0.29403,39025.5,2025-12-26 16:00:00+00:00
@162,1766768400000,0.29423,0.30031,0.29348,0.29777,83101.8,2025-12-26 17:00:00+00:00
@162,1766772000000,0.29824,0.30025,0.29796,0.2987,58643.8,2025-12-26 18:00:00+00:00
@162,1766775600000,0.2993,0.30041,0.29779,0.29779,14246.4,2025-12-26 19:00:00+00:00
@162,1766779200000,0.29825,0.29973,0.2963,0.29908,52552.5,2025-12-26 20:00:00+00:00
@162,1766782800000,0.29942,0.30027,0.29786,0.29786,11766.8,2025-12-26 21:00:00+00:00
@162,1766786400000,0.29821,0.29929,0.29746,0.29897,12564.2,2025-12-26 22:00:00+00:00
@162,1766790000000,0.29924,0.29947,0.29849,0.29895,42839.2,2025-12-26 23:00:00+00:00
@162,1766793600000,0.2992,0.30351,0.29838,0.30171,582734.1,2025-12-27 00:00:00+00:00
@162,1766797200000,0.30216,0.30546,0.30216,0.30546,212807.7,2025-12-27 01:00:00+00:00
@162,1766800800000,0.30561,0.306,0.29987,0.29987,163536.1,2025-12-27 02:00:00+00:00
@162,1766804400000,0.30142,0.30521,0.30128,0.30487,242943.5,2025-12-27 03:00:00+00:00
@162,1766808000000,0.30542,0.30656,0.30401,0.30401,120902.2,2025-12-27 04:00:00+00:00
@162,1766811600000,0.30427,0.3063,0.30427,0.30525,127956.5,2025-12-27 05:00:00+00:00
@162,1766815200000,0.3075,0.31018,0.30735,0.31018,295223.5,2025-12-27 06:00:00+00:00
@162,1766818800000,0.30999,0.31327,0.30853,0.30943,276411.7,2025-12-27 07:00:00+00:00
@162,1766822400000,0.3088,0.31054,0.30837,0.30858,86802.5,2025-12-27 08:00:00+00:00
@162,1766826000000,0.30891,0.30988,0.3082,0.30988,7253.7,2025-12-27 09:00:00+00:00
@162,1766829600000,0.30803,0.30803,0.3048,0.30706,116389.0,2025-12-27 10:00:00+00:00
@162,1766833200000,0.30706,0.31013,0.30706,0.31013,43883.3,2025-12-27 11:00:00+00:00
@162,1766836800000,0.31056,0.31161,0.30878,0.30946,175680.4,2025-12-27 12:00:00+00:00
@162,1766840400000,0.30971,0.31,0.30757,0.30869,36720.1,2025-12-27 13:00:00+00:00
@162,1766844000000,0.30899,0.31255,0.30869,0.31027,325587.1,2025-12-27 14:00:00+00:00
@162,1766847600000,0.31017,0.31231,0.30717,0.31185,569808.5,2025-12-27 15:00:00+00:00
@162,1766851200000,0.31189,0.31193,0.30955,0.31066,609200.5,2025-12-27 16:00:00+00:00
@162,1766854800000,0.31049,0.3145,0.31049,0.3137,608217.1,2025-12-27 17:00:00+00:00
@162,1766858400000,0.31342,0.31421,0.30978,0.31059,224171.3,2025-12-27 18:00:00+00:00
@162,1766862000000,0.31063,0.3124,0.31048,0.31232,56659.1,2025-12-27 19:00:00+00:00
@162,1766865600000,0.31249,0.31519,0.31185,0.31328,86731.9,2025-12-27 20:00:00+00:00
@162,1766869200000,0.31323,0.31548,0.31308,0.3149,203967.7,2025-12-27 21:00:00+00:00
@162,1766872800000,0.31487,0.3171,0.31067,0.31102,254978.9,2025-12-27 22:00:00+00:00
@162,1766876400000,0.31141,0.32072,0.31141,0.31607,108748.6,2025-12-27 23:00:00+00:00
@162,1766880000000,0.31606,0.3167,0.31403,0.31422,45372.1,2025-12-28 00:00:00+00:00
@162,1766883600000,0.31482,0.31637,0.31217,0.31318,71641.8,2025-12-28 01:00:00+00:00
@162,1766887200000,0.31282,0.31565,0.31282,0.31427,13420.4,2025-12-28 02:00:00+00:00
@162,1766890800000,0.31434,0.32151,0.31399,0.31916,115527.2,2025-12-28 03:00:00+00:00
@162,1766894400000,0.31844,0.31985,0.31785,0.31852,27283.6,2025-12-28 04:00:00+00:00
@162,1766898000000,0.31827,0.31836,0.31513,0.31531,50872.9,2025-12-28 05:00:00+00:00
@162,1766901600000,0.31568,0.31944,0.31512,0.31937,139605.6,2025-12-28 06:00:00+00:00
@162,1766905200000,0.31925,0.3212,0.317,0.31842,551516.6,2025-12-28 07:00:00+00:00
@162,1766908800000,0.31845,0.31983,0.31712,0.31786,169133.3,2025-12-28 08:00:00+00:00
@162,1766912400000,0.31779,0.3183,0.31268,0.31461,154321.5,2025-12-28 09:00:00+00:00
@162,1766916000000,0.31471,0.31594,0.30924,0.30973,169615.6,2025-12-28 10:00:00+00:00
@162,1766919600000,0.31006,0.31244,0.31001,0.31181,194560.0,2025-12-28 11:00:00+00:00
@162,1766923200000,0.31175,0.31211,0.30988,0.31046,85900.7,2025-12-28 12:00:00+00:00
@162,1766926800000,0.3105,0.3109,0.30619,0.30984,84522.8,2025-12-28 13:00:00+00:00
@162,1766930400000,0.30984,0.31643,0.30982,0.31333,122908.3,2025-12-28 14:00:00+00:00
@162,1766934000000,0.31369,0.31844,0.31048,0.31161,521672.4,2025-12-28 15:00:00+00:00
@162,1766937600000,0.31158,0.31311,0.31001,0.31156,819416.6,2025-12-28 16:00:00+00:00
@162,1766941200000,0.31209,0.31474,0.31134,0.31153,448903.1,2025-12-28 17:00:00+00:00
@162,1766944800000,0.31157,0.31157,0.30262,0.30655,965933.5,2025-12-28 18:00:00+00:00
@162,1766948400000,0.30647,0.30905,0.30598,0.30659,609360.3,2025-12-28 19:00:00+00:00
