coin,time_ms,open,high,low,close,volume,time
AAVE,1770498000000,115.27,115.39,114.48,114.64,219.46,2026-02-07 21:00:00+00:00
AAVE,1770501600000,114.67,115.2,114.08,114.38,1065.29,2026-02-07 22:00:00+00:00
AAVE,1770505200000,114.39,114.39,113.51,113.96,466.14,2026-02-07 23:00:00+00:00
AAVE,1770508800000,113.92,113.98,113.23,113.3,891.89,2026-02-08 00:00:00+00:00
AAVE,1770512400000,113.45,113.81,113.19,113.6,154.26,2026-02-08 01:00:00+00:00
AAVE,1770516000000,113.6,114.08,112.66,112.96,324.9,2026-02-08 02:00:00+00:00
AAVE,1770519600000,113.13,113.13,112.26,112.34,136.95,2026-02-08 03:00:00+00:00
AAVE,1770523200000,112.32,112.9,112.05,112.9,170.41,2026-02-08 04:00:00+00:00
AAVE,1770526800000,112.93,113.2,112.49,112.63,359.96,2026-02-08 05:00:00+00:00
AAVE,1770530400000,112.65,112.69,112.31,112.39,337.7,2026-02-08 06:00:00+00:00
AAVE,1770534000000,112.47,112.63,112.02,112.44,80.92,2026-02-08 07:00:00+00:00
AAVE,1770537600000,112.45,114.23,112.15,114.21,992.87,2026-02-08 08:00:00+00:00
AAVE,1770541200000,114.17,114.42,112.69,113.01,951.93,2026-02-08 09:00:00+00:00
AAVE,1770544800000,113.08,113.45,112.16,112.69,263.58,2026-02-08 10:00:00+00:00
AAVE,1770548400000,112.68,115.01,112.63,114.89,1172.57,2026-02-08 11:00:00+00:00
AAVE,1770552000000,114.88,114.93,113.97,114.61,314.49,2026-02-08 12:00:00+00:00
AAVE,1770555600000,114.55,114.9,113.99,114.08,1281.83,2026-02-08 13:00:00+00:00
AAVE,1770559200000,114.2,114.4,113.65,114.22,234.36,2026-02-08 14:00:00+00:00
AAVE,1770562800000,114.21,114.38,112.64,113.08,322.65,2026-02-08 15:00:00+00:00
AAVE,1770566400000,113.1,113.51,110.93,111.31,818.4,2026-02-08 16:00:00+00:00
AAVE,1770570000000,111.4,113.05,111.4,112.94,1329.11,2026-02-08 17:00:00+00:00
AAVE,1770573600000,112.96,114.72,112.83,113.79,905.93,2026-02-08 18:00:00+00:00
AAVE,1770577200000,113.77,114.83,113.55,114.69,558.8,2026-02-08 19:00:00+00:00
AAVE,1770580800000,114.72,114.72,113.23,113.25,423.99,2026-02-08 20:00:00+00:00
AAVE,1770584400000,113.14,113.54,112.01,112.36,307.45,2026-02-08 21:00:00+00:00
AAVE,1770588000000,112.38,112.94,112.06,112.8,305.1,2026-02-08 22:00:00+00:00
AAVE,1770591600000,112.85,115.05,111.46,112.39,1847.65,2026-02-08 23:00:00+00:00
AAVE,1770595200000,112.43,113.0,111.78,112.43,638.85,2026-02-09 00:00:00+00:00
AAVE,1770598800000,112.44,113.3,111.51,112.06,1465.02,2026-02-09 01:00:00+00:00
AAVE,1770602400000,112.03,113.29,111.82,112.85,778.87,2026-02-09 02:00:00+00:00
AAVE,1770606000000,112.82,114.49,112.81,114.49,798.54,2026-02-09 03:00:00+00:00
AAVE,1770609600000,114.28,114.28,113.07,113.19,819.75,2026-02-09 04:00:00+00:00
AAVE,1770613200000,113.16,114.84,112.91,114.75,561.57,2026-02-09 05:00:00+00:00
AAVE,1770616800000,114.8,114.81,112.76,113.04,357.99,2026-02-09 06:00:00+00:00
AAVE,1770620400000,113.01,113.31,112.2,112.37,461.7,2026-02-09 07:00:00+00:00
AAVE,1770624000000,112.35,112.52,110.54,111.26,1099.06,2026-02-09 08:00:00+00:00
AAVE,1770627600000,111.21,111.46,110.82,111.02,516.15,2026-02-09 09:00:00+00:00
AAVE,1770631200000,111.06,111.27,108.86,109.28,2354.12,2026-02-09 10:00:00+00:00
AAVE,1770634800000,109.46,110.39,109.46,110.07,699.32,2026-02-09 11:00:00+00:00
AAVE,1770638400000,110.16,111.0,110.09,110.81,620.81,2026-02-09 12:00:00+00:00
AAVE,1770642000000,110.84,111.47,109.83,109.83,256.98,2026-02-09 13:00:00+00:00
AAVE,1770645600000,109.95,111.45,109.29,111.0,1589.3,2026-02-09 14:00:00+00:00
AAVE,1770649200000,111.01,112.63,110.5,112.5,770.8,2026-02-09 15:00:00+00:00
AAVE,1770652800000,112.46,114.57,111.5,113.39,2188.1,2026-02-09 16:00:00+00:00
AAVE,1770656400000,113.41,114.89,112.59,114.5,3175.88,2026-02-09 17:00:00+00:00
AAVE,1770660000000,114.39,115.06,113.56,114.2,3284.79,2026-02-09 18:00:00+00:00
AAVE,1770663600000,114.18,114.84,113.86,114.45,1588.19,2026-02-09 19:00:00+00:00
AAVE,1770667200000,114.44,114.7,113.08,113.62,2150.76,2026-02-09 20:00:00+00:00
AAVE,1770670800000,113.62,113.71,111.94,113.09,1578.82,2026-02-09 21:00:00+00:00
AAVE,1770674400000,113.1,113.53,112.9,113.11,1070.89,2026-02-09 22:00:00+00:00
AAVE,1770678000000,113.11,113.54,112.52,112.64,215.53,2026-02-09 23:00:00+00:00
AAVE,1770681600000,112.67,112.92,111.94,112.19,383.18,2026-02-10 00:00:00+00:00
