coin,time_ms,open,high,low,close,volume,time
0G,1773219600000,0.55477,0.55683,0.55345,0.55547,2057.0,2026-03-11 09:00:00+00:00
0G,1773223200000,0.55661,0.55663,0.55408,0.5553,6987.0,2026-03-11 10:00:00+00:00
0G,1773226800000,0.55526,0.55717,0.55284,0.55354,4051.0,2026-03-11 11:00:00+00:00
0G,1773230400000,0.55361,0.55903,0.55186,0.55603,20062.0,2026-03-11 12:00:00+00:00
0G,1773234000000,0.55669,0.56303,0.55438,0.55591,3903.0,2026-03-11 13:00:00+00:00
0G,1773237600000,0.55776,0.56144,0.55716,0.55836,9169.0,2026-03-11 14:00:00+00:00
0G,1773241200000,0.5586,0.56222,0.55703,0.56071,10863.0,2026-03-11 15:00:00+00:00
0G,1773244800000,0.56181,0.56491,0.56119,0.56471,5559.0,2026-03-11 16:00:00+00:00
0G,1773248400000,0.56624,0.56983,0.56459,0.56871,1939.0,2026-03-11 17:00:00+00:00
0G,1773252000000,0.56937,0.57066,0.56778,0.57044,2793.0,2026-03-11 18:00:00+00:00
0G,1773255600000,0.57005,0.57351,0.56856,0.57044,13127.0,2026-03-11 19:00:00+00:00
0G,1773259200000,0.57012,0.57166,0.56972,0.57032,3850.0,2026-03-11 20:00:00+00:00
0G,1773262800000,0.57134,0.57306,0.57023,0.57208,1686.0,2026-03-11 21:00:00+00:00
0G,1773266400000,0.57253,0.57686,0.57253,0.57561,5760.0,2026-03-11 22:00:00+00:00
0G,1773270000000,0.57618,0.59215,0.57535,0.57994,20924.0,2026-03-11 23:00:00+00:00
0G,1773273600000,0.57978,0.58388,0.5777,0.581,2897.0,2026-03-12 00:00:00+00:00
0G,1773277200000,0.58101,0.58122,0.57551,0.57725,2142.0,2026-03-12 01:00:00+00:00
0G,1773280800000,0.57624,0.58845,0.5762,0.57825,11557.0,2026-03-12 02:00:00+00:00
0G,1773284400000,0.58037,0.5822,0.57531,0.57778,10743.0,2026-03-12 03:00:00+00:00
0G,1773288000000,0.5767,0.57693,0.5745,0.57553,4108.0,2026-03-12 04:00:00+00:00
0G,1773291600000,0.57439,0.57685,0.57115,0.5734,5122.0,2026-03-12 05:00:00+00:00
0G,1773295200000,0.57304,0.57575,0.57103,0.57103,1729.0,2026-03-12 06:00:00+00:00
0G,1773298800000,0.5715,0.57384,0.57028,0.57321,17935.0,2026-03-12 07:00:00+00:00
0G,1773302400000,0.5729,0.57982,0.57223,0.57927,2764.0,2026-03-12 08:00:00+00:00
0G,1773306000000,0.57964,0.58207,0.57911,0.5804,1445.0,2026-03-12 09:00:00+00:00
0G,1773309600000,0.57994,0.57994,0.5781,0.5781,6186.0,2026-03-12 10:00:00+00:00
0G,1773313200000,0.57843,0.58238,0.57793,0.58131,7694.0,2026-03-12 11:00:00+00:00
0G,1773316800000,0.58262,0.58685,0.58254,0.5862,22588.0,2026-03-12 12:00:00+00:00
0G,1773320400000,0.58661,0.58801,0.57945,0.57987,6921.0,2026-03-12 13:00:00+00:00
0G,1773324000000,0.57984,0.57992,0.57452,0.57743,5726.0,2026-03-12 14:00:00+00:00
0G,1773327600000,0.57722,0.58156,0.57685,0.57746,5433.0,2026-03-12 15:00:00+00:00
0G,1773331200000,0.57797,0.58216,0.57789,0.58086,4515.0,2026-03-12 16:00:00+00:00
0G,1773334800000,0.58081,0.58275,0.57888,0.58021,3673.0,2026-03-12 17:00:00+00:00
0G,1773338400000,0.57727,0.57958,0.57653,0.57907,1741.0,2026-03-12 18:00:00+00:00
0G,1773342000000,0.57947,0.58514,0.57922,0.58415,1519.0,2026-03-12 19:00:00+00:00
0G,1773345600000,0.58301,0.58301,0.57961,0.58005,2215.0,2026-03-12 20:00:00+00:00
0G,1773349200000,0.58036,0.58469,0.58036,0.58469,5054.0,2026-03-12 21:00:00+00:00
0G,1773352800000,0.58469,0.58652,0.58332,0.58332,1171.0,2026-03-12 22:00:00+00:00
0G,1773356400000,0.58675,0.58983,0.58675,0.58911,2756.0,2026-03-12 23:00:00+00:00
0G,1773360000000,0.58796,0.59227,0.58485,0.58784,9334.0,2026-03-13 00:00:00+00:00
0G,1773363600000,0.58893,0.59052,0.5871,0.58988,3564.0,2026-03-13 01:00:00+00:00
0G,1773367200000,0.5902,0.5902,0.58711,0.58864,996.0,2026-03-13 02:00:00+00:00
0G,1773370800000,0.58971,0.59135,0.58933,0.59135,567.0,2026-03-13 03:00:00+00:00
0G,1773374400000,0.59246,0.60079,0.59246,0.59549,9959.0,2026-03-13 04:00:00+00:00
0G,1773378000000,0.59492,0.59568,0.59431,0.59472,3826.0,2026-03-13 05:00:00+00:00
0G,1773381600000,0.59562,0.59571,0.59323,0.59531,3642.0,2026-03-13 06:00:00+00:00
0G,1773385200000,0.59555,0.59619,0.5918,0.59211,2376.0,2026-03-13 07:00:00+00:00
0G,1773388800000,0.59386,0.59386,0.58959,0.59133,4925.0,2026-03-13 08:00:00+00:00
0G,1773392400000,0.59157,0.5936,0.5914,0.5921,4031.0,2026-03-13 09:00:00+00:00
0G,1773396000000,0.59303,0.59548,0.59141,0.59548,1425.0,2026-03-13 10:00:00+00:00
0G,1773399600000,0.59564,0.60074,0.5894,0.59012,5103.0,2026-03-13 11:00:00+00:00
0G,1773403200000,0.59168,0.59645,0.59146,0.59564,11341.0,2026-03-13 12:00:00+00:00
0G,1773406800000,0.59614,0.60016,0.59467,0.59788,1356.0,2026-03-13 13:00:00+00:00
0G,1773410400000,0.59821,0.59902,0.5878,0.58892,15848.0,2026-03-13 14:00:00+00:00
0G,1773414000000,0.59076,0.59365,0.58882,0.58882,3439.0,2026-03-13 15:00:00+00:00
0G,1773417600000,0.5904,0.59315,0.58852,0.59084,3370.0,2026-03-13 16:00:00+00:00
