coin,time_ms,open,high,low,close,volume,time
ZEC,1766156400000,433.24,439.41,428.57,432.17,18028.48,2025-12-19 15:00:00+00:00
ZEC,1766160000000,431.84,439.52,431.0,432.75,15279.6,2025-12-19 16:00:00+00:00
ZEC,1766163600000,432.8,437.3,428.7,429.0,16161.42,2025-12-19 17:00:00+00:00
ZEC,1766167200000,428.96,438.78,428.85,436.49,8674.98,2025-12-19 18:00:00+00:00
ZEC,1766170800000,436.55,446.34,436.06,440.56,17927.3,2025-12-19 19:00:00+00:00
ZEC,1766174400000,440.83,457.83,438.8,450.94,38324.84,2025-12-19 20:00:00+00:00
ZEC,1766178000000,450.95,453.92,447.74,447.84,16150.57,2025-12-19 21:00:00+00:00
ZEC,1766181600000,447.79,450.09,447.14,449.01,6101.34,2025-12-19 22:00:00+00:00
ZEC,1766185200000,449.01,449.93,444.14,444.15,12619.5,2025-12-19 23:00:00+00:00
ZEC,1766188800000,444.14,451.99,442.94,450.06,12256.71,2025-12-20 00:00:00+00:00
ZEC,1766192400000,449.99,451.32,445.87,449.28,6382.62,2025-12-20 01:00:00+00:00
ZEC,1766196000000,449.53,450.95,446.61,446.78,4763.65,2025-12-20 02:00:00+00:00
ZEC,1766199600000,446.73,447.76,442.94,446.01,8401.42,2025-12-20 03:00:00+00:00
ZEC,1766203200000,446.14,447.79,435.07,439.27,10565.91,2025-12-20 04:00:00+00:00
ZEC,1766206800000,439.51,444.15,438.02,443.04,3003.91,2025-12-20 05:00:00+00:00
ZEC,1766210400000,443.01,450.0,442.83,447.6,5091.64,2025-12-20 06:00:00+00:00
ZEC,1766214000000,447.41,450.99,446.14,449.82,3865.2,2025-12-20 07:00:00+00:00
ZEC,1766217600000,449.63,455.99,449.63,452.31,6664.88,2025-12-20 08:00:00+00:00
ZEC,1766221200000,452.32,453.36,448.02,449.28,4699.58,2025-12-20 09:00:00+00:00
ZEC,1766224800000,449.11,450.84,445.26,446.45,4601.74,2025-12-20 10:00:00+00:00
ZEC,1766228400000,446.45,448.76,443.01,446.82,5212.34,2025-12-20 11:00:00+00:00
ZEC,1766232000000,446.81,451.88,446.16,449.4,2938.91,2025-12-20 12:00:00+00:00
ZEC,1766235600000,449.5,451.31,446.19,449.17,4271.82,2025-12-20 13:00:00+00:00
ZEC,1766239200000,448.86,450.89,447.14,449.97,1922.85,2025-12-20 14:00:00+00:00
ZEC,1766242800000,449.58,450.16,447.26,449.2,3701.24,2025-12-20 15:00:00+00:00
ZEC,1766246400000,449.26,450.71,447.64,449.2,2470.62,2025-12-20 16:00:00+00:00
ZEC,1766250000000,449.21,453.96,448.04,448.12,2688.94,2025-12-20 17:00:00+00:00
ZEC,1766253600000,448.27,451.06,448.27,450.52,2395.27,2025-12-20 18:00:00+00:00
ZEC,1766257200000,450.45,451.1,448.37,450.77,2616.55,2025-12-20 19:00:00+00:00
ZEC,1766260800000,451.03,453.26,449.0,450.27,2949.81,2025-12-20 20:00:00+00:00
ZEC,1766264400000,450.11,452.11,447.81,448.43,6864.0,2025-12-20 21:00:00+00:00
ZEC,1766268000000,448.44,449.51,443.32,444.49,6708.39,2025-12-20 22:00:00+00:00
ZEC,1766271600000,444.55,448.0,443.95,447.06,2719.51,2025-12-20 23:00:00+00:00
ZEC,1766275200000,446.93,450.76,446.06,450.52,3292.78,2025-12-21 00:00:00+00:00
ZEC,1766278800000,450.42,451.46,446.26,447.11,4118.36,2025-12-21 01:00:00+00:00
ZEC,1766282400000,447.1,448.81,441.27,443.63,3716.44,2025-12-21 02:00:00+00:00
ZEC,1766286000000,443.57,448.68,442.44,447.33,5838.5,2025-12-21 03:00:00+00:00
ZEC,1766289600000,447.38,447.54,445.06,445.52,1277.47,2025-12-21 04:00:00+00:00
ZEC,1766293200000,445.28,448.19,445.23,446.66,957.52,2025-12-21 05:00:00+00:00
ZEC,1766296800000,446.58,446.89,442.89,445.05,1166.01,2025-12-21 06:00:00+00:00
ZEC,1766300400000,444.48,446.09,441.91,441.91,2747.73,2025-12-21 07:00:00+00:00
ZEC,1766304000000,441.92,444.5,438.0,439.37,5866.31,2025-12-21 08:00:00+00:00
ZEC,1766307600000,439.55,445.09,438.08,443.24,3547.45,2025-12-21 09:00:00+00:00
ZEC,1766311200000,443.33,443.77,436.22,438.69,3215.52,2025-12-21 10:00:00+00:00
ZEC,1766314800000,438.77,439.88,436.93,438.32,3218.98,2025-12-21 11:00:00+00:00
ZEC,1766318400000,438.53,440.0,435.2,436.83,3023.0,2025-12-21 12:00:00+00:00
ZEC,1766322000000,436.82,436.82,431.74,432.79,10503.37,2025-12-21 13:00:00+00:00
ZEC,1766325600000,432.77,434.44,430.65,432.07,7918.19,2025-12-21 14:00:00+00:00
ZEC,1766329200000,432.06,436.32,431.55,434.93,5674.98,2025-12-21 15:00:00+00:00
ZEC,1766332800000,434.8,434.8,428.54,431.92,7117.14,2025-12-21 16:00:00+00:00
ZEC,1766336400000,432.09,438.19,432.0,435.11,4297.22,2025-12-21 17:00:00+00:00
ZEC,1766340000000,435.29,438.27,433.98,437.56,2798.11,2025-12-21 18:00:00+00:00
ZEC,1766343600000,438.04,448.72,437.4,446.54,11485.26,2025-12-21 19:00:00+00:00
ZEC,1766347200000,446.59,449.34,444.38,448.3,6497.78,2025-12-21 20:00:00+00:00
ZEC,1766350800000,448.3,450.64,442.72,443.22,10674.57,2025-12-21 21:00:00+00:00
ZEC,1766354400000,442.91,444.81,435.65,438.74,4679.02,2025-12-21 22:00:00+00:00
ZEC,1766358000000,438.75,442.7,438.75,441.0,3844.16,2025-12-21 23:00:00+00:00
ZEC,1766361600000,441.19,449.2,440.96,446.69,9477.42,2025-12-22 00:00:00+00:00
ZEC,1766365200000,446.41,456.22,446.34,449.65,7453.36,2025-12-22 01:00:00+00:00
ZEC,1766368800000,449.5,450.31,444.01,448.15,8126.64,2025-12-22 02:00:00+00:00
ZEC,1766372400000,448.52,451.29,444.75,447.42,6337.38,2025-12-22 03:00:00+00:00
ZEC,1766376000000,447.17,447.48,438.0,439.51,6296.32,2025-12-22 04:00:00+00:00
ZEC,1766379600000,439.32,446.19,438.45,444.15,3433.07,2025-12-22 05:00:00+00:00
ZEC,1766383200000,444.26,445.81,442.43,442.72,1792.46,2025-12-22 06:00:00+00:00
ZEC,1766386800000,442.76,444.76,442.64,444.04,1676.06,2025-12-22 07:00:00+00:00
ZEC,1766390400000,443.89,447.27,441.77,444.41,9203.72,2025-12-22 08:00:00+00:00
ZEC,1766394000000,444.4,446.12,443.56,444.74,3632.48,2025-12-22 09:00:00+00:00
ZEC,1766397600000,445.01,450.35,443.58,446.64,2022.17,2025-12-22 10:00:00+00:00
ZEC,1766401200000,446.69,450.02,446.23,447.97,2627.03,2025-12-22 11:00:00+00:00
ZEC,1766404800000,447.91,456.7,447.9,454.7,9580.55,2025-12-22 12:00:00+00:00
ZEC,1766408400000,454.71,454.79,447.0,448.32,6830.49,2025-12-22 13:00:00+00:00
ZEC,1766412000000,448.33,452.2,444.61,448.54,14566.27,2025-12-22 14:00:00+00:00
ZEC,1766415600000,448.42,448.49,442.85,444.97,8241.61,2025-12-22 15:00:00+00:00
ZEC,1766419200000,444.95,447.98,443.35,444.91,3370.71,2025-12-22 16:00:00+00:00
ZEC,1766422800000,444.91,445.84,440.55,440.59,4691.11,2025-12-22 17:00:00+00:00
ZEC,1766426400000,440.55,442.85,438.79,439.96,5976.64,2025-12-22 18:00:00+00:00
ZEC,1766430000000,439.8,439.87,431.13,433.75,21578.0,2025-12-22 19:00:00+00:00
ZEC,1766433600000,433.63,434.39,426.34,429.01,9524.31,2025-12-22 20:00:00+00:00
ZEC,1766437200000,429.01,435.88,428.82,433.64,6416.96,2025-12-22 21:00:00+00:00
ZEC,1766440800000,433.59,434.65,430.84,434.06,10716.25,2025-12-22 22:00:00+00:00
ZEC,1766444400000,433.8,433.86,430.0,431.44,7725.36,2025-12-22 23:00:00+00:00
ZEC,1766448000000,431.52,437.62,430.33,436.03,9808.26,2025-12-23 00:00:00+00:00
ZEC,1766451600000,436.02,437.56,429.68,430.56,5114.8,2025-12-23 01:00:00+00:00
ZEC,1766455200000,430.56,431.99,418.18,419.45,9727.81,2025-12-23 02:00:00+00:00
ZEC,1766458800000,419.67,423.65,418.18,423.21,6518.23,2025-12-23 03:00:00+00:00
ZEC,1766462400000,423.1,423.39,416.16,416.56,4889.39,2025-12-23 04:00:00+00:00
ZEC,1766466000000,416.52,418.06,414.14,415.52,6859.23,2025-12-23 05:00:00+00:00
ZEC,1766469600000,415.52,418.41,413.44,416.73,6917.81,2025-12-23 06:00:00+00:00
ZEC,1766473200000,416.81,419.46,415.05,416.99,6429.3,2025-12-23 07:00:00+00:00
ZEC,1766476800000,417.25,417.26,412.7,415.76,2768.27,2025-12-23 08:00:00+00:00
ZEC,1766480400000,415.52,418.43,415.01,417.5,1698.64,2025-12-23 09:00:00+00:00
ZEC,1766484000000,417.39,421.82,416.8,420.54,2281.9,2025-12-23 10:00:00+00:00
ZEC,1766487600000,420.48,421.4,417.18,417.85,1902.91,2025-12-23 11:00:00+00:00
ZEC,1766491200000,417.89,419.16,415.17,416.83,2669.22,2025-12-23 12:00:00+00:00
ZEC,1766494800000,416.65,417.0,413.07,413.07,5302.03,2025-12-23 13:00:00+00:00
ZEC,1766498400000,413.1,415.93,411.0,413.46,8439.1,2025-12-23 14:00:00+00:00
ZEC,1766502000000,413.35,418.0,412.43,415.78,6870.86,2025-12-23 15:00:00+00:00
ZEC,1766505600000,415.71,421.23,415.23,419.37,8052.97,2025-12-23 16:00:00+00:00
ZEC,1766509200000,419.3,422.45,414.71,414.85,5637.14,2025-12-23 17:00:00+00:00
ZEC,1766512800000,415.05,419.93,414.68,418.13,5522.0,2025-12-23 18:00:00+00:00
ZEC,1766516400000,418.2,418.46,413.0,415.98,3412.82,2025-12-23 19:00:00+00:00
ZEC,1766520000000,415.59,421.0,414.69,417.65,4869.24,2025-12-23 20:00:00+00:00
ZEC,1766523600000,417.41,420.41,416.95,419.7,3561.32,2025-12-23 21:00:00+00:00
ZEC,1766527200000,419.2,419.55,416.39,417.81,3636.02,2025-12-23 22:00:00+00:00
ZEC,1766530800000,417.42,418.19,415.57,417.49,2674.26,2025-12-23 23:00:00+00:00
ZEC,1766534400000,417.2,419.21,416.21,418.6,4099.52,2025-12-24 00:00:00+00:00
ZEC,1766538000000,418.57,420.58,416.33,417.06,3364.53,2025-12-24 01:00:00+00:00
ZEC,1766541600000,416.87,416.99,407.22,409.53,19270.1,2025-12-24 02:00:00+00:00
ZEC,1766545200000,409.4,414.39,406.06,410.89,7553.63,2025-12-24 03:00:00+00:00
ZEC,1766548800000,410.83,412.53,409.58,410.23,2336.27,2025-12-24 04:00:00+00:00
ZEC,1766552400000,410.24,410.46,405.51,406.55,9748.37,2025-12-24 05:00:00+00:00
ZEC,1766556000000,406.58,410.17,406.58,407.69,4267.69,2025-12-24 06:00:00+00:00
ZEC,1766559600000,407.69,409.0,405.6,405.71,1862.09,2025-12-24 07:00:00+00:00
ZEC,1766563200000,405.77,407.85,405.05,406.78,1281.27,2025-12-24 08:00:00+00:00
ZEC,1766566800000,406.93,410.58,406.83,409.08,6402.8,2025-12-24 09:00:00+00:00
ZEC,1766570400000,408.96,416.25,408.96,414.29,12509.34,2025-12-24 10:00:00+00:00
ZEC,1766574000000,414.11,416.06,412.3,412.73,3963.58,2025-12-24 11:00:00+00:00
ZEC,1766577600000,412.32,430.31,411.6,426.74,66332.32,2025-12-24 12:00:00+00:00
ZEC,1766581200000,426.57,428.15,422.9,424.81,7499.66,2025-12-24 13:00:00+00:00
ZEC,1766584800000,424.81,438.01,421.48,436.35,70815.14,2025-12-24 14:00:00+00:00
ZEC,1766588400000,436.35,447.73,436.21,439.93,58462.94,2025-12-24 15:00:00+00:00
ZEC,1766592000000,439.99,446.33,438.78,441.84,8825.78,2025-12-24 16:00:00+00:00
ZEC,1766595600000,442.15,444.22,435.9,436.81,4626.03,2025-12-24 17:00:00+00:00
ZEC,1766599200000,436.93,443.85,434.72,442.77,10039.51,2025-12-24 18:00:00+00:00
ZEC,1766602800000,442.81,444.73,440.3,444.0,4761.21,2025-12-24 19:00:00+00:00
ZEC,1766606400000,444.01,449.97,443.46,448.0,9174.71,2025-12-24 20:00:00+00:00
ZEC,1766610000000,447.88,451.11,444.49,446.64,9264.12,2025-12-24 21:00:00+00:00
ZEC,1766613600000,446.57,452.65,445.89,447.65,7366.86,2025-12-24 22:00:00+00:00
ZEC,1766617200000,447.61,451.14,445.53,448.96,7629.42,2025-12-24 23:00:00+00:00
ZEC,1766620800000,448.96,451.69,445.57,446.05,5909.49,2025-12-25 00:00:00+00:00
ZEC,1766624400000,446.05,446.7,439.9,442.09,9240.56,2025-12-25 01:00:00+00:00
ZEC,1766628000000,442.09,450.98,441.37,448.68,8691.78,2025-12-25 02:00:00+00:00
ZEC,1766631600000,448.68,455.88,444.44,447.94,10732.25,2025-12-25 03:00:00+00:00
ZEC,1766635200000,447.87,449.7,445.44,446.62,3005.54,2025-12-25 04:00:00+00:00
ZEC,1766638800000,446.62,447.23,444.56,445.97,2824.76,2025-12-25 05:00:00+00:00
ZEC,1766642400000,445.96,448.85,442.99,448.42,3361.4,2025-12-25 06:00:00+00:00
ZEC,1766646000000,448.41,449.69,445.74,446.95,3528.74,2025-12-25 07:00:00+00:00
ZEC,1766649600000,446.95,449.28,445.39,448.19,4270.91,2025-12-25 08:00:00+00:00
ZEC,1766653200000,448.32,449.42,446.29,446.6,2174.58,2025-12-25 09:00:00+00:00
ZEC,1766656800000,446.59,448.13,439.52,441.68,9490.61,2025-12-25 10:00:00+00:00
ZEC,1766660400000,441.68,445.85,441.27,444.59,3768.59,2025-12-25 11:00:00+00:00
ZEC,1766664000000,444.13,444.87,442.13,444.7,2454.2,2025-12-25 12:00:00+00:00
ZEC,1766667600000,444.81,444.81,438.26,442.04,5918.06,2025-12-25 13:00:00+00:00
ZEC,1766671200000,441.93,442.58,437.55,439.7,6918.03,2025-12-25 14:00:00+00:00
ZEC,1766674800000,439.67,447.28,437.44,445.41,4260.86,2025-12-25 15:00:00+00:00
ZEC,1766678400000,445.48,448.31,442.71,444.07,9278.18,2025-12-25 16:00:00+00:00
ZEC,1766682000000,444.09,446.51,442.47,445.32,2319.99,2025-12-25 17:00:00+00:00
ZEC,1766685600000,445.32,446.13,441.88,442.89,2275.73,2025-12-25 18:00:00+00:00
ZEC,1766689200000,442.89,442.89,439.03,440.45,1976.32,2025-12-25 19:00:00+00:00
ZEC,1766692800000,440.38,441.92,438.12,440.06,2373.66,2025-12-25 20:00:00+00:00
ZEC,1766696400000,440.01,441.06,438.9,441.06,2369.31,2025-12-25 21:00:00+00:00
ZEC,1766700000000,441.1,441.95,436.33,438.26,2793.75,2025-12-25 22:00:00+00:00
ZEC,1766703600000,438.18,441.19,436.0,438.14,5680.45,2025-12-25 23:00:00+00:00
ZEC,1766707200000,438.02,440.65,435.77,440.47,2266.67,2025-12-26 00:00:00+00:00
ZEC,1766710800000,440.45,444.46,437.32,437.75,6711.41,2025-12-26 01:00:00+00:00
ZEC,1766714400000,437.55,448.4,437.32,443.55,16009.78,2025-12-26 02:00:00+00:00
ZEC,1766718000000,443.54,445.79,440.94,441.73,7194.92,2025-12-26 03:00:00+00:00
ZEC,1766721600000,441.77,445.76,439.19,445.05,1970.03,2025-12-26 04:00:00+00:00
ZEC,1766725200000,444.96,444.96,440.55,443.73,1952.32,2025-12-26 05:00:00+00:00
ZEC,1766728800000,443.69,448.66,443.31,447.7,6939.63,2025-12-26 06:00:00+00:00
ZEC,1766732400000,447.71,449.59,443.08,444.76,7362.78,2025-12-26 07:00:00+00:00
ZEC,1766736000000,444.74,447.0,442.73,444.4,4438.07,2025-12-26 08:00:00+00:00
ZEC,1766739600000,444.24,448.65,443.39,447.59,4411.27,2025-12-26 09:00:00+00:00
ZEC,1766743200000,447.58,447.73,445.37,445.81,4503.13,2025-12-26 10:00:00+00:00
ZEC,1766746800000,445.82,448.81,445.42,448.42,4275.09,2025-12-26 11:00:00+00:00
ZEC,1766750400000,448.35,448.74,446.79,447.44,4129.86,2025-12-26 12:00:00+00:00
ZEC,1766754000000,447.36,449.8,446.52,446.74,5257.22,2025-12-26 13:00:00+00:00
ZEC,1766757600000,446.73,447.97,440.67,444.32,10103.6,2025-12-26 14:00:00+00:00
ZEC,1766761200000,444.06,447.03,441.62,445.36,9252.59,2025-12-26 15:00:00+00:00
ZEC,1766764800000,445.48,445.64,438.38,439.68,5870.96,2025-12-26 16:00:00+00:00
ZEC,1766768400000,439.76,443.27,439.04,442.71,3694.39,2025-12-26 17:00:00+00:00
ZEC,1766772000000,442.84,443.04,440.54,440.87,2173.5,2025-12-26 18:00:00+00:00
ZEC,1766775600000,440.87,443.83,440.68,443.33,2382.94,2025-12-26 19:00:00+00:00
ZEC,1766779200000,443.2,448.28,443.18,446.56,6606.81,2025-12-26 20:00:00+00:00
ZEC,1766782800000,446.64,447.95,444.29,447.18,3123.17,2025-12-26 21:00:00+00:00
ZEC,1766786400000,447.24,447.82,445.67,445.97,3180.96,2025-12-26 22:00:00+00:00
ZEC,1766790000000,446.29,449.09,446.29,448.53,4363.46,2025-12-26 23:00:00+00:00
ZEC,1766793600000,448.51,448.55,444.87,447.1,2754.67,2025-12-27 00:00:00+00:00
ZEC,1766797200000,447.16,471.2,446.76,465.01,20751.65,2025-12-27 01:00:00+00:00
ZEC,1766800800000,464.94,474.49,461.27,462.17,18081.02,2025-12-27 02:00:00+00:00
ZEC,1766804400000,462.17,471.77,461.58,470.6,20001.59,2025-12-27 03:00:00+00:00
ZEC,1766808000000,470.67,472.68,466.35,468.83,7929.41,2025-12-27 04:00:00+00:00
ZEC,1766811600000,468.83,469.78,466.23,468.15,2579.97,2025-12-27 05:00:00+00:00
ZEC,1766815200000,468.18,470.23,466.96,469.24,3467.4,2025-12-27 06:00:00+00:00
ZEC,1766818800000,469.23,471.37,468.15,469.65,5147.55,2025-12-27 07:00:00+00:00
ZEC,1766822400000,469.62,470.83,468.13,468.44,5213.66,2025-12-27 08:00:00+00:00
ZEC,1766826000000,468.42,496.9,467.55,486.52,28658.88,2025-12-27 09:00:00+00:00
ZEC,1766829600000,486.53,518.0,483.86,509.27,22316.92,2025-12-27 10:00:00+00:00
ZEC,1766833200000,509.72,518.22,504.67,511.52,21574.03,2025-12-27 11:00:00+00:00
ZEC,1766836800000,511.55,518.23,509.09,513.58,10322.21,2025-12-27 12:00:00+00:00
ZEC,1766840400000,513.56,513.79,502.09,507.62,26336.59,2025-12-27 13:00:00+00:00
ZEC,1766844000000,507.6,512.0,504.95,511.04,7879.07,2025-12-27 14:00:00+00:00
ZEC,1766847600000,510.83,523.05,508.58,520.15,21308.25,2025-12-27 15:00:00+00:00
ZEC,1766851200000,519.94,522.06,514.99,517.7,19851.75,2025-12-27 16:00:00+00:00
ZEC,1766854800000,517.54,528.57,513.82,522.93,26304.78,2025-12-27 17:00:00+00:00
ZEC,1766858400000,522.85,522.85,513.68,517.62,12014.85,2025-12-27 18:00:00+00:00
ZEC,1766862000000,517.62,519.99,516.52,516.62,6413.04,2025-12-27 19:00:00+00:00
ZEC,1766865600000,516.76,517.84,508.27,508.27,11777.76,2025-12-27 20:00:00+00:00
ZEC,1766869200000,508.3,516.25,508.21,515.78,6773.24,2025-12-27 21:00:00+00:00
ZEC,1766872800000,515.78,517.75,511.6,512.78,4268.03,2025-12-27 22:00:00+00:00
ZEC,1766876400000,512.85,517.95,512.73,516.57,5219.72,2025-12-27 23:00:00+00:00
ZEC,1766880000000,516.52,520.94,515.17,517.34,9493.82,2025-12-28 00:00:00+00:00
ZEC,1766883600000,517.38,519.64,512.38,515.93,3363.26,2025-12-28 01:00:00+00:00
ZEC,1766887200000,515.93,518.85,513.99,517.65,3740.8,2025-12-28 02:00:00+00:00
ZEC,1766890800000,517.9,519.28,516.56,518.33,1729.69,2025-12-28 03:00:00+00:00
ZEC,1766894400000,518.17,519.26,516.32,518.4,4844.13,2025-12-28 04:00:00+00:00
ZEC,1766898000000,518.43,520.0,510.12,513.96,14269.2,2025-12-28 05:00:00+00:00
ZEC,1766901600000,513.97,518.56,511.66,516.24,5813.89,2025-12-28 06:00:00+00:00
ZEC,1766905200000,516.36,519.58,514.11,519.58,1991.91,2025-12-28 07:00:00+00:00
ZEC,1766908800000,519.16,519.97,515.84,515.94,4251.48,2025-12-28 08:00:00+00:00
ZEC,1766912400000,515.95,518.31,512.85,518.14,3372.32,2025-12-28 09:00:00+00:00
ZEC,1766916000000,518.25,519.15,516.61,517.66,8916.47,2025-12-28 10:00:00+00:00
ZEC,1766919600000,517.7,526.0,516.7,517.7,15387.53,2025-12-28 11:00:00+00:00
ZEC,1766923200000,517.71,520.29,515.94,517.74,2459.42,2025-12-28 12:00:00+00:00
ZEC,1766926800000,517.69,520.41,517.54,519.15,2777.34,2025-12-28 13:00:00+00:00
ZEC,1766930400000,519.4,542.64,518.71,535.45,29379.44,2025-12-28 14:00:00+00:00
ZEC,1766934000000,535.6,544.38,533.26,535.28,20646.88,2025-12-28 15:00:00+00:00
ZEC,1766937600000,535.2,537.2,533.81,535.09,3242.57,2025-12-28 16:00:00+00:00
ZEC,1766941200000,534.92,538.77,533.92,535.66,9120.15,2025-12-28 17:00:00+00:00
ZEC,1766944800000,535.67,535.67,524.15,531.48,17347.98,2025-12-28 18:00:00+00:00
ZEC,1766948400000,531.49,534.15,526.99,527.58,6633.17,2025-12-28 19:00:00+00:00
ZEC,1766952000000,527.57,529.98,525.48,526.11,5162.49,2025-12-28 20:00:00+00:00
ZEC,1766955600000,525.96,528.69,522.71,528.04,6004.68,2025-12-28 21:00:00+00:00
ZEC,1766959200000,528.04,532.72,527.0,531.24,2951.09,2025-12-28 22:00:00+00:00
ZEC,1766962800000,531.53,532.69,529.09,530.06,2938.54,2025-12-28 23:00:00+00:00
ZEC,1766966400000,530.13,539.92,528.05,535.45,4042.34,2025-12-29 00:00:00+00:00
ZEC,1766970000000,536.08,537.55,531.49,537.28,5335.29,2025-12-29 01:00:00+00:00
ZEC,1766973600000,537.25,546.31,536.96,538.35,13361.69,2025-12-29 02:00:00+00:00
ZEC,1766977200000,538.37,548.21,537.95,547.43,18335.83,2025-12-29 03:00:00+00:00
ZEC,1766980800000,547.43,548.52,533.86,535.45,23133.17,2025-12-29 04:00:00+00:00
ZEC,1766984400000,535.46,538.95,535.0,535.9,13621.84,2025-12-29 05:00:00+00:00
ZEC,1766988000000,535.89,538.37,534.71,537.16,6061.79,2025-12-29 06:00:00+00:00
ZEC,1766991600000,537.16,538.12,521.92,527.89,20590.88,2025-12-29 07:00:00+00:00
ZEC,1766995200000,527.97,528.37,523.46,524.35,8528.01,2025-12-29 08:00:00+00:00
ZEC,1766998800000,524.34,525.77,509.09,520.42,16148.61,2025-12-29 09:00:00+00:00
ZEC,1767002400000,520.25,525.64,517.08,523.34,8335.84,2025-12-29 10:00:00+00:00
ZEC,1767006000000,523.23,525.47,520.14,522.8,6099.6,2025-12-29 11:00:00+00:00
ZEC,1767009600000,522.87,531.1,520.63,527.23,10087.34,2025-12-29 12:00:00+00:00
ZEC,1767013200000,527.03,528.91,521.27,523.92,7892.79,2025-12-29 13:00:00+00:00
ZEC,1767016800000,523.77,530.89,521.88,526.44,7009.16,2025-12-29 14:00:00+00:00
ZEC,1767020400000,526.46,529.04,523.75,525.0,6002.64,2025-12-29 15:00:00+00:00
