coin,time_ms,open,high,low,close,volume,time
@261,1766602800000,0.003561,0.003673,0.003526,0.003673,340518.81,2025-12-24 19:00:00+00:00
@261,1766606400000,0.003626,0.004782,0.003558,0.003719,4790637.16,2025-12-24 20:00:00+00:00
@261,1766610000000,0.003719,0.003719,0.003719,0.003719,0.0,2025-12-24 21:00:00+00:00
@261,1766613600000,0.003738,0.003743,0.003703,0.003729,50928.35,2025-12-24 22:00:00+00:00
@261,1766617200000,0.003729,0.003738,0.003692,0.003724,35610.49,2025-12-24 23:00:00+00:00
@261,1766620800000,0.00371,0.00371,0.003681,0.003681,168205.25,2025-12-25 00:00:00+00:00
@261,1766624400000,0.003681,0.003681,0.003645,0.003645,21816.1,2025-12-25 01:00:00+00:00
@261,1766628000000,0.003645,0.003645,0.003645,0.003645,0.0,2025-12-25 02:00:00+00:00
@261,1766631600000,0.003645,0.003653,0.003645,0.003653,51114.6,2025-12-25 03:00:00+00:00
@261,1766635200000,0.003645,0.003645,0.003645,0.003645,2793.93,2025-12-25 04:00:00+00:00
@261,1766638800000,0.003645,0.003645,0.003619,0.003619,120163.01,2025-12-25 05:00:00+00:00
@261,1766642400000,0.003631,0.003631,0.003631,0.003631,8262.0,2025-12-25 06:00:00+00:00
@261,1766646000000,0.003612,0.003612,0.003612,0.003612,18388.44,2025-12-25 07:00:00+00:00
@261,1766649600000,0.003614,0.004154,0.003554,0.003752,2014772.01,2025-12-25 08:00:00+00:00
@261,1766653200000,0.003752,0.003758,0.003752,0.003758,8938.28,2025-12-25 09:00:00+00:00
@261,1766656800000,0.003758,0.003758,0.00373,0.00374,29177.56,2025-12-25 10:00:00+00:00
@261,1766660400000,0.003743,0.003855,0.003743,0.003855,165711.12,2025-12-25 11:00:00+00:00
@261,1766664000000,0.003855,0.003855,0.003788,0.00381,209412.09,2025-12-25 12:00:00+00:00
@261,1766667600000,0.003787,0.0038,0.003719,0.003743,563447.58,2025-12-25 13:00:00+00:00
@261,1766671200000,0.003733,0.003733,0.003729,0.003729,19186.69,2025-12-25 14:00:00+00:00
@261,1766674800000,0.003723,0.003753,0.003712,0.003753,163441.17,2025-12-25 15:00:00+00:00
@261,1766678400000,0.003753,0.003753,0.003753,0.003753,0.0,2025-12-25 16:00:00+00:00
@261,1766682000000,0.003751,0.003785,0.003705,0.003728,411151.23,2025-12-25 17:00:00+00:00
@261,1766685600000,0.003771,0.003775,0.003771,0.003775,13277.03,2025-12-25 18:00:00+00:00
@261,1766689200000,0.00375,0.004216,0.00353,0.003681,3626474.96,2025-12-25 19:00:00+00:00
@261,1766692800000,0.003673,0.003682,0.003665,0.003668,9387.83,2025-12-25 20:00:00+00:00
@261,1766696400000,0.003654,0.003654,0.00356,0.003643,142876.49,2025-12-25 21:00:00+00:00
@261,1766700000000,0.003613,0.003652,0.003613,0.003614,67112.27,2025-12-25 22:00:00+00:00
@261,1766703600000,0.003598,0.003598,0.003574,0.003584,18749.7,2025-12-25 23:00:00+00:00
@261,1766707200000,0.003563,0.003563,0.003526,0.003526,106750.41,2025-12-26 00:00:00+00:00
@261,1766710800000,0.003528,0.003586,0.003528,0.003586,76330.01,2025-12-26 01:00:00+00:00
@261,1766714400000,0.003601,0.003617,0.003571,0.003617,76484.26,2025-12-26 02:00:00+00:00
@261,1766718000000,0.003612,0.003612,0.003569,0.003569,10519.74,2025-12-26 03:00:00+00:00
@261,1766721600000,0.003569,0.003569,0.003551,0.003557,69944.63,2025-12-26 04:00:00+00:00
@261,1766725200000,0.003562,0.003562,0.003526,0.003526,852650.61,2025-12-26 05:00:00+00:00
@261,1766728800000,0.003531,0.00357,0.003531,0.00357,43400.03,2025-12-26 06:00:00+00:00
@261,1766732400000,0.00357,0.003604,0.00357,0.003573,165627.41,2025-12-26 07:00:00+00:00
@261,1766736000000,0.003573,0.003588,0.003573,0.003578,30136.52,2025-12-26 08:00:00+00:00
@261,1766739600000,0.003573,0.003573,0.003573,0.003573,21772.15,2025-12-26 09:00:00+00:00
@261,1766743200000,0.003574,0.003574,0.003573,0.003573,8762.71,2025-12-26 10:00:00+00:00
@261,1766746800000,0.003584,0.003584,0.003569,0.003569,42127.56,2025-12-26 11:00:00+00:00
@261,1766750400000,0.003569,0.003598,0.003569,0.003569,103634.76,2025-12-26 12:00:00+00:00
@261,1766754000000,0.003575,0.003575,0.003569,0.003569,33549.37,2025-12-26 13:00:00+00:00
@261,1766757600000,0.003569,0.003569,0.003569,0.003569,33320.09,2025-12-26 14:00:00+00:00
@261,1766761200000,0.00357,0.003588,0.00357,0.003588,51049.88,2025-12-26 15:00:00+00:00
@261,1766764800000,0.003584,0.003584,0.003569,0.003569,4677.33,2025-12-26 16:00:00+00:00
@261,1766768400000,0.003575,0.003575,0.003569,0.003569,18824.41,2025-12-26 17:00:00+00:00
@261,1766772000000,0.003571,0.003571,0.00357,0.00357,26200.88,2025-12-26 18:00:00+00:00
@261,1766775600000,0.003571,0.003571,0.003571,0.003571,1082.8,2025-12-26 19:00:00+00:00
@261,1766779200000,0.003569,0.003569,0.003569,0.003569,5480.56,2025-12-26 20:00:00+00:00
@261,1766782800000,0.003569,0.003574,0.003569,0.003569,38418.36,2025-12-26 21:00:00+00:00
@261,1766786400000,0.003569,0.003612,0.003569,0.003589,118642.34,2025-12-26 22:00:00+00:00
@261,1766790000000,0.003602,0.003626,0.003589,0.003617,63179.4,2025-12-26 23:00:00+00:00
@261,1766793600000,0.003609,0.003624,0.003609,0.003617,18224.31,2025-12-27 00:00:00+00:00
@261,1766797200000,0.003617,0.003654,0.003617,0.003654,16538.25,2025-12-27 01:00:00+00:00
@261,1766800800000,0.003644,0.003682,0.003635,0.003682,60163.81,2025-12-27 02:00:00+00:00
@261,1766804400000,0.003659,0.003659,0.003598,0.003638,233660.03,2025-12-27 03:00:00+00:00
@261,1766808000000,0.003639,0.003651,0.003632,0.003645,119984.39,2025-12-27 04:00:00+00:00
@261,1766811600000,0.003645,0.003645,0.003645,0.003645,0.0,2025-12-27 05:00:00+00:00
@261,1766815200000,0.003648,0.003648,0.003634,0.003638,64865.71,2025-12-27 06:00:00+00:00
@261,1766818800000,0.003636,0.003649,0.003613,0.003639,224051.12,2025-12-27 07:00:00+00:00
@261,1766822400000,0.003626,0.003626,0.003605,0.003621,50810.06,2025-12-27 08:00:00+00:00
@261,1766826000000,0.003621,0.00364,0.003621,0.00364,9907.4,2025-12-27 09:00:00+00:00
@261,1766829600000,0.003638,0.003657,0.003626,0.00365,66734.42,2025-12-27 10:00:00+00:00
@261,1766833200000,0.00365,0.003693,0.00365,0.003675,111994.95,2025-12-27 11:00:00+00:00
@261,1766836800000,0.003676,0.00368,0.00365,0.00365,142108.82,2025-12-27 12:00:00+00:00
@261,1766840400000,0.00364,0.00364,0.00357,0.003576,273912.91,2025-12-27 13:00:00+00:00
@261,1766844000000,0.003579,0.004196,0.003569,0.003626,3530752.22,2025-12-27 14:00:00+00:00
@261,1766847600000,0.003612,0.003626,0.003569,0.003626,336696.86,2025-12-27 15:00:00+00:00
@261,1766851200000,0.003626,0.003626,0.003626,0.003626,0.0,2025-12-27 16:00:00+00:00
@261,1766854800000,0.003612,0.004112,0.003569,0.003603,1538766.99,2025-12-27 17:00:00+00:00
@261,1766858400000,0.003604,0.003604,0.003604,0.003604,5886.38,2025-12-27 18:00:00+00:00
@261,1766862000000,0.0036,0.00399,0.003569,0.003608,2359108.16,2025-12-27 19:00:00+00:00
@261,1766865600000,0.003603,0.003627,0.003569,0.003613,239291.52,2025-12-27 20:00:00+00:00
@261,1766869200000,0.003612,0.003756,0.003592,0.003756,814387.2,2025-12-27 21:00:00+00:00
@261,1766872800000,0.00375,0.0038,0.00365,0.003774,996325.75,2025-12-27 22:00:00+00:00
@261,1766876400000,0.003785,0.003785,0.003704,0.003725,287087.71,2025-12-27 23:00:00+00:00
@261,1766880000000,0.003735,0.003779,0.003735,0.003779,76280.44,2025-12-28 00:00:00+00:00
@261,1766883600000,0.003768,0.00377,0.003765,0.00377,13497.24,2025-12-28 01:00:00+00:00
@261,1766887200000,0.003774,0.003774,0.003774,0.003774,10158.97,2025-12-28 02:00:00+00:00
@261,1766890800000,0.003775,0.00378,0.003761,0.00378,116353.63,2025-12-28 03:00:00+00:00
@261,1766894400000,0.00378,0.00378,0.00378,0.00378,0.0,2025-12-28 04:00:00+00:00
@261,1766898000000,0.003783,0.003793,0.003783,0.003793,23150.77,2025-12-28 05:00:00+00:00
@261,1766901600000,0.003793,0.00381,0.00379,0.003797,85776.66,2025-12-28 06:00:00+00:00
@261,1766905200000,0.003805,0.003805,0.003801,0.003801,26344.13,2025-12-28 07:00:00+00:00
@261,1766908800000,0.003803,0.003817,0.003803,0.003817,112079.0,2025-12-28 08:00:00+00:00
@261,1766912400000,0.003813,0.003813,0.00378,0.00378,40954.29,2025-12-28 09:00:00+00:00
@261,1766916000000,0.00378,0.003815,0.00378,0.003808,45209.62,2025-12-28 10:00:00+00:00
@261,1766919600000,0.003808,0.003808,0.003808,0.003808,0.0,2025-12-28 11:00:00+00:00
@261,1766923200000,0.00381,0.00381,0.003802,0.003802,14127.45,2025-12-28 12:00:00+00:00
@261,1766926800000,0.003802,0.003802,0.003802,0.003802,0.0,2025-12-28 13:00:00+00:00
@261,1766930400000,0.003799,0.003816,0.003799,0.003816,31059.21,2025-12-28 14:00:00+00:00
@261,1766934000000,0.003807,0.003807,0.00378,0.00378,105685.69,2025-12-28 15:00:00+00:00
@261,1766937600000,0.003777,0.003825,0.003722,0.003825,553699.97,2025-12-28 16:00:00+00:00
@261,1766941200000,0.003826,0.00392,0.003758,0.003892,1042425.59,2025-12-28 17:00:00+00:00
@261,1766944800000,0.003892,0.004031,0.003891,0.004031,989277.74,2025-12-28 18:00:00+00:00
@261,1766948400000,0.004048,0.004071,0.00399,0.00405,650885.4,2025-12-28 19:00:00+00:00
@261,1766952000000,0.00405,0.00405,0.004031,0.004031,24679.9,2025-12-28 20:00:00+00:00
@261,1766955600000,0.004031,0.004031,0.00402,0.00402,6314.25,2025-12-28 21:00:00+00:00
@261,1766959200000,0.004026,0.004048,0.004026,0.004048,84873.76,2025-12-28 22:00:00+00:00
@261,1766962800000,0.004054,0.004071,0.004048,0.004065,133585.92,2025-12-28 23:00:00+00:00
@261,1766966400000,0.004065,0.004154,0.004062,0.004154,89539.59,2025-12-29 00:00:00+00:00
@261,1766970000000,0.004148,0.004178,0.004148,0.004178,26640.83,2025-12-29 01:00:00+00:00
@261,1766973600000,0.004196,0.004215,0.004155,0.004197,61009.46,2025-12-29 02:00:00+00:00
@261,1766977200000,0.004186,0.004186,0.004182,0.004186,16620.32,2025-12-29 03:00:00+00:00
@261,1766980800000,0.004186,0.004186,0.004186,0.004186,0.0,2025-12-29 04:00:00+00:00
@261,1766984400000,0.004186,0.004186,0.004182,0.004182,21953.92,2025-12-29 05:00:00+00:00
@261,1766988000000,0.004208,0.004216,0.004208,0.004216,19978.69,2025-12-29 06:00:00+00:00
@261,1766991600000,0.004192,0.004202,0.004187,0.004187,53235.94,2025-12-29 07:00:00+00:00
@261,1766995200000,0.004179,0.004205,0.004171,0.004201,107344.21,2025-12-29 08:00:00+00:00
@261,1766998800000,0.0042,0.004202,0.0042,0.004201,17328.98,2025-12-29 09:00:00+00:00
@261,1767002400000,0.004201,0.004232,0.00405,0.004135,402032.38,2025-12-29 10:00:00+00:00
@261,1767006000000,0.004152,0.004152,0.004113,0.004119,259502.92,2025-12-29 11:00:00+00:00
@261,1767009600000,0.004128,0.004154,0.004071,0.004152,196560.38,2025-12-29 12:00:00+00:00
@261,1767013200000,0.004112,0.004277,0.00408,0.00421,894653.29,2025-12-29 13:00:00+00:00
@261,1767016800000,0.004194,0.004401,0.004157,0.004387,983500.75,2025-12-29 14:00:00+00:00
@261,1767020400000,0.004391,0.004421,0.004376,0.004421,650710.95,2025-12-29 15:00:00+00:00
@261,1767024000000,0.004408,0.00482,0.0042,0.004452,2349479.37,2025-12-29 16:00:00+00:00
@261,1767027600000,0.004371,0.00443,0.004202,0.004357,430581.25,2025-12-29 17:00:00+00:00
@261,1767031200000,0.004288,0.004352,0.004194,0.004194,220454.04,2025-12-29 18:00:00+00:00
@261,1767034800000,0.004198,0.004247,0.004139,0.004247,70651.96,2025-12-29 19:00:00+00:00
@261,1767038400000,0.004247,0.004247,0.004247,0.004247,0.0,2025-12-29 20:00:00+00:00
@261,1767042000000,0.00423,0.004258,0.004164,0.004244,224134.41,2025-12-29 21:00:00+00:00
@261,1767045600000,0.00421,0.004234,0.004142,0.00422,269261.86,2025-12-29 22:00:00+00:00
@261,1767049200000,0.004176,0.004225,0.00411,0.004144,119626.51,2025-12-29 23:00:00+00:00
@261,1767052800000,0.004123,0.004214,0.004044,0.004075,307591.07,2025-12-30 00:00:00+00:00
@261,1767056400000,0.004075,0.004075,0.004067,0.004067,8843.75,2025-12-30 01:00:00+00:00
@261,1767060000000,0.004071,0.00408,0.004071,0.00408,7777.32,2025-12-30 02:00:00+00:00
@261,1767063600000,0.004081,0.004093,0.004058,0.004077,79539.12,2025-12-30 03:00:00+00:00
@261,1767067200000,0.00408,0.004773,0.00363,0.00418,2482755.32,2025-12-30 04:00:00+00:00
@261,1767070800000,0.004155,0.004221,0.00415,0.004192,53997.0,2025-12-30 05:00:00+00:00
@261,1767074400000,0.004192,0.004215,0.004158,0.004215,72194.9,2025-12-30 06:00:00+00:00
@261,1767078000000,0.004208,0.004208,0.004082,0.004107,576105.05,2025-12-30 07:00:00+00:00
@261,1767081600000,0.004103,0.004144,0.004099,0.004128,579707.09,2025-12-30 08:00:00+00:00
@261,1767085200000,0.004138,0.004138,0.004087,0.004087,151228.01,2025-12-30 09:00:00+00:00
@261,1767088800000,0.004087,0.004087,0.004087,0.004087,0.0,2025-12-30 10:00:00+00:00
@261,1767092400000,0.004112,0.004241,0.004099,0.004181,953873.69,2025-12-30 11:00:00+00:00
@261,1767096000000,0.004177,0.004256,0.00416,0.004231,924833.58,2025-12-30 12:00:00+00:00
@261,1767099600000,0.004231,0.004782,0.00405,0.0043,2715431.53,2025-12-30 13:00:00+00:00
@261,1767103200000,0.004295,0.004312,0.004156,0.004294,110330.39,2025-12-30 14:00:00+00:00
@261,1767106800000,0.004278,0.004291,0.004186,0.004205,443787.99,2025-12-30 15:00:00+00:00
@261,1767110400000,0.004204,0.004266,0.004194,0.004242,195083.78,2025-12-30 16:00:00+00:00
@261,1767114000000,0.004249,0.00425,0.004231,0.004231,38681.04,2025-12-30 17:00:00+00:00
@261,1767117600000,0.004231,0.004231,0.004231,0.004231,0.0,2025-12-30 18:00:00+00:00
@261,1767121200000,0.004227,0.004241,0.004224,0.004241,85474.66,2025-12-30 19:00:00+00:00
@261,1767124800000,0.004224,0.004224,0.004204,0.004217,31405.82,2025-12-30 20:00:00+00:00
@261,1767128400000,0.004234,0.004234,0.00423,0.00423,20505.3,2025-12-30 21:00:00+00:00
@261,1767132000000,0.004229,0.004232,0.004229,0.004232,5483.28,2025-12-30 22:00:00+00:00
@261,1767135600000,0.004232,0.004275,0.004231,0.004275,42830.04,2025-12-30 23:00:00+00:00
@261,1767139200000,0.004276,0.00428,0.004256,0.004256,62021.2,2025-12-31 00:00:00+00:00
@261,1767142800000,0.004253,0.004253,0.004251,0.004251,4860.89,2025-12-31 01:00:00+00:00
@261,1767146400000,0.004253,0.004253,0.004215,0.004215,30342.04,2025-12-31 02:00:00+00:00
@261,1767150000000,0.004241,0.004277,0.004198,0.004198,395950.57,2025-12-31 03:00:00+00:00
@261,1767153600000,0.004208,0.004208,0.004202,0.004202,4135.47,2025-12-31 04:00:00+00:00
@261,1767157200000,0.004208,0.004242,0.004208,0.004242,45644.93,2025-12-31 05:00:00+00:00
@261,1767160800000,0.004234,0.004234,0.004173,0.004213,92520.84,2025-12-31 06:00:00+00:00
@261,1767164400000,0.004216,0.004216,0.004202,0.004202,3024.46,2025-12-31 07:00:00+00:00
@261,1767168000000,0.004202,0.004202,0.004202,0.004202,0.0,2025-12-31 08:00:00+00:00
@261,1767171600000,0.004208,0.004208,0.004175,0.004202,39498.29,2025-12-31 09:00:00+00:00
@261,1767175200000,0.004193,0.00423,0.004168,0.004182,185068.66,2025-12-31 10:00:00+00:00
@261,1767178800000,0.004186,0.0045,0.004119,0.004119,414152.41,2025-12-31 11:00:00+00:00
@261,1767182400000,0.004242,0.00447,0.004172,0.004466,815358.03,2025-12-31 12:00:00+00:00
@261,1767186000000,0.00448,0.004566,0.004393,0.004491,805939.04,2025-12-31 13:00:00+00:00
@261,1767189600000,0.004504,0.004552,0.004259,0.004512,1155326.82,2025-12-31 14:00:00+00:00
@261,1767193200000,0.004435,0.004502,0.004241,0.00445,351162.26,2025-12-31 15:00:00+00:00
@261,1767196800000,0.004304,0.004314,0.004304,0.004314,28599.77,2025-12-31 16:00:00+00:00
@261,1767200400000,0.00432,0.00432,0.00432,0.00432,680.0,2025-12-31 17:00:00+00:00
@261,1767204000000,0.004304,0.004352,0.004289,0.004309,93372.18,2025-12-31 18:00:00+00:00
@261,1767207600000,0.004294,0.004298,0.004294,0.004298,17701.2,2025-12-31 19:00:00+00:00
@261,1767211200000,0.004301,0.004301,0.004288,0.004288,6599.32,2025-12-31 20:00:00+00:00
@261,1767214800000,0.004291,0.004295,0.004256,0.004256,147602.51,2025-12-31 21:00:00+00:00
@261,1767218400000,0.004256,0.004256,0.004256,0.004256,0.0,2025-12-31 22:00:00+00:00
@261,1767222000000,0.004256,0.004256,0.004219,0.00424,3883.88,2025-12-31 23:00:00+00:00
@261,1767225600000,0.004224,0.004224,0.004224,0.004224,0.18,2026-01-01 00:00:00+00:00
@261,1767229200000,0.00423,0.004312,0.00423,0.004288,178867.65,2026-01-01 01:00:00+00:00
@261,1767232800000,0.004288,0.004342,0.004224,0.004224,148303.59,2026-01-01 02:00:00+00:00
@261,1767236400000,0.004224,0.004224,0.004224,0.004224,0.0,2026-01-01 03:00:00+00:00
@261,1767240000000,0.004224,0.004224,0.004207,0.004207,10699.99,2026-01-01 04:00:00+00:00
@261,1767243600000,0.004214,0.004214,0.004214,0.004214,2500.0,2026-01-01 05:00:00+00:00
@261,1767247200000,0.004208,0.004244,0.004174,0.004174,47250.72,2026-01-01 06:00:00+00:00
@261,1767250800000,0.004198,0.004225,0.004198,0.004225,53103.6,2026-01-01 07:00:00+00:00
@261,1767254400000,0.004225,0.004225,0.004225,0.004225,0.0,2026-01-01 08:00:00+00:00
@261,1767258000000,0.004225,0.004225,0.004225,0.004225,0.0,2026-01-01 09:00:00+00:00
@261,1767261600000,0.00423,0.00423,0.00423,0.00423,81971.36,2026-01-01 10:00:00+00:00
@261,1767265200000,0.00423,0.00423,0.00423,0.00423,0.0,2026-01-01 11:00:00+00:00
@261,1767268800000,0.004224,0.00423,0.004172,0.00423,276782.74,2026-01-01 12:00:00+00:00
@261,1767272400000,0.004208,0.004227,0.004174,0.004227,28443.53,2026-01-01 13:00:00+00:00
@261,1767276000000,0.004208,0.004208,0.004189,0.004189,2885.03,2026-01-01 14:00:00+00:00
@261,1767279600000,0.004176,0.004176,0.00401,0.00401,65540.44,2026-01-01 15:00:00+00:00
@261,1767283200000,0.00401,0.00402,0.003963,0.00402,479434.68,2026-01-01 16:00:00+00:00
@261,1767286800000,0.00402,0.00402,0.00402,0.00402,0.0,2026-01-01 17:00:00+00:00
@261,1767290400000,0.004005,0.004005,0.003964,0.003964,93407.74,2026-01-01 18:00:00+00:00
@261,1767294000000,0.003979,0.003983,0.003979,0.00398,35402.4,2026-01-01 19:00:00+00:00
@261,1767297600000,0.003977,0.003983,0.003965,0.003976,30894.46,2026-01-01 20:00:00+00:00
@261,1767301200000,0.003972,0.003972,0.003972,0.003972,3874.85,2026-01-01 21:00:00+00:00
@261,1767304800000,0.003972,0.003972,0.003972,0.003972,0.0,2026-01-01 22:00:00+00:00
@261,1767308400000,0.003972,0.003972,0.003972,0.003972,0.0,2026-01-01 23:00:00+00:00
@261,1767312000000,0.003975,0.003975,0.003969,0.003972,5117.97,2026-01-02 00:00:00+00:00
