coin,time_ms,open,high,low,close,volume,time
flx:OIL,1773550800000,98.25,99.355,97.648,99.09,475.268,2026-03-15 05:00:00+00:00
flx:OIL,1773554400000,99.059,100.61,98.687,100.17,4182.524,2026-03-15 06:00:00+00:00
flx:OIL,1773558000000,100.25,100.51,98.33,98.33,1533.322,2026-03-15 07:00:00+00:00
flx:OIL,1773561600000,98.368,99.41,98.291,99.161,1341.431,2026-03-15 08:00:00+00:00
flx:OIL,1773565200000,99.071,100.3,98.554,99.263,780.724,2026-03-15 09:00:00+00:00
flx:OIL,1773568800000,99.106,99.665,98.711,99.165,448.414,2026-03-15 10:00:00+00:00
flx:OIL,1773572400000,99.232,99.792,99.096,99.12,656.838,2026-03-15 11:00:00+00:00
flx:OIL,1773576000000,99.12,100.04,98.728,99.587,1507.727,2026-03-15 12:00:00+00:00
flx:OIL,1773579600000,99.743,101.02,99.736,99.78,1073.373,2026-03-15 13:00:00+00:00
flx:OIL,1773583200000,99.892,101.98,99.891,101.0,3604.492,2026-03-15 14:00:00+00:00
flx:OIL,1773586800000,101.0,101.64,101.0,101.06,1541.874,2026-03-15 15:00:00+00:00
flx:OIL,1773590400000,101.26,101.52,100.68,101.25,1581.596,2026-03-15 16:00:00+00:00
flx:OIL,1773594000000,101.44,101.68,101.01,101.21,530.658,2026-03-15 17:00:00+00:00
flx:OIL,1773597600000,101.16,101.72,100.75,101.57,615.359,2026-03-15 18:00:00+00:00
flx:OIL,1773601200000,101.54,101.7,100.64,101.14,761.351,2026-03-15 19:00:00+00:00
flx:OIL,1773604800000,101.15,101.59,100.09,100.42,11036.341,2026-03-15 20:00:00+00:00
flx:OIL,1773608400000,100.09,101.72,98.317,101.24,21313.191,2026-03-15 21:00:00+00:00
flx:OIL,1773612000000,100.91,101.77,96.827,97.566,24099.049,2026-03-15 22:00:00+00:00
flx:OIL,1773615600000,97.586,98.545,96.603,96.857,1982.162,2026-03-15 23:00:00+00:00
flx:OIL,1773619200000,96.955,97.061,95.406,95.763,4829.185,2026-03-16 00:00:00+00:00
flx:OIL,1773622800000,95.543,97.181,94.914,97.013,4368.456,2026-03-16 01:00:00+00:00
flx:OIL,1773626400000,96.999,97.848,96.587,97.378,1013.617,2026-03-16 02:00:00+00:00
flx:OIL,1773630000000,97.419,97.708,97.04,97.533,2191.257,2026-03-16 03:00:00+00:00
flx:OIL,1773633600000,97.727,98.028,97.574,97.789,1220.209,2026-03-16 04:00:00+00:00
flx:OIL,1773637200000,97.865,97.996,96.678,96.814,5108.715,2026-03-16 05:00:00+00:00
flx:OIL,1773640800000,96.764,97.971,96.516,97.235,578.235,2026-03-16 06:00:00+00:00
flx:OIL,1773644400000,97.292,99.036,97.073,98.605,1702.229,2026-03-16 07:00:00+00:00
flx:OIL,1773648000000,98.528,99.106,98.093,98.329,370.576,2026-03-16 08:00:00+00:00
flx:OIL,1773651600000,98.256,98.687,97.249,97.803,510.19,2026-03-16 09:00:00+00:00
flx:OIL,1773655200000,97.678,97.826,95.572,95.572,1531.065,2026-03-16 10:00:00+00:00
flx:OIL,1773658800000,95.566,96.723,95.566,95.958,1045.299,2026-03-16 11:00:00+00:00
flx:OIL,1773662400000,95.969,96.306,93.469,94.187,5401.283,2026-03-16 12:00:00+00:00
flx:OIL,1773666000000,94.0,94.582,91.717,92.146,7340.659,2026-03-16 13:00:00+00:00
flx:OIL,1773669600000,92.281,94.405,91.862,94.218,9012.633,2026-03-16 14:00:00+00:00
flx:OIL,1773673200000,94.218,94.733,93.507,94.473,6073.159,2026-03-16 15:00:00+00:00
flx:OIL,1773676800000,94.41,95.579,94.104,94.787,2363.424,2026-03-16 16:00:00+00:00
flx:OIL,1773680400000,94.495,94.555,92.612,93.201,2802.695,2026-03-16 17:00:00+00:00
flx:OIL,1773684000000,93.276,93.419,91.908,92.471,526.719,2026-03-16 18:00:00+00:00
flx:OIL,1773687600000,92.635,93.671,92.064,92.244,722.089,2026-03-16 19:00:00+00:00
flx:OIL,1773691200000,92.495,93.2,92.147,93.083,983.197,2026-03-16 20:00:00+00:00
flx:OIL,1773694800000,92.99,93.18,92.762,93.119,434.359,2026-03-16 21:00:00+00:00
flx:OIL,1773698400000,93.2,94.276,92.882,93.842,1461.667,2026-03-16 22:00:00+00:00
flx:OIL,1773702000000,93.788,94.178,93.384,93.79,4223.549,2026-03-16 23:00:00+00:00
flx:OIL,1773705600000,93.799,95.213,93.778,94.799,6986.536,2026-03-17 00:00:00+00:00
flx:OIL,1773709200000,94.929,95.103,94.279,94.965,1577.451,2026-03-17 01:00:00+00:00
flx:OIL,1773712800000,94.946,95.256,94.501,95.146,1149.662,2026-03-17 02:00:00+00:00
flx:OIL,1773716400000,95.093,95.234,94.639,95.06,994.26,2026-03-17 03:00:00+00:00
flx:OIL,1773720000000,95.161,95.436,94.552,94.911,553.635,2026-03-17 04:00:00+00:00
flx:OIL,1773723600000,94.916,97.02,94.376,96.99,601.23,2026-03-17 05:00:00+00:00
flx:OIL,1773727200000,96.871,97.419,96.189,96.773,582.611,2026-03-17 06:00:00+00:00
flx:OIL,1773730800000,96.737,96.801,95.65,95.873,605.978,2026-03-17 07:00:00+00:00
flx:OIL,1773734400000,95.953,96.768,95.873,96.698,631.048,2026-03-17 08:00:00+00:00
flx:OIL,1773738000000,96.4,96.4,94.99,94.997,1551.24,2026-03-17 09:00:00+00:00
flx:OIL,1773741600000,95.131,96.149,95.131,95.589,5006.597,2026-03-17 10:00:00+00:00
flx:OIL,1773745200000,95.59,96.264,95.53,95.991,645.693,2026-03-17 11:00:00+00:00
flx:OIL,1773748800000,95.5,95.5,94.611,94.611,396.061,2026-03-17 12:00:00+00:00
flx:OIL,1773752400000,94.5,94.682,93.395,94.227,1282.758,2026-03-17 13:00:00+00:00
flx:OIL,1773756000000,94.466,94.667,93.111,93.269,641.667,2026-03-17 14:00:00+00:00
flx:OIL,1773759600000,93.419,95.249,93.283,94.809,2281.062,2026-03-17 15:00:00+00:00
flx:OIL,1773763200000,94.838,95.021,93.593,94.369,3945.71,2026-03-17 16:00:00+00:00
flx:OIL,1773766800000,94.938,95.358,94.382,94.872,257.706,2026-03-17 17:00:00+00:00
flx:OIL,1773770400000,95.125,95.546,94.897,95.199,388.223,2026-03-17 18:00:00+00:00
flx:OIL,1773774000000,95.327,95.495,95.014,95.495,342.168,2026-03-17 19:00:00+00:00
flx:OIL,1773777600000,95.546,95.599,95.034,95.211,556.835,2026-03-17 20:00:00+00:00
flx:OIL,1773781200000,95.367,95.513,95.114,95.326,1690.225,2026-03-17 21:00:00+00:00
flx:OIL,1773784800000,95.162,95.517,94.096,94.997,1490.65,2026-03-17 22:00:00+00:00
flx:OIL,1773788400000,94.982,95.416,94.793,95.083,232.554,2026-03-17 23:00:00+00:00
flx:OIL,1773792000000,95.08,95.08,93.812,94.002,2783.727,2026-03-18 00:00:00+00:00
flx:OIL,1773795600000,93.965,94.236,93.788,94.191,314.939,2026-03-18 01:00:00+00:00
flx:OIL,1773799200000,94.246,94.267,93.068,93.556,351.091,2026-03-18 02:00:00+00:00
flx:OIL,1773802800000,93.58,93.687,92.196,92.536,1623.73,2026-03-18 03:00:00+00:00
flx:OIL,1773806400000,92.18,92.457,92.001,92.396,882.497,2026-03-18 04:00:00+00:00
flx:OIL,1773810000000,92.331,92.663,91.587,91.961,2099.72,2026-03-18 05:00:00+00:00
flx:OIL,1773813600000,91.927,92.701,91.194,92.534,667.083,2026-03-18 06:00:00+00:00
flx:OIL,1773817200000,92.516,93.19,92.467,93.141,1054.294,2026-03-18 07:00:00+00:00
flx:OIL,1773820800000,93.053,93.996,93.053,93.63,1807.214,2026-03-18 08:00:00+00:00
flx:OIL,1773824400000,93.611,94.25,93.581,94.2,856.39,2026-03-18 09:00:00+00:00
flx:OIL,1773828000000,94.085,94.313,93.919,94.238,367.33,2026-03-18 10:00:00+00:00
flx:OIL,1773831600000,94.033,95.295,93.751,94.268,1007.269,2026-03-18 11:00:00+00:00
flx:OIL,1773835200000,94.332,97.121,94.331,97.066,3593.15,2026-03-18 12:00:00+00:00
flx:OIL,1773838800000,96.98,98.115,96.73,97.839,2534.269,2026-03-18 13:00:00+00:00
flx:OIL,1773842400000,97.889,98.382,97.25,97.679,2832.693,2026-03-18 14:00:00+00:00
flx:OIL,1773846000000,97.714,98.093,96.737,96.855,4270.594,2026-03-18 15:00:00+00:00
flx:OIL,1773849600000,97.021,97.267,96.39,96.839,1059.071,2026-03-18 16:00:00+00:00
flx:OIL,1773853200000,96.898,97.213,94.839,94.907,1430.931,2026-03-18 17:00:00+00:00
flx:OIL,1773856800000,94.75,96.273,94.222,96.091,4786.566,2026-03-18 18:00:00+00:00
flx:OIL,1773860400000,96.164,97.798,95.778,97.583,981.065,2026-03-18 19:00:00+00:00
flx:OIL,1773864000000,97.582,99.65,97.355,99.017,3106.029,2026-03-18 20:00:00+00:00
flx:OIL,1773867600000,98.857,99.266,96.946,98.426,8659.472,2026-03-18 21:00:00+00:00
flx:OIL,1773871200000,98.408,98.683,97.449,98.018,2776.463,2026-03-18 22:00:00+00:00
flx:OIL,1773874800000,97.955,98.328,97.107,98.044,18446.773,2026-03-18 23:00:00+00:00
flx:OIL,1773878400000,98.062,98.924,97.847,97.901,3375.215,2026-03-19 00:00:00+00:00
flx:OIL,1773882000000,98.06,98.248,97.25,97.854,4213.786,2026-03-19 01:00:00+00:00
flx:OIL,1773885600000,97.925,97.944,95.577,95.86,5294.966,2026-03-19 02:00:00+00:00
flx:OIL,1773889200000,96.0,96.251,95.614,96.097,1411.354,2026-03-19 03:00:00+00:00
flx:OIL,1773892800000,96.196,96.516,96.041,96.322,351.743,2026-03-19 04:00:00+00:00
flx:OIL,1773896400000,96.326,96.768,95.769,96.282,646.883,2026-03-19 05:00:00+00:00
flx:OIL,1773900000000,96.152,96.516,95.853,96.23,147.152,2026-03-19 06:00:00+00:00
flx:OIL,1773903600000,96.21,96.712,95.2,96.523,939.215,2026-03-19 07:00:00+00:00
flx:OIL,1773907200000,96.323,96.899,95.619,96.65,213.99,2026-03-19 08:00:00+00:00
flx:OIL,1773910800000,96.476,98.532,94.25,94.893,5649.266,2026-03-19 09:00:00+00:00
flx:OIL,1773914400000,94.888,96.194,94.653,95.99,957.361,2026-03-19 10:00:00+00:00
flx:OIL,1773918000000,95.97,97.306,95.727,96.338,1303.096,2026-03-19 11:00:00+00:00
flx:OIL,1773921600000,96.478,96.59,95.135,95.93,993.571,2026-03-19 12:00:00+00:00
flx:OIL,1773925200000,96.264,96.944,95.25,95.744,1508.188,2026-03-19 13:00:00+00:00
flx:OIL,1773928800000,95.573,96.899,95.573,96.316,357.786,2026-03-19 14:00:00+00:00
flx:OIL,1773932400000,96.0,100.04,95.501,97.998,2498.475,2026-03-19 15:00:00+00:00
flx:OIL,1773936000000,98.013,98.48,96.5,96.922,1623.878,2026-03-19 16:00:00+00:00
flx:OIL,1773939600000,96.962,97.035,95.011,95.688,2272.982,2026-03-19 17:00:00+00:00
flx:OIL,1773943200000,95.877,95.932,94.029,94.829,1632.589,2026-03-19 18:00:00+00:00
flx:OIL,1773946800000,94.75,95.048,91.908,94.196,3109.741,2026-03-19 19:00:00+00:00
flx:OIL,1773950400000,94.02,94.527,93.856,94.429,583.68,2026-03-19 20:00:00+00:00
flx:OIL,1773954000000,94.271,94.371,94.166,94.301,297.215,2026-03-19 21:00:00+00:00
flx:OIL,1773957600000,94.178,94.328,93.464,93.464,2935.65,2026-03-19 22:00:00+00:00
flx:OIL,1773961200000,93.614,93.777,93.162,93.689,542.955,2026-03-19 23:00:00+00:00
flx:OIL,1773964800000,93.547,94.024,93.085,93.921,753.152,2026-03-20 00:00:00+00:00
flx:OIL,1773968400000,93.763,93.912,92.227,92.641,1914.672,2026-03-20 01:00:00+00:00
flx:OIL,1773972000000,92.87,93.367,92.715,93.258,1736.334,2026-03-20 02:00:00+00:00
flx:OIL,1773975600000,93.243,93.75,93.137,93.478,501.537,2026-03-20 03:00:00+00:00
