coin,time_ms,open,high,low,close,volume,time
LTC,1767063600000,77.998,78.292,77.637,78.185,1058.74,2025-12-30 03:00:00+00:00
LTC,1767067200000,78.174,78.531,78.108,78.288,2630.43,2025-12-30 04:00:00+00:00
LTC,1767070800000,78.291,78.424,78.068,78.141,1327.73,2025-12-30 05:00:00+00:00
LTC,1767074400000,78.141,78.432,78.141,78.18,189.7,2025-12-30 06:00:00+00:00
LTC,1767078000000,78.134,78.268,78.048,78.258,109.79,2025-12-30 07:00:00+00:00
LTC,1767081600000,78.244,78.817,77.968,78.025,13681.68,2025-12-30 08:00:00+00:00
LTC,1767085200000,77.982,78.245,77.924,78.088,700.26,2025-12-30 09:00:00+00:00
LTC,1767088800000,78.129,78.236,77.906,78.005,235.22,2025-12-30 10:00:00+00:00
LTC,1767092400000,77.996,78.126,77.927,77.994,259.27,2025-12-30 11:00:00+00:00
LTC,1767096000000,78.015,78.042,77.734,77.782,2818.28,2025-12-30 12:00:00+00:00
LTC,1767099600000,77.792,78.243,77.782,78.201,310.71,2025-12-30 13:00:00+00:00
LTC,1767103200000,78.193,78.653,77.831,78.62,739.33,2025-12-30 14:00:00+00:00
LTC,1767106800000,78.613,78.712,78.068,78.655,1715.53,2025-12-30 15:00:00+00:00
LTC,1767110400000,78.65,78.721,78.199,78.29,797.86,2025-12-30 16:00:00+00:00
LTC,1767114000000,78.361,78.37,77.93,78.025,381.42,2025-12-30 17:00:00+00:00
LTC,1767117600000,78.008,78.168,77.824,78.033,599.53,2025-12-30 18:00:00+00:00
LTC,1767121200000,78.009,78.214,77.646,78.16,553.78,2025-12-30 19:00:00+00:00
LTC,1767124800000,78.132,78.178,77.755,77.793,771.65,2025-12-30 20:00:00+00:00
LTC,1767128400000,77.763,78.038,77.75,77.948,387.98,2025-12-30 21:00:00+00:00
LTC,1767132000000,77.96,78.136,77.912,78.089,518.02,2025-12-30 22:00:00+00:00
LTC,1767135600000,78.075,78.96,78.039,78.864,2341.28,2025-12-30 23:00:00+00:00
LTC,1767139200000,78.84,78.865,77.848,78.071,3013.01,2025-12-31 00:00:00+00:00
LTC,1767142800000,78.065,78.54,78.0,78.182,354.86,2025-12-31 01:00:00+00:00
LTC,1767146400000,78.15,78.272,78.028,78.094,360.96,2025-12-31 02:00:00+00:00
LTC,1767150000000,78.099,78.208,77.808,78.066,561.56,2025-12-31 03:00:00+00:00
LTC,1767153600000,78.082,78.124,77.907,77.998,195.33,2025-12-31 04:00:00+00:00
