coin,time_ms,open,high,low,close,volume,time
ZK,1766646000000,0.028871,0.029244,0.028698,0.029129,583172.0,2025-12-25 07:00:00+00:00
ZK,1766649600000,0.029125,0.029371,0.028933,0.029291,5085396.0,2025-12-25 08:00:00+00:00
ZK,1766653200000,0.0293,0.029332,0.028934,0.028946,397037.0,2025-12-25 09:00:00+00:00
ZK,1766656800000,0.028918,0.028918,0.028544,0.028546,324601.0,2025-12-25 10:00:00+00:00
ZK,1766660400000,0.028587,0.028814,0.028565,0.028715,66245.0,2025-12-25 11:00:00+00:00
ZK,1766664000000,0.028647,0.028888,0.028647,0.028824,213277.0,2025-12-25 12:00:00+00:00
ZK,1766667600000,0.028839,0.028956,0.028583,0.028616,112809.0,2025-12-25 13:00:00+00:00
ZK,1766671200000,0.028609,0.028688,0.028326,0.028375,125689.0,2025-12-25 14:00:00+00:00
ZK,1766674800000,0.028399,0.028791,0.028328,0.028694,269744.0,2025-12-25 15:00:00+00:00
ZK,1766678400000,0.028699,0.028923,0.028607,0.028607,92513.0,2025-12-25 16:00:00+00:00
ZK,1766682000000,0.028585,0.028655,0.028499,0.028627,145591.0,2025-12-25 17:00:00+00:00
ZK,1766685600000,0.028608,0.028943,0.028608,0.028812,175171.0,2025-12-25 18:00:00+00:00
ZK,1766689200000,0.028812,0.028861,0.028601,0.028778,96508.0,2025-12-25 19:00:00+00:00
ZK,1766692800000,0.028755,0.028827,0.028553,0.028652,304631.0,2025-12-25 20:00:00+00:00
ZK,1766696400000,0.028652,0.028722,0.02848,0.02854,166097.0,2025-12-25 21:00:00+00:00
ZK,1766700000000,0.028568,0.028584,0.02785,0.027957,525883.0,2025-12-25 22:00:00+00:00
ZK,1766703600000,0.027932,0.028141,0.027528,0.027589,164672.0,2025-12-25 23:00:00+00:00
ZK,1766707200000,0.027589,0.027986,0.027552,0.027967,201965.0,2025-12-26 00:00:00+00:00
ZK,1766710800000,0.028048,0.028907,0.028042,0.028877,165042.0,2025-12-26 01:00:00+00:00
ZK,1766714400000,0.028905,0.030199,0.028833,0.029342,921892.0,2025-12-26 02:00:00+00:00
ZK,1766718000000,0.029356,0.029356,0.028898,0.029007,120854.0,2025-12-26 03:00:00+00:00
ZK,1766721600000,0.029004,0.02963,0.028804,0.02934,385511.0,2025-12-26 04:00:00+00:00
ZK,1766725200000,0.029356,0.029651,0.029286,0.029646,336603.0,2025-12-26 05:00:00+00:00
ZK,1766728800000,0.029669,0.029897,0.0293,0.029463,335677.0,2025-12-26 06:00:00+00:00
ZK,1766732400000,0.029444,0.029615,0.028934,0.028967,157073.0,2025-12-26 07:00:00+00:00
ZK,1766736000000,0.029068,0.029286,0.028956,0.029108,176202.0,2025-12-26 08:00:00+00:00
ZK,1766739600000,0.029108,0.029317,0.029068,0.029155,81719.0,2025-12-26 09:00:00+00:00
ZK,1766743200000,0.029156,0.029198,0.028963,0.029097,204252.0,2025-12-26 10:00:00+00:00
ZK,1766746800000,0.029134,0.02918,0.028831,0.029031,83900.0,2025-12-26 11:00:00+00:00
ZK,1766750400000,0.02909,0.029136,0.028801,0.028833,182991.0,2025-12-26 12:00:00+00:00
ZK,1766754000000,0.028846,0.029003,0.028788,0.028941,216893.0,2025-12-26 13:00:00+00:00
ZK,1766757600000,0.028916,0.029134,0.028587,0.02876,213328.0,2025-12-26 14:00:00+00:00
ZK,1766761200000,0.028721,0.028821,0.028459,0.028559,223434.0,2025-12-26 15:00:00+00:00
ZK,1766764800000,0.028573,0.028617,0.028226,0.028226,204284.0,2025-12-26 16:00:00+00:00
ZK,1766768400000,0.028255,0.028632,0.028125,0.028572,218400.0,2025-12-26 17:00:00+00:00
ZK,1766772000000,0.028586,0.028973,0.028547,0.028852,130291.0,2025-12-26 18:00:00+00:00
ZK,1766775600000,0.028834,0.029232,0.028834,0.02915,83082.0,2025-12-26 19:00:00+00:00
ZK,1766779200000,0.029153,0.029474,0.029111,0.029273,114386.0,2025-12-26 20:00:00+00:00
ZK,1766782800000,0.029265,0.02938,0.029021,0.029063,156321.0,2025-12-26 21:00:00+00:00
ZK,1766786400000,0.029116,0.029149,0.028936,0.029034,79758.0,2025-12-26 22:00:00+00:00
ZK,1766790000000,0.029036,0.029216,0.029005,0.02912,85483.0,2025-12-26 23:00:00+00:00
ZK,1766793600000,0.029132,0.029399,0.02911,0.029149,307969.0,2025-12-27 00:00:00+00:00
ZK,1766797200000,0.029172,0.0292,0.028911,0.029167,310872.0,2025-12-27 01:00:00+00:00
ZK,1766800800000,0.029305,0.029519,0.029092,0.029519,232211.0,2025-12-27 02:00:00+00:00
ZK,1766804400000,0.029454,0.029895,0.029407,0.029853,287563.0,2025-12-27 03:00:00+00:00
ZK,1766808000000,0.02991,0.02991,0.029527,0.029615,269012.0,2025-12-27 04:00:00+00:00
ZK,1766811600000,0.029683,0.029726,0.029527,0.029658,229539.0,2025-12-27 05:00:00+00:00
ZK,1766815200000,0.029675,0.029715,0.029555,0.029712,42062.0,2025-12-27 06:00:00+00:00
ZK,1766818800000,0.02968,0.029837,0.029664,0.029693,58423.0,2025-12-27 07:00:00+00:00
ZK,1766822400000,0.029723,0.029861,0.029642,0.029693,123950.0,2025-12-27 08:00:00+00:00
ZK,1766826000000,0.029693,0.029729,0.029505,0.029583,66914.0,2025-12-27 09:00:00+00:00
ZK,1766829600000,0.029638,0.02988,0.029368,0.02988,121734.0,2025-12-27 10:00:00+00:00
ZK,1766833200000,0.029815,0.030626,0.029627,0.030505,2669224.0,2025-12-27 11:00:00+00:00
ZK,1766836800000,0.030504,0.031389,0.030264,0.030843,1343222.0,2025-12-27 12:00:00+00:00
ZK,1766840400000,0.030977,0.031505,0.030813,0.031401,588945.0,2025-12-27 13:00:00+00:00
ZK,1766844000000,0.031421,0.031933,0.031335,0.031633,645827.0,2025-12-27 14:00:00+00:00
ZK,1766847600000,0.031635,0.033438,0.031635,0.032889,2116109.0,2025-12-27 15:00:00+00:00
ZK,1766851200000,0.032694,0.03309,0.031894,0.031915,1826052.0,2025-12-27 16:00:00+00:00
ZK,1766854800000,0.032024,0.032189,0.031432,0.031678,493151.0,2025-12-27 17:00:00+00:00
ZK,1766858400000,0.031681,0.031918,0.031131,0.031409,846258.0,2025-12-27 18:00:00+00:00
ZK,1766862000000,0.031304,0.031535,0.031177,0.031271,700309.0,2025-12-27 19:00:00+00:00
ZK,1766865600000,0.031252,0.031313,0.030877,0.03108,265891.0,2025-12-27 20:00:00+00:00
ZK,1766869200000,0.031095,0.031442,0.031095,0.03124,109031.0,2025-12-27 21:00:00+00:00
ZK,1766872800000,0.03127,0.031544,0.031149,0.031262,95742.0,2025-12-27 22:00:00+00:00
ZK,1766876400000,0.031242,0.031443,0.031222,0.031416,166362.0,2025-12-27 23:00:00+00:00
ZK,1766880000000,0.031414,0.03144,0.031264,0.03139,121160.0,2025-12-28 00:00:00+00:00
ZK,1766883600000,0.031348,0.031475,0.031116,0.031116,68072.0,2025-12-28 01:00:00+00:00
ZK,1766887200000,0.031103,0.031281,0.031101,0.031215,50974.0,2025-12-28 02:00:00+00:00
ZK,1766890800000,0.0312,0.031382,0.031183,0.031291,60330.0,2025-12-28 03:00:00+00:00
ZK,1766894400000,0.031264,0.031533,0.031264,0.031502,79180.0,2025-12-28 04:00:00+00:00
ZK,1766898000000,0.031495,0.03178,0.03148,0.031683,172203.0,2025-12-28 05:00:00+00:00
ZK,1766901600000,0.031626,0.031795,0.031515,0.031527,51113.0,2025-12-28 06:00:00+00:00
ZK,1766905200000,0.031544,0.031615,0.031475,0.031527,50498.0,2025-12-28 07:00:00+00:00
ZK,1766908800000,0.031608,0.031627,0.0311,0.031223,3553416.0,2025-12-28 08:00:00+00:00
ZK,1766912400000,0.031207,0.031207,0.030941,0.030973,155852.0,2025-12-28 09:00:00+00:00
ZK,1766916000000,0.03099,0.031119,0.030884,0.030884,57984.0,2025-12-28 10:00:00+00:00
