coin,time_ms,open,high,low,close,volume,time
LIT,1771038000000,1.6488,1.659,1.6488,1.6532,281411.0,2026-02-14 03:00:00+00:00
LIT,1771041600000,1.6528,1.6789,1.6381,1.6381,811808.0,2026-02-14 04:00:00+00:00
LIT,1771045200000,1.6381,1.6434,1.621,1.6229,144446.0,2026-02-14 05:00:00+00:00
LIT,1771048800000,1.623,1.6271,1.6096,1.621,96142.0,2026-02-14 06:00:00+00:00
LIT,1771052400000,1.6206,1.626,1.616,1.6188,43962.0,2026-02-14 07:00:00+00:00
LIT,1771056000000,1.6184,1.6375,1.6077,1.6371,129765.0,2026-02-14 08:00:00+00:00
LIT,1771059600000,1.6357,1.6446,1.6262,1.6278,81938.0,2026-02-14 09:00:00+00:00
LIT,1771063200000,1.6276,1.631,1.6136,1.6139,124556.0,2026-02-14 10:00:00+00:00
LIT,1771066800000,1.6136,1.6518,1.6043,1.6129,256697.0,2026-02-14 11:00:00+00:00
LIT,1771070400000,1.6138,1.6214,1.586,1.5881,423665.0,2026-02-14 12:00:00+00:00
LIT,1771074000000,1.5874,1.5882,1.5649,1.5726,731985.0,2026-02-14 13:00:00+00:00
LIT,1771077600000,1.5737,1.608,1.5717,1.608,148593.0,2026-02-14 14:00:00+00:00
LIT,1771081200000,1.6072,1.6112,1.5947,1.6008,217088.0,2026-02-14 15:00:00+00:00
LIT,1771084800000,1.6009,1.6338,1.59,1.6314,876078.0,2026-02-14 16:00:00+00:00
LIT,1771088400000,1.6316,1.6758,1.623,1.6286,1533288.0,2026-02-14 17:00:00+00:00
LIT,1771092000000,1.6293,1.6813,1.6248,1.6706,296783.0,2026-02-14 18:00:00+00:00
LIT,1771095600000,1.6713,1.6941,1.654,1.6878,309884.0,2026-02-14 19:00:00+00:00
LIT,1771099200000,1.6866,1.7013,1.6809,1.6878,504439.0,2026-02-14 20:00:00+00:00
LIT,1771102800000,1.6891,1.7038,1.681,1.6959,460632.0,2026-02-14 21:00:00+00:00
LIT,1771106400000,1.6952,1.7111,1.6496,1.6618,857786.0,2026-02-14 22:00:00+00:00
LIT,1771110000000,1.6618,1.671,1.645,1.6472,174649.0,2026-02-14 23:00:00+00:00
LIT,1771113600000,1.6484,1.6839,1.6386,1.6715,220326.0,2026-02-15 00:00:00+00:00
LIT,1771117200000,1.6705,1.6982,1.6698,1.6834,307825.0,2026-02-15 01:00:00+00:00
LIT,1771120800000,1.6833,1.704,1.6781,1.6966,141377.0,2026-02-15 02:00:00+00:00
LIT,1771124400000,1.6965,1.7138,1.6862,1.7124,266179.0,2026-02-15 03:00:00+00:00
LIT,1771128000000,1.7123,1.7436,1.7035,1.7267,526841.0,2026-02-15 04:00:00+00:00
LIT,1771131600000,1.7266,1.7342,1.6956,1.6973,287274.0,2026-02-15 05:00:00+00:00
LIT,1771135200000,1.6972,1.7071,1.6792,1.7049,239898.0,2026-02-15 06:00:00+00:00
LIT,1771138800000,1.7047,1.7218,1.7016,1.7053,149293.0,2026-02-15 07:00:00+00:00
LIT,1771142400000,1.7055,1.7119,1.6572,1.6666,281735.0,2026-02-15 08:00:00+00:00
LIT,1771146000000,1.6669,1.7275,1.6605,1.7107,222847.0,2026-02-15 09:00:00+00:00
LIT,1771149600000,1.7107,1.7147,1.6734,1.6843,541786.0,2026-02-15 10:00:00+00:00
LIT,1771153200000,1.6846,1.7059,1.6839,1.6879,199249.0,2026-02-15 11:00:00+00:00
LIT,1771156800000,1.6893,1.6927,1.6075,1.6119,724111.0,2026-02-15 12:00:00+00:00
LIT,1771160400000,1.6131,1.6208,1.5674,1.608,1187469.0,2026-02-15 13:00:00+00:00
LIT,1771164000000,1.6084,1.6197,1.5925,1.5975,863041.0,2026-02-15 14:00:00+00:00
LIT,1771167600000,1.5969,1.6148,1.5961,1.6039,143142.0,2026-02-15 15:00:00+00:00
LIT,1771171200000,1.6029,1.6053,1.58,1.602,135756.0,2026-02-15 16:00:00+00:00
LIT,1771174800000,1.6011,1.603,1.5422,1.5773,613491.0,2026-02-15 17:00:00+00:00
LIT,1771178400000,1.5779,1.5895,1.5409,1.5741,1332110.0,2026-02-15 18:00:00+00:00
LIT,1771182000000,1.574,1.5899,1.5584,1.5638,343581.0,2026-02-15 19:00:00+00:00
LIT,1771185600000,1.5638,1.5857,1.5449,1.5795,616451.0,2026-02-15 20:00:00+00:00
LIT,1771189200000,1.5797,1.5874,1.5646,1.568,240134.0,2026-02-15 21:00:00+00:00
LIT,1771192800000,1.5672,1.6145,1.5656,1.6086,410509.0,2026-02-15 22:00:00+00:00
LIT,1771196400000,1.6092,1.679,1.5919,1.6763,575270.0,2026-02-15 23:00:00+00:00
LIT,1771200000000,1.6759,1.6862,1.647,1.6549,461250.0,2026-02-16 00:00:00+00:00
LIT,1771203600000,1.6551,1.6632,1.6164,1.6222,225891.0,2026-02-16 01:00:00+00:00
LIT,1771207200000,1.6228,1.6326,1.5935,1.5979,217466.0,2026-02-16 02:00:00+00:00
LIT,1771210800000,1.6031,1.605,1.5852,1.6024,340175.0,2026-02-16 03:00:00+00:00
LIT,1771214400000,1.6021,1.6403,1.6016,1.6198,197627.0,2026-02-16 04:00:00+00:00
LIT,1771218000000,1.6199,1.6219,1.5956,1.6017,127401.0,2026-02-16 05:00:00+00:00
LIT,1771221600000,1.6011,1.6179,1.5899,1.5945,89992.0,2026-02-16 06:00:00+00:00
LIT,1771225200000,1.5954,1.6897,1.5923,1.6415,827864.0,2026-02-16 07:00:00+00:00
LIT,1771228800000,1.6415,1.6545,1.6327,1.6458,232097.0,2026-02-16 08:00:00+00:00
LIT,1771232400000,1.6456,1.6686,1.6341,1.6472,241246.0,2026-02-16 09:00:00+00:00
LIT,1771236000000,1.6454,1.6454,1.5893,1.5938,424683.0,2026-02-16 10:00:00+00:00
LIT,1771239600000,1.5942,1.6029,1.5766,1.6011,256873.0,2026-02-16 11:00:00+00:00
LIT,1771243200000,1.6009,1.6312,1.5973,1.6303,345052.0,2026-02-16 12:00:00+00:00
LIT,1771246800000,1.6307,1.6517,1.5964,1.5999,210534.0,2026-02-16 13:00:00+00:00
LIT,1771250400000,1.5989,1.6213,1.59,1.6151,172642.0,2026-02-16 14:00:00+00:00
LIT,1771254000000,1.6141,1.6192,1.586,1.6063,355182.0,2026-02-16 15:00:00+00:00
LIT,1771257600000,1.6058,1.6538,1.605,1.6503,426193.0,2026-02-16 16:00:00+00:00
LIT,1771261200000,1.65,1.65,1.6212,1.6411,335604.0,2026-02-16 17:00:00+00:00
LIT,1771264800000,1.6408,1.6703,1.639,1.6473,425951.0,2026-02-16 18:00:00+00:00
LIT,1771268400000,1.6487,1.7173,1.6476,1.6877,1059830.0,2026-02-16 19:00:00+00:00
LIT,1771272000000,1.6875,1.7104,1.6664,1.6884,815144.0,2026-02-16 20:00:00+00:00
LIT,1771275600000,1.6881,1.695,1.6729,1.6914,651854.0,2026-02-16 21:00:00+00:00
LIT,1771279200000,1.6906,1.706,1.6747,1.6801,303799.0,2026-02-16 22:00:00+00:00
LIT,1771282800000,1.6812,1.6904,1.6617,1.6904,199510.0,2026-02-16 23:00:00+00:00
LIT,1771286400000,1.6896,1.6896,1.6647,1.6649,287841.0,2026-02-17 00:00:00+00:00
LIT,1771290000000,1.6647,1.6809,1.6562,1.6694,106636.0,2026-02-17 01:00:00+00:00
LIT,1771293600000,1.6705,1.6897,1.66,1.6762,102590.0,2026-02-17 02:00:00+00:00
LIT,1771297200000,1.6769,1.6783,1.6588,1.666,171213.0,2026-02-17 03:00:00+00:00
LIT,1771300800000,1.6666,1.6844,1.65,1.6509,100800.0,2026-02-17 04:00:00+00:00
LIT,1771304400000,1.6499,1.6546,1.6,1.6221,1130672.0,2026-02-17 05:00:00+00:00
LIT,1771308000000,1.6223,1.6331,1.6171,1.6224,179145.0,2026-02-17 06:00:00+00:00
LIT,1771311600000,1.6224,1.6332,1.6159,1.6268,81102.0,2026-02-17 07:00:00+00:00
LIT,1771315200000,1.626,1.6313,1.6,1.6096,117030.0,2026-02-17 08:00:00+00:00
LIT,1771318800000,1.6097,1.6101,1.576,1.5854,531951.0,2026-02-17 09:00:00+00:00
LIT,1771322400000,1.5853,1.591,1.5741,1.5771,116712.0,2026-02-17 10:00:00+00:00
LIT,1771326000000,1.5776,1.5888,1.5741,1.5822,172519.0,2026-02-17 11:00:00+00:00
LIT,1771329600000,1.5813,1.6067,1.5761,1.5872,153591.0,2026-02-17 12:00:00+00:00
LIT,1771333200000,1.5872,1.5945,1.563,1.58,171854.0,2026-02-17 13:00:00+00:00
LIT,1771336800000,1.5796,1.6062,1.559,1.5671,296712.0,2026-02-17 14:00:00+00:00
LIT,1771340400000,1.566,1.5744,1.5523,1.569,280451.0,2026-02-17 15:00:00+00:00
LIT,1771344000000,1.5685,1.6118,1.5573,1.56,597891.0,2026-02-17 16:00:00+00:00
LIT,1771347600000,1.5599,1.5751,1.5504,1.5694,314080.0,2026-02-17 17:00:00+00:00
LIT,1771351200000,1.5696,1.6583,1.5676,1.6519,337338.0,2026-02-17 18:00:00+00:00
LIT,1771354800000,1.6528,1.6634,1.6329,1.6347,526977.0,2026-02-17 19:00:00+00:00
LIT,1771358400000,1.6358,1.6373,1.604,1.604,313242.0,2026-02-17 20:00:00+00:00
LIT,1771362000000,1.6044,1.6078,1.5907,1.5997,328033.0,2026-02-17 21:00:00+00:00
LIT,1771365600000,1.6005,1.603,1.578,1.5856,283178.0,2026-02-17 22:00:00+00:00
LIT,1771369200000,1.5851,1.596,1.5727,1.5899,270003.0,2026-02-17 23:00:00+00:00
LIT,1771372800000,1.5896,1.5966,1.5482,1.5506,638696.0,2026-02-18 00:00:00+00:00
LIT,1771376400000,1.5494,1.5546,1.5168,1.521,993093.0,2026-02-18 01:00:00+00:00
LIT,1771380000000,1.5216,1.5378,1.5156,1.5329,296060.0,2026-02-18 02:00:00+00:00
LIT,1771383600000,1.5332,1.5624,1.5328,1.5434,232324.0,2026-02-18 03:00:00+00:00
LIT,1771387200000,1.543,1.5639,1.5374,1.5596,100845.0,2026-02-18 04:00:00+00:00
LIT,1771390800000,1.5602,1.5797,1.557,1.5692,133744.0,2026-02-18 05:00:00+00:00
LIT,1771394400000,1.5693,1.5769,1.5579,1.558,111485.0,2026-02-18 06:00:00+00:00
LIT,1771398000000,1.5589,1.5724,1.549,1.5623,113753.0,2026-02-18 07:00:00+00:00
LIT,1771401600000,1.5633,1.5889,1.5591,1.5712,123708.0,2026-02-18 08:00:00+00:00
LIT,1771405200000,1.5726,1.5887,1.5711,1.5799,114227.0,2026-02-18 09:00:00+00:00
LIT,1771408800000,1.5799,1.5819,1.5541,1.5605,208440.0,2026-02-18 10:00:00+00:00
LIT,1771412400000,1.5612,1.5764,1.5431,1.5515,283384.0,2026-02-18 11:00:00+00:00
LIT,1771416000000,1.5514,1.5657,1.5504,1.5589,192496.0,2026-02-18 12:00:00+00:00
LIT,1771419600000,1.5581,1.5666,1.5485,1.5525,189318.0,2026-02-18 13:00:00+00:00
LIT,1771423200000,1.5525,1.5539,1.5253,1.5427,332912.0,2026-02-18 14:00:00+00:00
LIT,1771426800000,1.5418,1.5624,1.5344,1.5416,211570.0,2026-02-18 15:00:00+00:00
LIT,1771430400000,1.5418,1.5499,1.5208,1.5328,349196.0,2026-02-18 16:00:00+00:00
LIT,1771434000000,1.5336,1.5484,1.5232,1.5301,129115.0,2026-02-18 17:00:00+00:00
LIT,1771437600000,1.5305,1.5347,1.4686,1.4769,886896.0,2026-02-18 18:00:00+00:00
LIT,1771441200000,1.4766,1.4839,1.4544,1.4639,371718.0,2026-02-18 19:00:00+00:00
