coin,time_ms,open,high,low,close,volume,time
ZEN,1769983200000,6.9425,7.0523,6.9293,7.0046,2070.5,2026-02-01 22:00:00+00:00
ZEN,1769986800000,6.9868,7.1075,6.8149,7.0341,5929.39,2026-02-01 23:00:00+00:00
ZEN,1769990400000,7.0143,7.2141,6.97,7.1469,4848.06,2026-02-02 00:00:00+00:00
ZEN,1769994000000,7.1587,7.2001,7.0275,7.1254,4379.39,2026-02-02 01:00:00+00:00
ZEN,1769997600000,7.125,7.1385,7.0557,7.0557,891.1,2026-02-02 02:00:00+00:00
ZEN,1770001200000,7.0606,7.0679,6.7795,7.0454,6664.63,2026-02-02 03:00:00+00:00
ZEN,1770004800000,7.0591,7.1494,6.9601,7.0381,6697.51,2026-02-02 04:00:00+00:00
ZEN,1770008400000,7.0331,7.0357,6.8648,6.9235,2634.31,2026-02-02 05:00:00+00:00
ZEN,1770012000000,6.9178,7.1626,6.8589,7.067,4316.73,2026-02-02 06:00:00+00:00
ZEN,1770015600000,7.083,7.147,7.0497,7.091,865.72,2026-02-02 07:00:00+00:00
ZEN,1770019200000,7.0836,7.1227,7.0594,7.0594,2434.35,2026-02-02 08:00:00+00:00
ZEN,1770022800000,7.0459,7.0884,6.9815,7.0379,4851.0,2026-02-02 09:00:00+00:00
ZEN,1770026400000,7.0347,7.0512,6.9831,6.9872,1536.15,2026-02-02 10:00:00+00:00
ZEN,1770030000000,6.9971,7.0042,6.9481,6.9481,1814.1,2026-02-02 11:00:00+00:00
ZEN,1770033600000,6.9563,7.0358,6.9496,7.0242,6771.91,2026-02-02 12:00:00+00:00
ZEN,1770037200000,7.0256,7.0442,6.9859,7.0308,3029.45,2026-02-02 13:00:00+00:00
ZEN,1770040800000,7.0105,7.1734,6.9462,7.0915,10386.3,2026-02-02 14:00:00+00:00
ZEN,1770044400000,7.0995,7.2485,7.0713,7.1509,6285.99,2026-02-02 15:00:00+00:00
ZEN,1770048000000,7.1473,7.1521,7.0482,7.0553,3095.7,2026-02-02 16:00:00+00:00
ZEN,1770051600000,7.0605,7.1086,7.0073,7.0343,1979.34,2026-02-02 17:00:00+00:00
ZEN,1770055200000,7.0339,7.0426,6.9843,7.0325,3421.69,2026-02-02 18:00:00+00:00
ZEN,1770058800000,7.0229,7.0241,6.92,6.9474,1100.09,2026-02-02 19:00:00+00:00
ZEN,1770062400000,6.9259,6.9328,6.8507,6.865,3636.5,2026-02-02 20:00:00+00:00
ZEN,1770066000000,6.8616,6.8936,6.8242,6.8411,4294.63,2026-02-02 21:00:00+00:00
ZEN,1770069600000,6.8732,6.9043,6.8408,6.8803,3104.71,2026-02-02 22:00:00+00:00
ZEN,1770073200000,6.8784,6.8784,6.8292,6.8429,534.15,2026-02-02 23:00:00+00:00
ZEN,1770076800000,6.8448,6.9138,6.8026,6.9111,3058.74,2026-02-03 00:00:00+00:00
ZEN,1770080400000,6.9158,6.9278,6.8703,6.8877,1606.97,2026-02-03 01:00:00+00:00
ZEN,1770084000000,6.892,6.892,6.7328,6.7328,1614.16,2026-02-03 02:00:00+00:00
ZEN,1770087600000,6.7402,6.8952,6.7005,6.8952,2893.97,2026-02-03 03:00:00+00:00
ZEN,1770091200000,6.912,6.9698,6.8767,6.948,1137.9,2026-02-03 04:00:00+00:00
ZEN,1770094800000,6.9261,6.9261,6.8511,6.8535,6886.98,2026-02-03 05:00:00+00:00
ZEN,1770098400000,6.8534,6.8824,6.7914,6.8742,2428.69,2026-02-03 06:00:00+00:00
ZEN,1770102000000,6.8618,6.9467,6.8452,6.9419,600.14,2026-02-03 07:00:00+00:00
ZEN,1770105600000,6.9363,6.9858,6.9038,6.9067,2744.01,2026-02-03 08:00:00+00:00
ZEN,1770109200000,6.9075,6.9223,6.7666,6.8125,3499.98,2026-02-03 09:00:00+00:00
ZEN,1770112800000,6.8105,6.8268,6.7243,6.7445,1564.23,2026-02-03 10:00:00+00:00
ZEN,1770116400000,6.7478,6.7877,6.7478,6.7687,1282.91,2026-02-03 11:00:00+00:00
ZEN,1770120000000,6.7651,6.862,6.7522,6.8466,3140.52,2026-02-03 12:00:00+00:00
ZEN,1770123600000,6.8383,6.8397,6.7936,6.8117,914.88,2026-02-03 13:00:00+00:00
ZEN,1770127200000,6.8082,6.8215,6.6394,6.6403,9241.64,2026-02-03 14:00:00+00:00
ZEN,1770130800000,6.6307,6.8927,6.6291,6.8896,11944.66,2026-02-03 15:00:00+00:00
ZEN,1770134400000,6.9065,6.9065,6.7263,6.7453,5526.52,2026-02-03 16:00:00+00:00
ZEN,1770138000000,6.7482,6.7502,6.6498,6.6564,5488.34,2026-02-03 17:00:00+00:00
ZEN,1770141600000,6.6544,6.6942,6.5534,6.59,13338.01,2026-02-03 18:00:00+00:00
ZEN,1770145200000,6.5818,6.9775,6.5596,6.9142,20844.13,2026-02-03 19:00:00+00:00
ZEN,1770148800000,6.9233,7.185,6.8301,7.1348,12733.82,2026-02-03 20:00:00+00:00
ZEN,1770152400000,7.1379,7.2252,6.9876,6.9876,7748.28,2026-02-03 21:00:00+00:00
ZEN,1770156000000,7.0021,7.0078,6.8469,6.8646,5464.95,2026-02-03 22:00:00+00:00
ZEN,1770159600000,6.8416,6.8619,6.7826,6.835,2560.44,2026-02-03 23:00:00+00:00
ZEN,1770163200000,6.8448,6.9475,6.812,6.9041,2011.7,2026-02-04 00:00:00+00:00
ZEN,1770166800000,6.9041,7.0048,6.9041,6.9467,1011.75,2026-02-04 01:00:00+00:00
ZEN,1770170400000,6.9436,6.9572,6.8776,6.8901,938.46,2026-02-04 02:00:00+00:00
ZEN,1770174000000,6.8911,6.9948,6.8721,6.9694,2145.8,2026-02-04 03:00:00+00:00
ZEN,1770177600000,6.9513,6.9734,6.9324,6.9446,451.22,2026-02-04 04:00:00+00:00
ZEN,1770181200000,6.9535,6.9692,6.9175,6.9372,196.92,2026-02-04 05:00:00+00:00
ZEN,1770184800000,6.9466,7.0141,6.9328,7.0141,414.02,2026-02-04 06:00:00+00:00
ZEN,1770188400000,7.0136,7.0969,6.9905,7.0332,1504.14,2026-02-04 07:00:00+00:00
ZEN,1770192000000,7.0361,7.0361,6.9752,7.0129,971.17,2026-02-04 08:00:00+00:00
ZEN,1770195600000,7.0153,7.0261,6.9475,6.956,711.42,2026-02-04 09:00:00+00:00
ZEN,1770199200000,6.9642,6.9668,6.9453,6.9557,272.26,2026-02-04 10:00:00+00:00
ZEN,1770202800000,6.9495,6.9519,6.8408,6.8967,5394.96,2026-02-04 11:00:00+00:00
ZEN,1770206400000,6.8969,6.8984,6.8408,6.8857,1031.65,2026-02-04 12:00:00+00:00
ZEN,1770210000000,6.8646,6.8913,6.773,6.776,628.92,2026-02-04 13:00:00+00:00
ZEN,1770213600000,6.7728,6.8483,6.7144,6.7203,7173.03,2026-02-04 14:00:00+00:00
ZEN,1770217200000,6.7291,6.801,6.6092,6.7024,11055.31,2026-02-04 15:00:00+00:00
ZEN,1770220800000,6.6932,6.7107,6.6067,6.6914,10238.02,2026-02-04 16:00:00+00:00
ZEN,1770224400000,6.6781,6.6994,6.5311,6.6332,13402.19,2026-02-04 17:00:00+00:00
ZEN,1770228000000,6.6323,6.7784,6.5285,6.684,12368.37,2026-02-04 18:00:00+00:00
ZEN,1770231600000,6.687,6.8023,6.6509,6.793,5827.03,2026-02-04 19:00:00+00:00
ZEN,1770235200000,6.7867,6.7916,6.6505,6.6796,1770.01,2026-02-04 20:00:00+00:00
ZEN,1770238800000,6.6813,6.7012,6.5497,6.6174,2394.12,2026-02-04 21:00:00+00:00
ZEN,1770242400000,6.6186,6.7327,6.4901,6.5706,4079.52,2026-02-04 22:00:00+00:00
ZEN,1770246000000,6.5687,6.7427,6.5476,6.6816,2922.14,2026-02-04 23:00:00+00:00
ZEN,1770249600000,6.6857,6.6954,6.624,6.6495,7328.85,2026-02-05 00:00:00+00:00
ZEN,1770253200000,6.6504,6.698,6.5568,6.6611,5151.57,2026-02-05 01:00:00+00:00
ZEN,1770256800000,6.6566,6.6946,6.5822,6.6041,3509.34,2026-02-05 02:00:00+00:00
