coin,time_ms,open,high,low,close,volume,time
KAITO,1766149200000,0.50034,0.50143,0.4984,0.49841,13694.0,2025-12-19 13:00:00+00:00
KAITO,1766152800000,0.4985,0.50622,0.49791,0.502,41698.0,2025-12-19 14:00:00+00:00
KAITO,1766156400000,0.50177,0.50857,0.49758,0.4989,26767.0,2025-12-19 15:00:00+00:00
KAITO,1766160000000,0.4992,0.5042,0.49809,0.4991,38925.0,2025-12-19 16:00:00+00:00
KAITO,1766163600000,0.49893,0.50521,0.49656,0.49929,17336.0,2025-12-19 17:00:00+00:00
KAITO,1766167200000,0.49733,0.5024,0.4972,0.5013,15444.0,2025-12-19 18:00:00+00:00
KAITO,1766170800000,0.5021,0.51386,0.50119,0.51291,36708.0,2025-12-19 19:00:00+00:00
KAITO,1766174400000,0.51349,0.51445,0.5015,0.50345,55315.0,2025-12-19 20:00:00+00:00
KAITO,1766178000000,0.50363,0.50363,0.5005,0.50098,22547.0,2025-12-19 21:00:00+00:00
KAITO,1766181600000,0.50151,0.50662,0.50151,0.50662,18075.0,2025-12-19 22:00:00+00:00
KAITO,1766185200000,0.50651,0.50651,0.50448,0.5059,2780.0,2025-12-19 23:00:00+00:00
KAITO,1766188800000,0.5065,0.50662,0.50467,0.50475,20033.0,2025-12-20 00:00:00+00:00
KAITO,1766192400000,0.50474,0.50568,0.50387,0.50475,2646.0,2025-12-20 01:00:00+00:00
KAITO,1766196000000,0.50516,0.50594,0.50346,0.50445,10926.0,2025-12-20 02:00:00+00:00
KAITO,1766199600000,0.50423,0.50633,0.5035,0.50367,4232.0,2025-12-20 03:00:00+00:00
KAITO,1766203200000,0.50368,0.50368,0.50078,0.50128,4029.0,2025-12-20 04:00:00+00:00
KAITO,1766206800000,0.50153,0.5031,0.5011,0.5024,4570.0,2025-12-20 05:00:00+00:00
KAITO,1766210400000,0.50229,0.50523,0.50229,0.5052,2753.0,2025-12-20 06:00:00+00:00
KAITO,1766214000000,0.50553,0.50719,0.50378,0.50646,14692.0,2025-12-20 07:00:00+00:00
KAITO,1766217600000,0.50722,0.51156,0.50674,0.50813,31944.0,2025-12-20 08:00:00+00:00
KAITO,1766221200000,0.50746,0.50823,0.50605,0.50634,13876.0,2025-12-20 09:00:00+00:00
KAITO,1766224800000,0.50679,0.50692,0.50371,0.50464,3365.0,2025-12-20 10:00:00+00:00
KAITO,1766228400000,0.50522,0.51272,0.50492,0.51272,7325.0,2025-12-20 11:00:00+00:00
KAITO,1766232000000,0.51244,0.51401,0.5109,0.51401,11794.0,2025-12-20 12:00:00+00:00
KAITO,1766235600000,0.5137,0.51454,0.50902,0.5123,16499.0,2025-12-20 13:00:00+00:00
KAITO,1766239200000,0.51193,0.51505,0.50929,0.51505,9048.0,2025-12-20 14:00:00+00:00
KAITO,1766242800000,0.51499,0.51844,0.51272,0.51396,16886.0,2025-12-20 15:00:00+00:00
KAITO,1766246400000,0.51504,0.5165,0.51383,0.5165,13000.0,2025-12-20 16:00:00+00:00
KAITO,1766250000000,0.51685,0.51982,0.51471,0.515,9204.0,2025-12-20 17:00:00+00:00
KAITO,1766253600000,0.51514,0.51595,0.51396,0.51515,20579.0,2025-12-20 18:00:00+00:00
KAITO,1766257200000,0.51501,0.51833,0.51501,0.5164,5771.0,2025-12-20 19:00:00+00:00
KAITO,1766260800000,0.51629,0.51692,0.51359,0.51457,10333.0,2025-12-20 20:00:00+00:00
KAITO,1766264400000,0.51521,0.5179,0.51408,0.51601,9343.0,2025-12-20 21:00:00+00:00
KAITO,1766268000000,0.51613,0.51852,0.51613,0.51832,14300.0,2025-12-20 22:00:00+00:00
KAITO,1766271600000,0.51888,0.52046,0.51737,0.51868,6811.0,2025-12-20 23:00:00+00:00
KAITO,1766275200000,0.51841,0.5224,0.5153,0.516,8931.0,2025-12-21 00:00:00+00:00
KAITO,1766278800000,0.51483,0.51519,0.50895,0.50908,10995.0,2025-12-21 01:00:00+00:00
KAITO,1766282400000,0.50791,0.50907,0.504,0.50511,4140.0,2025-12-21 02:00:00+00:00
KAITO,1766286000000,0.50528,0.5087,0.50452,0.5062,8764.0,2025-12-21 03:00:00+00:00
KAITO,1766289600000,0.50604,0.50717,0.5059,0.50631,74785.0,2025-12-21 04:00:00+00:00
KAITO,1766293200000,0.5076,0.51041,0.5073,0.50805,5252.0,2025-12-21 05:00:00+00:00
KAITO,1766296800000,0.5078,0.50954,0.5078,0.50855,20903.0,2025-12-21 06:00:00+00:00
KAITO,1766300400000,0.5084,0.50929,0.50738,0.50801,3316.0,2025-12-21 07:00:00+00:00
KAITO,1766304000000,0.50805,0.51159,0.50636,0.509,22639.0,2025-12-21 08:00:00+00:00
KAITO,1766307600000,0.50865,0.50885,0.50615,0.50693,10631.0,2025-12-21 09:00:00+00:00
KAITO,1766311200000,0.5078,0.5084,0.50246,0.5039,3787.0,2025-12-21 10:00:00+00:00
KAITO,1766314800000,0.50356,0.50501,0.50261,0.50315,7433.0,2025-12-21 11:00:00+00:00
KAITO,1766318400000,0.50293,0.50474,0.49818,0.49927,20913.0,2025-12-21 12:00:00+00:00
KAITO,1766322000000,0.49956,0.49956,0.48768,0.48863,50043.0,2025-12-21 13:00:00+00:00
KAITO,1766325600000,0.48842,0.49259,0.48842,0.49146,7295.0,2025-12-21 14:00:00+00:00
KAITO,1766329200000,0.49118,0.49424,0.4906,0.49297,39364.0,2025-12-21 15:00:00+00:00
KAITO,1766332800000,0.4926,0.4952,0.49214,0.4943,17733.0,2025-12-21 16:00:00+00:00
KAITO,1766336400000,0.49416,0.49722,0.49284,0.49284,5209.0,2025-12-21 17:00:00+00:00
KAITO,1766340000000,0.49329,0.49384,0.49021,0.49344,8463.0,2025-12-21 18:00:00+00:00
KAITO,1766343600000,0.49405,0.49542,0.49185,0.49472,4723.0,2025-12-21 19:00:00+00:00
KAITO,1766347200000,0.49448,0.49448,0.49134,0.49188,12511.0,2025-12-21 20:00:00+00:00
KAITO,1766350800000,0.49172,0.49356,0.49064,0.49113,9327.0,2025-12-21 21:00:00+00:00
KAITO,1766354400000,0.49164,0.49716,0.49109,0.49716,5306.0,2025-12-21 22:00:00+00:00
KAITO,1766358000000,0.49755,0.50034,0.49532,0.49675,14198.0,2025-12-21 23:00:00+00:00
KAITO,1766361600000,0.49793,0.50718,0.49752,0.4997,60997.0,2025-12-22 00:00:00+00:00
KAITO,1766365200000,0.49803,0.50252,0.49776,0.49823,28387.0,2025-12-22 01:00:00+00:00
KAITO,1766368800000,0.49784,0.4986,0.49209,0.49519,25242.0,2025-12-22 02:00:00+00:00
KAITO,1766372400000,0.49516,0.50089,0.49503,0.49927,6408.0,2025-12-22 03:00:00+00:00
KAITO,1766376000000,0.50013,0.50323,0.49931,0.5032,9881.0,2025-12-22 04:00:00+00:00
KAITO,1766379600000,0.50313,0.50348,0.50007,0.50096,4446.0,2025-12-22 05:00:00+00:00
KAITO,1766383200000,0.50081,0.50202,0.49946,0.50012,15409.0,2025-12-22 06:00:00+00:00
KAITO,1766386800000,0.49986,0.50354,0.49986,0.50354,11932.0,2025-12-22 07:00:00+00:00
KAITO,1766390400000,0.50364,0.5089,0.50364,0.50409,12298.0,2025-12-22 08:00:00+00:00
KAITO,1766394000000,0.5043,0.50545,0.50214,0.50318,5508.0,2025-12-22 09:00:00+00:00
KAITO,1766397600000,0.50363,0.50455,0.50261,0.50375,2883.0,2025-12-22 10:00:00+00:00
KAITO,1766401200000,0.50394,0.50641,0.50284,0.50516,27532.0,2025-12-22 11:00:00+00:00
KAITO,1766404800000,0.50559,0.50871,0.50429,0.50455,8052.0,2025-12-22 12:00:00+00:00
KAITO,1766408400000,0.50522,0.50522,0.50215,0.50438,4120.0,2025-12-22 13:00:00+00:00
KAITO,1766412000000,0.50458,0.50767,0.50368,0.50645,13918.0,2025-12-22 14:00:00+00:00
KAITO,1766415600000,0.50719,0.50729,0.50321,0.50721,13815.0,2025-12-22 15:00:00+00:00
KAITO,1766419200000,0.50826,0.50981,0.50583,0.50707,14682.0,2025-12-22 16:00:00+00:00
KAITO,1766422800000,0.5077,0.50832,0.50425,0.50765,4572.0,2025-12-22 17:00:00+00:00
KAITO,1766426400000,0.50864,0.50992,0.50643,0.50646,22104.0,2025-12-22 18:00:00+00:00
KAITO,1766430000000,0.50578,0.50637,0.49862,0.49909,26534.0,2025-12-22 19:00:00+00:00
KAITO,1766433600000,0.49936,0.501,0.49453,0.49549,42306.0,2025-12-22 20:00:00+00:00
KAITO,1766437200000,0.49589,0.499,0.49589,0.49682,5702.0,2025-12-22 21:00:00+00:00
KAITO,1766440800000,0.49671,0.50015,0.49523,0.49934,5474.0,2025-12-22 22:00:00+00:00
KAITO,1766444400000,0.49995,0.49995,0.49791,0.49856,10409.0,2025-12-22 23:00:00+00:00
KAITO,1766448000000,0.49873,0.50171,0.49815,0.50155,14113.0,2025-12-23 00:00:00+00:00
KAITO,1766451600000,0.50132,0.50153,0.49784,0.4983,4190.0,2025-12-23 01:00:00+00:00
KAITO,1766455200000,0.49849,0.50026,0.49465,0.49465,14872.0,2025-12-23 02:00:00+00:00
KAITO,1766458800000,0.49526,0.49526,0.49197,0.49306,16844.0,2025-12-23 03:00:00+00:00
KAITO,1766462400000,0.49206,0.49338,0.49068,0.49154,9306.0,2025-12-23 04:00:00+00:00
KAITO,1766466000000,0.49129,0.4927,0.48853,0.4898,45274.0,2025-12-23 05:00:00+00:00
KAITO,1766469600000,0.4899,0.49114,0.48683,0.48923,19355.0,2025-12-23 06:00:00+00:00
KAITO,1766473200000,0.48972,0.4902,0.48744,0.48804,5137.0,2025-12-23 07:00:00+00:00
KAITO,1766476800000,0.48791,0.48977,0.48597,0.48652,21905.0,2025-12-23 08:00:00+00:00
KAITO,1766480400000,0.48651,0.48834,0.48476,0.48773,51232.0,2025-12-23 09:00:00+00:00
KAITO,1766484000000,0.48806,0.49156,0.48806,0.49098,34415.0,2025-12-23 10:00:00+00:00
KAITO,1766487600000,0.4911,0.49248,0.49052,0.49153,8561.0,2025-12-23 11:00:00+00:00
KAITO,1766491200000,0.49154,0.49154,0.48729,0.48942,9852.0,2025-12-23 12:00:00+00:00
KAITO,1766494800000,0.4897,0.49192,0.48726,0.48852,23263.0,2025-12-23 13:00:00+00:00
KAITO,1766498400000,0.48924,0.49108,0.48087,0.48248,50036.0,2025-12-23 14:00:00+00:00
KAITO,1766502000000,0.48368,0.48685,0.48234,0.48602,5761.0,2025-12-23 15:00:00+00:00
KAITO,1766505600000,0.48543,0.49175,0.48512,0.49125,15657.0,2025-12-23 16:00:00+00:00
KAITO,1766509200000,0.49077,0.49283,0.48648,0.48711,15398.0,2025-12-23 17:00:00+00:00
KAITO,1766512800000,0.48578,0.49357,0.4857,0.4926,15745.0,2025-12-23 18:00:00+00:00
KAITO,1766516400000,0.49311,0.49391,0.49124,0.49298,5817.0,2025-12-23 19:00:00+00:00
KAITO,1766520000000,0.4936,0.49997,0.4936,0.49764,26453.0,2025-12-23 20:00:00+00:00
KAITO,1766523600000,0.49764,0.49771,0.49532,0.49596,5492.0,2025-12-23 21:00:00+00:00
KAITO,1766527200000,0.49603,0.49813,0.49241,0.49297,9639.0,2025-12-23 22:00:00+00:00
KAITO,1766530800000,0.49161,0.49361,0.49109,0.49277,10213.0,2025-12-23 23:00:00+00:00
KAITO,1766534400000,0.49312,0.49407,0.49072,0.49195,14618.0,2025-12-24 00:00:00+00:00
KAITO,1766538000000,0.49202,0.49275,0.48539,0.48644,13779.0,2025-12-24 01:00:00+00:00
KAITO,1766541600000,0.4863,0.4863,0.48021,0.48056,9573.0,2025-12-24 02:00:00+00:00
KAITO,1766545200000,0.47879,0.48281,0.47754,0.48281,21011.0,2025-12-24 03:00:00+00:00
KAITO,1766548800000,0.48227,0.48516,0.4775,0.47801,7455.0,2025-12-24 04:00:00+00:00
KAITO,1766552400000,0.47828,0.47893,0.47391,0.47522,9211.0,2025-12-24 05:00:00+00:00
KAITO,1766556000000,0.47534,0.47767,0.47429,0.47671,18766.0,2025-12-24 06:00:00+00:00
KAITO,1766559600000,0.47718,0.47863,0.47654,0.47678,12617.0,2025-12-24 07:00:00+00:00
KAITO,1766563200000,0.47645,0.47807,0.47588,0.4761,4658.0,2025-12-24 08:00:00+00:00
KAITO,1766566800000,0.4777,0.47866,0.47641,0.4778,21366.0,2025-12-24 09:00:00+00:00
KAITO,1766570400000,0.4776,0.48034,0.47672,0.47788,3755.0,2025-12-24 10:00:00+00:00
KAITO,1766574000000,0.47798,0.4801,0.47798,0.4798,3919.0,2025-12-24 11:00:00+00:00
KAITO,1766577600000,0.47936,0.48452,0.47773,0.48157,6613.0,2025-12-24 12:00:00+00:00
KAITO,1766581200000,0.4814,0.48189,0.47921,0.4811,8159.0,2025-12-24 13:00:00+00:00
KAITO,1766584800000,0.48175,0.48444,0.47643,0.4824,27981.0,2025-12-24 14:00:00+00:00
KAITO,1766588400000,0.4837,0.48715,0.48235,0.48565,10838.0,2025-12-24 15:00:00+00:00
KAITO,1766592000000,0.48626,0.49211,0.48626,0.4921,27948.0,2025-12-24 16:00:00+00:00
KAITO,1766595600000,0.49161,0.496,0.48935,0.48959,17993.0,2025-12-24 17:00:00+00:00
KAITO,1766599200000,0.49,0.49136,0.48963,0.49095,2548.0,2025-12-24 18:00:00+00:00
KAITO,1766602800000,0.49122,0.49442,0.4892,0.49357,3092.0,2025-12-24 19:00:00+00:00
KAITO,1766606400000,0.49314,0.49624,0.49314,0.4941,11693.0,2025-12-24 20:00:00+00:00
KAITO,1766610000000,0.4945,0.49735,0.49381,0.49684,5284.0,2025-12-24 21:00:00+00:00
KAITO,1766613600000,0.4983,0.50387,0.4982,0.50236,5764.0,2025-12-24 22:00:00+00:00
KAITO,1766617200000,0.50318,0.5032,0.49798,0.49976,6189.0,2025-12-24 23:00:00+00:00
KAITO,1766620800000,0.5002,0.50199,0.49705,0.49705,8597.0,2025-12-25 00:00:00+00:00
KAITO,1766624400000,0.49737,0.49863,0.49633,0.49863,4820.0,2025-12-25 01:00:00+00:00
KAITO,1766628000000,0.49869,0.50267,0.49713,0.50236,9342.0,2025-12-25 02:00:00+00:00
KAITO,1766631600000,0.50262,0.50271,0.50064,0.50207,6466.0,2025-12-25 03:00:00+00:00
KAITO,1766635200000,0.5024,0.50356,0.50101,0.50313,7096.0,2025-12-25 04:00:00+00:00
KAITO,1766638800000,0.5033,0.5033,0.50126,0.50132,98740.0,2025-12-25 05:00:00+00:00
KAITO,1766642400000,0.50132,0.5023,0.50073,0.50102,51142.0,2025-12-25 06:00:00+00:00
KAITO,1766646000000,0.50127,0.50757,0.5,0.50726,65363.0,2025-12-25 07:00:00+00:00
KAITO,1766649600000,0.5073,0.50868,0.50306,0.50306,39841.0,2025-12-25 08:00:00+00:00
KAITO,1766653200000,0.5034,0.5035,0.50107,0.50217,6696.0,2025-12-25 09:00:00+00:00
KAITO,1766656800000,0.50194,0.50203,0.49678,0.49742,7436.0,2025-12-25 10:00:00+00:00
KAITO,1766660400000,0.4976,0.49987,0.49648,0.49802,6461.0,2025-12-25 11:00:00+00:00
KAITO,1766664000000,0.49808,0.50088,0.49808,0.50052,5256.0,2025-12-25 12:00:00+00:00
KAITO,1766667600000,0.50087,0.50215,0.49836,0.49902,5380.0,2025-12-25 13:00:00+00:00
KAITO,1766671200000,0.4988,0.49913,0.49534,0.49695,9263.0,2025-12-25 14:00:00+00:00
KAITO,1766674800000,0.49717,0.50203,0.49615,0.50057,11167.0,2025-12-25 15:00:00+00:00
KAITO,1766678400000,0.5011,0.5034,0.49776,0.49776,3646.0,2025-12-25 16:00:00+00:00
KAITO,1766682000000,0.4978,0.49933,0.49657,0.49887,4966.0,2025-12-25 17:00:00+00:00
KAITO,1766685600000,0.49909,0.50248,0.49909,0.50155,4476.0,2025-12-25 18:00:00+00:00
KAITO,1766689200000,0.50205,0.50234,0.49925,0.5007,4433.0,2025-12-25 19:00:00+00:00
KAITO,1766692800000,0.50085,0.50184,0.49967,0.50084,6734.0,2025-12-25 20:00:00+00:00
KAITO,1766696400000,0.50105,0.50206,0.50018,0.50098,5433.0,2025-12-25 21:00:00+00:00
KAITO,1766700000000,0.50079,0.50199,0.48717,0.48992,21954.0,2025-12-25 22:00:00+00:00
KAITO,1766703600000,0.48996,0.49241,0.48294,0.48379,11988.0,2025-12-25 23:00:00+00:00
KAITO,1766707200000,0.48389,0.48642,0.48263,0.48425,34951.0,2025-12-26 00:00:00+00:00
KAITO,1766710800000,0.48363,0.48915,0.48363,0.48815,12444.0,2025-12-26 01:00:00+00:00
KAITO,1766714400000,0.48838,0.5012,0.48838,0.49996,31173.0,2025-12-26 02:00:00+00:00
KAITO,1766718000000,0.50032,0.50109,0.49647,0.49727,7683.0,2025-12-26 03:00:00+00:00
KAITO,1766721600000,0.49674,0.49825,0.49508,0.49742,5648.0,2025-12-26 04:00:00+00:00
KAITO,1766725200000,0.49796,0.49852,0.49619,0.49793,5227.0,2025-12-26 05:00:00+00:00
KAITO,1766728800000,0.49891,0.50184,0.49822,0.49976,8601.0,2025-12-26 06:00:00+00:00
KAITO,1766732400000,0.49962,0.50121,0.49577,0.49597,4666.0,2025-12-26 07:00:00+00:00
KAITO,1766736000000,0.49586,0.49817,0.49556,0.49782,7406.0,2025-12-26 08:00:00+00:00
KAITO,1766739600000,0.49818,0.50255,0.49739,0.5019,4160.0,2025-12-26 09:00:00+00:00
KAITO,1766743200000,0.502,0.50215,0.49931,0.50007,7596.0,2025-12-26 10:00:00+00:00
KAITO,1766746800000,0.49985,0.49986,0.49906,0.49906,4252.0,2025-12-26 11:00:00+00:00
KAITO,1766750400000,0.4991,0.50229,0.4991,0.50116,6832.0,2025-12-26 12:00:00+00:00
KAITO,1766754000000,0.50146,0.5034,0.50117,0.50193,4127.0,2025-12-26 13:00:00+00:00
KAITO,1766757600000,0.50225,0.50317,0.49392,0.49559,7845.0,2025-12-26 14:00:00+00:00
KAITO,1766761200000,0.49396,0.49599,0.49118,0.49416,18056.0,2025-12-26 15:00:00+00:00
KAITO,1766764800000,0.495,0.49525,0.48881,0.48881,4473.0,2025-12-26 16:00:00+00:00
KAITO,1766768400000,0.49026,0.49497,0.48928,0.49324,3239.0,2025-12-26 17:00:00+00:00
KAITO,1766772000000,0.49314,0.49661,0.49314,0.49579,7006.0,2025-12-26 18:00:00+00:00
KAITO,1766775600000,0.49634,0.50011,0.49553,0.4998,6447.0,2025-12-26 19:00:00+00:00
KAITO,1766779200000,0.50048,0.50265,0.49933,0.50055,5932.0,2025-12-26 20:00:00+00:00
KAITO,1766782800000,0.50118,0.50123,0.49821,0.49821,5533.0,2025-12-26 21:00:00+00:00
KAITO,1766786400000,0.49845,0.49845,0.49633,0.49777,3505.0,2025-12-26 22:00:00+00:00
KAITO,1766790000000,0.49792,0.49816,0.49653,0.49778,17844.0,2025-12-26 23:00:00+00:00
KAITO,1766793600000,0.49901,0.59796,0.49901,0.58344,1622834.0,2025-12-27 00:00:00+00:00
KAITO,1766797200000,0.5838,0.6093,0.5779,0.5929,1099387.0,2025-12-27 01:00:00+00:00
KAITO,1766800800000,0.59145,0.60382,0.58616,0.59829,1324366.0,2025-12-27 02:00:00+00:00
KAITO,1766804400000,0.59548,0.62287,0.59506,0.61673,1468138.0,2025-12-27 03:00:00+00:00
KAITO,1766808000000,0.6153,0.6153,0.58964,0.59323,1094969.0,2025-12-27 04:00:00+00:00
KAITO,1766811600000,0.59306,0.59903,0.58671,0.59405,789188.0,2025-12-27 05:00:00+00:00
KAITO,1766815200000,0.5935,0.60524,0.58908,0.5986,1062122.0,2025-12-27 06:00:00+00:00
KAITO,1766818800000,0.59886,0.61871,0.59763,0.61557,1232687.0,2025-12-27 07:00:00+00:00
KAITO,1766822400000,0.61683,0.61683,0.5981,0.60055,1190105.0,2025-12-27 08:00:00+00:00
KAITO,1766826000000,0.59948,0.60458,0.59256,0.59754,513129.0,2025-12-27 09:00:00+00:00
KAITO,1766829600000,0.5962,0.60147,0.592,0.59598,641573.0,2025-12-27 10:00:00+00:00
KAITO,1766833200000,0.59535,0.60136,0.56264,0.57125,1222435.0,2025-12-27 11:00:00+00:00
KAITO,1766836800000,0.57162,0.57216,0.5508,0.55867,619981.0,2025-12-27 12:00:00+00:00
KAITO,1766840400000,0.55846,0.56065,0.55279,0.5575,416365.0,2025-12-27 13:00:00+00:00
KAITO,1766844000000,0.5574,0.5607,0.54934,0.55511,175596.0,2025-12-27 14:00:00+00:00
KAITO,1766847600000,0.55441,0.5583,0.55247,0.55615,320651.0,2025-12-27 15:00:00+00:00
KAITO,1766851200000,0.55547,0.55549,0.55175,0.5533,131569.0,2025-12-27 16:00:00+00:00
KAITO,1766854800000,0.55284,0.5555,0.55008,0.55146,127555.0,2025-12-27 17:00:00+00:00
KAITO,1766858400000,0.54944,0.55186,0.54578,0.5507,99475.0,2025-12-27 18:00:00+00:00
KAITO,1766862000000,0.55083,0.5579,0.54882,0.55464,121382.0,2025-12-27 19:00:00+00:00
KAITO,1766865600000,0.55448,0.56776,0.55395,0.56196,264937.0,2025-12-27 20:00:00+00:00
KAITO,1766869200000,0.5619,0.56222,0.55328,0.55626,61940.0,2025-12-27 21:00:00+00:00
KAITO,1766872800000,0.55583,0.55647,0.5491,0.55221,135086.0,2025-12-27 22:00:00+00:00
KAITO,1766876400000,0.55208,0.55819,0.55017,0.55702,216517.0,2025-12-27 23:00:00+00:00
KAITO,1766880000000,0.55702,0.56183,0.53621,0.5411,859492.0,2025-12-28 00:00:00+00:00
KAITO,1766883600000,0.5413,0.54217,0.53763,0.538,97075.0,2025-12-28 01:00:00+00:00
KAITO,1766887200000,0.5386,0.54092,0.53563,0.5397,95845.0,2025-12-28 02:00:00+00:00
KAITO,1766890800000,0.54019,0.54459,0.53933,0.54289,107073.0,2025-12-28 03:00:00+00:00
KAITO,1766894400000,0.54212,0.54281,0.53944,0.5402,171202.0,2025-12-28 04:00:00+00:00
KAITO,1766898000000,0.5403,0.5448,0.5393,0.54472,124667.0,2025-12-28 05:00:00+00:00
KAITO,1766901600000,0.5443,0.5478,0.54284,0.5478,49699.0,2025-12-28 06:00:00+00:00
KAITO,1766905200000,0.54595,0.54898,0.54457,0.54602,80227.0,2025-12-28 07:00:00+00:00
KAITO,1766908800000,0.54509,0.54915,0.54215,0.54304,139894.0,2025-12-28 08:00:00+00:00
KAITO,1766912400000,0.54207,0.54295,0.53845,0.53845,164326.0,2025-12-28 09:00:00+00:00
KAITO,1766916000000,0.53864,0.5417,0.5384,0.5395,106744.0,2025-12-28 10:00:00+00:00
KAITO,1766919600000,0.53895,0.54008,0.53854,0.5394,95340.0,2025-12-28 11:00:00+00:00
KAITO,1766923200000,0.53968,0.54,0.53046,0.53117,86947.0,2025-12-28 12:00:00+00:00
KAITO,1766926800000,0.53109,0.53462,0.53109,0.5339,112716.0,2025-12-28 13:00:00+00:00
KAITO,1766930400000,0.5341,0.53658,0.5334,0.5341,123205.0,2025-12-28 14:00:00+00:00
KAITO,1766934000000,0.53433,0.53775,0.53417,0.53609,26765.0,2025-12-28 15:00:00+00:00
KAITO,1766937600000,0.53611,0.53931,0.53484,0.5389,48663.0,2025-12-28 16:00:00+00:00
KAITO,1766941200000,0.53806,0.5435,0.53806,0.5428,164899.0,2025-12-28 17:00:00+00:00
KAITO,1766944800000,0.54234,0.5443,0.53397,0.53447,127433.0,2025-12-28 18:00:00+00:00
KAITO,1766948400000,0.5346,0.53523,0.53116,0.53182,42568.0,2025-12-28 19:00:00+00:00
KAITO,1766952000000,0.53219,0.53219,0.52599,0.5262,159945.0,2025-12-28 20:00:00+00:00
KAITO,1766955600000,0.52615,0.52983,0.52507,0.5286,33238.0,2025-12-28 21:00:00+00:00
KAITO,1766959200000,0.52913,0.52938,0.52705,0.52863,36296.0,2025-12-28 22:00:00+00:00
KAITO,1766962800000,0.5283,0.5283,0.52407,0.5276,14742.0,2025-12-28 23:00:00+00:00
KAITO,1766966400000,0.52771,0.5342,0.51958,0.52979,259935.0,2025-12-29 00:00:00+00:00
KAITO,1766970000000,0.52943,0.53201,0.52646,0.53111,71283.0,2025-12-29 01:00:00+00:00
KAITO,1766973600000,0.53187,0.53651,0.531,0.5339,65151.0,2025-12-29 02:00:00+00:00
KAITO,1766977200000,0.53364,0.542,0.53364,0.54144,40917.0,2025-12-29 03:00:00+00:00
