coin,time_ms,open,high,low,close,volume,time
ORDI,1770634800000,2.7081,2.7081,2.6932,2.6997,1116.42,2026-02-09 11:00:00+00:00
ORDI,1770638400000,2.708,2.7304,2.7079,2.7228,117.53,2026-02-09 12:00:00+00:00
ORDI,1770642000000,2.7205,2.7226,2.7014,2.7047,305.86,2026-02-09 13:00:00+00:00
ORDI,1770645600000,2.709,2.7621,2.6898,2.7595,4228.12,2026-02-09 14:00:00+00:00
ORDI,1770649200000,2.7542,2.7693,2.7311,2.7689,703.78,2026-02-09 15:00:00+00:00
ORDI,1770652800000,2.7649,2.803,2.7415,2.7845,2266.4,2026-02-09 16:00:00+00:00
ORDI,1770656400000,2.7898,2.8369,2.7723,2.8219,3332.81,2026-02-09 17:00:00+00:00
ORDI,1770660000000,2.8193,2.8242,2.7864,2.794,1005.64,2026-02-09 18:00:00+00:00
ORDI,1770663600000,2.7922,2.803,2.7872,2.8025,518.26,2026-02-09 19:00:00+00:00
ORDI,1770667200000,2.8007,2.8007,2.7784,2.7873,1622.54,2026-02-09 20:00:00+00:00
ORDI,1770670800000,2.7849,2.7898,2.7639,2.7888,499.13,2026-02-09 21:00:00+00:00
ORDI,1770674400000,2.7925,2.808,2.7911,2.7953,208.46,2026-02-09 22:00:00+00:00
ORDI,1770678000000,2.7907,2.7961,2.7782,2.7809,346.8,2026-02-09 23:00:00+00:00
ORDI,1770681600000,2.7859,2.7893,2.7795,2.7841,267.06,2026-02-10 00:00:00+00:00
ORDI,1770685200000,2.7861,2.8047,2.784,2.7978,164.32,2026-02-10 01:00:00+00:00
ORDI,1770688800000,2.799,2.799,2.7799,2.7825,369.06,2026-02-10 02:00:00+00:00
ORDI,1770692400000,2.7849,2.7849,2.7398,2.7522,4765.99,2026-02-10 03:00:00+00:00
ORDI,1770696000000,2.7581,2.7751,2.7565,2.7734,161.02,2026-02-10 04:00:00+00:00
ORDI,1770699600000,2.7707,2.7729,2.7267,2.7335,1055.78,2026-02-10 05:00:00+00:00
ORDI,1770703200000,2.7341,2.7374,2.6871,2.6915,1114.12,2026-02-10 06:00:00+00:00
ORDI,1770706800000,2.6953,2.715,2.6953,2.7119,530.93,2026-02-10 07:00:00+00:00
ORDI,1770710400000,2.7174,2.723,2.7131,2.7201,228.37,2026-02-10 08:00:00+00:00
ORDI,1770714000000,2.7213,2.7414,2.7213,2.7337,462.47,2026-02-10 09:00:00+00:00
ORDI,1770717600000,2.7379,2.7383,2.7093,2.7131,1964.89,2026-02-10 10:00:00+00:00
ORDI,1770721200000,2.7162,2.7327,2.7114,2.7147,489.24,2026-02-10 11:00:00+00:00
ORDI,1770724800000,2.7233,2.7233,2.7093,2.7133,200.99,2026-02-10 12:00:00+00:00
ORDI,1770728400000,2.7133,2.7374,2.7133,2.7331,683.88,2026-02-10 13:00:00+00:00
ORDI,1770732000000,2.7367,2.749,2.7114,2.7225,4284.42,2026-02-10 14:00:00+00:00
ORDI,1770735600000,2.7148,2.7471,2.7077,2.7337,1323.21,2026-02-10 15:00:00+00:00
ORDI,1770739200000,2.7349,2.7552,2.7242,2.7321,1682.6,2026-02-10 16:00:00+00:00
ORDI,1770742800000,2.7323,2.7389,2.7203,2.7273,967.29,2026-02-10 17:00:00+00:00
ORDI,1770746400000,2.7356,2.7371,2.6775,2.6944,1707.94,2026-02-10 18:00:00+00:00
ORDI,1770750000000,2.6899,2.7181,2.6859,2.7117,540.68,2026-02-10 19:00:00+00:00
ORDI,1770753600000,2.7103,2.7154,2.6976,2.7105,640.48,2026-02-10 20:00:00+00:00
ORDI,1770757200000,2.7168,2.7198,2.7029,2.7097,220.54,2026-02-10 21:00:00+00:00
ORDI,1770760800000,2.7192,2.7335,2.7114,2.7199,1026.75,2026-02-10 22:00:00+00:00
ORDI,1770764400000,2.7216,2.7283,2.7141,2.7217,310.41,2026-02-10 23:00:00+00:00
ORDI,1770768000000,2.7222,2.7285,2.715,2.7274,2136.84,2026-02-11 00:00:00+00:00
ORDI,1770771600000,2.7286,2.7624,2.7268,2.7555,844.61,2026-02-11 01:00:00+00:00
ORDI,1770775200000,2.7625,2.7715,2.7458,2.7458,2375.43,2026-02-11 02:00:00+00:00
ORDI,1770778800000,2.7473,2.758,2.7116,2.7385,588.22,2026-02-11 03:00:00+00:00
ORDI,1770782400000,2.7429,2.7441,2.6967,2.707,1954.13,2026-02-11 04:00:00+00:00
ORDI,1770786000000,2.7082,2.7094,2.6732,2.6741,1295.15,2026-02-11 05:00:00+00:00
ORDI,1770789600000,2.6779,2.6793,2.6337,2.6423,612.71,2026-02-11 06:00:00+00:00
ORDI,1770793200000,2.6451,2.6516,2.6394,2.6397,532.73,2026-02-11 07:00:00+00:00
