coin,time_ms,open,high,low,close,volume,time
xyz:URNM,1770076800000,72.2,73.201,71.89,73.201,14.13,2026-02-03 00:00:00+00:00
xyz:URNM,1770080400000,73.2,74.399,72.715,73.115,54.88,2026-02-03 01:00:00+00:00
xyz:URNM,1770084000000,73.97,74.029,73.97,74.029,3.86,2026-02-03 02:00:00+00:00
xyz:URNM,1770087600000,74.207,74.252,73.691,74.122,19.48,2026-02-03 03:00:00+00:00
xyz:URNM,1770091200000,74.113,74.122,73.185,74.0,92.32,2026-02-03 04:00:00+00:00
xyz:URNM,1770094800000,74.0,77.22,74.0,75.858,740.64,2026-02-03 05:00:00+00:00
xyz:URNM,1770098400000,75.857,75.858,75.222,75.857,110.27,2026-02-03 06:00:00+00:00
xyz:URNM,1770102000000,75.857,75.858,75.22,75.22,14.93,2026-02-03 07:00:00+00:00
xyz:URNM,1770105600000,76.159,76.16,76.159,76.16,1.89,2026-02-03 08:00:00+00:00
xyz:URNM,1770109200000,75.0,75.109,74.706,74.706,154.35,2026-02-03 09:00:00+00:00
xyz:URNM,1770112800000,75.399,75.399,74.8,75.399,13.27,2026-02-03 10:00:00+00:00
xyz:URNM,1770116400000,75.386,75.865,74.501,75.455,345.35,2026-02-03 11:00:00+00:00
xyz:URNM,1770120000000,75.451,75.451,74.67,74.77,23.77,2026-02-03 12:00:00+00:00
xyz:URNM,1770123600000,74.801,75.663,74.701,75.521,162.62,2026-02-03 13:00:00+00:00
xyz:URNM,1770127200000,75.999,76.0,74.803,75.437,875.24,2026-02-03 14:00:00+00:00
xyz:URNM,1770130800000,75.234,75.999,74.887,75.999,91.17,2026-02-03 15:00:00+00:00
xyz:URNM,1770134400000,76.0,76.92,76.0,76.651,643.04,2026-02-03 16:00:00+00:00
xyz:URNM,1770138000000,76.848,76.952,75.148,75.721,1288.29,2026-02-03 17:00:00+00:00
xyz:URNM,1770141600000,75.574,76.256,74.531,74.533,363.81,2026-02-03 18:00:00+00:00
xyz:URNM,1770145200000,74.348,76.799,74.348,76.799,135.97,2026-02-03 19:00:00+00:00
xyz:URNM,1770148800000,76.776,77.048,75.57,76.481,512.54,2026-02-03 20:00:00+00:00
