coin,time_ms,open,high,low,close,volume,time
xyz:COPPER,1768521600000,5.9948,6.01,5.9948,6.01,7264.89,2026-01-16 00:00:00+00:00
xyz:COPPER,1768525200000,5.9999,6.0399,5.98,5.9903,10804.41,2026-01-16 01:00:00+00:00
xyz:COPPER,1768528800000,5.9903,5.9903,5.93,5.937,13780.43,2026-01-16 02:00:00+00:00
xyz:COPPER,1768532400000,5.936,5.9372,5.9007,5.935,32505.31,2026-01-16 03:00:00+00:00
xyz:COPPER,1768536000000,5.9333,5.9491,5.9162,5.94,31047.15,2026-01-16 04:00:00+00:00
xyz:COPPER,1768539600000,5.94,5.94,5.9031,5.9355,11482.49,2026-01-16 05:00:00+00:00
xyz:COPPER,1768543200000,5.9285,5.9285,5.8308,5.876,88162.39,2026-01-16 06:00:00+00:00
xyz:COPPER,1768546800000,5.8763,5.8924,5.8715,5.8801,19853.74,2026-01-16 07:00:00+00:00
xyz:COPPER,1768550400000,5.8851,5.9052,5.8803,5.89,6059.86,2026-01-16 08:00:00+00:00
xyz:COPPER,1768554000000,5.89,5.8986,5.8801,5.8986,69341.47,2026-01-16 09:00:00+00:00
xyz:COPPER,1768557600000,5.8985,5.92,5.8943,5.92,8107.38,2026-01-16 10:00:00+00:00
xyz:COPPER,1768561200000,5.9164,5.9394,5.91,5.935,48155.75,2026-01-16 11:00:00+00:00
xyz:COPPER,1768564800000,5.935,5.935,5.88,5.88,15491.0,2026-01-16 12:00:00+00:00
xyz:COPPER,1768568400000,5.88,5.8895,5.7851,5.8274,137854.91,2026-01-16 13:00:00+00:00
xyz:COPPER,1768572000000,5.8375,5.8451,5.8142,5.8298,13476.47,2026-01-16 14:00:00+00:00
xyz:COPPER,1768575600000,5.817,5.86,5.7741,5.81,34403.06,2026-01-16 15:00:00+00:00
xyz:COPPER,1768579200000,5.81,5.8395,5.81,5.8298,144161.07,2026-01-16 16:00:00+00:00
xyz:COPPER,1768582800000,5.8264,5.84,5.8246,5.839,19114.79,2026-01-16 17:00:00+00:00
xyz:COPPER,1768586400000,5.8358,5.8436,5.8305,5.8347,1049753.06,2026-01-16 18:00:00+00:00
xyz:COPPER,1768590000000,5.8347,5.8401,5.8283,5.8401,65811.26,2026-01-16 19:00:00+00:00
xyz:COPPER,1768593600000,5.8372,5.8504,5.8347,5.8436,84491.08,2026-01-16 20:00:00+00:00
xyz:COPPER,1768597200000,5.8502,5.8577,5.8446,5.8545,33970.59,2026-01-16 21:00:00+00:00
xyz:COPPER,1768600800000,5.86,5.8645,5.85,5.851,8461.93,2026-01-16 22:00:00+00:00
xyz:COPPER,1768604400000,5.8495,5.8495,5.804,5.8494,6439.0,2026-01-16 23:00:00+00:00
xyz:COPPER,1768608000000,5.8477,5.85,5.8477,5.8477,19979.23,2026-01-17 00:00:00+00:00
xyz:COPPER,1768611600000,5.8495,5.8496,5.838,5.8384,1670.75,2026-01-17 01:00:00+00:00
xyz:COPPER,1768615200000,5.8496,5.8508,5.838,5.8497,1224.55,2026-01-17 02:00:00+00:00
xyz:COPPER,1768618800000,5.8497,5.852,5.8432,5.8489,999.4,2026-01-17 03:00:00+00:00
xyz:COPPER,1768622400000,5.8489,5.8489,5.838,5.8411,1678.48,2026-01-17 04:00:00+00:00
xyz:COPPER,1768626000000,5.8412,5.8412,5.8412,5.8412,359.64,2026-01-17 05:00:00+00:00
xyz:COPPER,1768629600000,5.8436,5.8899,5.8436,5.8872,17555.51,2026-01-17 06:00:00+00:00
xyz:COPPER,1768633200000,5.8899,5.8899,5.8833,5.8833,1512.32,2026-01-17 07:00:00+00:00
xyz:COPPER,1768636800000,5.8833,5.9299,5.85,5.9298,9713.65,2026-01-17 08:00:00+00:00
xyz:COPPER,1768640400000,5.8821,5.91,5.8501,5.875,3291.78,2026-01-17 09:00:00+00:00
xyz:COPPER,1768644000000,5.8744,5.91,5.8501,5.8692,2196.29,2026-01-17 10:00:00+00:00
xyz:COPPER,1768647600000,5.8667,5.91,5.86,5.8683,781.36,2026-01-17 11:00:00+00:00
xyz:COPPER,1768651200000,5.8744,5.91,5.8744,5.898,287.73,2026-01-17 12:00:00+00:00
xyz:COPPER,1768654800000,5.8978,5.91,5.8652,5.8973,1256.2,2026-01-17 13:00:00+00:00
xyz:COPPER,1768658400000,5.8974,5.929,5.855,5.855,30089.31,2026-01-17 14:00:00+00:00
xyz:COPPER,1768662000000,5.859,5.927,5.8345,5.838,67348.64,2026-01-17 15:00:00+00:00
xyz:COPPER,1768665600000,5.838,5.838,5.8308,5.838,25298.1,2026-01-17 16:00:00+00:00
xyz:COPPER,1768669200000,5.838,5.8745,5.8312,5.8538,2933.42,2026-01-17 17:00:00+00:00
xyz:COPPER,1768672800000,5.8551,5.8731,5.8551,5.8714,5531.2,2026-01-17 18:00:00+00:00
xyz:COPPER,1768676400000,5.8645,5.8646,5.84,5.84,8080.73,2026-01-17 19:00:00+00:00
xyz:COPPER,1768680000000,5.84,5.84,5.8356,5.84,30657.7,2026-01-17 20:00:00+00:00
xyz:COPPER,1768683600000,5.84,5.84,5.8311,5.84,51508.76,2026-01-17 21:00:00+00:00
xyz:COPPER,1768687200000,5.84,5.8645,5.8311,5.84,36521.09,2026-01-17 22:00:00+00:00
xyz:COPPER,1768690800000,5.8313,5.84,5.8311,5.8312,282.19,2026-01-17 23:00:00+00:00
xyz:COPPER,1768694400000,5.8399,5.84,5.8311,5.8399,8232.14,2026-01-18 00:00:00+00:00
xyz:COPPER,1768698000000,5.8399,5.8399,5.813,5.813,9881.56,2026-01-18 01:00:00+00:00
xyz:COPPER,1768701600000,5.8394,5.8394,5.8143,5.8155,51.4,2026-01-18 02:00:00+00:00
xyz:COPPER,1768705200000,5.8394,5.84,5.8394,5.84,7967.36,2026-01-18 03:00:00+00:00
xyz:COPPER,1768708800000,5.84,5.84,5.8394,5.84,31492.96,2026-01-18 04:00:00+00:00
xyz:COPPER,1768712400000,5.84,5.84,5.8343,5.84,18517.5,2026-01-18 05:00:00+00:00
xyz:COPPER,1768716000000,5.84,5.84,5.8372,5.84,17282.53,2026-01-18 06:00:00+00:00
xyz:COPPER,1768719600000,5.84,5.8645,5.84,5.8602,9415.13,2026-01-18 07:00:00+00:00
xyz:COPPER,1768723200000,5.86,5.863,5.8527,5.863,9848.44,2026-01-18 08:00:00+00:00
xyz:COPPER,1768726800000,5.8629,5.863,5.815,5.8624,3270.6,2026-01-18 09:00:00+00:00
xyz:COPPER,1768730400000,5.8624,5.8645,5.8586,5.8645,12997.02,2026-01-18 10:00:00+00:00
xyz:COPPER,1768734000000,5.8645,5.888,5.86,5.888,10048.49,2026-01-18 11:00:00+00:00
xyz:COPPER,1768737600000,5.8878,5.888,5.835,5.835,9345.63,2026-01-18 12:00:00+00:00
xyz:COPPER,1768741200000,5.8779,5.8794,5.8325,5.8788,15242.26,2026-01-18 13:00:00+00:00
xyz:COPPER,1768744800000,5.8774,5.8851,5.8765,5.8843,4780.04,2026-01-18 14:00:00+00:00
xyz:COPPER,1768748400000,5.8843,5.8843,5.8682,5.8694,6810.41,2026-01-18 15:00:00+00:00
xyz:COPPER,1768752000000,5.8694,5.8694,5.8692,5.8694,3166.0,2026-01-18 16:00:00+00:00
xyz:COPPER,1768755600000,5.8694,5.8694,5.8302,5.8486,14908.97,2026-01-18 17:00:00+00:00
xyz:COPPER,1768759200000,5.8486,5.8679,5.828,5.828,7656.91,2026-01-18 18:00:00+00:00
xyz:COPPER,1768762800000,5.8281,5.8439,5.824,5.8439,8764.82,2026-01-18 19:00:00+00:00
xyz:COPPER,1768766400000,5.8439,5.869,5.8234,5.8631,17073.36,2026-01-18 20:00:00+00:00
xyz:COPPER,1768770000000,5.8631,5.8879,5.842,5.8644,7678.6,2026-01-18 21:00:00+00:00
xyz:COPPER,1768773600000,5.8644,5.8712,5.8239,5.8574,22856.07,2026-01-18 22:00:00+00:00
xyz:COPPER,1768777200000,5.8574,5.9321,5.8574,5.9072,143901.58,2026-01-18 23:00:00+00:00
xyz:COPPER,1768780800000,5.9072,5.9478,5.8833,5.92,121018.17,2026-01-19 00:00:00+00:00
xyz:COPPER,1768784400000,5.914,5.9349,5.8813,5.8895,33754.87,2026-01-19 01:00:00+00:00
xyz:COPPER,1768788000000,5.8905,5.9173,5.8833,5.9045,27627.58,2026-01-19 02:00:00+00:00
xyz:COPPER,1768791600000,5.9063,5.9234,5.899,5.9075,59262.83,2026-01-19 03:00:00+00:00
xyz:COPPER,1768795200000,5.9032,5.9094,5.901,5.904,16389.54,2026-01-19 04:00:00+00:00
xyz:COPPER,1768798800000,5.904,5.9277,5.904,5.9181,165125.42,2026-01-19 05:00:00+00:00
xyz:COPPER,1768802400000,5.9131,5.9293,5.897,5.9042,151354.77,2026-01-19 06:00:00+00:00
xyz:COPPER,1768806000000,5.9042,5.9077,5.8547,5.86,199394.13,2026-01-19 07:00:00+00:00
xyz:COPPER,1768809600000,5.86,5.8934,5.8483,5.8861,388836.56,2026-01-19 08:00:00+00:00
xyz:COPPER,1768813200000,5.8861,5.8971,5.8578,5.8738,72510.52,2026-01-19 09:00:00+00:00
xyz:COPPER,1768816800000,5.8726,5.8874,5.8606,5.8632,33889.27,2026-01-19 10:00:00+00:00
xyz:COPPER,1768820400000,5.8633,6.0,5.8516,5.8685,759520.43,2026-01-19 11:00:00+00:00
xyz:COPPER,1768824000000,5.8685,5.8779,5.8566,5.8725,20750.36,2026-01-19 12:00:00+00:00
xyz:COPPER,1768827600000,5.8725,5.8998,5.8605,5.8792,24336.87,2026-01-19 13:00:00+00:00
xyz:COPPER,1768831200000,5.8792,5.9162,5.8744,5.9152,153449.78,2026-01-19 14:00:00+00:00
xyz:COPPER,1768834800000,5.9142,5.9398,5.8996,5.9059,114304.95,2026-01-19 15:00:00+00:00
xyz:COPPER,1768838400000,5.9061,5.9096,5.8961,5.9096,145229.83,2026-01-19 16:00:00+00:00
xyz:COPPER,1768842000000,5.9086,5.94,5.8991,5.9105,156600.48,2026-01-19 17:00:00+00:00
xyz:COPPER,1768845600000,5.9155,5.9395,5.9076,5.9196,168900.33,2026-01-19 18:00:00+00:00
xyz:COPPER,1768849200000,5.9196,5.94,5.7827,5.7827,81153.01,2026-01-19 19:00:00+00:00
xyz:COPPER,1768852800000,5.92,5.92,5.8027,5.8998,241791.15,2026-01-19 20:00:00+00:00
xyz:COPPER,1768856400000,5.8998,5.9342,5.89,5.934,41550.18,2026-01-19 21:00:00+00:00
xyz:COPPER,1768860000000,5.9337,5.9337,5.895,5.9072,59053.45,2026-01-19 22:00:00+00:00
xyz:COPPER,1768863600000,5.9074,5.93,5.901,5.9084,25292.78,2026-01-19 23:00:00+00:00
xyz:COPPER,1768867200000,5.9084,5.9112,5.8779,5.8779,133077.62,2026-01-20 00:00:00+00:00
xyz:COPPER,1768870800000,5.8795,5.9036,5.8579,5.8579,233786.47,2026-01-20 01:00:00+00:00
xyz:COPPER,1768874400000,5.8601,5.8669,5.8446,5.8615,660722.63,2026-01-20 02:00:00+00:00
xyz:COPPER,1768878000000,5.8601,5.8773,5.8491,5.8735,132662.11,2026-01-20 03:00:00+00:00
xyz:COPPER,1768881600000,5.872,5.8812,5.8696,5.88,50984.6,2026-01-20 04:00:00+00:00
xyz:COPPER,1768885200000,5.8808,5.8971,5.8737,5.8886,86390.85,2026-01-20 05:00:00+00:00
xyz:COPPER,1768888800000,5.8857,5.892,5.8594,5.8745,212391.63,2026-01-20 06:00:00+00:00
xyz:COPPER,1768892400000,5.8753,5.902,5.8714,5.9,38429.5,2026-01-20 07:00:00+00:00
xyz:COPPER,1768896000000,5.8966,5.8999,5.8641,5.882,1249994.32,2026-01-20 08:00:00+00:00
xyz:COPPER,1768899600000,5.882,5.8847,5.8391,5.8513,116572.38,2026-01-20 09:00:00+00:00
xyz:COPPER,1768903200000,5.8513,5.883,5.8194,5.869,75188.86,2026-01-20 10:00:00+00:00
xyz:COPPER,1768906800000,5.8627,5.9,5.8627,5.8894,13225.98,2026-01-20 11:00:00+00:00
xyz:COPPER,1768910400000,5.885,5.8999,5.8822,5.8842,28409.98,2026-01-20 12:00:00+00:00
xyz:COPPER,1768914000000,5.8842,5.8929,5.8188,5.8287,120327.58,2026-01-20 13:00:00+00:00
xyz:COPPER,1768917600000,5.8283,5.8527,5.7798,5.7949,220520.51,2026-01-20 14:00:00+00:00
xyz:COPPER,1768921200000,5.7949,5.8049,5.7498,5.7793,397665.29,2026-01-20 15:00:00+00:00
xyz:COPPER,1768924800000,5.7787,5.8127,5.7787,5.7916,137415.9,2026-01-20 16:00:00+00:00
xyz:COPPER,1768928400000,5.7913,5.8211,5.7729,5.8156,165273.34,2026-01-20 17:00:00+00:00
xyz:COPPER,1768932000000,5.8156,5.8202,5.7967,5.8103,19022.1,2026-01-20 18:00:00+00:00
xyz:COPPER,1768935600000,5.8103,5.8155,5.8004,5.8138,45763.02,2026-01-20 19:00:00+00:00
xyz:COPPER,1768939200000,5.8136,5.8281,5.804,5.8204,28383.44,2026-01-20 20:00:00+00:00
xyz:COPPER,1768942800000,5.8209,5.8388,5.8206,5.8388,18349.32,2026-01-20 21:00:00+00:00
xyz:COPPER,1768946400000,5.8388,5.893,5.8317,5.8435,59209.04,2026-01-20 22:00:00+00:00
xyz:COPPER,1768950000000,5.8406,5.8505,5.8235,5.8316,86189.84,2026-01-20 23:00:00+00:00
xyz:COPPER,1768953600000,5.8316,5.8499,5.8316,5.8356,65162.99,2026-01-21 00:00:00+00:00
xyz:COPPER,1768957200000,5.8356,5.8435,5.7972,5.84,63609.86,2026-01-21 01:00:00+00:00
xyz:COPPER,1768960800000,5.84,5.8554,5.8306,5.8437,61460.61,2026-01-21 02:00:00+00:00
xyz:COPPER,1768964400000,5.8438,5.8638,5.837,5.8469,89999.79,2026-01-21 03:00:00+00:00
xyz:COPPER,1768968000000,5.8469,5.8607,5.8352,5.85,22751.8,2026-01-21 04:00:00+00:00
xyz:COPPER,1768971600000,5.85,5.8688,5.85,5.867,22963.8,2026-01-21 05:00:00+00:00
xyz:COPPER,1768975200000,5.867,5.93,5.8633,5.8816,991706.11,2026-01-21 06:00:00+00:00
xyz:COPPER,1768978800000,5.885,5.909,5.8715,5.8892,685020.55,2026-01-21 07:00:00+00:00
xyz:COPPER,1768982400000,5.8887,5.8892,5.85,5.8556,80021.67,2026-01-21 08:00:00+00:00
xyz:COPPER,1768986000000,5.8556,5.8901,5.8556,5.8789,38275.78,2026-01-21 09:00:00+00:00
xyz:COPPER,1768989600000,5.8788,5.8915,5.8702,5.8714,57616.54,2026-01-21 10:00:00+00:00
xyz:COPPER,1768993200000,5.8714,5.8985,5.87,5.8714,22462.43,2026-01-21 11:00:00+00:00
xyz:COPPER,1768996800000,5.87,5.8722,5.8452,5.8647,33317.21,2026-01-21 12:00:00+00:00
xyz:COPPER,1769000400000,5.8647,5.8749,5.8505,5.8644,132313.44,2026-01-21 13:00:00+00:00
xyz:COPPER,1769004000000,5.8644,5.8644,5.828,5.841,87790.72,2026-01-21 14:00:00+00:00
xyz:COPPER,1769007600000,5.841,5.86,5.8011,5.8382,97945.32,2026-01-21 15:00:00+00:00
xyz:COPPER,1769011200000,5.8353,5.8559,5.7815,5.7995,240488.76,2026-01-21 16:00:00+00:00
xyz:COPPER,1769014800000,5.8008,5.804,5.7629,5.781,111534.53,2026-01-21 17:00:00+00:00
xyz:COPPER,1769018400000,5.7807,5.7807,5.7366,5.7668,173926.67,2026-01-21 18:00:00+00:00
xyz:COPPER,1769022000000,5.7668,5.7738,5.7392,5.7738,128076.84,2026-01-21 19:00:00+00:00
xyz:COPPER,1769025600000,5.7738,5.8134,5.7738,5.8134,98054.91,2026-01-21 20:00:00+00:00
xyz:COPPER,1769029200000,5.8045,5.8162,5.8008,5.8162,47999.73,2026-01-21 21:00:00+00:00
xyz:COPPER,1769032800000,5.8162,5.8181,5.8091,5.8168,4371.84,2026-01-21 22:00:00+00:00
xyz:COPPER,1769036400000,5.8116,5.8157,5.7775,5.7841,54651.07,2026-01-21 23:00:00+00:00
xyz:COPPER,1769040000000,5.7863,5.7962,5.7812,5.7945,82789.44,2026-01-22 00:00:00+00:00
xyz:COPPER,1769043600000,5.7929,5.8163,5.7611,5.8102,35793.64,2026-01-22 01:00:00+00:00
xyz:COPPER,1769047200000,5.8087,5.8087,5.7804,5.7939,22866.2,2026-01-22 02:00:00+00:00
xyz:COPPER,1769050800000,5.7939,5.8143,5.7939,5.8124,23339.08,2026-01-22 03:00:00+00:00
xyz:COPPER,1769054400000,5.8124,5.8173,5.8015,5.8061,6459.14,2026-01-22 04:00:00+00:00
xyz:COPPER,1769058000000,5.8061,5.8146,5.7996,5.8129,52054.06,2026-01-22 05:00:00+00:00
xyz:COPPER,1769061600000,5.814,5.8203,5.7982,5.8138,35022.97,2026-01-22 06:00:00+00:00
xyz:COPPER,1769065200000,5.8104,5.8147,5.7667,5.7667,18711.15,2026-01-22 07:00:00+00:00
xyz:COPPER,1769068800000,5.773,5.7796,5.7131,5.7346,98913.49,2026-01-22 08:00:00+00:00
xyz:COPPER,1769072400000,5.7251,5.7474,5.6982,5.7474,58984.81,2026-01-22 09:00:00+00:00
xyz:COPPER,1769076000000,5.7509,5.7509,5.7182,5.7222,16603.94,2026-01-22 10:00:00+00:00
xyz:COPPER,1769079600000,5.7277,5.7312,5.7179,5.7232,15837.48,2026-01-22 11:00:00+00:00
xyz:COPPER,1769083200000,5.7186,5.7493,5.7079,5.7315,49941.7,2026-01-22 12:00:00+00:00
xyz:COPPER,1769086800000,5.7283,5.7727,5.7123,5.7727,95940.65,2026-01-22 13:00:00+00:00
xyz:COPPER,1769090400000,5.7706,5.7759,5.7387,5.7387,50938.2,2026-01-22 14:00:00+00:00
xyz:COPPER,1769094000000,5.7384,5.7728,5.73,5.751,44460.65,2026-01-22 15:00:00+00:00
xyz:COPPER,1769097600000,5.7502,5.7777,5.7371,5.7777,96788.41,2026-01-22 16:00:00+00:00
xyz:COPPER,1769101200000,5.7772,5.7965,5.7659,5.7889,52601.75,2026-01-22 17:00:00+00:00
xyz:COPPER,1769104800000,5.7888,5.822,5.7856,5.809,21905.22,2026-01-22 18:00:00+00:00
xyz:COPPER,1769108400000,5.809,5.8203,5.8021,5.8039,34351.52,2026-01-22 19:00:00+00:00
xyz:COPPER,1769112000000,5.807,5.8161,5.7974,5.8031,19223.34,2026-01-22 20:00:00+00:00
xyz:COPPER,1769115600000,5.8016,5.8164,5.7965,5.8143,39749.55,2026-01-22 21:00:00+00:00
xyz:COPPER,1769119200000,5.8157,5.86,5.7792,5.8481,76977.62,2026-01-22 22:00:00+00:00
xyz:COPPER,1769122800000,5.8318,5.8318,5.8028,5.814,107957.27,2026-01-22 23:00:00+00:00
xyz:COPPER,1769126400000,5.812,5.827,5.8104,5.8244,33538.93,2026-01-23 00:00:00+00:00
xyz:COPPER,1769130000000,5.8243,5.86,5.8144,5.8498,182903.9,2026-01-23 01:00:00+00:00
xyz:COPPER,1769133600000,5.8499,5.857,5.8261,5.8416,35149.65,2026-01-23 02:00:00+00:00
xyz:COPPER,1769137200000,5.8323,5.8439,5.8189,5.8344,31576.7,2026-01-23 03:00:00+00:00
xyz:COPPER,1769140800000,5.8344,5.84,5.8263,5.84,40800.99,2026-01-23 04:00:00+00:00
xyz:COPPER,1769144400000,5.84,5.8685,5.8325,5.866,44097.85,2026-01-23 05:00:00+00:00
xyz:COPPER,1769148000000,5.8642,5.8642,5.8324,5.8354,23389.64,2026-01-23 06:00:00+00:00
xyz:COPPER,1769151600000,5.8364,5.8424,5.8141,5.8257,21689.95,2026-01-23 07:00:00+00:00
xyz:COPPER,1769155200000,5.8204,5.8391,5.7978,5.8021,141880.58,2026-01-23 08:00:00+00:00
xyz:COPPER,1769158800000,5.8032,5.8461,5.8003,5.842,117797.32,2026-01-23 09:00:00+00:00
xyz:COPPER,1769162400000,5.842,5.8459,5.8272,5.8314,17126.29,2026-01-23 10:00:00+00:00
xyz:COPPER,1769166000000,5.8329,5.8774,5.8294,5.8561,166557.81,2026-01-23 11:00:00+00:00
xyz:COPPER,1769169600000,5.8561,5.9599,5.8561,5.9509,229032.02,2026-01-23 12:00:00+00:00
xyz:COPPER,1769173200000,5.9509,5.9862,5.8894,5.953,1372559.47,2026-01-23 13:00:00+00:00
xyz:COPPER,1769176800000,5.959,5.9678,5.9102,5.9398,675258.33,2026-01-23 14:00:00+00:00
xyz:COPPER,1769180400000,5.9387,5.9779,5.9263,5.9679,253200.04,2026-01-23 15:00:00+00:00
xyz:COPPER,1769184000000,5.9679,5.98,5.94,5.9521,220744.86,2026-01-23 16:00:00+00:00
xyz:COPPER,1769187600000,5.9476,5.986,5.9476,5.9597,247362.27,2026-01-23 17:00:00+00:00
xyz:COPPER,1769191200000,5.9597,5.9654,5.9297,5.9435,116810.84,2026-01-23 18:00:00+00:00
xyz:COPPER,1769194800000,5.9435,5.95,5.929,5.9458,159394.98,2026-01-23 19:00:00+00:00
xyz:COPPER,1769198400000,5.9458,5.98,5.9366,5.9602,177263.95,2026-01-23 20:00:00+00:00
xyz:COPPER,1769202000000,5.9601,5.9761,5.9448,5.9619,173610.16,2026-01-23 21:00:00+00:00
xyz:COPPER,1769205600000,5.9619,5.9749,5.94,5.9749,57654.15,2026-01-23 22:00:00+00:00
xyz:COPPER,1769209200000,5.9749,6.0418,5.9749,6.0102,255473.67,2026-01-23 23:00:00+00:00
xyz:COPPER,1769212800000,6.0102,6.1096,6.0089,6.0949,163378.13,2026-01-24 00:00:00+00:00
xyz:COPPER,1769216400000,6.0927,6.108,6.0301,6.1015,255875.47,2026-01-24 01:00:00+00:00
xyz:COPPER,1769220000000,6.102,6.1024,6.063,6.08,61742.26,2026-01-24 02:00:00+00:00
xyz:COPPER,1769223600000,6.08,6.0908,6.0475,6.0616,62174.11,2026-01-24 03:00:00+00:00
xyz:COPPER,1769227200000,6.0616,6.095,6.0501,6.0833,77706.68,2026-01-24 04:00:00+00:00
xyz:COPPER,1769230800000,6.0941,6.0969,6.0702,6.0889,65029.84,2026-01-24 05:00:00+00:00
xyz:COPPER,1769234400000,6.0889,6.1848,6.0836,6.136,175408.5,2026-01-24 06:00:00+00:00
xyz:COPPER,1769238000000,6.1371,6.1656,6.1088,6.1359,73643.13,2026-01-24 07:00:00+00:00
xyz:COPPER,1769241600000,6.1359,6.151,6.1146,6.1462,44358.77,2026-01-24 08:00:00+00:00
xyz:COPPER,1769245200000,6.1462,6.1752,6.12,6.1376,54384.88,2026-01-24 09:00:00+00:00
xyz:COPPER,1769248800000,6.1381,6.1431,6.1108,6.1431,50169.15,2026-01-24 10:00:00+00:00
xyz:COPPER,1769252400000,6.1431,6.1587,6.12,6.1499,48052.06,2026-01-24 11:00:00+00:00
xyz:COPPER,1769256000000,6.1499,6.16,6.1247,6.1551,40300.24,2026-01-24 12:00:00+00:00
xyz:COPPER,1769259600000,6.1551,6.169,6.1201,6.1583,86098.38,2026-01-24 13:00:00+00:00
xyz:COPPER,1769263200000,6.1583,6.1734,6.144,6.1695,109647.42,2026-01-24 14:00:00+00:00
xyz:COPPER,1769266800000,6.1695,6.1945,6.1584,6.1926,109173.66,2026-01-24 15:00:00+00:00
xyz:COPPER,1769270400000,6.1926,6.1945,6.1443,6.154,134022.53,2026-01-24 16:00:00+00:00
xyz:COPPER,1769274000000,6.154,6.1845,6.1455,6.184,36250.88,2026-01-24 17:00:00+00:00
xyz:COPPER,1769277600000,6.184,6.2091,6.1699,6.2071,90035.25,2026-01-24 18:00:00+00:00
xyz:COPPER,1769281200000,6.2071,6.2083,6.1779,6.1969,78356.87,2026-01-24 19:00:00+00:00
xyz:COPPER,1769284800000,6.1969,6.2105,6.1675,6.2081,75990.94,2026-01-24 20:00:00+00:00
xyz:COPPER,1769288400000,6.2081,6.2338,6.1367,6.1641,181627.4,2026-01-24 21:00:00+00:00
xyz:COPPER,1769292000000,6.17,6.2232,6.17,6.223,137411.42,2026-01-24 22:00:00+00:00
xyz:COPPER,1769295600000,6.223,6.223,6.1944,6.2205,83067.47,2026-01-24 23:00:00+00:00
xyz:COPPER,1769299200000,6.2205,6.2248,6.1848,6.2238,94703.71,2026-01-25 00:00:00+00:00
