coin,time_ms,open,high,low,close,volume,time
DOGE,1770577200000,0.097309,0.097823,0.0971,0.097645,1860930.0,2026-02-08 19:00:00+00:00
DOGE,1770580800000,0.097669,0.09768,0.096523,0.096639,774004.0,2026-02-08 20:00:00+00:00
DOGE,1770584400000,0.096591,0.09683,0.095872,0.09633,1414300.0,2026-02-08 21:00:00+00:00
DOGE,1770588000000,0.096289,0.09705,0.096289,0.0969,600062.0,2026-02-08 22:00:00+00:00
DOGE,1770591600000,0.096946,0.098937,0.095934,0.096495,9744195.0,2026-02-08 23:00:00+00:00
DOGE,1770595200000,0.09657,0.096898,0.095757,0.096475,2273130.0,2026-02-09 00:00:00+00:00
DOGE,1770598800000,0.096416,0.097099,0.095551,0.096092,4577582.0,2026-02-09 01:00:00+00:00
DOGE,1770602400000,0.096096,0.097387,0.095887,0.096596,3478302.0,2026-02-09 02:00:00+00:00
DOGE,1770606000000,0.096608,0.097237,0.096429,0.097052,1373316.0,2026-02-09 03:00:00+00:00
DOGE,1770609600000,0.097089,0.097089,0.096313,0.096492,406233.0,2026-02-09 04:00:00+00:00
DOGE,1770613200000,0.096465,0.09655,0.09592,0.09632,579715.0,2026-02-09 05:00:00+00:00
DOGE,1770616800000,0.096353,0.096353,0.094835,0.09535,1130666.0,2026-02-09 06:00:00+00:00
DOGE,1770620400000,0.095367,0.095744,0.0951,0.095257,1024602.0,2026-02-09 07:00:00+00:00
DOGE,1770624000000,0.095264,0.095319,0.093677,0.09425,5144567.0,2026-02-09 08:00:00+00:00
DOGE,1770627600000,0.09427,0.094681,0.093723,0.093872,2495798.0,2026-02-09 09:00:00+00:00
DOGE,1770631200000,0.093889,0.094126,0.092393,0.092796,3589607.0,2026-02-09 10:00:00+00:00
DOGE,1770634800000,0.09285,0.093553,0.09285,0.093083,1442533.0,2026-02-09 11:00:00+00:00
DOGE,1770638400000,0.09312,0.09438,0.093109,0.094096,2551488.0,2026-02-09 12:00:00+00:00
DOGE,1770642000000,0.094112,0.094507,0.09366,0.093671,1668896.0,2026-02-09 13:00:00+00:00
DOGE,1770645600000,0.093695,0.0951,0.09338,0.094864,10486528.0,2026-02-09 14:00:00+00:00
DOGE,1770649200000,0.094937,0.095546,0.09403,0.095152,6599542.0,2026-02-09 15:00:00+00:00
DOGE,1770652800000,0.095153,0.096344,0.094296,0.095466,4876482.0,2026-02-09 16:00:00+00:00
