coin,time_ms,open,high,low,close,volume,time
km:US500,1768582800000,692.62,692.87,691.95,691.95,1361.278,2026-01-16 17:00:00+00:00
km:US500,1768586400000,691.95,693.19,691.92,692.67,1090.84,2026-01-16 18:00:00+00:00
km:US500,1768590000000,692.66,693.6,692.0,692.73,2097.569,2026-01-16 19:00:00+00:00
km:US500,1768593600000,692.72,692.83,691.62,691.62,1142.858,2026-01-16 20:00:00+00:00
km:US500,1768597200000,691.67,691.92,691.46,691.77,468.382,2026-01-16 21:00:00+00:00
km:US500,1768600800000,691.78,691.88,691.65,691.65,229.726,2026-01-16 22:00:00+00:00
km:US500,1768604400000,691.65,691.8,691.51,691.78,353.539,2026-01-16 23:00:00+00:00
km:US500,1768608000000,691.78,691.8,691.48,691.48,397.329,2026-01-17 00:00:00+00:00
km:US500,1768611600000,691.47,691.47,691.22,691.22,199.166,2026-01-17 01:00:00+00:00
km:US500,1768615200000,691.22,691.22,690.7,690.85,197.165,2026-01-17 02:00:00+00:00
km:US500,1768618800000,690.86,690.86,690.83,690.85,193.935,2026-01-17 03:00:00+00:00
km:US500,1768622400000,690.85,690.85,690.84,690.84,230.531,2026-01-17 04:00:00+00:00
km:US500,1768626000000,690.84,690.85,690.84,690.84,22.55,2026-01-17 05:00:00+00:00
km:US500,1768629600000,690.84,690.85,690.84,690.84,148.75,2026-01-17 06:00:00+00:00
km:US500,1768633200000,691.39,691.39,691.39,691.39,34.177,2026-01-17 07:00:00+00:00
km:US500,1768636800000,691.39,691.4,691.39,691.39,266.741,2026-01-17 08:00:00+00:00
km:US500,1768640400000,691.39,691.39,691.35,691.35,186.829,2026-01-17 09:00:00+00:00
km:US500,1768644000000,691.35,691.35,691.19,691.19,228.373,2026-01-17 10:00:00+00:00
km:US500,1768647600000,691.19,691.46,691.1,691.41,630.66,2026-01-17 11:00:00+00:00
km:US500,1768651200000,691.38,691.38,691.37,691.37,46.232,2026-01-17 12:00:00+00:00
km:US500,1768654800000,691.38,691.38,691.34,691.34,90.05,2026-01-17 13:00:00+00:00
km:US500,1768658400000,691.34,691.34,691.32,691.33,55.275,2026-01-17 14:00:00+00:00
km:US500,1768662000000,691.33,691.33,691.32,691.33,192.111,2026-01-17 15:00:00+00:00
km:US500,1768665600000,691.33,691.36,691.32,691.34,230.559,2026-01-17 16:00:00+00:00
km:US500,1768669200000,691.34,691.34,690.98,691.1,544.812,2026-01-17 17:00:00+00:00
km:US500,1768672800000,691.1,691.1,691.06,691.06,360.452,2026-01-17 18:00:00+00:00
km:US500,1768676400000,691.04,691.04,691.03,691.03,97.66,2026-01-17 19:00:00+00:00
km:US500,1768680000000,691.03,691.03,690.83,690.83,145.915,2026-01-17 20:00:00+00:00
km:US500,1768683600000,690.83,690.83,690.71,690.72,169.109,2026-01-17 21:00:00+00:00
km:US500,1768687200000,690.71,690.71,690.01,690.01,309.674,2026-01-17 22:00:00+00:00
km:US500,1768690800000,690.0,690.0,689.72,689.74,458.751,2026-01-17 23:00:00+00:00
km:US500,1768694400000,689.74,689.74,688.23,688.23,698.62,2026-01-18 00:00:00+00:00
km:US500,1768698000000,688.21,688.64,686.28,688.64,758.099,2026-01-18 01:00:00+00:00
km:US500,1768701600000,688.65,689.3,688.64,688.9,780.854,2026-01-18 02:00:00+00:00
km:US500,1768705200000,688.9,688.91,688.9,688.9,57.924,2026-01-18 03:00:00+00:00
km:US500,1768708800000,688.9,688.91,688.9,688.9,155.079,2026-01-18 04:00:00+00:00
km:US500,1768712400000,688.9,688.9,688.9,688.9,21.61,2026-01-18 05:00:00+00:00
km:US500,1768716000000,688.9,688.91,688.9,688.9,40.797,2026-01-18 06:00:00+00:00
km:US500,1768719600000,688.9,688.91,688.9,688.9,36.972,2026-01-18 07:00:00+00:00
km:US500,1768723200000,688.9,688.91,688.9,688.91,162.445,2026-01-18 08:00:00+00:00
km:US500,1768726800000,688.9,689.24,688.9,689.2,385.412,2026-01-18 09:00:00+00:00
km:US500,1768730400000,689.23,689.23,689.08,689.08,499.5,2026-01-18 10:00:00+00:00
km:US500,1768734000000,689.08,689.14,689.08,689.13,122.454,2026-01-18 11:00:00+00:00
km:US500,1768737600000,689.14,689.16,689.07,689.1,501.726,2026-01-18 12:00:00+00:00
km:US500,1768741200000,689.09,689.12,689.09,689.12,139.223,2026-01-18 13:00:00+00:00
km:US500,1768744800000,689.13,689.15,688.95,689.07,845.364,2026-01-18 14:00:00+00:00
km:US500,1768748400000,689.07,689.07,688.89,688.95,828.667,2026-01-18 15:00:00+00:00
km:US500,1768752000000,688.94,688.95,688.91,688.91,289.432,2026-01-18 16:00:00+00:00
km:US500,1768755600000,688.91,688.91,688.9,688.9,90.429,2026-01-18 17:00:00+00:00
km:US500,1768759200000,688.9,688.9,688.84,688.84,321.368,2026-01-18 18:00:00+00:00
km:US500,1768762800000,688.84,688.85,688.7,688.8,378.664,2026-01-18 19:00:00+00:00
km:US500,1768766400000,688.8,688.8,687.92,688.11,325.91,2026-01-18 20:00:00+00:00
km:US500,1768770000000,688.11,688.11,688.1,688.11,561.922,2026-01-18 21:00:00+00:00
km:US500,1768773600000,688.1,688.14,688.1,688.12,431.833,2026-01-18 22:00:00+00:00
km:US500,1768777200000,688.11,688.12,686.24,687.16,2974.058,2026-01-18 23:00:00+00:00
km:US500,1768780800000,687.16,687.16,685.81,686.36,2281.914,2026-01-19 00:00:00+00:00
km:US500,1768784400000,686.36,686.65,686.07,686.08,1869.222,2026-01-19 01:00:00+00:00
km:US500,1768788000000,686.08,686.49,686.08,686.49,733.742,2026-01-19 02:00:00+00:00
km:US500,1768791600000,686.5,686.52,686.08,686.29,825.945,2026-01-19 03:00:00+00:00
km:US500,1768795200000,686.29,686.3,686.17,686.3,189.893,2026-01-19 04:00:00+00:00
km:US500,1768798800000,686.3,686.34,686.22,686.22,209.036,2026-01-19 05:00:00+00:00
km:US500,1768802400000,686.23,686.48,686.08,686.1,968.207,2026-01-19 06:00:00+00:00
km:US500,1768806000000,686.11,686.11,685.11,685.36,1210.297,2026-01-19 07:00:00+00:00
km:US500,1768809600000,685.36,686.82,685.36,686.46,1429.312,2026-01-19 08:00:00+00:00
km:US500,1768813200000,686.47,686.48,683.86,684.22,1530.537,2026-01-19 09:00:00+00:00
km:US500,1768816800000,684.22,684.88,683.9,684.18,1668.249,2026-01-19 10:00:00+00:00
km:US500,1768820400000,684.18,684.61,683.9,684.47,822.499,2026-01-19 11:00:00+00:00
km:US500,1768824000000,684.47,685.32,684.33,685.18,1541.812,2026-01-19 12:00:00+00:00
km:US500,1768827600000,685.17,685.28,683.6,684.86,2011.928,2026-01-19 13:00:00+00:00
km:US500,1768831200000,684.85,685.1,683.6,684.45,2230.323,2026-01-19 14:00:00+00:00
km:US500,1768834800000,684.46,684.92,684.11,684.51,1431.707,2026-01-19 15:00:00+00:00
km:US500,1768838400000,684.52,685.48,684.52,685.43,1667.172,2026-01-19 16:00:00+00:00
km:US500,1768842000000,685.44,686.52,685.37,686.24,976.917,2026-01-19 17:00:00+00:00
km:US500,1768845600000,686.25,686.25,686.19,686.21,151.697,2026-01-19 18:00:00+00:00
km:US500,1768849200000,686.21,686.31,686.2,686.3,519.35,2026-01-19 19:00:00+00:00
km:US500,1768852800000,686.31,686.31,686.09,686.1,490.252,2026-01-19 20:00:00+00:00
km:US500,1768856400000,686.11,686.11,686.1,686.1,184.117,2026-01-19 21:00:00+00:00
km:US500,1768860000000,686.11,686.11,686.0,686.0,133.733,2026-01-19 22:00:00+00:00
km:US500,1768863600000,686.0,686.01,686.0,686.0,84.116,2026-01-19 23:00:00+00:00
km:US500,1768867200000,686.0,686.01,686.0,686.0,69.71,2026-01-20 00:00:00+00:00
km:US500,1768870800000,686.0,686.01,685.48,685.48,439.756,2026-01-20 01:00:00+00:00
km:US500,1768874400000,685.48,685.49,685.37,685.48,239.622,2026-01-20 02:00:00+00:00
km:US500,1768878000000,685.48,685.49,685.48,685.48,128.233,2026-01-20 03:00:00+00:00
km:US500,1768881600000,685.48,685.49,684.46,684.46,338.993,2026-01-20 04:00:00+00:00
km:US500,1768885200000,684.46,684.69,684.46,684.68,587.486,2026-01-20 05:00:00+00:00
km:US500,1768888800000,684.69,684.69,682.18,682.7,769.806,2026-01-20 06:00:00+00:00
km:US500,1768892400000,682.77,683.18,682.28,682.4,270.539,2026-01-20 07:00:00+00:00
km:US500,1768896000000,682.4,682.42,680.03,680.75,904.315,2026-01-20 08:00:00+00:00
km:US500,1768899600000,680.73,681.02,679.24,679.6,697.085,2026-01-20 09:00:00+00:00
km:US500,1768903200000,679.65,681.11,679.27,680.69,492.533,2026-01-20 10:00:00+00:00
km:US500,1768906800000,680.69,681.71,680.67,681.37,590.569,2026-01-20 11:00:00+00:00
km:US500,1768910400000,681.31,682.97,681.11,682.38,703.499,2026-01-20 12:00:00+00:00
km:US500,1768914000000,682.4,682.71,680.5,681.14,567.11,2026-01-20 13:00:00+00:00
km:US500,1768917600000,681.08,683.11,680.84,682.14,3336.325,2026-01-20 14:00:00+00:00
km:US500,1768921200000,682.18,684.63,680.92,683.68,2466.93,2026-01-20 15:00:00+00:00
km:US500,1768924800000,683.79,684.45,682.35,683.61,1556.695,2026-01-20 16:00:00+00:00
km:US500,1768928400000,683.6,683.76,680.5,681.03,834.275,2026-01-20 17:00:00+00:00
km:US500,1768932000000,681.04,681.36,678.11,678.79,850.013,2026-01-20 18:00:00+00:00
km:US500,1768935600000,678.79,679.17,677.41,677.88,1295.414,2026-01-20 19:00:00+00:00
km:US500,1768939200000,677.86,677.97,676.59,677.26,1272.776,2026-01-20 20:00:00+00:00
km:US500,1768942800000,677.43,678.21,677.33,678.03,283.59,2026-01-20 21:00:00+00:00
km:US500,1768946400000,678.04,678.27,678.04,678.17,118.412,2026-01-20 22:00:00+00:00
km:US500,1768950000000,678.16,678.57,677.91,677.92,368.501,2026-01-20 23:00:00+00:00
km:US500,1768953600000,677.91,678.68,677.88,678.67,361.999,2026-01-21 00:00:00+00:00
km:US500,1768957200000,678.67,679.31,678.67,679.27,304.489,2026-01-21 01:00:00+00:00
km:US500,1768960800000,679.35,679.35,678.83,678.87,222.329,2026-01-21 02:00:00+00:00
km:US500,1768964400000,678.88,679.77,678.88,679.33,661.577,2026-01-21 03:00:00+00:00
km:US500,1768968000000,679.33,679.37,679.09,679.37,151.59,2026-01-21 04:00:00+00:00
km:US500,1768971600000,679.38,679.53,679.35,679.53,259.788,2026-01-21 05:00:00+00:00
km:US500,1768975200000,679.54,679.66,679.28,679.28,286.368,2026-01-21 06:00:00+00:00
km:US500,1768978800000,679.27,679.93,679.26,679.68,357.179,2026-01-21 07:00:00+00:00
km:US500,1768982400000,679.67,679.8,679.44,679.75,307.82,2026-01-21 08:00:00+00:00
km:US500,1768986000000,679.67,679.88,678.11,678.11,937.244,2026-01-21 09:00:00+00:00
km:US500,1768989600000,678.09,679.24,677.96,678.65,520.976,2026-01-21 10:00:00+00:00
km:US500,1768993200000,678.65,678.65,676.31,676.36,633.421,2026-01-21 11:00:00+00:00
km:US500,1768996800000,676.35,677.19,675.94,676.88,900.362,2026-01-21 12:00:00+00:00
km:US500,1769000400000,676.94,677.49,676.12,676.81,1259.383,2026-01-21 13:00:00+00:00
km:US500,1769004000000,676.74,682.62,676.67,682.52,3139.104,2026-01-21 14:00:00+00:00
km:US500,1769007600000,682.53,685.09,681.78,684.72,1728.499,2026-01-21 15:00:00+00:00
km:US500,1769011200000,684.73,684.78,679.95,680.05,1655.458,2026-01-21 16:00:00+00:00
km:US500,1769014800000,680.05,680.88,678.23,680.63,1172.712,2026-01-21 17:00:00+00:00
km:US500,1769018400000,680.64,681.33,678.69,680.98,843.546,2026-01-21 18:00:00+00:00
km:US500,1769022000000,680.97,688.59,679.91,688.4,2923.602,2026-01-21 19:00:00+00:00
km:US500,1769025600000,688.46,688.67,684.68,685.12,699.34,2026-01-21 20:00:00+00:00
km:US500,1769029200000,685.41,686.12,685.41,685.73,475.596,2026-01-21 21:00:00+00:00
km:US500,1769032800000,685.77,685.87,685.71,685.87,270.93,2026-01-21 22:00:00+00:00
km:US500,1769036400000,685.92,686.93,685.91,686.7,475.761,2026-01-21 23:00:00+00:00
km:US500,1769040000000,686.7,687.13,686.65,686.9,447.227,2026-01-22 00:00:00+00:00
km:US500,1769043600000,686.91,687.28,686.91,687.28,163.775,2026-01-22 01:00:00+00:00
km:US500,1769047200000,687.28,687.28,687.27,687.28,35.258,2026-01-22 02:00:00+00:00
km:US500,1769050800000,687.28,687.69,687.28,687.53,251.895,2026-01-22 03:00:00+00:00
km:US500,1769054400000,687.53,687.53,687.26,687.26,69.592,2026-01-22 04:00:00+00:00
km:US500,1769058000000,687.26,687.32,686.41,686.41,405.096,2026-01-22 05:00:00+00:00
km:US500,1769061600000,686.41,686.6,685.57,686.4,525.058,2026-01-22 06:00:00+00:00
km:US500,1769065200000,686.41,687.39,685.99,687.23,707.242,2026-01-22 07:00:00+00:00
km:US500,1769068800000,687.18,689.44,687.16,689.05,975.044,2026-01-22 08:00:00+00:00
km:US500,1769072400000,689.05,689.76,688.97,689.51,677.812,2026-01-22 09:00:00+00:00
km:US500,1769076000000,689.52,689.58,688.92,689.41,488.214,2026-01-22 10:00:00+00:00
km:US500,1769079600000,689.41,689.66,688.71,688.75,893.997,2026-01-22 11:00:00+00:00
km:US500,1769083200000,688.74,689.04,688.5,689.01,621.731,2026-01-22 12:00:00+00:00
km:US500,1769086800000,689.02,690.02,688.8,690.02,762.387,2026-01-22 13:00:00+00:00
km:US500,1769090400000,690.02,690.61,687.45,687.9,1475.971,2026-01-22 14:00:00+00:00
km:US500,1769094000000,687.91,689.48,687.04,688.65,1049.722,2026-01-22 15:00:00+00:00
km:US500,1769097600000,688.75,690.42,688.75,689.66,902.215,2026-01-22 16:00:00+00:00
km:US500,1769101200000,689.67,691.1,689.48,691.0,1354.42,2026-01-22 17:00:00+00:00
km:US500,1769104800000,691.0,691.08,689.91,690.0,1464.918,2026-01-22 18:00:00+00:00
km:US500,1769108400000,690.05,690.89,688.81,688.87,1529.768,2026-01-22 19:00:00+00:00
km:US500,1769112000000,688.86,689.47,687.67,688.92,1281.148,2026-01-22 20:00:00+00:00
km:US500,1769115600000,688.93,689.11,688.01,688.42,761.43,2026-01-22 21:00:00+00:00
km:US500,1769119200000,688.27,688.53,688.23,688.35,362.366,2026-01-22 22:00:00+00:00
km:US500,1769122800000,688.35,688.69,687.71,688.42,1219.276,2026-01-22 23:00:00+00:00
km:US500,1769126400000,688.41,689.22,688.17,689.22,795.224,2026-01-23 00:00:00+00:00
km:US500,1769130000000,689.21,690.12,689.21,690.12,681.596,2026-01-23 01:00:00+00:00
km:US500,1769133600000,690.11,690.12,689.79,689.79,249.069,2026-01-23 02:00:00+00:00
km:US500,1769137200000,689.8,690.3,689.8,690.26,426.685,2026-01-23 03:00:00+00:00
km:US500,1769140800000,690.26,690.39,690.18,690.39,210.151,2026-01-23 04:00:00+00:00
km:US500,1769144400000,690.39,690.6,690.38,690.6,152.34,2026-01-23 05:00:00+00:00
km:US500,1769148000000,690.6,690.83,690.43,690.43,491.746,2026-01-23 06:00:00+00:00
km:US500,1769151600000,690.43,690.53,690.03,690.07,562.709,2026-01-23 07:00:00+00:00
km:US500,1769155200000,690.06,690.08,688.3,688.41,921.909,2026-01-23 08:00:00+00:00
km:US500,1769158800000,688.41,688.83,687.32,687.65,968.9,2026-01-23 09:00:00+00:00
km:US500,1769162400000,687.64,687.76,687.3,687.6,598.432,2026-01-23 10:00:00+00:00
km:US500,1769166000000,687.61,688.9,687.61,687.96,1851.265,2026-01-23 11:00:00+00:00
km:US500,1769169600000,687.95,688.92,687.81,688.72,1621.803,2026-01-23 12:00:00+00:00
km:US500,1769173200000,688.72,688.72,687.36,687.44,1137.533,2026-01-23 13:00:00+00:00
km:US500,1769176800000,687.44,688.68,687.24,688.68,2389.199,2026-01-23 14:00:00+00:00
km:US500,1769180400000,688.69,690.62,688.4,690.49,2231.668,2026-01-23 15:00:00+00:00
km:US500,1769184000000,690.5,690.91,689.53,689.77,2203.41,2026-01-23 16:00:00+00:00
km:US500,1769187600000,689.76,690.37,687.84,688.02,2451.151,2026-01-23 17:00:00+00:00
km:US500,1769191200000,688.0,689.22,687.92,689.0,1608.842,2026-01-23 18:00:00+00:00
km:US500,1769194800000,689.01,690.15,689.01,689.58,1763.4,2026-01-23 19:00:00+00:00
km:US500,1769198400000,689.57,689.59,688.65,689.24,2663.863,2026-01-23 20:00:00+00:00
km:US500,1769202000000,689.2,689.21,687.92,688.14,654.144,2026-01-23 21:00:00+00:00
km:US500,1769205600000,688.15,688.47,688.05,688.14,453.216,2026-01-23 22:00:00+00:00
km:US500,1769209200000,688.15,688.41,688.15,688.39,244.815,2026-01-23 23:00:00+00:00
km:US500,1769212800000,688.41,688.46,688.03,688.03,459.133,2026-01-24 00:00:00+00:00
km:US500,1769216400000,688.04,688.04,687.86,687.87,287.532,2026-01-24 01:00:00+00:00
km:US500,1769220000000,687.87,687.87,687.54,687.56,109.024,2026-01-24 02:00:00+00:00
km:US500,1769223600000,687.56,687.56,686.86,686.91,412.768,2026-01-24 03:00:00+00:00
km:US500,1769227200000,686.91,687.05,686.83,687.05,379.965,2026-01-24 04:00:00+00:00
km:US500,1769230800000,687.08,687.26,687.08,687.24,127.889,2026-01-24 05:00:00+00:00
km:US500,1769234400000,687.24,687.24,687.23,687.23,19.009,2026-01-24 06:00:00+00:00
km:US500,1769238000000,687.24,687.24,687.23,687.24,8.413,2026-01-24 07:00:00+00:00
km:US500,1769241600000,687.23,687.25,687.23,687.24,101.736,2026-01-24 08:00:00+00:00
km:US500,1769245200000,687.24,687.25,687.24,687.24,113.985,2026-01-24 09:00:00+00:00
km:US500,1769248800000,687.24,687.26,687.24,687.25,82.009,2026-01-24 10:00:00+00:00
km:US500,1769252400000,687.25,687.26,687.18,687.21,267.651,2026-01-24 11:00:00+00:00
