coin,time_ms,open,high,low,close,volume,time
hyna:ETH,1772902800000,1977.0,1982.7,1976.4,1976.6,12.1172,2026-03-07 17:00:00+00:00
hyna:ETH,1772906400000,1974.2,1974.2,1966.8,1971.4,23.8081,2026-03-07 18:00:00+00:00
hyna:ETH,1772910000000,1969.4,1970.0,1948.9,1954.4,111.4187,2026-03-07 19:00:00+00:00
hyna:ETH,1772913600000,1954.1,1967.6,1954.1,1965.6,33.7938,2026-03-07 20:00:00+00:00
hyna:ETH,1772917200000,1966.1,1970.5,1963.9,1969.9,25.063,2026-03-07 21:00:00+00:00
hyna:ETH,1772920800000,1969.4,1969.8,1959.1,1964.7,47.1696,2026-03-07 22:00:00+00:00
hyna:ETH,1772924400000,1965.6,1972.6,1965.6,1968.9,16.2374,2026-03-07 23:00:00+00:00
hyna:ETH,1772928000000,1970.9,1976.0,1966.9,1967.8,63.0746,2026-03-08 00:00:00+00:00
hyna:ETH,1772931600000,1966.1,1970.8,1964.0,1970.3,7.5194,2026-03-08 01:00:00+00:00
hyna:ETH,1772935200000,1967.1,1968.4,1937.1,1941.9,88.0518,2026-03-08 02:00:00+00:00
hyna:ETH,1772938800000,1941.4,1950.9,1941.4,1947.9,36.1873,2026-03-08 03:00:00+00:00
hyna:ETH,1772942400000,1946.0,1952.5,1930.1,1938.1,119.8353,2026-03-08 04:00:00+00:00
hyna:ETH,1772946000000,1938.7,1950.9,1938.7,1948.7,25.6406,2026-03-08 05:00:00+00:00
hyna:ETH,1772949600000,1948.0,1950.4,1943.4,1947.6,19.0637,2026-03-08 06:00:00+00:00
hyna:ETH,1772953200000,1946.9,1958.8,1946.9,1954.5,23.9974,2026-03-08 07:00:00+00:00
hyna:ETH,1772956800000,1952.8,1960.0,1950.0,1959.5,38.5244,2026-03-08 08:00:00+00:00
hyna:ETH,1772960400000,1959.2,1968.8,1957.0,1963.5,88.9444,2026-03-08 09:00:00+00:00
hyna:ETH,1772964000000,1964.0,1979.6,1964.0,1974.4,66.5386,2026-03-08 10:00:00+00:00
hyna:ETH,1772967600000,1973.8,1973.8,1946.0,1952.2,101.6303,2026-03-08 11:00:00+00:00
hyna:ETH,1772971200000,1952.8,1954.0,1924.8,1945.3,226.1214,2026-03-08 12:00:00+00:00
hyna:ETH,1772974800000,1945.7,1947.2,1925.0,1944.6,189.4525,2026-03-08 13:00:00+00:00
hyna:ETH,1772978400000,1943.7,1949.4,1936.8,1944.2,119.8527,2026-03-08 14:00:00+00:00
hyna:ETH,1772982000000,1944.5,1946.5,1937.2,1942.6,65.8661,2026-03-08 15:00:00+00:00
hyna:ETH,1772985600000,1941.3,1944.0,1934.6,1934.6,51.9755,2026-03-08 16:00:00+00:00
hyna:ETH,1772989200000,1936.2,1944.8,1933.9,1934.5,77.0674,2026-03-08 17:00:00+00:00
hyna:ETH,1772992800000,1935.2,1935.3,1927.3,1931.0,36.1214,2026-03-08 18:00:00+00:00
hyna:ETH,1772996400000,1930.1,1968.2,1927.8,1962.8,181.121,2026-03-08 19:00:00+00:00
hyna:ETH,1773000000000,1964.1,1970.4,1952.8,1957.2,74.7073,2026-03-08 20:00:00+00:00
hyna:ETH,1773003600000,1958.8,1959.9,1944.0,1954.3,62.1614,2026-03-08 21:00:00+00:00
hyna:ETH,1773007200000,1952.2,1952.2,1914.1,1941.3,621.3904,2026-03-08 22:00:00+00:00
hyna:ETH,1773010800000,1943.4,1953.6,1935.2,1936.6,196.5457,2026-03-08 23:00:00+00:00
hyna:ETH,1773014400000,1937.4,1965.0,1930.7,1951.2,385.7109,2026-03-09 00:00:00+00:00
hyna:ETH,1773018000000,1950.7,1961.9,1943.4,1945.1,358.7478,2026-03-09 01:00:00+00:00
hyna:ETH,1773021600000,1943.7,1962.3,1938.1,1959.9,245.9642,2026-03-09 02:00:00+00:00
hyna:ETH,1773025200000,1959.2,2003.1,1959.2,1976.5,579.3583,2026-03-09 03:00:00+00:00
hyna:ETH,1773028800000,1976.6,1987.8,1973.2,1976.2,84.0674,2026-03-09 04:00:00+00:00
hyna:ETH,1773032400000,1976.1,2012.8,1976.1,2009.2,404.8968,2026-03-09 05:00:00+00:00
hyna:ETH,1773036000000,2010.4,2011.3,1983.6,1984.2,179.0625,2026-03-09 06:00:00+00:00
hyna:ETH,1773039600000,1984.0,1984.9,1963.9,1983.5,171.3918,2026-03-09 07:00:00+00:00
hyna:ETH,1773043200000,1984.4,1999.1,1978.6,1996.4,232.6872,2026-03-09 08:00:00+00:00
hyna:ETH,1773046800000,1997.1,2022.2,1987.0,2003.8,317.7188,2026-03-09 09:00:00+00:00
hyna:ETH,1773050400000,2004.4,2005.7,1992.7,1994.4,171.6274,2026-03-09 10:00:00+00:00
hyna:ETH,1773054000000,1993.8,1999.2,1981.5,1992.5,141.8239,2026-03-09 11:00:00+00:00
hyna:ETH,1773057600000,1993.1,2012.9,1993.1,2002.3,117.948,2026-03-09 12:00:00+00:00
hyna:ETH,1773061200000,2002.5,2028.7,2001.4,2018.0,574.5103,2026-03-09 13:00:00+00:00
